prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_1bc3d720581f5d2b,length_32_gap_8,qcluster_head_fit_0037,singleton_007,00000001000000000000000000000000,5.1132102012634277,4.8784961700439453,0.23471403121948242,True,True,False,False,4.7408943176269531,5.0717244148254395
qseq_d1b8220e931c7fd7,length_32_gap_8,qcluster_head_fit_0038,singleton_007,00000001000000000000000000000000,7.6249485015869141,7.4814252853393555,0.14352321624755859,True,True,False,False,4.5220828056335449,4.4785823822021484
qseq_f3612a27015ba1ca,length_32_gap_8,qcluster_head_fit_0039,singleton_007,00000001000000000000000000000000,11.057188034057617,11.08873462677002,-0.031546592712402344,True,True,False,False,3.2302384376525879,3.140800952911377
qseq_983999860e3f68fa,length_32_gap_8,qcluster_head_fit_0040,singleton_007,00000001000000000000000000000000,2.5052680969238281,2.6112699508666992,-0.10600185394287109,True,True,False,False,8.4353981018066406,8.3083381652832031
qseq_3cc6488c0780e435,length_32_gap_8,qcluster_head_fit_0041,singleton_007,00000001000000000000000000000000,6.6875166893005371,6.6520042419433594,0.035512447357177734,True,True,False,False,5.7913756370544434,5.8353018760681152
qseq_896e75303fd36619,length_32_gap_8,qcluster_head_fit_0042,singleton_007,00000001000000000000000000000000,7.7106685638427734,7.7751655578613281,-0.064496994018554688,True,True,False,False,5.5034780502319336,5.4445891380310059
qseq_bb44694bf88faab7,length_32_gap_8,qcluster_head_fit_0043,singleton_007,00000001000000000000000000000000,4.5986647605895996,4.6299033164978027,-0.031238555908203125,True,True,False,False,4.322758674621582,4.3156700134277344
qseq_676b73120ca2a061,length_32_gap_8,qcluster_head_fit_0044,singleton_007,00000001000000000000000000000000,13.993890762329102,13.914416313171387,0.079474449157714844,True,True,False,False,1.7092618942260742,1.7400174140930176
qseq_03289c2c4536e699,length_32_gap_8,qcluster_head_fit_0045,singleton_007,00000001000000000000000000000000,2.2547779083251953,2.3903844356536865,-0.13560652732849121,True,True,False,False,8.7583236694335938,8.6896629333496094
qseq_62632b972840b049,length_32_gap_8,qcluster_head_fit_0046,singleton_007,00000001000000000000000000000000,5.0238037109375,5.1005382537841797,-0.076734542846679688,True,True,False,False,7.2342185974121094,7.1605753898620605
qseq_f5d56d42459ee9bc,length_32_gap_8,qcluster_head_fit_0047,singleton_007,00000001000000000000000000000000,5.3993372917175293,5.3055872917175293,0.09375,True,True,True,True,3.9395229816436768,3.9650595188140869
qseq_32bc0ad658c10a1c,length_32_gap_8,qcluster_head_fit_0048,singleton_007,00000001000000000000000000000000,8.5033273696899414,8.4399547576904297,0.063372611999511719,True,True,False,False,6.5100593566894531,6.5823698043823242
qseq_4da58de5cf93ae4a,length_32_gap_8,qcluster_head_fit_0049,singleton_007,00000001000000000000000000000000,8.1539278030395508,7.9576091766357422,0.19631862640380859,True,True,True,True,3.8373603820800781,3.9845762252807617
qseq_5e6685ba720055c7,length_32_gap_8,qcluster_head_fit_0050,singleton_007,00000001000000000000000000000000,8.2883129119873047,8.3570404052734375,-0.068727493286132812,True,True,True,True,2.284339427947998,2.2541093826293945
qseq_2cfb75f54306c844,length_32_gap_8,qcluster_head_fit_0051,singleton_007,00000001000000000000000000000000,10.504208564758301,10.226495742797852,0.27771282196044922,True,True,False,False,3.9086058139801025,4.1148204803466797
qseq_8345587890d3c14f,length_32_gap_8,qcluster_head_fit_0052,singleton_007,00000001000000000000000000000000,8.3572025299072266,8.0961780548095703,0.26102447509765625,True,True,False,False,4.7080183029174805,4.8771991729736328
qseq_46afeffe5dd0d89f,length_32_gap_8,qcluster_head_fit_0053,singleton_007,00000001000000000000000000000000,6.3665938377380371,6.3376140594482422,0.028979778289794922,True,True,True,True,1.8964383602142334,1.8368989229202271
qseq_b592f6abbb02f055,length_32_gap_8,qcluster_head_fit_0054,singleton_007,00000001000000000000000000000000,6.5551261901855469,6.5824747085571289,-0.027348518371582031,True,True,True,True,2.5837805271148682,2.6258671283721924
qseq_3d813b4e2f642750,length_32_gap_8,qcluster_head_fit_0055,singleton_007,00000001000000000000000000000000,11.630229949951172,11.100831031799316,0.52939891815185547,True,True,True,True,1.3998866081237793,1.78123939037323
qseq_c3ccf9967efbcd30,length_32_gap_8,qcluster_head_fit_0056,singleton_007,00000001000000000000000000000000,6.6739168167114258,6.631340503692627,0.042576313018798828,True,True,False,False,8.1518440246582031,8.1387815475463867
qseq_029bb1fad3e341b6,length_32_gap_8,qcluster_head_fit_0057,singleton_007,00000001000000000000000000000000,7.1556353569030762,6.6427459716796875,0.51288938522338867,True,True,False,False,4.8269634246826172,5.2356891632080078
qseq_f0a1548c14cbff39,length_32_gap_8,qcluster_head_fit_0058,singleton_007,00000001000000000000000000000000,6.6201128959655762,6.4873003959655762,0.1328125,True,True,True,True,4.0483617782592773,4.0887603759765625
qseq_ce67b9d37322c254,length_32_gap_8,qcluster_head_fit_0059,singleton_007,00000001000000000000000000000000,7.1798114776611328,7.1922779083251953,-0.0124664306640625,True,True,False,False,5.0235085487365723,4.9566879272460938
qseq_1d5def43cbaaf204,length_32_gap_8,qcluster_head_fit_0060,singleton_007,00000001000000000000000000000000,4.6081957817077637,4.6230268478393555,-0.014831066131591797,True,True,False,False,5.2302184104919434,5.2092304229736328
qseq_ef053ee48a778a2d,length_32_gap_8,qcluster_head_fit_0061,singleton_007,00000001000000000000000000000000,5.7363529205322266,6.0321931838989258,-0.29584026336669922,True,True,False,False,5.8727469444274902,5.6782269477844238
qseq_aad6bf2a44151808,length_32_gap_8,qcluster_head_fit_0062,singleton_007,00000001000000000000000000000000,8.6020069122314453,8.4534130096435547,0.14859390258789062,True,True,True,True,3.3313367366790771,3.3697512149810791
qseq_8efc9f11c7cf051c,length_32_gap_8,qcluster_head_fit_0063,singleton_007,00000001000000000000000000000000,9.5302534103393555,9.1923770904541016,0.33787631988525391,True,True,True,True,2.8608064651489258,3.1611483097076416
qseq_8e716ecd02e0f73a,length_32_gap_16,qcluster_head_fit_0000,singleton_007,00000001000000000000000000000000,10.89434814453125,10.915281295776367,-0.020933151245117188,True,True,True,True,2.1064214706420898,2.0672576427459717
qseq_1595750272a9182b,length_32_gap_16,qcluster_head_fit_0001,singleton_007,00000001000000000000000000000000,15.199503898620605,15.065940856933594,0.13356304168701172,True,True,True,True,2.6965892314910889,2.7571039199829102
qseq_bcb1e40d4e33a983,length_32_gap_16,qcluster_head_fit_0002,singleton_007,00000001000000000000000000000000,18.152702331542969,17.937503814697266,0.21519851684570312,True,True,True,True,0.21971723437309265,0.23479482531547546
qseq_918b1e8c99f205fc,length_32_gap_16,qcluster_head_fit_0003,singleton_007,00000001000000000000000000000000,7.967158317565918,7.4117412567138672,0.55541706085205078,True,True,False,False,4.3401427268981934,4.8683757781982422
qseq_9bcb64e386770afd,length_32_gap_16,qcluster_head_fit_0004,singleton_007,00000001000000000000000000000000,9.2051725387573242,9.1399097442626953,0.065262794494628906,True,True,True,True,2.9279336929321289,2.9580044746398926
qseq_f308f77da35e5150,length_32_gap_16,qcluster_head_fit_0005,singleton_007,00000001000000000000000000000000,5.9944210052490234,5.7689476013183594,0.22547340393066406,True,True,False,False,6.857612133026123,6.9811196327209473
qseq_3d452bb0ed05ae44,length_32_gap_16,qcluster_head_fit_0006,singleton_007,00000001000000000000000000000000,2.9704277515411377,2.1644737720489502,0.8059539794921875,True,True,False,False,7.2087221145629883,7.8277163505554199
qseq_5e121f37966766e3,length_32_gap_16,qcluster_head_fit_0007,singleton_007,00000001000000000000000000000000,3.1325726509094238,3.0184326171875,0.11414003372192383,True,True,False,False,8.3845090866088867,8.5415802001953125
qseq_7d05ec534f8e7970,length_32_gap_16,qcluster_head_fit_0008,singleton_007,00000001000000000000000000000000,8.1247024536132812,7.8789520263671875,0.24575042724609375,True,True,False,False,4.183445930480957,4.3945035934448242
qseq_1a641e032f933a96,length_32_gap_16,qcluster_head_fit_0009,singleton_007,00000001000000000000000000000000,3.4355981349945068,3.4619057178497314,-0.026307582855224609,True,True,False,False,6.4733400344848633,6.4994063377380371
qseq_afb04c9fd38b4a73,length_32_gap_16,qcluster_head_fit_0010,singleton_007,00000001000000000000000000000000,11.094161033630371,10.843995094299316,0.25016593933105469,True,True,True,True,1.6053109169006348,1.7913200855255127
qseq_0a7044add0a71938,length_32_gap_16,qcluster_head_fit_0011,singleton_007,00000001000000000000000000000000,3.0033364295959473,2.752781867980957,0.25055456161499023,True,True,False,False,7.8162837028503418,8.1151437759399414
qseq_ad84a1c2bee1922b,length_32_gap_16,qcluster_head_fit_0012,singleton_007,00000001000000000000000000000000,6.2619991302490234,6.1807355880737305,0.081263542175292969,True,True,False,False,5.1243605613708496,5.2602224349975586
qseq_0449b2f15993e9e3,length_32_gap_16,qcluster_head_fit_0013,singleton_007,00000001000000000000000000000000,14.75970458984375,14.684736251831055,0.074968338012695312,True,True,True,True,1.0350786447525024,1.1222754716873169
qseq_e239bfe29ce1339d,length_32_gap_16,qcluster_head_fit_0014,singleton_007,00000001000000000000000000000000,6.7074251174926758,6.5043001174926758,0.203125,True,True,True,True,2.1519780158996582,2.1920990943908691
qseq_1c01b2c0b82e7c86,length_32_gap_16,qcluster_head_fit_0015,singleton_007,00000001000000000000000000000000,1.7297496795654297,1.4176459312438965,0.3121037483215332,True,True,False,False,7.5135650634765625,7.7203998565673828
qseq_5a6f346a0090499e,length_32_gap_16,qcluster_head_fit_0016,singleton_007,00000001000000000000000000000000,10.785795211791992,10.666948318481445,0.11884689331054688,True,True,True,True,3.5706095695495605,3.665149450302124
qseq_23e29e93fa14dc22,length_32_gap_16,qcluster_head_fit_0017,singleton_007,00000001000000000000000000000000,6.983393669128418,6.7938261032104492,0.18956756591796875,True,True,False,False,4.7356681823730469,4.7783384323120117
qseq_aed28d8945a5fd51,length_32_gap_16,qcluster_head_fit_0018,singleton_007,00000001000000000000000000000000,9.0185108184814453,8.3554353713989258,0.66307544708251953,True,True,False,False,5.4602060317993164,5.8877553939819336
qseq_64af7706440b2eb6,length_32_gap_16,qcluster_head_fit_0019,singleton_007,00000001000000000000000000000000,13.156285285949707,12.969463348388672,0.18682193756103516,True,True,True,True,0.31127879023551941,0.36090117692947388
qseq_9b65b35ce09e05fc,length_32_gap_16,qcluster_head_fit_0020,singleton_007,00000001000000000000000000000000,4.8949289321899414,4.8802337646484375,0.014695167541503906,True,True,True,True,3.9968974590301514,4.068880558013916
qseq_9966ff37eb81ef5e,length_32_gap_16,qcluster_head_fit_0021,singleton_007,00000001000000000000000000000000,4.9590539932250977,4.9202184677124023,0.038835525512695312,True,True,False,False,6.0736708641052246,6.1560606956481934
qseq_2f710e8798ec9e71,length_32_gap_16,qcluster_head_fit_0022,singleton_007,00000001000000000000000000000000,10.11829662322998,9.7952051162719727,0.32309150695800781,True,True,False,False,3.7906384468078613,4.1038012504577637
qseq_11b039baed6684b4,length_32_gap_16,qcluster_head_fit_0023,singleton_007,00000001000000000000000000000000,8.3930549621582031,8.2613754272460938,0.13167953491210938,True,True,True,True,3.442427396774292,3.4826867580413818
qseq_60e817fc1eb4a770,length_32_gap_16,qcluster_head_fit_0024,singleton_007,00000001000000000000000000000000,7.7705512046813965,7.4894242286682129,0.28112697601318359,True,True,True,True,3.4093492031097412,3.5253806114196777
qseq_704ee3aa78d74315,length_32_gap_16,qcluster_head_fit_0025,singleton_007,00000001000000000000000000000000,7.3612403869628906,7.2434706687927246,0.11776971817016602,True,True,True,False,4.1943325996398926,4.4298858642578125
qseq_56aa2892fb9d4215,length_32_gap_16,qcluster_head_fit_0026,singleton_007,00000001000000000000000000000000,4.460024356842041,4.4990358352661133,-0.039011478424072266,True,True,False,False,6.9605612754821777,6.9361429214477539
qseq_cfd0f3fa73dabac6,length_32_gap_16,qcluster_head_fit_0027,singleton_007,00000001000000000000000000000000,3.4043173789978027,3.3725011348724365,0.031816244125366211,True,True,False,False,7.3656635284423828,7.4257216453552246
qseq_4d8b8abbf9e82df2,length_32_gap_16,qcluster_head_fit_0028,singleton_007,00000001000000000000000000000000,9.6532764434814453,9.4023103713989258,0.25096607208251953,True,True,True,True,2.8130397796630859,2.9994311332702637
qseq_dc290e31b0f7fee9,length_32_gap_16,qcluster_head_fit_0029,singleton_007,00000001000000000000000000000000,8.8999471664428711,8.6694011688232422,0.23054599761962891,True,True,True,False,3.4509377479553223,3.6145844459533691
qseq_d59e491f27122012,length_32_gap_16,qcluster_head_fit_0030,singleton_007,00000001000000000000000000000000,6.3140382766723633,6.3085908889770508,0.0054473876953125,True,True,True,True,2.7751250267028809,2.7240912914276123
qseq_0d1644fe34089dc5,length_32_gap_16,qcluster_head_fit_0031,singleton_007,00000001000000000000000000000000,9.3929510116577148,9.3850517272949219,0.0078992843627929688,True,True,True,True,2.4578475952148438,2.4939413070678711
qseq_b0f1c882cbfc023b,length_32_gap_16,qcluster_head_fit_0032,singleton_007,00000001000000000000000000000000,10.82948112487793,10.465017318725586,0.36446380615234375,True,True,True,True,1.2474775314331055,1.3811013698577881
qseq_ae326193ef533b6f,length_32_gap_16,qcluster_head_fit_0033,singleton_007,00000001000000000000000000000000,6.4826927185058594,5.6634955406188965,0.81919717788696289,True,True,False,False,3.9203715324401855,4.2052440643310547
qseq_b90113f916a4ef25,length_32_gap_16,qcluster_head_fit_0034,singleton_007,00000001000000000000000000000000,9.9512739181518555,10.150664329528809,-0.19939041137695312,True,True,False,False,5.4658198356628418,5.3811635971069336
qseq_47db8e82e82ab9ab,length_32_gap_16,qcluster_head_fit_0035,singleton_007,00000001000000000000000000000000,6.0600495338439941,5.9535260200500488,0.10652351379394531,True,True,False,False,6.4329886436462402,6.4614067077636719
qseq_1bd1876170be1293,length_32_gap_16,qcluster_head_fit_0036,singleton_007,00000001000000000000000000000000,8.0437107086181641,7.8603014945983887,0.18340921401977539,True,True,True,True,2.4955129623413086,2.5875048637390137
qseq_28a6625244b67550,length_32_gap_16,qcluster_head_fit_0037,singleton_007,00000001000000000000000000000000,2.9125139713287354,1.9720885753631592,0.94042539596557617,True,True,False,False,8.3497114181518555,9.133514404296875
qseq_0319d5aa3b7a2109,length_32_gap_16,qcluster_head_fit_0038,singleton_007,00000001000000000000000000000000,5.0384340286254883,5.0040760040283203,0.034358024597167969,True,True,False,False,7.2743043899536133,7.2475900650024414
qseq_b4281d845cf8791c,length_32_gap_16,qcluster_head_fit_0039,singleton_007,00000001000000000000000000000000,2.7486104965209961,2.7486104965209961,0,True,True,True,True,3.4370031356811523,3.4504401683807373
qseq_eb72d6b6095aa9bf,length_32_gap_16,qcluster_head_fit_0040,singleton_007,00000001000000000000000000000000,2.7070713043212891,2.5833630561828613,0.12370824813842773,True,True,False,False,6.2685708999633789,6.2810573577880859
qseq_2a530f25c94c88b0,length_32_gap_16,qcluster_head_fit_0041,singleton_007,00000001000000000000000000000000,8.3149299621582031,8.0952663421630859,0.21966361999511719,True,True,True,True,1.8269275426864624,1.9132883548736572
qseq_b90ee294cda3f4ef,length_32_gap_16,qcluster_head_fit_0042,singleton_007,00000001000000000000000000000000,5.7018876075744629,5.4850339889526367,0.21685361862182617,True,True,False,False,5.2147669792175293,5.3004570007324219
qseq_2194e53c28d8ac06,length_32_gap_16,qcluster_head_fit_0043,singleton_007,00000001000000000000000000000000,6.0199689865112305,5.549354076385498,0.47061491012573242,True,True,True,True,2.9908902645111084,3.2827467918395996
qseq_cd35a5d7a5f5a555,length_32_gap_16,qcluster_head_fit_0044,singleton_007,00000001000000000000000000000000,9.8551597595214844,9.7338600158691406,0.12129974365234375,True,True,False,False,3.9752864837646484,3.975191593170166
qseq_e3fd7e822923d545,length_32_gap_16,qcluster_head_fit_0045,singleton_007,00000001000000000000000000000000,6.6694016456604004,6.8567099571228027,-0.18730831146240234,True,True,True,True,4.5099968910217285,4.4554858207702637
qseq_3c1160a318793be3,length_32_gap_16,qcluster_head_fit_0046,singleton_007,00000001000000000000000000000000,7.4064664840698242,7.2226419448852539,0.18382453918457031,True,True,True,True,3.2291040420532227,3.3928027153015137
qseq_a4167c2fe5df8c7f,length_32_gap_16,qcluster_head_fit_0047,singleton_007,00000001000000000000000000000000,9.3757362365722656,9.2903585433959961,0.085377693176269531,True,True,False,False,4.2412657737731934,4.263740062713623
qseq_fa6f788e8ca0ef62,length_32_gap_16,qcluster_head_fit_0048,singleton_007,00000001000000000000000000000000,4.4574289321899414,3.8909118175506592,0.56651711463928223,True,True,False,False,6.0129332542419434,6.3545689582824707
qseq_98487b25edb3051f,length_32_gap_16,qcluster_head_fit_0049,singleton_007,00000001000000000000000000000000,7.5016560554504395,7.4499449729919434,0.051711082458496094,True,True,False,False,4.5601224899291992,4.6288938522338867
qseq_1f823851ae16f13f,length_32_gap_16,qcluster_head_fit_0050,singleton_007,00000001000000000000000000000000,6.0516562461853027,6.0534305572509766,-0.0017743110656738281,True,True,True,True,2.8919782638549805,2.8195624351501465
qseq_b190b48533f45a2c,length_32_gap_16,qcluster_head_fit_0051,singleton_007,00000001000000000000000000000000,7.8080830574035645,7.7470660209655762,0.061017036437988281,True,True,True,True,1.1941888332366943,1.1651748418807983
qseq_63d72c96ef626e2d,length_32_gap_16,qcluster_head_fit_0052,singleton_007,00000001000000000000000000000000,8.4863739013671875,8.314763069152832,0.17161083221435547,True,True,True,True,3.4302687644958496,3.5447945594787598
qseq_a28e2ec155ecc582,length_32_gap_16,qcluster_head_fit_0053,singleton_007,00000001000000000000000000000000,9.377079963684082,9.4881296157836914,-0.11104965209960938,True,True,True,True,2.7527713775634766,2.578887939453125
qseq_eb02fc157dd74784,length_32_gap_16,qcluster_head_fit_0054,singleton_007,00000001000000000000000000000000,10.077911376953125,10.061321258544922,0.016590118408203125,True,True,True,True,4.5696148872375488,4.6243000030517578
qseq_e887c4a51d9b260c,length_32_gap_16,qcluster_head_fit_0055,singleton_007,00000001000000000000000000000000,4.3977851867675781,4.4637484550476074,-0.065963268280029297,True,True,False,False,7.9713053703308105,7.9731783866882324
qseq_dee021939107fbde,length_32_gap_16,qcluster_head_fit_0056,singleton_007,00000001000000000000000000000000,7.1435308456420898,7.0714035034179688,0.072127342224121094,True,True,False,False,6.4079432487487793,6.4517793655395508
qseq_affe6175ca94dda2,length_32_gap_16,qcluster_head_fit_0057,singleton_007,00000001000000000000000000000000,4.1481304168701172,4.1195507049560547,0.0285797119140625,True,True,True,True,1.1616151332855225,1.1670551300048828
qseq_7be057ad143b9690,length_32_gap_16,qcluster_head_fit_0058,singleton_007,00000001000000000000000000000000,3.0304408073425293,3.0443291664123535,-0.013888359069824219,True,True,False,False,4.1463594436645508,4.0496673583984375
qseq_24f5b4f7f640338f,length_32_gap_16,qcluster_head_fit_0059,singleton_007,00000001000000000000000000000000,12.296259880065918,12.206722259521484,0.089537620544433594,True,True,True,True,2.5044596195220947,2.43912672996521
qseq_43ebed208484255f,length_32_gap_16,qcluster_head_fit_0060,singleton_007,00000001000000000000000000000000,6.170954704284668,6.1416707038879395,0.029284000396728516,True,True,True,True,3.0314719676971436,3.0297813415527344
qseq_c613b96c7912d379,length_32_gap_16,qcluster_head_fit_0061,singleton_007,00000001000000000000000000000000,1.9714362621307373,1.6642736196517944,0.30716264247894287,True,True,False,False,10.430265426635742,10.696041107177734
qseq_7f5aade052d4177f,length_32_gap_16,qcluster_head_fit_0062,singleton_007,00000001000000000000000000000000,6.0667357444763184,6.0666446685791016,9.1075897216796875e-05,True,True,True,True,3.8488187789916992,3.9179902076721191
