index,support_mode,contrast,fixed_factor,fixed_name,metric,mean,min,max
37,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,integrated_squared_error,5.007471211492078,-0.0002566646309056786,10.27694749020327
38,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,mean_residual_off_support_l2,0.24186493980429816,0.05645586490002952,0.38207477837321413
39,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,observer_bias_abs_mean,0.11344467673766342,0.01570732627028673,0.18182107113715684
40,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,actuation_energy_l1,2.984819492574982,2.199301229757836,3.665503922173187
41,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,cumulative_collateral_abs,0.12390280146940928,0.0912951635165804,0.15215868359347967
42,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,final_target_abs_error,0.2148122595307162,0.15827987847445835,0.26379993222352116
43,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,final_target_squared_error,0.8064837513490248,0.4204295545586063,1.1685979956436938
44,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,integrated_absolute_error,1.2517544272982624,0.9223288236223937,1.5372154913465579
45,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,integrated_squared_error,3.503531160854333,1.8262153478863876,5.077203258931672
46,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,mean_residual_off_support_l2,0.24962071466393293,0.18392775378848958,0.3065464129179114
47,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,observer_bias_abs_mean,0.1297415834612357,0.09559734676312459,0.15932899266744283
48,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,actuation_energy_l1,6.109335592923981,-10.967044079792615,18.308053656401352
49,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,cumulative_collateral_abs,0.03169657342790576,-0.14448010775638587,0.15616520356276398
50,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,final_target_abs_error,0.6763029289441171,-1.2140508440252704,2.0266999778881445
51,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,final_target_squared_error,5.425885439625064,-1.943052394092218,13.620162714707874
52,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,integrated_absolute_error,3.371945900612377,-6.513716944597322,11.897405226260798
53,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,integrated_squared_error,21.712293049316205,-8.464228867853867,57.34702285815062
54,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,mean_residual_off_support_l2,0.2594170255331906,-1.1824811249117313,1.2781164718698337
55,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,observer_bias_abs_mean,0.37465386856221083,-0.7251293783837188,1.251861516874557
56,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,actuation_energy_l1,5.9384147975995205,-9.504352494646302,16.988425082404564
57,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,cumulative_collateral_abs,0.021401320282265785,-0.08450931579743615,0.09633081359771567
58,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,final_target_abs_error,0.6891163154506632,-1.1029213342426867,1.971401678243926
59,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,final_target_squared_error,4.907151042401263,-1.538619505018512,12.099411562355069
60,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,integrated_absolute_error,3.606190251065283,-5.636517974612918,11.766969229693935
61,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,integrated_squared_error,20.20835299867846,-6.637756855336574,52.14727862687902
62,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,mean_residual_off_support_l2,0.2671728003928254,-1.0550092360232712,1.202588106414531
63,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,observer_bias_abs_mean,0.3909507752857831,-0.6452393578908809,1.229369438404843
