prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_ebc54483bd759f2a,qseq_5d11ec40ee5e399c,length_32_gap_8,qcluster_locked_test_0015,analytic_noop,00000000,0,0
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,analytic_noop,00000000,0,0
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,analytic_noop,00000000,0,0
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,analytic_noop,00000000,0,0
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,analytic_noop,00000000,0,0
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,analytic_noop,00000000,0,0
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,analytic_noop,00000000,0,0
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,analytic_noop,00000000,0,0
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,analytic_noop,00000000,0,0
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,analytic_noop,00000000,0,0
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,analytic_noop,00000000,0,0
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,analytic_noop,00000000,0,0
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,analytic_noop,00000000,0,0
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,analytic_noop,00000000,0,0
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,analytic_noop,00000000,0,0
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,analytic_noop,00000000,0,0
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,analytic_noop,00000000,0,0
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,analytic_noop,00000000,0,0
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,analytic_noop,00000000,0,0
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,analytic_noop,00000000,0,0
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,analytic_noop,00000000,0,0
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,analytic_noop,00000000,0,0
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,analytic_noop,00000000,0,0
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,analytic_noop,00000000,0,0
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,analytic_noop,00000000,0,0
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,analytic_noop,00000000,0,0
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,analytic_noop,00000000,0,0
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,analytic_noop,00000000,0,0
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,analytic_noop,00000000,0,0
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,analytic_noop,00000000,0,0
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,analytic_noop,00000000,0,0
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,analytic_noop,00000000,0,0
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,analytic_noop,00000000,0,0
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,analytic_noop,00000000,0,0
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,analytic_noop,00000000,0,0
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,analytic_noop,00000000,0,0
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,analytic_noop,00000000,0,0
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,analytic_noop,00000000,0,0
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,analytic_noop,00000000,0,0
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,analytic_noop,00000000,0,0
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,analytic_noop,00000000,0,0
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,analytic_noop,00000000,0,0
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,analytic_noop,00000000,0,0
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,analytic_noop,00000000,0,0
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,analytic_noop,00000000,0,0
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,analytic_noop,00000000,0,0
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,analytic_noop,00000000,0,0
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,analytic_noop,00000000,0,0
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,analytic_noop,00000000,0,0
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,analytic_noop,00000000,0,0
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,analytic_noop,00000000,0,0
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,analytic_noop,00000000,0,0
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,analytic_noop,00000000,0,0
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,analytic_noop,00000000,0,0
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,analytic_noop,00000000,0,0
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,analytic_noop,00000000,0,0
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,analytic_noop,00000000,0,0
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,analytic_noop,00000000,0,0
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,analytic_noop,00000000,0,0
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,analytic_noop,00000000,0,0
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,analytic_noop,00000000,0,0
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,analytic_noop,00000000,0,0
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,analytic_noop,00000000,0,0
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,analytic_noop,00000000,0,0
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,analytic_noop,00000000,0,0
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,analytic_noop,00000000,0,0
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,analytic_noop,00000000,0,0
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,analytic_noop,00000000,0,0
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,analytic_noop,00000000,0,0
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,analytic_noop,00000000,0,0
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,analytic_noop,00000000,0,0
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,analytic_noop,00000000,0,0
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,analytic_noop,00000000,0,0
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,analytic_noop,00000000,0,0
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,analytic_noop,00000000,0,0
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,analytic_noop,00000000,0,0
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,analytic_noop,00000000,0,0
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,analytic_noop,00000000,0,0
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,analytic_noop,00000000,0,0
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,analytic_noop,00000000,0,0
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,analytic_noop,00000000,0,0
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,analytic_noop,00000000,0,0
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,analytic_noop,00000000,0,0
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,analytic_noop,00000000,0,0
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,analytic_noop,00000000,0,0
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,analytic_noop,00000000,0,0
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,analytic_noop,00000000,0,0
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,analytic_noop,00000000,0,0
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,analytic_noop,00000000,0,0
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,analytic_noop,00000000,0,0
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,analytic_noop,00000000,0,0
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,analytic_noop,00000000,0,0
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,analytic_noop,00000000,0,0
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,analytic_noop,00000000,0,0
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,analytic_noop,00000000,0,0
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,analytic_noop,00000000,0,0
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,analytic_noop,00000000,0,0
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,analytic_noop,00000000,0,0
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,analytic_noop,00000000,0,0
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,analytic_noop,00000000,0,0
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,analytic_noop,00000000,0,0
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,analytic_noop,00000000,0,0
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,analytic_noop,00000000,0,0
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,analytic_noop,00000000,0,0
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,analytic_noop,00000000,0,0
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,analytic_noop,00000000,0,0
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,analytic_noop,00000000,0,0
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,analytic_noop,00000000,0,0
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,analytic_noop,00000000,0,0
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,analytic_noop,00000000,0,0
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,analytic_noop,00000000,0,0
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,analytic_noop,00000000,0,0
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,analytic_noop,00000000,0,0
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,analytic_noop,00000000,0,0
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,analytic_noop,00000000,0,0
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,analytic_noop,00000000,0,0
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,analytic_noop,00000000,0,0
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,analytic_noop,00000000,0,0
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,analytic_noop,00000000,0,0
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,analytic_noop,00000000,0,0
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,analytic_noop,00000000,0,0
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,analytic_noop,00000000,0,0
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,analytic_noop,00000000,0,0
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,analytic_noop,00000000,0,0
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,analytic_noop,00000000,0,0
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,analytic_noop,00000000,0,0
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,analytic_noop,00000000,0,0
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,analytic_noop,00000000,0,0
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,analytic_noop,00000000,0,0
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,analytic_noop,00000000,0,0
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,analytic_noop,00000000,0,0
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,analytic_noop,00000000,0,0
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,analytic_noop,00000000,0,0
qcontrol_9150f2ab15d346a7,qseq_4a67c1e0d9122119,length_32_gap_16,qcluster_locked_test_0020,analytic_noop,00000000,0,0
qcontrol_46c29e48a276bf08,qseq_1c3de6a9560e4185,length_32_gap_16,qcluster_locked_test_0021,analytic_noop,00000000,0,0
qcontrol_d6480ef1c203c064,qseq_024a1985f9d3c152,length_32_gap_16,qcluster_locked_test_0022,analytic_noop,00000000,0,0
qcontrol_b4a9fa6874f9d85d,qseq_8a3720cb6275fd09,length_32_gap_16,qcluster_locked_test_0023,analytic_noop,00000000,0,0
qcontrol_3399b603bf789e22,qseq_ebbd4f56006b7b8b,length_32_gap_16,qcluster_locked_test_0024,analytic_noop,00000000,0,0
qcontrol_c15bfe5c2c67a6c5,qseq_ab9f6778a3998681,length_32_gap_16,qcluster_locked_test_0025,analytic_noop,00000000,0,0
qcontrol_d54d83058763b348,qseq_a1d73e173931ada2,length_32_gap_16,qcluster_locked_test_0026,analytic_noop,00000000,0,0
qcontrol_944a0be594753e65,qseq_9aef6a211d0c9c69,length_32_gap_16,qcluster_locked_test_0027,analytic_noop,00000000,0,0
qcontrol_d3f04fa96c4f3381,qseq_aaa2e7df0efc458d,length_32_gap_16,qcluster_locked_test_0028,analytic_noop,00000000,0,0
qcontrol_ec2b68ee641be51d,qseq_17117e29f87eca1c,length_32_gap_16,qcluster_locked_test_0029,analytic_noop,00000000,0,0
qcontrol_3b1f7c723025b376,qseq_7f6f14233c4e64a5,length_32_gap_16,qcluster_locked_test_0030,analytic_noop,00000000,0,0
qcontrol_e548999612b550b8,qseq_02f1e04a5949c661,length_32_gap_16,qcluster_locked_test_0031,analytic_noop,00000000,0,0
qcontrol_7b21fa3b2a337a48,qseq_b7a6ce820628f06f,length_32_gap_16,qcluster_locked_test_0032,analytic_noop,00000000,0,0
qcontrol_25744c4d795c7083,qseq_d0962212dc64a22f,length_32_gap_16,qcluster_locked_test_0033,analytic_noop,00000000,0,0
qcontrol_ef572ddd799eb197,qseq_ade9a41e20023041,length_32_gap_16,qcluster_locked_test_0034,analytic_noop,00000000,0,0
qcontrol_7e203038df24469f,qseq_2de1d7cc972057e5,length_32_gap_16,qcluster_locked_test_0035,analytic_noop,00000000,0,0
qcontrol_13926fbdcd705efe,qseq_f7d77c018142522b,length_32_gap_16,qcluster_locked_test_0036,analytic_noop,00000000,0,0
qcontrol_0db55023554d48c2,qseq_14b3ac9765a97c59,length_32_gap_16,qcluster_locked_test_0037,analytic_noop,00000000,0,0
qcontrol_3d555c992bd4155e,qseq_cc563d4bb08a90a1,length_32_gap_16,qcluster_locked_test_0038,analytic_noop,00000000,0,0
qcontrol_e8b1e2cf1dd5ff20,qseq_a0cf0133cc90b61f,length_32_gap_16,qcluster_locked_test_0039,analytic_noop,00000000,0,0
qcontrol_ed746a2791d0693d,qseq_aa81d604fd9a8e7d,length_32_gap_16,qcluster_locked_test_0040,analytic_noop,00000000,0,0
qcontrol_11ac578757d34b51,qseq_c6badba1c657ba15,length_32_gap_16,qcluster_locked_test_0041,analytic_noop,00000000,0,0
qcontrol_9d6ddb5593ba38ee,qseq_c6da9614b1158fd3,length_32_gap_16,qcluster_locked_test_0042,analytic_noop,00000000,0,0
qcontrol_ad67672095f0e7ca,qseq_07133dae42a80b1a,length_32_gap_16,qcluster_locked_test_0043,analytic_noop,00000000,0,0
qcontrol_e5c21d6641510b51,qseq_ce55063d7248c35b,length_32_gap_16,qcluster_locked_test_0044,analytic_noop,00000000,0,0
qcontrol_e6bd6ee1305c4c12,qseq_2e65cc64bb166b14,length_32_gap_16,qcluster_locked_test_0045,analytic_noop,00000000,0,0
qcontrol_69e2a5537ea89353,qseq_4a40b22e0fcc3c5a,length_32_gap_16,qcluster_locked_test_0046,analytic_noop,00000000,0,0
qcontrol_27d0ff43b6b17f13,qseq_bb7acacc40cf4ae7,length_32_gap_16,qcluster_locked_test_0047,analytic_noop,00000000,0,0
qcontrol_e5aaf168521a298b,qseq_c8d3489767177f72,length_32_gap_16,qcluster_locked_test_0048,analytic_noop,00000000,0,0
qcontrol_0a8dffc7608dd788,qseq_9ee30d1eb0b0fb2b,length_32_gap_16,qcluster_locked_test_0049,analytic_noop,00000000,0,0
qcontrol_4bc9bcc4e26a1007,qseq_70df5c370f291b77,length_32_gap_16,qcluster_locked_test_0050,analytic_noop,00000000,0,0
qcontrol_644bc0615169eb2a,qseq_42a3e04cf7c984d3,length_32_gap_16,qcluster_locked_test_0051,analytic_noop,00000000,0,0
qcontrol_50abd289d3d892bb,qseq_aa5938a8ed6ff637,length_32_gap_16,qcluster_locked_test_0052,analytic_noop,00000000,0,0
qcontrol_7fdd7e158b48f15a,qseq_dd29b57cd29a6083,length_32_gap_16,qcluster_locked_test_0053,analytic_noop,00000000,0,0
qcontrol_c385faec6f89766e,qseq_bf9ea0dab2a0e921,length_32_gap_16,qcluster_locked_test_0054,analytic_noop,00000000,0,0
qcontrol_8cc5858958e3fdd0,qseq_96ea544553cdae35,length_32_gap_16,qcluster_locked_test_0055,analytic_noop,00000000,0,0
qcontrol_0584d23cb98705f9,qseq_16adac28c45d5e1b,length_32_gap_16,qcluster_locked_test_0056,analytic_noop,00000000,0,0
qcontrol_b08468f8d8db0a6a,qseq_7a7f8fe9c2532551,length_32_gap_16,qcluster_locked_test_0057,analytic_noop,00000000,0,0
qcontrol_b27a6ede4f6ecf11,qseq_bd6df2ccbeb90d0d,length_32_gap_16,qcluster_locked_test_0058,analytic_noop,00000000,0,0
qcontrol_2148772d31be3330,qseq_0b65c96ba616494d,length_32_gap_16,qcluster_locked_test_0059,analytic_noop,00000000,0,0
qcontrol_a8a9ed7a22014367,qseq_01cf1f24a4ea27e7,length_32_gap_16,qcluster_locked_test_0060,analytic_noop,00000000,0,0
qcontrol_1029567271a4606c,qseq_650d053ef817abb0,length_32_gap_16,qcluster_locked_test_0061,analytic_noop,00000000,0,0
qcontrol_cce7922572bb12a5,qseq_28a09382567a1786,length_32_gap_16,qcluster_locked_test_0062,analytic_noop,00000000,0,0
qcontrol_886ac356ae1d7ab0,qseq_974ce5bbf5fae41a,length_32_gap_16,qcluster_locked_test_0063,analytic_noop,00000000,0,0
qcontrol_c28e53f335fff7c9,qseq_2e6691ac3bfdcb35,length_32_gap_16,qcluster_locked_test_0064,analytic_noop,00000000,0,0
qcontrol_f33a3f26de52f47b,qseq_1645e055c80a2d9a,length_32_gap_16,qcluster_locked_test_0065,analytic_noop,00000000,0,0
qcontrol_a12510e062e062a4,qseq_6a2964355401d04e,length_32_gap_16,qcluster_locked_test_0066,analytic_noop,00000000,0,0
qcontrol_2ff848be855bf8e6,qseq_3ca737f32fd4158d,length_32_gap_16,qcluster_locked_test_0067,analytic_noop,00000000,0,0
qcontrol_1268c5e8dbb1a167,qseq_e49f9848656c337a,length_32_gap_16,qcluster_locked_test_0068,analytic_noop,00000000,0,0
