prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_9301cb6d11128fab,00001000,9.6949291229248047,9.9194440841674805,-0.22451496124267578,True,True,True,True,3.6895580291748047,3.5386390686035156
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_9301cb6d11128fab,00001000,1.6465693712234497,1.8229869604110718,-0.17641758918762207,True,True,False,False,8.7947292327880859,8.5528593063354492
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_9301cb6d11128fab,00001000,4.9003410339355469,4.7142548561096191,0.18608617782592773,True,True,False,False,8.5771045684814453,8.7312889099121094
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_9301cb6d11128fab,00001000,6.1921143531799316,6.098456859588623,0.093657493591308594,True,True,False,False,3.342045783996582,3.346024751663208
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_9301cb6d11128fab,00001000,5.4933662414550781,5.8327903747558594,-0.33942413330078125,True,True,True,True,4.3495516777038574,4.0735759735107422
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_9301cb6d11128fab,00001000,10.2420654296875,10.015594482421875,0.226470947265625,True,True,True,True,2.1275115013122559,2.1146323680877686
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_9301cb6d11128fab,00001000,6.0872611999511719,6.0409054756164551,0.046355724334716797,True,True,False,False,8.5176458358764648,8.5336904525756836
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_9301cb6d11128fab,00001000,3.0789308547973633,2.81400465965271,0.26492619514465332,True,True,False,False,6.4572043418884277,6.6366763114929199
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_9301cb6d11128fab,00001000,9.55535888671875,9.5919609069824219,-0.036602020263671875,True,True,True,True,1.4513717889785767,1.3295674324035645
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_9301cb6d11128fab,00001000,7.5494265556335449,7.4001984596252441,0.14922809600830078,True,True,False,False,3.9754664897918701,3.9238889217376709
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_9301cb6d11128fab,00001000,3.842681884765625,3.983306884765625,-0.140625,True,True,False,False,6.3925557136535645,6.3465800285339355
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_9301cb6d11128fab,00001000,9.6303396224975586,9.9434804916381836,-0.313140869140625,True,True,True,True,2.9562137126922607,2.6760265827178955
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_9301cb6d11128fab,00001000,3.9574613571166992,4.2008161544799805,-0.24335479736328125,True,True,False,False,7.5561428070068359,7.3200335502624512
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_9301cb6d11128fab,00001000,8.6613779067993164,8.6613264083862305,5.14984130859375e-05,True,True,True,True,2.3675370216369629,2.4000647068023682
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_9301cb6d11128fab,00001000,7.7165179252624512,8.0861625671386719,-0.3696446418762207,True,True,False,False,4.7106227874755859,4.4338788986206055
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_9301cb6d11128fab,00001000,5.7846426963806152,6.0193133354187012,-0.23467063903808594,True,True,False,True,4.2976059913635254,3.9166488647460938
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_9301cb6d11128fab,00001000,7.6731810569763184,7.5178956985473633,0.15528535842895508,True,True,False,False,3.8886995315551758,4.2669076919555664
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_9301cb6d11128fab,00001000,4.5934381484985352,3.1222212314605713,1.4712169170379639,True,True,False,False,7.3684349060058594,8.4746828079223633
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_9301cb6d11128fab,00001000,7.5618820190429688,7.4787149429321289,0.083167076110839844,True,True,False,False,5.5441646575927734,5.5789794921875
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_9301cb6d11128fab,00001000,2.8867654800415039,2.773895263671875,0.11287021636962891,True,True,False,False,6.4263396263122559,6.438840389251709
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_9301cb6d11128fab,00001000,6.9410629272460938,6.9592342376708984,-0.018171310424804688,True,True,False,False,6.4121508598327637,6.3971872329711914
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_9301cb6d11128fab,00001000,3.9103949069976807,4.0979409217834473,-0.1875460147857666,True,True,False,False,5.7231903076171875,5.4969377517700195
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_9301cb6d11128fab,00001000,7.8520965576171875,7.9218645095825195,-0.069767951965332031,True,True,True,True,3.5322964191436768,3.6127746105194092
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_9301cb6d11128fab,00001000,12.092935562133789,12.416532516479492,-0.32359695434570312,True,True,True,True,1.8507922887802124,1.7399340867996216
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_9301cb6d11128fab,00001000,12.39979076385498,12.510760307312012,-0.11096954345703125,True,True,True,True,1.4711474180221558,1.3571442365646362
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_9301cb6d11128fab,00001000,7.7470502853393555,8.3673734664916992,-0.62032318115234375,True,True,False,False,5.7399635314941406,5.1381735801696777
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_9301cb6d11128fab,00001000,12.631054878234863,12.246538162231445,0.38451671600341797,True,True,True,True,0.72314256429672241,0.80094492435455322
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_9301cb6d11128fab,00001000,12.682595252990723,12.594316482543945,0.088278770446777344,True,True,True,True,0.98284471035003662,0.94876885414123535
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_9301cb6d11128fab,00001000,9.8840513229370117,9.8785324096679688,0.0055189132690429688,True,True,True,True,2.4649307727813721,2.2981619834899902
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_9301cb6d11128fab,00001000,7.9027271270751953,7.4575834274291992,0.44514369964599609,True,True,False,False,3.6086373329162598,3.7611627578735352
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_9301cb6d11128fab,00001000,10.570975303649902,10.452468872070312,0.11850643157958984,True,True,True,True,1.9457254409790039,2.0177381038665771
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_9301cb6d11128fab,00001000,4.0046439170837402,3.7473900318145752,0.25725388526916504,True,True,False,False,5.9298787117004395,6.0673904418945312
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_9301cb6d11128fab,00001000,11.523992538452148,11.336086273193359,0.18790626525878906,True,True,True,True,1.9860935211181641,2.0925710201263428
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_9301cb6d11128fab,00001000,7.298861026763916,7.9675602912902832,-0.66869926452636719,True,True,False,True,5.2400894165039062,4.5241122245788574
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_9301cb6d11128fab,00001000,5.9918761253356934,5.9660458564758301,0.025830268859863281,True,True,False,False,6.1922821998596191,6.2098102569580078
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_9301cb6d11128fab,00001000,5.8826560974121094,5.7145657539367676,0.1680903434753418,True,True,False,False,4.2826414108276367,4.5401496887207031
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_9301cb6d11128fab,00001000,12.325122833251953,12.056600570678711,0.26852226257324219,True,True,True,True,0.57106560468673706,0.60219275951385498
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_9301cb6d11128fab,00001000,8.2067251205444336,7.8603544235229492,0.34637069702148438,True,True,False,False,5.3227534294128418,5.6709198951721191
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_9301cb6d11128fab,00001000,4.1828722953796387,4.1596899032592773,0.023182392120361328,True,True,False,False,8.0441598892211914,7.9897818565368652
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_9301cb6d11128fab,00001000,3.010735034942627,2.9113364219665527,0.099398612976074219,True,True,False,False,8.75469970703125,8.8920927047729492
qseq_c6a305d74eb4ea8c,length_32_gap_8,qcluster_calibration_0062,qmask_9301cb6d11128fab,00001000,12.760897636413574,12.426493644714355,0.33440399169921875,True,True,True,True,2.5183990001678467,2.797914981842041
qseq_047ab7fab5d21e65,length_32_gap_8,qcluster_calibration_0063,qmask_9301cb6d11128fab,00001000,9.3766708374023438,9.5250968933105469,-0.14842605590820312,True,True,True,True,1.6373200416564941,1.5201075077056885
qseq_d5d3c27cb4f6aa62,length_32_gap_16,qcluster_calibration_0000,qmask_9301cb6d11128fab,00001000,10.261236190795898,9.0382089614868164,1.223027229309082,True,True,True,True,1.8210828304290771,2.5218961238861084
qseq_510f6ba562b151ba,length_32_gap_16,qcluster_calibration_0001,qmask_9301cb6d11128fab,00001000,6.1617345809936523,6.6882305145263672,-0.52649593353271484,True,True,False,False,4.4547247886657715,4.1166963577270508
qseq_d31cbd228c6caa2a,length_32_gap_16,qcluster_calibration_0002,qmask_9301cb6d11128fab,00001000,6.5365819931030273,6.5522022247314453,-0.015620231628417969,True,True,True,True,3.9104421138763428,3.8205797672271729
qseq_de0d7f232024ba9f,length_32_gap_16,qcluster_calibration_0003,qmask_9301cb6d11128fab,00001000,7.5591278076171875,7.4553298950195312,0.10379791259765625,True,True,True,True,3.391716480255127,3.4836781024932861
qseq_ecff6144c5b1ec9e,length_32_gap_16,qcluster_calibration_0004,qmask_9301cb6d11128fab,00001000,4.2342753410339355,4.1550765037536621,0.079198837280273438,True,True,False,False,5.1763725280761719,5.2372469902038574
qseq_85822104052b367f,length_32_gap_16,qcluster_calibration_0005,qmask_9301cb6d11128fab,00001000,10.054932594299316,9.990382194519043,0.064550399780273438,True,True,True,True,1.7099177837371826,1.7536143064498901
qseq_979f53b108929796,length_32_gap_16,qcluster_calibration_0006,qmask_9301cb6d11128fab,00001000,4.9758586883544922,5.1562948226928711,-0.18043613433837891,True,True,False,False,4.4220132827758789,4.2925634384155273
qseq_cc41c56efbdb7f10,length_32_gap_16,qcluster_calibration_0007,qmask_9301cb6d11128fab,00001000,11.400108337402344,11.094197273254395,0.30591106414794922,True,True,True,True,1.4519690275192261,1.5638970136642456
qseq_9c8754dbb395b4fd,length_32_gap_16,qcluster_calibration_0008,qmask_9301cb6d11128fab,00001000,4.6715936660766602,4.8269515037536621,-0.15535783767700195,True,True,False,False,5.6427974700927734,5.5311408042907715
qseq_70673c2f156f8d39,length_32_gap_16,qcluster_calibration_0009,qmask_9301cb6d11128fab,00001000,7.3203573226928711,7.1968321800231934,0.12352514266967773,True,True,True,True,3.0732791423797607,2.9295706748962402
qseq_3e433293e9fdca16,length_32_gap_16,qcluster_calibration_0010,qmask_9301cb6d11128fab,00001000,5.2215371131896973,5.232151985168457,-0.010614871978759766,True,True,False,False,6.6713433265686035,6.7206802368164062
qseq_3c64b7648c1670e8,length_32_gap_16,qcluster_calibration_0011,qmask_9301cb6d11128fab,00001000,6.8781862258911133,6.5736188888549805,0.30456733703613281,True,True,False,False,4.7494268417358398,4.9865031242370605
qseq_bcc0c7a5e745d863,length_32_gap_16,qcluster_calibration_0012,qmask_9301cb6d11128fab,00001000,3.4048056602478027,3.9349892139434814,-0.53018355369567871,True,True,False,False,7.4922547340393066,7.0351786613464355
qseq_8eca98e42721d109,length_32_gap_16,qcluster_calibration_0013,qmask_9301cb6d11128fab,00001000,5.4558749198913574,4.920893669128418,0.53498125076293945,True,True,False,False,4.7759971618652344,5.1586122512817383
qseq_cdb94007d2a1cb63,length_32_gap_16,qcluster_calibration_0014,qmask_9301cb6d11128fab,00001000,11.409968376159668,9.1938180923461914,2.2161502838134766,True,True,True,False,2.7595713138580322,4.7897114753723145
qseq_e7b200fe71b370c4,length_32_gap_16,qcluster_calibration_0015,qmask_9301cb6d11128fab,00001000,15.145834922790527,14.958431243896484,0.18740367889404297,True,True,True,True,0.35196065902709961,0.35174542665481567
qseq_332f523f946f0c60,length_32_gap_16,qcluster_calibration_0016,qmask_9301cb6d11128fab,00001000,10.812849998474121,10.495256423950195,0.31759357452392578,True,True,True,True,2.1139137744903564,2.105485200881958
qseq_340bacf5e4f965de,length_32_gap_16,qcluster_calibration_0017,qmask_9301cb6d11128fab,00001000,3.433889627456665,3.70784592628479,-0.273956298828125,True,True,False,False,9.1370582580566406,8.7625560760498047
qseq_b0922f654a906bca,length_32_gap_16,qcluster_calibration_0018,qmask_9301cb6d11128fab,00001000,6.7177495956420898,5.4385442733764648,1.279205322265625,True,True,False,False,5.6353631019592285,6.5993084907531738
qseq_0ca957c5353b3863,length_32_gap_16,qcluster_calibration_0019,qmask_9301cb6d11128fab,00001000,5.6527462005615234,5.2158584594726562,0.43688774108886719,True,True,False,False,7.1668033599853516,7.4891901016235352
qseq_7560b74209314c00,length_32_gap_16,qcluster_calibration_0020,qmask_9301cb6d11128fab,00001000,9.7488555908203125,9.5161914825439453,0.23266410827636719,True,True,False,False,4.2838921546936035,4.3773393630981445
qseq_4a4548f6f519d388,length_32_gap_16,qcluster_calibration_0021,qmask_9301cb6d11128fab,00001000,5.3002758026123047,4.8017358779907227,0.49853992462158203,True,True,False,False,5.1815810203552246,5.4796628952026367
qseq_1f9d2735ad5e2ca6,length_32_gap_16,qcluster_calibration_0022,qmask_9301cb6d11128fab,00001000,13.025143623352051,12.694072723388672,0.33107089996337891,True,True,True,True,0.92815637588500977,1.0954196453094482
qseq_84613d14663bbbe9,length_32_gap_16,qcluster_calibration_0023,qmask_9301cb6d11128fab,00001000,9.5286502838134766,9.0821695327758789,0.44648075103759766,True,True,True,True,2.3909730911254883,2.7826557159423828
qseq_bf652fa330b1d710,length_32_gap_16,qcluster_calibration_0024,qmask_9301cb6d11128fab,00001000,4.7811131477355957,5.3369855880737305,-0.55587244033813477,True,True,False,False,5.0798964500427246,4.6202378273010254
qseq_83ec4e68586daf2c,length_32_gap_16,qcluster_calibration_0025,qmask_9301cb6d11128fab,00001000,8.6142606735229492,8.6296844482421875,-0.015423774719238281,True,True,True,True,3.5049374103546143,3.4302489757537842
qseq_2c2f5d4274d720a3,length_32_gap_16,qcluster_calibration_0026,qmask_9301cb6d11128fab,00001000,8.2316761016845703,8.2618389129638672,-0.030162811279296875,True,True,False,False,5.5824575424194336,5.7883601188659668
qseq_92f2482ef549129f,length_32_gap_16,qcluster_calibration_0027,qmask_9301cb6d11128fab,00001000,11.90023136138916,11.905071258544922,-0.0048398971557617188,True,True,True,True,1.1894528865814209,1.1532648801803589
qseq_2ad43597a3368b5c,length_32_gap_16,qcluster_calibration_0028,qmask_9301cb6d11128fab,00001000,5.2258749008178711,3.1419038772583008,2.0839710235595703,True,True,False,False,6.2092471122741699,7.2032175064086914
qseq_e295464fdbf58971,length_32_gap_16,qcluster_calibration_0029,qmask_9301cb6d11128fab,00001000,4.1902079582214355,4.4863080978393555,-0.29610013961791992,True,True,False,False,5.82684326171875,5.7056159973144531
qseq_eaa4811a3fbab31e,length_32_gap_16,qcluster_calibration_0030,qmask_9301cb6d11128fab,00001000,7.2828617095947266,7.4846267700195312,-0.20176506042480469,True,True,False,False,5.0755739212036133,4.984978199005127
qseq_a1e91c13b566fb63,length_32_gap_16,qcluster_calibration_0031,qmask_9301cb6d11128fab,00001000,10.659023284912109,10.883769989013672,-0.2247467041015625,True,True,True,True,2.1578960418701172,1.9741581678390503
qseq_c1561adf99d60e0a,length_32_gap_16,qcluster_calibration_0032,qmask_9301cb6d11128fab,00001000,6.0060982704162598,5.6261200904846191,0.37997817993164062,True,True,True,True,1.7799303531646729,1.9773805141448975
qseq_082b39cdfb277758,length_32_gap_16,qcluster_calibration_0033,qmask_9301cb6d11128fab,00001000,16.347190856933594,15.952393531799316,0.39479732513427734,True,True,True,True,1.2251285314559937,1.3597663640975952
qseq_95f204bfe800c344,length_32_gap_16,qcluster_calibration_0034,qmask_9301cb6d11128fab,00001000,7.667149543762207,6.0910472869873047,1.5761022567749023,True,True,True,False,3.7943069934844971,5.0713372230529785
qseq_f7a167414c890483,length_32_gap_16,qcluster_calibration_0035,qmask_9301cb6d11128fab,00001000,3.9669158458709717,2.8786592483520508,1.0882565975189209,True,True,False,False,7.864567756652832,8.7537298202514648
qseq_a606d9daf4b19855,length_32_gap_16,qcluster_calibration_0036,qmask_9301cb6d11128fab,00001000,9.4309787750244141,9.2011137008666992,0.22986507415771484,True,True,True,True,2.8160274028778076,2.9827394485473633
qseq_e5dc3c833d234f0e,length_32_gap_16,qcluster_calibration_0037,qmask_9301cb6d11128fab,00001000,11.813443183898926,11.348858833312988,0.4645843505859375,True,True,True,True,1.114642858505249,1.4003218412399292
qseq_e6d261cea1e472c2,length_32_gap_16,qcluster_calibration_0038,qmask_9301cb6d11128fab,00001000,5.0461435317993164,3.4317100048065186,1.6144335269927979,True,True,False,False,10.036294937133789,10.636993408203125
qseq_25c2e08d2b99203c,length_32_gap_16,qcluster_calibration_0039,qmask_9301cb6d11128fab,00001000,9.0971899032592773,7.6295461654663086,1.4676437377929688,True,True,False,False,5.816464900970459,6.6605525016784668
qseq_f2ca4750ffe923f6,length_32_gap_16,qcluster_calibration_0040,qmask_9301cb6d11128fab,00001000,5.7845892906188965,5.5039715766906738,0.28061771392822266,True,True,False,False,3.0625472068786621,2.9822463989257812
qseq_bb30451304f9a6a9,length_32_gap_16,qcluster_calibration_0041,qmask_9301cb6d11128fab,00001000,9.3814773559570312,7.9592170715332031,1.4222602844238281,True,True,False,False,4.448277473449707,5.6529793739318848
qseq_5d3f1fbcc050c4e2,length_32_gap_16,qcluster_calibration_0042,qmask_9301cb6d11128fab,00001000,10.456913948059082,9.916168212890625,0.54074573516845703,True,True,True,True,1.2655801773071289,1.6412643194198608
qseq_9154c934ae21fb26,length_32_gap_16,qcluster_calibration_0043,qmask_9301cb6d11128fab,00001000,7.8371391296386719,7.5052380561828613,0.33190107345581055,True,True,False,False,4.4449467658996582,4.5621223449707031
qseq_0a47865125dced54,length_32_gap_16,qcluster_calibration_0044,qmask_9301cb6d11128fab,00001000,6.0005741119384766,5.2821307182312012,0.71844339370727539,True,True,False,False,4.9832916259765625,5.5221710205078125
qseq_f52d044ff594b319,length_32_gap_16,qcluster_calibration_0045,qmask_9301cb6d11128fab,00001000,6.575157642364502,6.5671415328979492,0.0080161094665527344,True,True,False,False,4.3775291442871094,4.3066940307617188
qseq_e0c4e37bf32dcf75,length_32_gap_16,qcluster_calibration_0046,qmask_9301cb6d11128fab,00001000,3.4031820297241211,2.9530673027038574,0.45011472702026367,True,True,False,False,7.0649209022521973,7.5399179458618164
qseq_af7432e981e93b5b,length_32_gap_16,qcluster_calibration_0047,qmask_9301cb6d11128fab,00001000,11.155478477478027,10.366288185119629,0.78919029235839844,True,True,False,False,4.279973030090332,4.7604379653930664
qseq_97ad09374facd769,length_32_gap_16,qcluster_calibration_0048,qmask_9301cb6d11128fab,00001000,10.889915466308594,10.295766830444336,0.59414863586425781,True,True,False,False,4.218111515045166,4.5340547561645508
qseq_cb0a76017dd365fd,length_32_gap_16,qcluster_calibration_0049,qmask_9301cb6d11128fab,00001000,8.0923337936401367,8.259312629699707,-0.16697883605957031,True,True,True,True,2.9245908260345459,2.6877350807189941
qseq_b47b8784a241b1c6,length_32_gap_16,qcluster_calibration_0050,qmask_9301cb6d11128fab,00001000,6.4118905067443848,6.3181400299072266,0.093750476837158203,True,True,True,True,1.1921592950820923,1.2470598220825195
qseq_71989a8488caaf51,length_32_gap_16,qcluster_calibration_0051,qmask_9301cb6d11128fab,00001000,8.3705806732177734,8.0225858688354492,0.34799480438232422,True,True,True,True,4.0163664817810059,4.4296698570251465
qseq_f90f74e2c4b2e636,length_32_gap_16,qcluster_calibration_0052,qmask_9301cb6d11128fab,00001000,6.6971230506896973,6.2490329742431641,0.4480900764465332,True,True,True,False,4.4566607475280762,4.8663449287414551
qseq_860aee082fa5c026,length_32_gap_16,qcluster_calibration_0053,qmask_9301cb6d11128fab,00001000,12.077322006225586,10.937122344970703,1.1401996612548828,True,True,True,True,1.6612634658813477,2.4757165908813477
qseq_91b8f5f091952138,length_32_gap_16,qcluster_calibration_0054,qmask_9301cb6d11128fab,00001000,4.990267276763916,4.3198933601379395,0.67037391662597656,True,True,False,False,7.3084707260131836,7.7892403602600098
qseq_cb97131f4d3343a9,length_32_gap_16,qcluster_calibration_0055,qmask_9301cb6d11128fab,00001000,6.0063753128051758,5.940697193145752,0.065678119659423828,True,True,False,False,5.3219547271728516,5.2718443870544434
qseq_64b9db2349041966,length_32_gap_16,qcluster_calibration_0056,qmask_9301cb6d11128fab,00001000,3.9119973182678223,3.6542472839355469,0.25775003433227539,True,True,False,False,5.0268769264221191,5.0978879928588867
qseq_a69aa91ea490c597,length_32_gap_16,qcluster_calibration_0057,qmask_9301cb6d11128fab,00001000,8.426701545715332,8.3789253234863281,0.047776222229003906,True,True,True,True,4.1046972274780273,4.2752561569213867
qseq_0100115daa28e659,length_32_gap_16,qcluster_calibration_0058,qmask_9301cb6d11128fab,00001000,1.9318791627883911,1.9216823577880859,0.010196805000305176,True,True,False,False,8.8288679122924805,8.8445730209350586
qseq_da9b5b00ca231223,length_32_gap_16,qcluster_calibration_0059,qmask_9301cb6d11128fab,00001000,6.7946691513061523,6.5154600143432617,0.27920913696289062,True,True,False,False,5.1282124519348145,5.3407559394836426
qseq_58265ff84f2e13ec,length_32_gap_16,qcluster_calibration_0060,qmask_9301cb6d11128fab,00001000,9.1135873794555664,9.1153411865234375,-0.0017538070678710938,True,True,False,True,2.8051126003265381,2.7299618721008301
qseq_fd6771f165c2af63,length_32_gap_16,qcluster_calibration_0061,qmask_9301cb6d11128fab,00001000,6.0186314582824707,6.1207504272460938,-0.10211896896362305,True,True,False,False,5.5394449234008789,5.4095916748046875
qseq_b1838c6c55f608f0,length_32_gap_16,qcluster_calibration_0062,qmask_9301cb6d11128fab,00001000,1.9764640331268311,1.9218800067901611,0.054584026336669922,True,True,False,False,8.3343648910522461,8.4735622406005859
