prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_b051c49bfab72409,11110011,10.321548461914062,7.7926864624023438,2.5288619995117188,True,True,True,False,3.0202357769012451,5.0674290657043457
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_b051c49bfab72409,11110011,6.5624961853027344,2.9645307064056396,3.5979654788970947,True,True,False,False,5.3217949867248535,9.5560817718505859
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_b051c49bfab72409,11110011,3.8572282791137695,-0.37286472320556641,4.2300930023193359,True,False,False,False,7.5479822158813477,10.74406909942627
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_b051c49bfab72409,11110011,9.6949291229248047,7.3915920257568359,2.3033370971679688,True,True,True,False,3.6895580291748047,5.2375049591064453
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_b051c49bfab72409,11110011,1.6465693712234497,1.4793496131896973,0.16721975803375244,True,True,False,False,8.7947292327880859,9.165156364440918
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_b051c49bfab72409,11110011,4.9003410339355469,-1.5706405639648438,6.4709815979003906,True,False,False,False,8.5771045684814453,13.688140869140625
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_b051c49bfab72409,11110011,6.1921143531799316,4.8958063125610352,1.2963080406188965,True,True,False,False,3.342045783996582,4.7220487594604492
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_b051c49bfab72409,11110011,5.4933662414550781,3.5224952697753906,1.9708709716796875,True,True,True,False,4.3495516777038574,6.340726375579834
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_b051c49bfab72409,11110011,10.2420654296875,5.5188698768615723,4.7231955528259277,True,True,True,False,2.1275115013122559,5.4372215270996094
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_b051c49bfab72409,11110011,6.0872611999511719,4.5271530151367188,1.5601081848144531,True,True,False,False,8.5176458358764648,9.7455101013183594
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_b051c49bfab72409,11110011,3.0789308547973633,-0.53309154510498047,3.6120223999023438,True,False,False,False,6.4572043418884277,10.188472747802734
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_b051c49bfab72409,11110011,9.55535888671875,7.8151702880859375,1.7401885986328125,True,True,True,True,1.4513717889785767,2.3707239627838135
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_b051c49bfab72409,11110011,7.5494265556335449,4.5411744117736816,3.0082521438598633,True,True,False,False,3.9754664897918701,6.9993815422058105
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_b051c49bfab72409,11110011,3.842681884765625,1.2309961318969727,2.6116857528686523,True,True,False,False,6.3925557136535645,9.0033283233642578
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_b051c49bfab72409,11110011,9.6303396224975586,6.025733470916748,3.6046061515808105,True,True,True,False,2.9562137126922607,6.0833749771118164
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_b051c49bfab72409,11110011,3.9574613571166992,1.2402915954589844,2.7171697616577148,True,True,False,False,7.5561428070068359,9.7032384872436523
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_b051c49bfab72409,11110011,8.6613779067993164,7.1843414306640625,1.4770364761352539,True,True,True,True,2.3675370216369629,3.764817476272583
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_b051c49bfab72409,11110011,7.7165179252624512,6.9105591773986816,0.80595874786376953,True,True,False,False,4.7106227874755859,5.5151209831237793
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_b051c49bfab72409,11110011,5.7846426963806152,4.0340480804443359,1.7505946159362793,True,True,False,False,4.2976059913635254,6.0935535430908203
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_b051c49bfab72409,11110011,7.6731810569763184,5.1906547546386719,2.4825263023376465,True,True,False,False,3.8886995315551758,6.6278982162475586
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_b051c49bfab72409,11110011,4.5934381484985352,0.5680840015411377,4.0253541469573975,True,True,False,False,7.3684349060058594,11.339680671691895
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_b051c49bfab72409,11110011,7.5618820190429688,5.5845851898193359,1.9772968292236328,True,True,False,False,5.5441646575927734,7.9011473655700684
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_b051c49bfab72409,11110011,2.8867654800415039,1.5627868175506592,1.3239786624908447,True,True,False,False,6.4263396263122559,7.8044404983520508
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_b051c49bfab72409,11110011,6.9410629272460938,0.69733500480651855,6.2437279224395752,True,True,False,False,6.4121508598327637,11.498567581176758
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_b051c49bfab72409,11110011,3.9103949069976807,2.0183784961700439,1.8920164108276367,True,True,False,False,5.7231903076171875,7.380195140838623
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_b051c49bfab72409,11110011,7.8520965576171875,6.6966171264648438,1.1554794311523438,True,True,True,False,3.5322964191436768,5.2073602676391602
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_b051c49bfab72409,11110011,12.092935562133789,7.0340619087219238,5.0588736534118652,True,True,True,False,1.8507922887802124,4.7963314056396484
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_b051c49bfab72409,11110011,12.39979076385498,10.867061614990234,1.5327291488647461,True,True,True,True,1.4711474180221558,2.6006786823272705
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_b051c49bfab72409,11110011,7.7470502853393555,5.8049497604370117,1.9421005249023438,True,True,False,False,5.7399635314941406,7.4850893020629883
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_b051c49bfab72409,11110011,12.631054878234863,9.9786300659179688,2.6524248123168945,True,True,True,True,0.72314256429672241,2.2962894439697266
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_b051c49bfab72409,11110011,12.682595252990723,10.784236907958984,1.8983583450317383,True,True,True,True,0.98284471035003662,1.9815561771392822
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_b051c49bfab72409,11110011,9.8840513229370117,7.9967732429504395,1.8872780799865723,True,True,True,True,2.4649307727813721,3.9584922790527344
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_b051c49bfab72409,11110011,7.9027271270751953,1.692206859588623,6.2105202674865723,True,True,False,False,3.6086373329162598,7.8127145767211914
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_b051c49bfab72409,11110011,10.570975303649902,5.8875002861022949,4.6834750175476074,True,True,True,False,1.9457254409790039,5.5456547737121582
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_b051c49bfab72409,11110011,4.0046439170837402,1.7758133411407471,2.2288305759429932,True,True,False,False,5.9298787117004395,8.2686262130737305
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_b051c49bfab72409,11110011,11.523992538452148,9.5013265609741211,2.0226659774780273,True,True,True,True,1.9860935211181641,3.7945210933685303
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_b051c49bfab72409,11110011,7.298861026763916,2.9730019569396973,4.3258590698242188,True,True,False,False,5.2400894165039062,9.4183692932128906
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_b051c49bfab72409,11110011,5.9918761253356934,3.5994970798492432,2.3923790454864502,True,True,False,False,6.1922821998596191,8.4595146179199219
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_b051c49bfab72409,11110011,5.8826560974121094,2.88470458984375,2.9979515075683594,True,True,False,False,4.2826414108276367,6.5946111679077148
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_b051c49bfab72409,11110011,12.325122833251953,11.179904937744141,1.1452178955078125,True,True,True,True,0.57106560468673706,0.96908366680145264
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_b051c49bfab72409,11110011,8.2067251205444336,4.4129548072814941,3.7937703132629395,True,True,False,False,5.3227534294128418,9.7707195281982422
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_b051c49bfab72409,11110011,4.1828722953796387,1.295893669128418,2.8869786262512207,True,True,False,False,8.0441598892211914,10.671113014221191
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_b051c49bfab72409,11110011,3.010735034942627,0.97972685098648071,2.0310081839561462,True,True,False,False,8.75469970703125,11.082969665527344
qseq_c6a305d74eb4ea8c,length_32_gap_8,qcluster_calibration_0062,qmask_b051c49bfab72409,11110011,12.760897636413574,11.585344314575195,1.1755533218383789,True,True,True,False,2.5183990001678467,3.6709036827087402
qseq_047ab7fab5d21e65,length_32_gap_8,qcluster_calibration_0063,qmask_b051c49bfab72409,11110011,9.3766708374023438,8.1623697280883789,1.2143011093139648,True,True,True,True,1.6373200416564941,3.2337732315063477
qseq_d5d3c27cb4f6aa62,length_32_gap_16,qcluster_calibration_0000,qmask_b051c49bfab72409,11110011,10.261236190795898,4.5730624198913574,5.688173770904541,True,True,True,False,1.8210828304290771,5.6149253845214844
qseq_510f6ba562b151ba,length_32_gap_16,qcluster_calibration_0001,qmask_b051c49bfab72409,11110011,6.1617345809936523,5.7722930908203125,0.38944149017333984,True,True,False,False,4.4547247886657715,5.4604849815368652
qseq_d31cbd228c6caa2a,length_32_gap_16,qcluster_calibration_0002,qmask_b051c49bfab72409,11110011,6.5365819931030273,3.3805570602416992,3.1560249328613281,True,True,True,False,3.9104421138763428,6.3406434059143066
qseq_de0d7f232024ba9f,length_32_gap_16,qcluster_calibration_0003,qmask_b051c49bfab72409,11110011,7.5591278076171875,4.6490907669067383,2.9100370407104492,True,True,True,False,3.391716480255127,7.0521302223205566
qseq_ecff6144c5b1ec9e,length_32_gap_16,qcluster_calibration_0004,qmask_b051c49bfab72409,11110011,4.2342753410339355,-0.36633491516113281,4.6006102561950684,True,False,False,False,5.1763725280761719,9.5961418151855469
qseq_85822104052b367f,length_32_gap_16,qcluster_calibration_0005,qmask_b051c49bfab72409,11110011,10.054932594299316,7.3388547897338867,2.7160778045654297,True,True,True,True,1.7099177837371826,3.7557888031005859
qseq_979f53b108929796,length_32_gap_16,qcluster_calibration_0006,qmask_b051c49bfab72409,11110011,4.9758586883544922,1.4519515037536621,3.5239071846008301,True,True,False,False,4.4220132827758789,7.1320962905883789
qseq_cc41c56efbdb7f10,length_32_gap_16,qcluster_calibration_0007,qmask_b051c49bfab72409,11110011,11.400108337402344,5.657630443572998,5.7424778938293457,True,True,True,False,1.4519690275192261,6.1249947547912598
qseq_9c8754dbb395b4fd,length_32_gap_16,qcluster_calibration_0008,qmask_b051c49bfab72409,11110011,4.6715936660766602,1.9870707988739014,2.6845228672027588,True,True,False,False,5.6427974700927734,8.885624885559082
qseq_70673c2f156f8d39,length_32_gap_16,qcluster_calibration_0009,qmask_b051c49bfab72409,11110011,7.3203573226928711,5.1832709312438965,2.1370863914489746,True,True,True,False,3.0732791423797607,5.2336163520812988
qseq_3e433293e9fdca16,length_32_gap_16,qcluster_calibration_0010,qmask_b051c49bfab72409,11110011,5.2215371131896973,2.9510960578918457,2.2704410552978516,True,True,False,False,6.6713433265686035,8.434391975402832
qseq_3c64b7648c1670e8,length_32_gap_16,qcluster_calibration_0011,qmask_b051c49bfab72409,11110011,6.8781862258911133,3.3822972774505615,3.4958889484405518,True,True,False,False,4.7494268417358398,7.7235660552978516
qseq_bcc0c7a5e745d863,length_32_gap_16,qcluster_calibration_0012,qmask_b051c49bfab72409,11110011,3.4048056602478027,2.6390130519866943,0.7657926082611084,True,True,False,False,7.4922547340393066,8.2618522644042969
qseq_8eca98e42721d109,length_32_gap_16,qcluster_calibration_0013,qmask_b051c49bfab72409,11110011,5.4558749198913574,0.56496739387512207,4.8909075260162354,True,True,False,False,4.7759971618652344,9.081782341003418
qseq_cdb94007d2a1cb63,length_32_gap_16,qcluster_calibration_0014,qmask_b051c49bfab72409,11110011,11.409968376159668,1.3737373352050781,10.03623104095459,True,True,True,False,2.7595713138580322,11.182249069213867
qseq_e7b200fe71b370c4,length_32_gap_16,qcluster_calibration_0015,qmask_b051c49bfab72409,11110011,15.145834922790527,12.66339111328125,2.4824438095092773,True,True,True,True,0.35196065902709961,1.4048372507095337
qseq_332f523f946f0c60,length_32_gap_16,qcluster_calibration_0016,qmask_b051c49bfab72409,11110011,10.812849998474121,7.3853554725646973,3.4274945259094238,True,True,True,False,2.1139137744903564,4.0121016502380371
qseq_340bacf5e4f965de,length_32_gap_16,qcluster_calibration_0017,qmask_b051c49bfab72409,11110011,3.433889627456665,2.7743289470672607,0.6595606803894043,True,True,False,False,9.1370582580566406,9.7423763275146484
qseq_b0922f654a906bca,length_32_gap_16,qcluster_calibration_0018,qmask_b051c49bfab72409,11110011,6.7177495956420898,2.1101198196411133,4.6076297760009766,True,True,False,False,5.6353631019592285,9.0371217727661133
qseq_0ca957c5353b3863,length_32_gap_16,qcluster_calibration_0019,qmask_b051c49bfab72409,11110011,5.6527462005615234,4.6824512481689453,0.97029495239257812,True,True,False,False,7.1668033599853516,8.7338953018188477
qseq_7560b74209314c00,length_32_gap_16,qcluster_calibration_0020,qmask_b051c49bfab72409,11110011,9.7488555908203125,7.1188983917236328,2.6299571990966797,True,True,False,False,4.2838921546936035,6.6866145133972168
qseq_4a4548f6f519d388,length_32_gap_16,qcluster_calibration_0021,qmask_b051c49bfab72409,11110011,5.3002758026123047,-1.7497525215148926,7.0500283241271973,True,False,False,False,5.1815810203552246,10.200603485107422
qseq_1f9d2735ad5e2ca6,length_32_gap_16,qcluster_calibration_0022,qmask_b051c49bfab72409,11110011,13.025143623352051,11.032008171081543,1.9931354522705078,True,True,True,True,0.92815637588500977,2.0620272159576416
qseq_84613d14663bbbe9,length_32_gap_16,qcluster_calibration_0023,qmask_b051c49bfab72409,11110011,9.5286502838134766,6.9963388442993164,2.5323114395141602,True,True,True,False,2.3909730911254883,4.6479949951171875
qseq_bf652fa330b1d710,length_32_gap_16,qcluster_calibration_0024,qmask_b051c49bfab72409,11110011,4.7811131477355957,1.773472785949707,3.0076403617858887,True,True,False,False,5.0798964500427246,7.8704648017883301
qseq_83ec4e68586daf2c,length_32_gap_16,qcluster_calibration_0025,qmask_b051c49bfab72409,11110011,8.6142606735229492,5.451653003692627,3.1626076698303223,True,True,True,False,3.5049374103546143,6.338289737701416
qseq_2c2f5d4274d720a3,length_32_gap_16,qcluster_calibration_0026,qmask_b051c49bfab72409,11110011,8.2316761016845703,6.5540595054626465,1.6776165962219238,True,True,False,False,5.5824575424194336,8.7984333038330078
qseq_92f2482ef549129f,length_32_gap_16,qcluster_calibration_0027,qmask_b051c49bfab72409,11110011,11.90023136138916,9.9050073623657227,1.9952239990234375,True,True,True,True,1.1894528865814209,2.4990329742431641
qseq_2ad43597a3368b5c,length_32_gap_16,qcluster_calibration_0028,qmask_b051c49bfab72409,11110011,5.2258749008178711,0.74118757247924805,4.484687328338623,True,True,False,False,6.2092471122741699,8.7178239822387695
qseq_e295464fdbf58971,length_32_gap_16,qcluster_calibration_0029,qmask_b051c49bfab72409,11110011,4.1902079582214355,2.5324881076812744,1.6577198505401611,True,True,False,False,5.82684326171875,7.6127758026123047
qseq_eaa4811a3fbab31e,length_32_gap_16,qcluster_calibration_0030,qmask_b051c49bfab72409,11110011,7.2828617095947266,4.5537376403808594,2.7291240692138672,True,True,False,False,5.0755739212036133,7.7279462814331055
qseq_a1e91c13b566fb63,length_32_gap_16,qcluster_calibration_0031,qmask_b051c49bfab72409,11110011,10.659023284912109,5.9627056121826172,4.6963176727294922,True,True,True,False,2.1578960418701172,7.2774820327758789
qseq_c1561adf99d60e0a,length_32_gap_16,qcluster_calibration_0032,qmask_b051c49bfab72409,11110011,6.0060982704162598,3.1214513778686523,2.8846468925476074,True,True,True,True,1.7799303531646729,3.7018337249755859
qseq_082b39cdfb277758,length_32_gap_16,qcluster_calibration_0033,qmask_b051c49bfab72409,11110011,16.347190856933594,13.40023136138916,2.9469594955444336,True,True,True,True,1.2251285314559937,2.9715492725372314
qseq_95f204bfe800c344,length_32_gap_16,qcluster_calibration_0034,qmask_b051c49bfab72409,11110011,7.667149543762207,-1.9826748371124268,9.6498243808746338,True,False,True,False,3.7943069934844971,12.784502029418945
qseq_f7a167414c890483,length_32_gap_16,qcluster_calibration_0035,qmask_b051c49bfab72409,11110011,3.9669158458709717,-1.7773106098175049,5.7442264556884766,True,False,False,False,7.864567756652832,13.433221817016602
qseq_a606d9daf4b19855,length_32_gap_16,qcluster_calibration_0036,qmask_b051c49bfab72409,11110011,9.4309787750244141,7.7985782623291016,1.6324005126953125,True,True,True,True,2.8160274028778076,4.2020258903503418
qseq_e5dc3c833d234f0e,length_32_gap_16,qcluster_calibration_0037,qmask_b051c49bfab72409,11110011,11.813443183898926,9.7948837280273438,2.018559455871582,True,True,True,True,1.114642858505249,1.769311785697937
qseq_e6d261cea1e472c2,length_32_gap_16,qcluster_calibration_0038,qmask_b051c49bfab72409,11110011,5.0461435317993164,-3.1463992595672607,8.1925427913665771,True,False,False,False,10.036294937133789,14.657304763793945
qseq_25c2e08d2b99203c,length_32_gap_16,qcluster_calibration_0039,qmask_b051c49bfab72409,11110011,9.0971899032592773,-2.9544477462768555,12.051637649536133,True,False,False,False,5.816464900970459,14.644149780273438
qseq_f2ca4750ffe923f6,length_32_gap_16,qcluster_calibration_0040,qmask_b051c49bfab72409,11110011,5.7845892906188965,0.59923505783081055,5.1853542327880859,True,False,False,False,3.0625472068786621,5.4390230178833008
qseq_bb30451304f9a6a9,length_32_gap_16,qcluster_calibration_0041,qmask_b051c49bfab72409,11110011,9.3814773559570312,1.9227132797241211,7.4587640762329102,True,True,False,False,4.448277473449707,11.177047729492188
qseq_5d3f1fbcc050c4e2,length_32_gap_16,qcluster_calibration_0042,qmask_b051c49bfab72409,11110011,10.456913948059082,5.887113094329834,4.569800853729248,True,True,True,False,1.2655801773071289,4.7884535789489746
qseq_9154c934ae21fb26,length_32_gap_16,qcluster_calibration_0043,qmask_b051c49bfab72409,11110011,7.8371391296386719,3.237173318862915,4.5999658107757568,True,True,False,False,4.4449467658996582,7.7643818855285645
qseq_0a47865125dced54,length_32_gap_16,qcluster_calibration_0044,qmask_b051c49bfab72409,11110011,6.0005741119384766,2.4376630783081055,3.5629110336303711,True,True,False,False,4.9832916259765625,7.7945857048034668
qseq_f52d044ff594b319,length_32_gap_16,qcluster_calibration_0045,qmask_b051c49bfab72409,11110011,6.575157642364502,4.6278328895568848,1.9473247528076172,True,True,False,False,4.3775291442871094,6.2829246520996094
qseq_e0c4e37bf32dcf75,length_32_gap_16,qcluster_calibration_0046,qmask_b051c49bfab72409,11110011,3.4031820297241211,1.3034465312957764,2.0997354984283447,True,True,False,False,7.0649209022521973,9.3639230728149414
qseq_af7432e981e93b5b,length_32_gap_16,qcluster_calibration_0047,qmask_b051c49bfab72409,11110011,11.155478477478027,5.0342283248901367,6.1212501525878906,True,True,False,False,4.279973030090332,9.4073972702026367
qseq_97ad09374facd769,length_32_gap_16,qcluster_calibration_0048,qmask_b051c49bfab72409,11110011,10.889915466308594,5.3093199729919434,5.5805954933166504,True,True,False,False,4.218111515045166,8.514617919921875
qseq_cb0a76017dd365fd,length_32_gap_16,qcluster_calibration_0049,qmask_b051c49bfab72409,11110011,8.0923337936401367,4.3148312568664551,3.7775025367736816,True,True,True,False,2.9245908260345459,6.8983974456787109
qseq_b47b8784a241b1c6,length_32_gap_16,qcluster_calibration_0050,qmask_b051c49bfab72409,11110011,6.4118905067443848,3.0993847846984863,3.3125057220458984,True,True,True,True,1.1921592950820923,4.1174273490905762
qseq_71989a8488caaf51,length_32_gap_16,qcluster_calibration_0051,qmask_b051c49bfab72409,11110011,8.3705806732177734,5.1672000885009766,3.2033805847167969,True,True,True,False,4.0163664817810059,7.7792720794677734
qseq_f90f74e2c4b2e636,length_32_gap_16,qcluster_calibration_0052,qmask_b051c49bfab72409,11110011,6.6971230506896973,1.180938720703125,5.5161843299865723,True,True,True,False,4.4566607475280762,9.9138727188110352
qseq_860aee082fa5c026,length_32_gap_16,qcluster_calibration_0053,qmask_b051c49bfab72409,11110011,12.077322006225586,6.4601259231567383,5.6171960830688477,True,True,True,False,1.6612634658813477,6.3518800735473633
qseq_91b8f5f091952138,length_32_gap_16,qcluster_calibration_0054,qmask_b051c49bfab72409,11110011,4.990267276763916,-2.4342086315155029,7.4244759082794189,True,False,False,False,7.3084707260131836,12.633340835571289
qseq_cb97131f4d3343a9,length_32_gap_16,qcluster_calibration_0055,qmask_b051c49bfab72409,11110011,6.0063753128051758,3.0982985496520996,2.9080767631530762,True,True,False,False,5.3219547271728516,7.4332208633422852
qseq_64b9db2349041966,length_32_gap_16,qcluster_calibration_0056,qmask_b051c49bfab72409,11110011,3.9119973182678223,-0.31450271606445312,4.2265000343322754,True,False,False,False,5.0268769264221191,8.0374469757080078
qseq_a69aa91ea490c597,length_32_gap_16,qcluster_calibration_0057,qmask_b051c49bfab72409,11110011,8.426701545715332,5.9256634712219238,2.5010380744934082,True,True,True,False,4.1046972274780273,6.9042448997497559
qseq_0100115daa28e659,length_32_gap_16,qcluster_calibration_0058,qmask_b051c49bfab72409,11110011,1.9318791627883911,0.98481285572052002,0.94706630706787109,True,True,False,False,8.8288679122924805,9.5967559814453125
qseq_da9b5b00ca231223,length_32_gap_16,qcluster_calibration_0059,qmask_b051c49bfab72409,11110011,6.7946691513061523,3.9557886123657227,2.8388805389404297,True,True,False,False,5.1282124519348145,9.6154079437255859
qseq_58265ff84f2e13ec,length_32_gap_16,qcluster_calibration_0060,qmask_b051c49bfab72409,11110011,9.1135873794555664,5.9682807922363281,3.1453065872192383,True,True,False,False,2.8051126003265381,5.2035989761352539
qseq_fd6771f165c2af63,length_32_gap_16,qcluster_calibration_0061,qmask_b051c49bfab72409,11110011,6.0186314582824707,3.1311795711517334,2.8874518871307373,True,True,False,False,5.5394449234008789,8.4126319885253906
qseq_b1838c6c55f608f0,length_32_gap_16,qcluster_calibration_0062,qmask_b051c49bfab72409,11110011,1.9764640331268311,-3.4878244400024414,5.4642884731292725,True,False,False,False,8.3343648910522461,12.824108123779297
qseq_e25e8eb763c44bf0,length_32_gap_16,qcluster_calibration_0063,qmask_b051c49bfab72409,11110011,4.9540920257568359,2.8430149555206299,2.1110770702362061,True,True,False,False,7.2626752853393555,9.1066007614135742
qseq_ae8824c8ea18aad2,length_64_gap_8,qcluster_calibration_0000,qmask_b051c49bfab72409,11110011,4.0130796432495117,2.5607223510742188,1.452357292175293,True,True,False,False,8.7611274719238281,10.70827579498291
