prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_5dc615d8705d787f,11101010,8.16876220703125,6.1289973258972168,2.0397648811340332,True,True,True,False,3.525468111038208,5.7339305877685547
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_5dc615d8705d787f,11101010,4.9458680152893066,1.7130641937255859,3.2328038215637207,True,True,False,False,8.5723552703857422,11.61564826965332
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_5dc615d8705d787f,11101010,9.9009943008422852,7.8576169013977051,2.0433773994445801,True,True,True,False,3.0564634799957275,4.1370506286621094
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_5dc615d8705d787f,11101010,6.3770685195922852,5.4405851364135742,0.93648338317871094,True,True,True,False,3.4400472640991211,4.6155343055725098
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_5dc615d8705d787f,11101010,7.3019909858703613,4.8100390434265137,2.4919519424438477,True,True,True,False,3.4240412712097168,5.5580730438232422
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_5dc615d8705d787f,11101010,8.6210861206054688,5.9700713157653809,2.6510148048400879,True,True,False,False,4.9573874473571777,6.8117752075195312
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_5dc615d8705d787f,11101010,7.4291472434997559,5.9528508186340332,1.4762964248657227,True,True,False,False,5.5702128410339355,7.2178764343261719
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_5dc615d8705d787f,11101010,10.321548461914062,7.9596843719482422,2.3618640899658203,True,True,True,False,3.0202357769012451,4.8756842613220215
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_5dc615d8705d787f,11101010,6.5624961853027344,3.1586265563964844,3.40386962890625,True,True,False,False,5.3217949867248535,9.3260183334350586
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_5dc615d8705d787f,11101010,3.8572282791137695,-0.84537172317504883,4.7026000022888184,True,False,False,False,7.5479822158813477,11.048176765441895
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_5dc615d8705d787f,11101010,9.6949291229248047,7.5261764526367188,2.1687526702880859,True,True,True,False,3.6895580291748047,5.1685495376586914
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_5dc615d8705d787f,11101010,1.6465693712234497,1.1888089179992676,0.45776045322418213,True,True,False,False,8.7947292327880859,9.2758445739746094
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_5dc615d8705d787f,11101010,4.9003410339355469,-1.6293447017669678,6.5296857357025146,True,False,False,False,8.5771045684814453,13.661228179931641
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_5dc615d8705d787f,11101010,6.1921143531799316,5.4581155776977539,0.73399877548217773,True,True,False,False,3.342045783996582,4.3321704864501953
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_5dc615d8705d787f,11101010,5.4933662414550781,3.5407588481903076,1.9526073932647705,True,True,True,False,4.3495516777038574,6.2827019691467285
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_5dc615d8705d787f,11101010,10.2420654296875,5.8001890182495117,4.4418764114379883,True,True,True,False,2.1275115013122559,5.2226753234863281
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_5dc615d8705d787f,11101010,6.0872611999511719,4.4067955017089844,1.6804656982421875,True,True,False,False,8.5176458358764648,9.8062353134155273
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_5dc615d8705d787f,11101010,3.0789308547973633,-0.45473694801330566,3.5336678028106689,True,False,False,False,6.4572043418884277,10.105010986328125
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_5dc615d8705d787f,11101010,9.55535888671875,8.3511962890625,1.20416259765625,True,True,True,True,1.4513717889785767,1.9616357088088989
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_5dc615d8705d787f,11101010,7.5494265556335449,4.8174877166748047,2.7319388389587402,True,True,False,False,3.9754664897918701,6.690403938293457
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_5dc615d8705d787f,11101010,3.842681884765625,1.6214797496795654,2.2212021350860596,True,True,False,False,6.3925557136535645,8.7430458068847656
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_5dc615d8705d787f,11101010,9.6303396224975586,6.875396728515625,2.7549428939819336,True,True,True,False,2.9562137126922607,5.2793574333190918
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_5dc615d8705d787f,11101010,3.9574613571166992,1.3403017520904541,2.6171596050262451,True,True,False,False,7.5561428070068359,9.5945529937744141
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_5dc615d8705d787f,11101010,8.6613779067993164,7.4771647453308105,1.1842131614685059,True,True,True,True,2.3675370216369629,3.5471053123474121
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_5dc615d8705d787f,11101010,7.7165179252624512,7.9349002838134766,-0.21838235855102539,True,True,False,False,4.7106227874755859,4.5259008407592773
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_5dc615d8705d787f,11101010,5.7846426963806152,3.9718029499053955,1.8128397464752197,True,True,False,False,4.2976059913635254,5.8842926025390625
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_5dc615d8705d787f,11101010,7.6731810569763184,5.6686949729919434,2.004486083984375,True,True,False,False,3.8886995315551758,6.2087306976318359
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_5dc615d8705d787f,11101010,4.5934381484985352,0.031167149543762207,4.5622709989547729,True,False,False,False,7.3684349060058594,11.685544967651367
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_5dc615d8705d787f,11101010,7.5618820190429688,5.7060070037841797,1.8558750152587891,True,True,False,False,5.5441646575927734,7.5893688201904297
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_5dc615d8705d787f,11101010,2.8867654800415039,1.7093417644500732,1.1774237155914307,True,True,False,False,6.4263396263122559,7.6208539009094238
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_5dc615d8705d787f,11101010,6.9410629272460938,1.3064944744110107,5.634568452835083,True,True,False,False,6.4121508598327637,11.139341354370117
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_5dc615d8705d787f,11101010,3.9103949069976807,2.2526147365570068,1.6577801704406738,True,True,False,False,5.7231903076171875,7.1506547927856445
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_5dc615d8705d787f,11101010,7.8520965576171875,6.707249641418457,1.1448469161987305,True,True,True,False,3.5322964191436768,5.129265308380127
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_5dc615d8705d787f,11101010,12.092935562133789,7.5254144668579102,4.5675210952758789,True,True,True,False,1.8507922887802124,4.3992342948913574
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_5dc615d8705d787f,11101010,12.39979076385498,11.553763389587402,0.84602737426757812,True,True,True,True,1.4711474180221558,2.0853872299194336
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_5dc615d8705d787f,11101010,7.7470502853393555,6.1420292854309082,1.6050209999084473,True,True,False,False,5.7399635314941406,7.0400681495666504
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_5dc615d8705d787f,11101010,12.631054878234863,10.309718132019043,2.3213367462158203,True,True,True,True,0.72314256429672241,2.0182664394378662
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_5dc615d8705d787f,11101010,12.682595252990723,11.107542037963867,1.5750532150268555,True,True,True,True,0.98284471035003662,1.8350944519042969
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_5dc615d8705d787f,11101010,9.8840513229370117,8.06304931640625,1.8210020065307617,True,True,True,True,2.4649307727813721,3.833017110824585
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_5dc615d8705d787f,11101010,7.9027271270751953,1.8012371063232422,6.1014900207519531,True,True,False,False,3.6086373329162598,7.9185886383056641
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_5dc615d8705d787f,11101010,10.570975303649902,6.134953498840332,4.4360218048095703,True,True,True,False,1.9457254409790039,5.4145359992980957
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_5dc615d8705d787f,11101010,4.0046439170837402,2.1309797763824463,1.8736641407012939,True,True,False,False,5.9298787117004395,8.0476217269897461
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_5dc615d8705d787f,11101010,11.523992538452148,9.9532098770141602,1.5707826614379883,True,True,True,True,1.9860935211181641,3.2199890613555908
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_5dc615d8705d787f,11101010,7.298861026763916,3.280552864074707,4.018308162689209,True,True,False,False,5.2400894165039062,9.1384105682373047
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_5dc615d8705d787f,11101010,5.9918761253356934,4.0730934143066406,1.9187827110290527,True,True,False,False,6.1922821998596191,7.9457516670227051
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_5dc615d8705d787f,11101010,5.8826560974121094,3.0496597290039062,2.8329963684082031,True,True,False,False,4.2826414108276367,6.4486751556396484
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_5dc615d8705d787f,11101010,12.325122833251953,11.318469047546387,1.0066537857055664,True,True,True,True,0.57106560468673706,0.8998035192489624
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_5dc615d8705d787f,11101010,8.2067251205444336,4.2086496353149414,3.9980754852294922,True,True,False,False,5.3227534294128418,10.053218841552734
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_5dc615d8705d787f,11101010,4.1828722953796387,1.2044782638549805,2.9783940315246582,True,True,False,False,8.0441598892211914,10.625231742858887
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_5dc615d8705d787f,11101010,3.010735034942627,1.0249838829040527,1.9857511520385742,True,True,False,False,8.75469970703125,11.12272834777832
qseq_c6a305d74eb4ea8c,length_32_gap_8,qcluster_calibration_0062,qmask_5dc615d8705d787f,11101010,12.760897636413574,11.2080078125,1.5528898239135742,True,True,True,False,2.5183990001678467,3.9456820487976074
qseq_047ab7fab5d21e65,length_32_gap_8,qcluster_calibration_0063,qmask_5dc615d8705d787f,11101010,9.3766708374023438,8.2767667770385742,1.0999040603637695,True,True,True,True,1.6373200416564941,2.957381010055542
qseq_d5d3c27cb4f6aa62,length_32_gap_16,qcluster_calibration_0000,qmask_5dc615d8705d787f,11101010,10.261236190795898,4.9567527770996094,5.3044834136962891,True,True,True,False,1.8210828304290771,5.1519045829772949
qseq_510f6ba562b151ba,length_32_gap_16,qcluster_calibration_0001,qmask_5dc615d8705d787f,11101010,6.1617345809936523,5.946692943572998,0.2150416374206543,True,True,False,False,4.4547247886657715,5.3465604782104492
qseq_d31cbd228c6caa2a,length_32_gap_16,qcluster_calibration_0002,qmask_5dc615d8705d787f,11101010,6.5365819931030273,3.661773681640625,2.8748083114624023,True,True,True,False,3.9104421138763428,6.1409516334533691
qseq_de0d7f232024ba9f,length_32_gap_16,qcluster_calibration_0003,qmask_5dc615d8705d787f,11101010,7.5591278076171875,4.7029061317443848,2.8562216758728027,True,True,True,False,3.391716480255127,6.950371265411377
qseq_ecff6144c5b1ec9e,length_32_gap_16,qcluster_calibration_0004,qmask_5dc615d8705d787f,11101010,4.2342753410339355,-0.44351792335510254,4.6777932643890381,True,False,False,False,5.1763725280761719,9.6406612396240234
qseq_85822104052b367f,length_32_gap_16,qcluster_calibration_0005,qmask_5dc615d8705d787f,11101010,10.054932594299316,7.6106662750244141,2.4442663192749023,True,True,True,True,1.7099177837371826,3.53499436378479
qseq_979f53b108929796,length_32_gap_16,qcluster_calibration_0006,qmask_5dc615d8705d787f,11101010,4.9758586883544922,1.9195525646209717,3.0563061237335205,True,True,False,False,4.4220132827758789,6.800961971282959
qseq_cc41c56efbdb7f10,length_32_gap_16,qcluster_calibration_0007,qmask_5dc615d8705d787f,11101010,11.400108337402344,6.1983428001403809,5.2017655372619629,True,True,True,False,1.4519690275192261,5.4636015892028809
qseq_9c8754dbb395b4fd,length_32_gap_16,qcluster_calibration_0008,qmask_5dc615d8705d787f,11101010,4.6715936660766602,2.3653416633605957,2.3062520027160645,True,True,False,False,5.6427974700927734,8.4117279052734375
qseq_70673c2f156f8d39,length_32_gap_16,qcluster_calibration_0009,qmask_5dc615d8705d787f,11101010,7.3203573226928711,5.4226055145263672,1.8977518081665039,True,True,True,False,3.0732791423797607,4.8307805061340332
qseq_3e433293e9fdca16,length_32_gap_16,qcluster_calibration_0010,qmask_5dc615d8705d787f,11101010,5.2215371131896973,3.0891032218933105,2.1324338912963867,True,True,False,False,6.6713433265686035,8.3379154205322266
qseq_3c64b7648c1670e8,length_32_gap_16,qcluster_calibration_0011,qmask_5dc615d8705d787f,11101010,6.8781862258911133,3.9764261245727539,2.9017601013183594,True,True,False,False,4.7494268417358398,7.3418188095092773
qseq_bcc0c7a5e745d863,length_32_gap_16,qcluster_calibration_0012,qmask_5dc615d8705d787f,11101010,3.4048056602478027,2.8412392139434814,0.56356644630432129,True,True,False,False,7.4922547340393066,8.1356143951416016
qseq_8eca98e42721d109,length_32_gap_16,qcluster_calibration_0013,qmask_5dc615d8705d787f,11101010,5.4558749198913574,0.99400949478149414,4.4618654251098633,True,True,False,False,4.7759971618652344,8.7983169555664062
qseq_cdb94007d2a1cb63,length_32_gap_16,qcluster_calibration_0014,qmask_5dc615d8705d787f,11101010,11.409968376159668,1.6810481548309326,9.7289202213287354,True,True,True,False,2.7595713138580322,10.836183547973633
qseq_e7b200fe71b370c4,length_32_gap_16,qcluster_calibration_0015,qmask_5dc615d8705d787f,11101010,15.145834922790527,12.2396240234375,2.9062108993530273,True,True,True,True,0.35196065902709961,1.5994657278060913
qseq_332f523f946f0c60,length_32_gap_16,qcluster_calibration_0016,qmask_5dc615d8705d787f,11101010,10.812849998474121,7.9940328598022461,2.818817138671875,True,True,True,True,2.1139137744903564,3.5780138969421387
qseq_340bacf5e4f965de,length_32_gap_16,qcluster_calibration_0017,qmask_5dc615d8705d787f,11101010,3.433889627456665,2.9368851184844971,0.49700450897216797,True,True,False,False,9.1370582580566406,9.5428924560546875
qseq_b0922f654a906bca,length_32_gap_16,qcluster_calibration_0018,qmask_5dc615d8705d787f,11101010,6.7177495956420898,1.371657133102417,5.3460924625396729,True,True,False,False,5.6353631019592285,9.6958484649658203
qseq_0ca957c5353b3863,length_32_gap_16,qcluster_calibration_0019,qmask_5dc615d8705d787f,11101010,5.6527462005615234,4.5617413520812988,1.0910048484802246,True,True,False,False,7.1668033599853516,8.7150163650512695
qseq_7560b74209314c00,length_32_gap_16,qcluster_calibration_0020,qmask_5dc615d8705d787f,11101010,9.7488555908203125,7.3251910209655762,2.4236645698547363,True,True,False,False,4.2838921546936035,6.423588752746582
qseq_4a4548f6f519d388,length_32_gap_16,qcluster_calibration_0021,qmask_5dc615d8705d787f,11101010,5.3002758026123047,-1.4057960510253906,6.7060718536376953,True,False,False,False,5.1815810203552246,9.9311962127685547
qseq_1f9d2735ad5e2ca6,length_32_gap_16,qcluster_calibration_0022,qmask_5dc615d8705d787f,11101010,13.025143623352051,11.236407279968262,1.7887363433837891,True,True,True,True,0.92815637588500977,1.906630277633667
qseq_84613d14663bbbe9,length_32_gap_16,qcluster_calibration_0023,qmask_5dc615d8705d787f,11101010,9.5286502838134766,7.0183639526367188,2.5102863311767578,True,True,True,False,2.3909730911254883,4.6184015274047852
qseq_bf652fa330b1d710,length_32_gap_16,qcluster_calibration_0024,qmask_5dc615d8705d787f,11101010,4.7811131477355957,2.2777013778686523,2.5034117698669434,True,True,False,False,5.0798964500427246,7.2625446319580078
qseq_83ec4e68586daf2c,length_32_gap_16,qcluster_calibration_0025,qmask_5dc615d8705d787f,11101010,8.6142606735229492,5.6082673072814941,3.0059933662414551,True,True,True,False,3.5049374103546143,6.1828351020812988
qseq_2c2f5d4274d720a3,length_32_gap_16,qcluster_calibration_0026,qmask_5dc615d8705d787f,11101010,8.2316761016845703,7.1214752197265625,1.1102008819580078,True,True,False,False,5.5824575424194336,8.3157234191894531
qseq_92f2482ef549129f,length_32_gap_16,qcluster_calibration_0027,qmask_5dc615d8705d787f,11101010,11.90023136138916,10.601129531860352,1.2991018295288086,True,True,True,True,1.1894528865814209,1.9243022203445435
qseq_2ad43597a3368b5c,length_32_gap_16,qcluster_calibration_0028,qmask_5dc615d8705d787f,11101010,5.2258749008178711,0.49767160415649414,4.728203296661377,True,False,False,False,6.2092471122741699,8.8143510818481445
qseq_e295464fdbf58971,length_32_gap_16,qcluster_calibration_0029,qmask_5dc615d8705d787f,11101010,4.1902079582214355,2.9079439640045166,1.2822639942169189,True,True,False,False,5.82684326171875,7.1718940734863281
qseq_eaa4811a3fbab31e,length_32_gap_16,qcluster_calibration_0030,qmask_5dc615d8705d787f,11101010,7.2828617095947266,4.8781580924987793,2.4047036170959473,True,True,False,False,5.0755739212036133,7.4532356262207031
qseq_a1e91c13b566fb63,length_32_gap_16,qcluster_calibration_0031,qmask_5dc615d8705d787f,11101010,10.659023284912109,6.1213040351867676,4.5377192497253418,True,True,True,False,2.1578960418701172,6.966221809387207
qseq_c1561adf99d60e0a,length_32_gap_16,qcluster_calibration_0032,qmask_5dc615d8705d787f,11101010,6.0060982704162598,3.2126479148864746,2.7934503555297852,True,True,True,True,1.7799303531646729,3.6108317375183105
qseq_082b39cdfb277758,length_32_gap_16,qcluster_calibration_0033,qmask_5dc615d8705d787f,11101010,16.347190856933594,13.962871551513672,2.3843193054199219,True,True,True,True,1.2251285314559937,2.3965809345245361
qseq_95f204bfe800c344,length_32_gap_16,qcluster_calibration_0034,qmask_5dc615d8705d787f,11101010,7.667149543762207,-1.7474484443664551,9.4145979881286621,True,False,True,False,3.7943069934844971,12.558393478393555
qseq_f7a167414c890483,length_32_gap_16,qcluster_calibration_0035,qmask_5dc615d8705d787f,11101010,3.9669158458709717,-1.6922791004180908,5.6591949462890625,True,False,False,False,7.864567756652832,13.308869361877441
qseq_a606d9daf4b19855,length_32_gap_16,qcluster_calibration_0036,qmask_5dc615d8705d787f,11101010,9.4309787750244141,7.768242359161377,1.6627364158630371,True,True,True,True,2.8160274028778076,4.2066340446472168
qseq_e5dc3c833d234f0e,length_32_gap_16,qcluster_calibration_0037,qmask_5dc615d8705d787f,11101010,11.813443183898926,9.5523595809936523,2.2610836029052734,True,True,True,True,1.114642858505249,2.0114014148712158
qseq_e6d261cea1e472c2,length_32_gap_16,qcluster_calibration_0038,qmask_5dc615d8705d787f,11101010,5.0461435317993164,-3.1815311908721924,8.2276747226715088,True,False,False,False,10.036294937133789,14.68140983581543
qseq_25c2e08d2b99203c,length_32_gap_16,qcluster_calibration_0039,qmask_5dc615d8705d787f,11101010,9.0971899032592773,-3.0746710300445557,12.171860933303833,True,False,False,False,5.816464900970459,14.559384346008301
qseq_f2ca4750ffe923f6,length_32_gap_16,qcluster_calibration_0040,qmask_5dc615d8705d787f,11101010,5.7845892906188965,0.59926795959472656,5.1853213310241699,True,False,False,False,3.0625472068786621,5.1572527885437012
qseq_bb30451304f9a6a9,length_32_gap_16,qcluster_calibration_0041,qmask_5dc615d8705d787f,11101010,9.3814773559570312,2.1453027725219727,7.2361745834350586,True,True,False,False,4.448277473449707,10.933004379272461
qseq_5d3f1fbcc050c4e2,length_32_gap_16,qcluster_calibration_0042,qmask_5dc615d8705d787f,11101010,10.456913948059082,6.029548168182373,4.427365779876709,True,True,True,False,1.2655801773071289,4.8676652908325195
qseq_9154c934ae21fb26,length_32_gap_16,qcluster_calibration_0043,qmask_5dc615d8705d787f,11101010,7.8371391296386719,3.471548318862915,4.3655908107757568,True,True,False,False,4.4449467658996582,7.5430665016174316
qseq_0a47865125dced54,length_32_gap_16,qcluster_calibration_0044,qmask_5dc615d8705d787f,11101010,6.0005741119384766,2.6398131847381592,3.3607609272003174,True,True,False,False,4.9832916259765625,7.7184739112854004
qseq_f52d044ff594b319,length_32_gap_16,qcluster_calibration_0045,qmask_5dc615d8705d787f,11101010,6.575157642364502,4.8552665710449219,1.7198910713195801,True,True,False,False,4.3775291442871094,5.9336471557617188
qseq_e0c4e37bf32dcf75,length_32_gap_16,qcluster_calibration_0046,qmask_5dc615d8705d787f,11101010,3.4031820297241211,1.1323587894439697,2.2708232402801514,True,True,False,False,7.0649209022521973,9.5835037231445312
qseq_af7432e981e93b5b,length_32_gap_16,qcluster_calibration_0047,qmask_5dc615d8705d787f,11101010,11.155478477478027,6.9549684524536133,4.2005100250244141,True,True,False,False,4.279973030090332,7.361729621887207
qseq_97ad09374facd769,length_32_gap_16,qcluster_calibration_0048,qmask_5dc615d8705d787f,11101010,10.889915466308594,6.3942222595214844,4.4956932067871094,True,True,False,False,4.218111515045166,7.6047840118408203
qseq_cb0a76017dd365fd,length_32_gap_16,qcluster_calibration_0049,qmask_5dc615d8705d787f,11101010,8.0923337936401367,4.8584651947021484,3.2338685989379883,True,True,True,False,2.9245908260345459,6.2534708976745605
qseq_b47b8784a241b1c6,length_32_gap_16,qcluster_calibration_0050,qmask_5dc615d8705d787f,11101010,6.4118905067443848,3.2556366920471191,3.1562538146972656,True,True,True,True,1.1921592950820923,3.8348531723022461
qseq_71989a8488caaf51,length_32_gap_16,qcluster_calibration_0051,qmask_5dc615d8705d787f,11101010,8.3705806732177734,5.3634548187255859,3.0071258544921875,True,True,True,False,4.0163664817810059,7.6417512893676758
qseq_f90f74e2c4b2e636,length_32_gap_16,qcluster_calibration_0052,qmask_5dc615d8705d787f,11101010,6.6971230506896973,1.364457368850708,5.3326656818389893,True,True,True,False,4.4566607475280762,9.6354694366455078
qseq_860aee082fa5c026,length_32_gap_16,qcluster_calibration_0053,qmask_5dc615d8705d787f,11101010,12.077322006225586,5.9532880783081055,6.1240339279174805,True,True,True,False,1.6612634658813477,6.6994748115539551
qseq_91b8f5f091952138,length_32_gap_16,qcluster_calibration_0054,qmask_5dc615d8705d787f,11101010,4.990267276763916,-2.2691521644592285,7.2594194412231445,True,False,False,False,7.3084707260131836,12.502346038818359
qseq_cb97131f4d3343a9,length_32_gap_16,qcluster_calibration_0055,qmask_5dc615d8705d787f,11101010,6.0063753128051758,3.4498610496520996,2.5565142631530762,True,True,False,False,5.3219547271728516,7.0900182723999023
qseq_64b9db2349041966,length_32_gap_16,qcluster_calibration_0056,qmask_5dc615d8705d787f,11101010,3.9119973182678223,0.54465532302856445,3.3673419952392578,True,True,False,False,5.0268769264221191,7.3837194442749023
qseq_a69aa91ea490c597,length_32_gap_16,qcluster_calibration_0057,qmask_5dc615d8705d787f,11101010,8.426701545715332,6.2080669403076172,2.2186346054077148,True,True,True,False,4.1046972274780273,6.718930721282959
qseq_0100115daa28e659,length_32_gap_16,qcluster_calibration_0058,qmask_5dc615d8705d787f,11101010,1.9318791627883911,1.0190767049789429,0.91280245780944824,True,True,False,False,8.8288679122924805,9.5711040496826172
qseq_da9b5b00ca231223,length_32_gap_16,qcluster_calibration_0059,qmask_5dc615d8705d787f,11101010,6.7946691513061523,3.951540470123291,2.8431286811828613,True,True,False,False,5.1282124519348145,9.5538768768310547
qseq_58265ff84f2e13ec,length_32_gap_16,qcluster_calibration_0060,qmask_5dc615d8705d787f,11101010,9.1135873794555664,6.0611104965209961,3.0524768829345703,True,True,False,False,2.8051126003265381,5.2143526077270508
qseq_fd6771f165c2af63,length_32_gap_16,qcluster_calibration_0061,qmask_5dc615d8705d787f,11101010,6.0186314582824707,3.2584841251373291,2.7601473331451416,True,True,False,False,5.5394449234008789,8.2051506042480469
qseq_b1838c6c55f608f0,length_32_gap_16,qcluster_calibration_0062,qmask_5dc615d8705d787f,11101010,1.9764640331268311,-3.3203296661376953,5.2967936992645264,True,False,False,False,8.3343648910522461,12.596748352050781
qseq_e25e8eb763c44bf0,length_32_gap_16,qcluster_calibration_0063,qmask_5dc615d8705d787f,11101010,4.9540920257568359,3.0381529331207275,1.9159390926361084,True,True,False,False,7.2626752853393555,8.8603715896606445
