prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_514c2877bf4be10c,00110000,4.9003410339355469,2.5869045257568359,2.3134365081787109,True,True,False,False,8.5771045684814453,10.376890182495117
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_514c2877bf4be10c,00110000,6.1921143531799316,5.5361871719360352,0.65592718124389648,True,True,False,False,3.342045783996582,3.9673738479614258
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_514c2877bf4be10c,00110000,5.4933662414550781,5.3671674728393555,0.12619876861572266,True,True,True,True,4.3495516777038574,4.1966581344604492
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_514c2877bf4be10c,00110000,10.2420654296875,9.4256591796875,0.81640625,True,True,True,True,2.1275115013122559,2.5350384712219238
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_514c2877bf4be10c,00110000,6.0872611999511719,5.9963483810424805,0.090912818908691406,True,True,False,False,8.5176458358764648,8.2702541351318359
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_514c2877bf4be10c,00110000,3.0789308547973633,2.0001628398895264,1.0787680149078369,True,True,False,False,6.4572043418884277,7.6680088043212891
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_514c2877bf4be10c,00110000,9.55535888671875,9.5333127975463867,0.022046089172363281,True,True,True,True,1.4513717889785767,1.3001885414123535
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_514c2877bf4be10c,00110000,7.5494265556335449,7.3400173187255859,0.20940923690795898,True,True,False,False,3.9754664897918701,4.0087680816650391
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_514c2877bf4be10c,00110000,3.842681884765625,3.1552855968475342,0.68739628791809082,True,True,False,False,6.3925557136535645,7.0462627410888672
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_514c2877bf4be10c,00110000,9.6303396224975586,8.2576227188110352,1.3727169036865234,True,True,True,False,2.9562137126922607,4.0654940605163574
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_514c2877bf4be10c,00110000,3.9574613571166992,3.5106039047241211,0.44685745239257812,True,True,False,False,7.5561428070068359,7.9714961051940918
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_514c2877bf4be10c,00110000,8.6613779067993164,8.1378078460693359,0.52357006072998047,True,True,True,True,2.3675370216369629,2.7776234149932861
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_514c2877bf4be10c,00110000,7.7165179252624512,8.3537321090698242,-0.63721418380737305,True,True,False,False,4.7106227874755859,4.0959815979003906
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_514c2877bf4be10c,00110000,5.7846426963806152,5.9879369735717773,-0.20329427719116211,True,True,False,False,4.2976059913635254,4.2546858787536621
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_514c2877bf4be10c,00110000,7.6731810569763184,6.5063819885253906,1.1667990684509277,True,True,False,False,3.8886995315551758,5.166231632232666
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_514c2877bf4be10c,00110000,4.5934381484985352,1.6369965076446533,2.9564416408538818,True,True,False,False,7.3684349060058594,10.145217895507812
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_514c2877bf4be10c,00110000,7.5618820190429688,7.5191669464111328,0.042715072631835938,True,True,False,False,5.5441646575927734,5.7439489364624023
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_514c2877bf4be10c,00110000,2.8867654800415039,2.8431847095489502,0.043580770492553711,True,True,False,False,6.4263396263122559,6.4629240036010742
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_514c2877bf4be10c,00110000,6.9410629272460938,5.7681798934936523,1.1728830337524414,True,True,False,False,6.4121508598327637,7.7190709114074707
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_514c2877bf4be10c,00110000,3.9103949069976807,4.46441650390625,-0.55402159690856934,True,True,False,False,5.7231903076171875,5.2964825630187988
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_514c2877bf4be10c,00110000,7.8520965576171875,8.1947956085205078,-0.34269905090332031,True,True,True,True,3.5322964191436768,3.5392343997955322
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_514c2877bf4be10c,00110000,12.092935562133789,11.031908988952637,1.0610265731811523,True,True,True,True,1.8507922887802124,1.9044440984725952
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_514c2877bf4be10c,00110000,12.39979076385498,12.194133758544922,0.20565700531005859,True,True,True,True,1.4711474180221558,1.4839677810668945
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_514c2877bf4be10c,00110000,7.7470502853393555,8.0541152954101562,-0.30706501007080078,True,True,False,False,5.7399635314941406,5.5112485885620117
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_514c2877bf4be10c,00110000,12.631054878234863,11.88332462310791,0.74773025512695312,True,True,True,True,0.72314256429672241,1.0995382070541382
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_514c2877bf4be10c,00110000,12.682595252990723,12.446852684020996,0.23574256896972656,True,True,True,True,0.98284471035003662,1.2656314373016357
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_514c2877bf4be10c,00110000,9.8840513229370117,10.089841842651367,-0.20579051971435547,True,True,True,True,2.4649307727813721,2.2509255409240723
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_514c2877bf4be10c,00110000,7.9027271270751953,6.0667357444763184,1.835991382598877,True,True,False,False,3.6086373329162598,4.7270169258117676
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_514c2877bf4be10c,00110000,10.570975303649902,10.581290245056152,-0.01031494140625,True,True,True,True,1.9457254409790039,1.891042947769165
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_514c2877bf4be10c,00110000,4.0046439170837402,3.6523904800415039,0.35225343704223633,True,True,False,False,5.9298787117004395,6.7085447311401367
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_514c2877bf4be10c,00110000,11.523992538452148,11.534650802612305,-0.01065826416015625,True,True,True,True,1.9860935211181641,1.9945385456085205
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_514c2877bf4be10c,00110000,7.298861026763916,7.4953598976135254,-0.19649887084960938,True,True,False,False,5.2400894165039062,4.9716439247131348
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_514c2877bf4be10c,00110000,5.9918761253356934,5.3874449729919434,0.60443115234375,True,True,False,False,6.1922821998596191,6.7518124580383301
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_514c2877bf4be10c,00110000,5.8826560974121094,4.8492026329040527,1.0334534645080566,True,True,False,False,4.2826414108276367,5.121861457824707
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_514c2877bf4be10c,00110000,12.325122833251953,11.773815155029297,0.55130767822265625,True,True,True,True,0.57106560468673706,0.66001999378204346
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_514c2877bf4be10c,00110000,8.2067251205444336,7.2708697319030762,0.93585538864135742,True,True,False,False,5.3227534294128418,6.9371247291564941
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_514c2877bf4be10c,00110000,4.1828722953796387,2.905268669128418,1.2776036262512207,True,True,False,False,8.0441598892211914,9.3235816955566406
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_514c2877bf4be10c,00110000,3.010735034942627,2.934708833694458,0.076026201248168945,True,True,False,False,8.75469970703125,9.0749454498291016
qseq_c6a305d74eb4ea8c,length_32_gap_8,qcluster_calibration_0062,qmask_514c2877bf4be10c,00110000,12.760897636413574,12.392602920532227,0.36829471588134766,True,True,True,True,2.5183990001678467,2.7668993473052979
qseq_047ab7fab5d21e65,length_32_gap_8,qcluster_calibration_0063,qmask_514c2877bf4be10c,00110000,9.3766708374023438,9.7633743286132812,-0.3867034912109375,True,True,True,True,1.6373200416564941,1.5085625648498535
qseq_d5d3c27cb4f6aa62,length_32_gap_16,qcluster_calibration_0000,qmask_514c2877bf4be10c,00110000,10.261236190795898,8.5437994003295898,1.7174367904663086,True,True,True,True,1.8210828304290771,2.7778706550598145
qseq_510f6ba562b151ba,length_32_gap_16,qcluster_calibration_0001,qmask_514c2877bf4be10c,00110000,6.1617345809936523,6.7261505126953125,-0.56441593170166016,True,True,False,False,4.4547247886657715,4.2656550407409668
qseq_d31cbd228c6caa2a,length_32_gap_16,qcluster_calibration_0002,qmask_514c2877bf4be10c,00110000,6.5365819931030273,6.4273662567138672,0.10921573638916016,True,True,True,True,3.9104421138763428,3.7940905094146729
qseq_de0d7f232024ba9f,length_32_gap_16,qcluster_calibration_0003,qmask_514c2877bf4be10c,00110000,7.5591278076171875,7.3314809799194336,0.22764682769775391,True,True,True,True,3.391716480255127,3.8181836605072021
qseq_ecff6144c5b1ec9e,length_32_gap_16,qcluster_calibration_0004,qmask_514c2877bf4be10c,00110000,4.2342753410339355,3.3575916290283203,0.87668371200561523,True,True,False,False,5.1763725280761719,6.0953307151794434
qseq_85822104052b367f,length_32_gap_16,qcluster_calibration_0005,qmask_514c2877bf4be10c,00110000,10.054932594299316,9.4554815292358398,0.59945106506347656,True,True,True,True,1.7099177837371826,1.9878069162368774
qseq_979f53b108929796,length_32_gap_16,qcluster_calibration_0006,qmask_514c2877bf4be10c,00110000,4.9758586883544922,4.736872673034668,0.23898601531982422,True,True,False,False,4.4220132827758789,4.6173973083496094
qseq_cc41c56efbdb7f10,length_32_gap_16,qcluster_calibration_0007,qmask_514c2877bf4be10c,00110000,11.400108337402344,9.1735715866088867,2.226536750793457,True,True,True,True,1.4519690275192261,2.9977350234985352
qseq_9c8754dbb395b4fd,length_32_gap_16,qcluster_calibration_0008,qmask_514c2877bf4be10c,00110000,4.6715936660766602,4.3860502243041992,0.28554344177246094,True,True,False,False,5.6427974700927734,6.152094841003418
qseq_70673c2f156f8d39,length_32_gap_16,qcluster_calibration_0009,qmask_514c2877bf4be10c,00110000,7.3203573226928711,7.3659238815307617,-0.045566558837890625,True,True,True,True,3.0732791423797607,2.91949462890625
qseq_3e433293e9fdca16,length_32_gap_16,qcluster_calibration_0010,qmask_514c2877bf4be10c,00110000,5.2215371131896973,4.8145627975463867,0.40697431564331055,True,True,False,False,6.6713433265686035,6.9603185653686523
qseq_3c64b7648c1670e8,length_32_gap_16,qcluster_calibration_0011,qmask_514c2877bf4be10c,00110000,6.8781862258911133,6.0570774078369141,0.82110881805419922,True,True,False,False,4.7494268417358398,5.3179054260253906
qseq_bcc0c7a5e745d863,length_32_gap_16,qcluster_calibration_0012,qmask_514c2877bf4be10c,00110000,3.4048056602478027,3.5131773948669434,-0.10837173461914062,True,True,False,False,7.4922547340393066,7.5201425552368164
qseq_8eca98e42721d109,length_32_gap_16,qcluster_calibration_0013,qmask_514c2877bf4be10c,00110000,5.4558749198913574,4.8085250854492188,0.64734983444213867,True,True,False,False,4.7759971618652344,5.235722541809082
qseq_cdb94007d2a1cb63,length_32_gap_16,qcluster_calibration_0014,qmask_514c2877bf4be10c,00110000,11.409968376159668,8.87451171875,2.535456657409668,True,True,True,False,2.7595713138580322,4.943946361541748
qseq_e7b200fe71b370c4,length_32_gap_16,qcluster_calibration_0015,qmask_514c2877bf4be10c,00110000,15.145834922790527,14.997480392456055,0.14835453033447266,True,True,True,True,0.35196065902709961,0.34548458456993103
qseq_332f523f946f0c60,length_32_gap_16,qcluster_calibration_0016,qmask_514c2877bf4be10c,00110000,10.812849998474121,10.329163551330566,0.48368644714355469,True,True,True,True,2.1139137744903564,2.2912795543670654
qseq_340bacf5e4f965de,length_32_gap_16,qcluster_calibration_0017,qmask_514c2877bf4be10c,00110000,3.433889627456665,3.2848470211029053,0.14904260635375977,True,True,False,False,9.1370582580566406,9.1919956207275391
qseq_b0922f654a906bca,length_32_gap_16,qcluster_calibration_0018,qmask_514c2877bf4be10c,00110000,6.7177495956420898,4.0459728240966797,2.6717767715454102,True,True,False,False,5.6353631019592285,7.4761528968811035
qseq_0ca957c5353b3863,length_32_gap_16,qcluster_calibration_0019,qmask_514c2877bf4be10c,00110000,5.6527462005615234,5.5001821517944336,0.15256404876708984,True,True,False,False,7.1668033599853516,7.8618593215942383
qseq_7560b74209314c00,length_32_gap_16,qcluster_calibration_0020,qmask_514c2877bf4be10c,00110000,9.7488555908203125,9.0948696136474609,0.65398597717285156,True,True,False,False,4.2838921546936035,4.8412132263183594
qseq_4a4548f6f519d388,length_32_gap_16,qcluster_calibration_0021,qmask_514c2877bf4be10c,00110000,5.3002758026123047,2.895986795425415,2.4042890071868896,True,True,False,False,5.1815810203552246,6.7545957565307617
qseq_1f9d2735ad5e2ca6,length_32_gap_16,qcluster_calibration_0022,qmask_514c2877bf4be10c,00110000,13.025143623352051,12.274006843566895,0.75113677978515625,True,True,True,True,0.92815637588500977,1.197364330291748
qseq_84613d14663bbbe9,length_32_gap_16,qcluster_calibration_0023,qmask_514c2877bf4be10c,00110000,9.5286502838134766,9.1930627822875977,0.33558750152587891,True,True,True,True,2.3909730911254883,2.9452834129333496
qseq_bf652fa330b1d710,length_32_gap_16,qcluster_calibration_0024,qmask_514c2877bf4be10c,00110000,4.7811131477355957,4.7247295379638672,0.056383609771728516,True,True,False,False,5.0798964500427246,5.0004658699035645
qseq_83ec4e68586daf2c,length_32_gap_16,qcluster_calibration_0025,qmask_514c2877bf4be10c,00110000,8.6142606735229492,6.4489059448242188,2.1653547286987305,True,True,True,False,3.5049374103546143,5.294492244720459
qseq_2c2f5d4274d720a3,length_32_gap_16,qcluster_calibration_0026,qmask_514c2877bf4be10c,00110000,8.2316761016845703,8.6136970520019531,-0.38202095031738281,True,True,False,False,5.5824575424194336,5.8205008506774902
qseq_92f2482ef549129f,length_32_gap_16,qcluster_calibration_0027,qmask_514c2877bf4be10c,00110000,11.90023136138916,11.744009017944336,0.15622234344482422,True,True,True,True,1.1894528865814209,1.1919329166412354
qseq_2ad43597a3368b5c,length_32_gap_16,qcluster_calibration_0028,qmask_514c2877bf4be10c,00110000,5.2258749008178711,4.7990236282348633,0.42685127258300781,True,True,False,False,6.2092471122741699,5.9279012680053711
qseq_e295464fdbf58971,length_32_gap_16,qcluster_calibration_0029,qmask_514c2877bf4be10c,00110000,4.1902079582214355,3.6892552375793457,0.50095272064208984,True,True,False,False,5.82684326171875,6.5874061584472656
qseq_eaa4811a3fbab31e,length_32_gap_16,qcluster_calibration_0030,qmask_514c2877bf4be10c,00110000,7.2828617095947266,7.4101963043212891,-0.1273345947265625,True,True,False,False,5.0755739212036133,5.2235426902770996
qseq_a1e91c13b566fb63,length_32_gap_16,qcluster_calibration_0031,qmask_514c2877bf4be10c,00110000,10.659023284912109,9.7069807052612305,0.95204257965087891,True,True,True,True,2.1578960418701172,3.387836217880249
qseq_c1561adf99d60e0a,length_32_gap_16,qcluster_calibration_0032,qmask_514c2877bf4be10c,00110000,6.0060982704162598,5.7178964614868164,0.28820180892944336,True,True,True,True,1.7799303531646729,1.8570117950439453
qseq_082b39cdfb277758,length_32_gap_16,qcluster_calibration_0033,qmask_514c2877bf4be10c,00110000,16.347190856933594,16.074504852294922,0.27268600463867188,True,True,True,True,1.2251285314559937,1.2860836982727051
qseq_95f204bfe800c344,length_32_gap_16,qcluster_calibration_0034,qmask_514c2877bf4be10c,00110000,7.667149543762207,3.142662525177002,4.5244870185852051,True,True,True,False,3.7943069934844971,7.8744559288024902
qseq_f7a167414c890483,length_32_gap_16,qcluster_calibration_0035,qmask_514c2877bf4be10c,00110000,3.9669158458709717,0.53654241561889648,3.4303734302520752,True,True,False,False,7.864567756652832,11.152772903442383
qseq_a606d9daf4b19855,length_32_gap_16,qcluster_calibration_0036,qmask_514c2877bf4be10c,00110000,9.4309787750244141,8.87451171875,0.55646705627441406,True,True,True,True,2.8160274028778076,3.18412184715271
qseq_e5dc3c833d234f0e,length_32_gap_16,qcluster_calibration_0037,qmask_514c2877bf4be10c,00110000,11.813443183898926,12.409899711608887,-0.59645652770996094,True,True,True,True,1.114642858505249,0.80941283702850342
qseq_e6d261cea1e472c2,length_32_gap_16,qcluster_calibration_0038,qmask_514c2877bf4be10c,00110000,5.0461435317993164,2.6404547691345215,2.4056887626647949,True,True,False,False,10.036294937133789,11.501194000244141
qseq_25c2e08d2b99203c,length_32_gap_16,qcluster_calibration_0039,qmask_514c2877bf4be10c,00110000,9.0971899032592773,3.1214604377746582,5.9757294654846191,True,True,False,False,5.816464900970459,10.388998031616211
qseq_f2ca4750ffe923f6,length_32_gap_16,qcluster_calibration_0040,qmask_514c2877bf4be10c,00110000,5.7845892906188965,5.004115104675293,0.78047418594360352,True,True,False,False,3.0625472068786621,3.1980552673339844
qseq_bb30451304f9a6a9,length_32_gap_16,qcluster_calibration_0041,qmask_514c2877bf4be10c,00110000,9.3814773559570312,6.5629887580871582,2.818488597869873,True,True,False,False,4.448277473449707,7.1058897972106934
qseq_5d3f1fbcc050c4e2,length_32_gap_16,qcluster_calibration_0042,qmask_514c2877bf4be10c,00110000,10.456913948059082,9.0476369857788086,1.4092769622802734,True,True,True,True,1.2655801773071289,1.9862068891525269
qseq_9154c934ae21fb26,length_32_gap_16,qcluster_calibration_0043,qmask_514c2877bf4be10c,00110000,7.8371391296386719,7.0316634178161621,0.80547571182250977,True,True,False,False,4.4449467658996582,4.8272929191589355
qseq_0a47865125dced54,length_32_gap_16,qcluster_calibration_0044,qmask_514c2877bf4be10c,00110000,6.0005741119384766,5.3124003410339355,0.68817377090454102,True,True,False,False,4.9832916259765625,5.6571369171142578
qseq_f52d044ff594b319,length_32_gap_16,qcluster_calibration_0045,qmask_514c2877bf4be10c,00110000,6.575157642364502,5.8554167747497559,0.71974086761474609,True,True,False,False,4.3775291442871094,5.0135154724121094
qseq_e0c4e37bf32dcf75,length_32_gap_16,qcluster_calibration_0046,qmask_514c2877bf4be10c,00110000,3.4031820297241211,3.1268436908721924,0.27633833885192871,True,True,False,False,7.0649209022521973,7.4010505676269531
qseq_af7432e981e93b5b,length_32_gap_16,qcluster_calibration_0047,qmask_514c2877bf4be10c,00110000,11.155478477478027,10.438940048217773,0.71653842926025391,True,True,False,False,4.279973030090332,4.7009401321411133
qseq_97ad09374facd769,length_32_gap_16,qcluster_calibration_0048,qmask_514c2877bf4be10c,00110000,10.889915466308594,9.7116003036499023,1.1783151626586914,True,True,False,False,4.218111515045166,4.9674458503723145
qseq_cb0a76017dd365fd,length_32_gap_16,qcluster_calibration_0049,qmask_514c2877bf4be10c,00110000,8.0923337936401367,8.0565929412841797,0.035740852355957031,True,True,True,True,2.9245908260345459,3.1683719158172607
qseq_b47b8784a241b1c6,length_32_gap_16,qcluster_calibration_0050,qmask_514c2877bf4be10c,00110000,6.4118905067443848,6.3493890762329102,0.062501430511474609,True,True,True,True,1.1921592950820923,1.2020412683486938
qseq_71989a8488caaf51,length_32_gap_16,qcluster_calibration_0051,qmask_514c2877bf4be10c,00110000,8.3705806732177734,7.460418701171875,0.91016197204589844,True,True,True,False,4.0163664817810059,5.0340547561645508
qseq_f90f74e2c4b2e636,length_32_gap_16,qcluster_calibration_0052,qmask_514c2877bf4be10c,00110000,6.6971230506896973,3.9884905815124512,2.7086324691772461,True,True,True,False,4.4566607475280762,6.9426732063293457
qseq_860aee082fa5c026,length_32_gap_16,qcluster_calibration_0053,qmask_514c2877bf4be10c,00110000,12.077322006225586,10.80647087097168,1.2708511352539062,True,True,True,True,1.6612634658813477,2.6524038314819336
qseq_91b8f5f091952138,length_32_gap_16,qcluster_calibration_0054,qmask_514c2877bf4be10c,00110000,4.990267276763916,2.7057409286499023,2.2845263481140137,True,True,False,False,7.3084707260131836,8.7082538604736328
qseq_cb97131f4d3343a9,length_32_gap_16,qcluster_calibration_0055,qmask_514c2877bf4be10c,00110000,6.0063753128051758,5.6017990112304688,0.40457630157470703,True,True,False,False,5.3219547271728516,5.5143423080444336
qseq_64b9db2349041966,length_32_gap_16,qcluster_calibration_0056,qmask_514c2877bf4be10c,00110000,3.9119973182678223,2.7336435317993164,1.1783537864685059,True,True,False,False,5.0268769264221191,5.6897192001342773
qseq_a69aa91ea490c597,length_32_gap_16,qcluster_calibration_0057,qmask_514c2877bf4be10c,00110000,8.426701545715332,8.4538593292236328,-0.027157783508300781,True,True,True,True,4.1046972274780273,4.2629704475402832
qseq_0100115daa28e659,length_32_gap_16,qcluster_calibration_0058,qmask_514c2877bf4be10c,00110000,1.9318791627883911,1.7964310646057129,0.13544809818267822,True,True,False,False,8.8288679122924805,9.0109958648681641
qseq_da9b5b00ca231223,length_32_gap_16,qcluster_calibration_0059,qmask_514c2877bf4be10c,00110000,6.7946691513061523,5.6504626274108887,1.1442065238952637,True,True,False,False,5.1282124519348145,7.0976715087890625
qseq_58265ff84f2e13ec,length_32_gap_16,qcluster_calibration_0060,qmask_514c2877bf4be10c,00110000,9.1135873794555664,7.5750226974487305,1.5385646820068359,True,True,False,False,2.8051126003265381,3.9450368881225586
qseq_fd6771f165c2af63,length_32_gap_16,qcluster_calibration_0061,qmask_514c2877bf4be10c,00110000,6.0186314582824707,5.9508066177368164,0.067824840545654297,True,True,False,False,5.5394449234008789,5.5806970596313477
qseq_b1838c6c55f608f0,length_32_gap_16,qcluster_calibration_0062,qmask_514c2877bf4be10c,00110000,1.9764640331268311,-0.31277918815612793,2.289243221282959,True,False,False,False,8.3343648910522461,10.495607376098633
