prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_d3be04383e5daabc,10000000,6.3770685195922852,5.9028558731079102,0.474212646484375,True,True,True,True,3.4400472640991211,3.9817943572998047
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_d3be04383e5daabc,10000000,7.3019909858703613,6.481147289276123,0.82084369659423828,True,True,True,False,3.4240412712097168,4.0909624099731445
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_d3be04383e5daabc,10000000,8.6210861206054688,7.7127804756164551,0.90830564498901367,True,True,False,False,4.9573874473571777,5.8004865646362305
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_d3be04383e5daabc,10000000,7.4291472434997559,6.9581437110900879,0.47100353240966797,True,True,False,False,5.5702128410339355,6.0255484580993652
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_d3be04383e5daabc,10000000,10.321548461914062,10.029029846191406,0.29251861572265625,True,True,True,True,3.0202357769012451,3.3676893711090088
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_d3be04383e5daabc,10000000,6.5624961853027344,4.6185140609741211,1.9439821243286133,True,True,False,False,5.3217949867248535,7.6152486801147461
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_d3be04383e5daabc,10000000,3.8572282791137695,2.3811907768249512,1.4760375022888184,True,True,False,False,7.5479822158813477,8.5822992324829102
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_d3be04383e5daabc,10000000,9.6949291229248047,9.027923583984375,0.66700553894042969,True,True,True,True,3.6895580291748047,4.178044319152832
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_d3be04383e5daabc,10000000,1.6465693712234497,1.2481318712234497,0.3984375,True,True,False,False,8.7947292327880859,9.1501331329345703
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_d3be04383e5daabc,10000000,4.9003410339355469,3.567180871963501,1.3331601619720459,True,True,False,False,8.5771045684814453,9.4837741851806641
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_d3be04383e5daabc,10000000,6.1921143531799316,6.254706859588623,-0.062592506408691406,True,True,False,False,3.342045783996582,3.2994170188903809
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_d3be04383e5daabc,10000000,5.4933662414550781,4.6307668685913086,0.86259937286376953,True,True,True,False,4.3495516777038574,5.2705240249633789
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_d3be04383e5daabc,10000000,10.2420654296875,9.8076353073120117,0.43443012237548828,True,True,True,True,2.1275115013122559,2.2110774517059326
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_d3be04383e5daabc,10000000,6.0872611999511719,5.6070528030395508,0.48020839691162109,True,True,False,False,8.5176458358764648,8.8630619049072266
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_d3be04383e5daabc,10000000,3.0789308547973633,1.7346227169036865,1.3443081378936768,True,True,False,False,6.4572043418884277,7.7143511772155762
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_d3be04383e5daabc,10000000,9.55535888671875,9.1174049377441406,0.43795394897460938,True,True,True,True,1.4513717889785767,1.7139534950256348
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_d3be04383e5daabc,10000000,7.5494265556335449,6.5252504348754883,1.0241761207580566,True,True,False,False,3.9754664897918701,4.9066371917724609
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_d3be04383e5daabc,10000000,3.842681884765625,2.9511661529541016,0.89151573181152344,True,True,False,False,6.3925557136535645,7.3861026763916016
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_d3be04383e5daabc,10000000,9.6303396224975586,9.1183853149414062,0.51195430755615234,True,True,True,True,2.9562137126922607,3.4542233943939209
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_d3be04383e5daabc,10000000,3.9574613571166992,2.9773774147033691,0.98008394241333008,True,True,False,False,7.5561428070068359,8.3121871948242188
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_d3be04383e5daabc,10000000,8.6613779067993164,8.3877878189086914,0.273590087890625,True,True,True,True,2.3675370216369629,2.6270325183868408
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_d3be04383e5daabc,10000000,7.7165179252624512,7.6057615280151367,0.11075639724731445,True,True,False,False,4.7106227874755859,4.8508157730102539
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_d3be04383e5daabc,10000000,5.7846426963806152,4.3154287338256836,1.4692139625549316,True,True,False,False,4.2976059913635254,5.5360507965087891
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_d3be04383e5daabc,10000000,7.6731810569763184,7.176201343536377,0.49697971343994141,True,True,False,False,3.8886995315551758,4.6039881706237793
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_d3be04383e5daabc,10000000,4.5934381484985352,3.3797557353973389,1.2136824131011963,True,True,False,False,7.3684349060058594,8.4037256240844727
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_d3be04383e5daabc,10000000,7.5618820190429688,7.1126198768615723,0.44926214218139648,True,True,False,False,5.5441646575927734,5.990605354309082
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_d3be04383e5daabc,10000000,2.8867654800415039,2.2780098915100098,0.60875558853149414,True,True,False,False,6.4263396263122559,7.0694308280944824
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_d3be04383e5daabc,10000000,6.9410629272460938,4.7348613739013672,2.2062015533447266,True,True,False,False,6.4121508598327637,8.1162176132202148
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_d3be04383e5daabc,10000000,3.9103949069976807,2.6446478366851807,1.2657470703125,True,True,False,False,5.7231903076171875,6.7286295890808105
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_d3be04383e5daabc,10000000,7.8520965576171875,7.4105491638183594,0.44154739379882812,True,True,True,True,3.5322964191436768,3.8308453559875488
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_d3be04383e5daabc,10000000,12.092935562133789,10.955276489257812,1.1376590728759766,True,True,True,True,1.8507922887802124,2.4008440971374512
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_d3be04383e5daabc,10000000,12.39979076385498,12.302050590515137,0.09774017333984375,True,True,True,True,1.4711474180221558,1.5618398189544678
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_d3be04383e5daabc,10000000,7.7470502853393555,6.7060236930847168,1.0410265922546387,True,True,False,False,5.7399635314941406,6.5792160034179688
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_d3be04383e5daabc,10000000,12.631054878234863,12.488241195678711,0.14281368255615234,True,True,True,True,0.72314256429672241,0.75653320550918579
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_d3be04383e5daabc,10000000,12.682595252990723,12.258049011230469,0.42454624176025391,True,True,True,True,0.98284471035003662,1.0729411840438843
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_d3be04383e5daabc,10000000,9.8840513229370117,8.7129154205322266,1.1711359024047852,True,True,True,True,2.4649307727813721,3.2983403205871582
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_d3be04383e5daabc,10000000,7.9027271270751953,7.0671463012695312,0.83558082580566406,True,True,False,False,3.6086373329162598,4.0737090110778809
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_d3be04383e5daabc,10000000,10.570975303649902,9.7779245376586914,0.79305076599121094,True,True,True,True,1.9457254409790039,2.3766095638275146
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_d3be04383e5daabc,10000000,4.0046439170837402,3.2015962600708008,0.80304765701293945,True,True,False,False,5.9298787117004395,6.4535350799560547
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_d3be04383e5daabc,10000000,11.523992538452148,11.214476585388184,0.30951595306396484,True,True,True,True,1.9860935211181641,2.205822229385376
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_d3be04383e5daabc,10000000,7.298861026763916,5.3219261169433594,1.9769349098205566,True,True,False,False,5.2400894165039062,7.1069025993347168
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_d3be04383e5daabc,10000000,5.9918761253356934,5.3890337944030762,0.60284233093261719,True,True,False,False,6.1922821998596191,6.5555629730224609
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_d3be04383e5daabc,10000000,5.8826560974121094,4.7459688186645508,1.1366872787475586,True,True,False,False,4.2826414108276367,5.1127095222473145
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_d3be04383e5daabc,10000000,12.325122833251953,12.27398681640625,0.051136016845703125,True,True,True,True,0.57106560468673706,0.56973439455032349
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_d3be04383e5daabc,10000000,8.2067251205444336,7.1898245811462402,1.0169005393981934,True,True,False,False,5.3227534294128418,6.2811455726623535
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_d3be04383e5daabc,10000000,4.1828722953796387,2.8857603073120117,1.297111988067627,True,True,False,False,8.0441598892211914,9.1987705230712891
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_d3be04383e5daabc,10000000,3.010735034942627,1.8484828472137451,1.1622521877288818,True,True,False,False,8.75469970703125,10.03753662109375
qseq_c6a305d74eb4ea8c,length_32_gap_8,qcluster_calibration_0062,qmask_d3be04383e5daabc,10000000,12.760897636413574,12.626248359680176,0.13464927673339844,True,True,True,True,2.5183990001678467,2.7447998523712158
qseq_047ab7fab5d21e65,length_32_gap_8,qcluster_calibration_0063,qmask_d3be04383e5daabc,10000000,9.3766708374023438,9.4000358581542969,-0.023365020751953125,True,True,True,True,1.6373200416564941,1.6850905418395996
qseq_d5d3c27cb4f6aa62,length_32_gap_16,qcluster_calibration_0000,qmask_d3be04383e5daabc,10000000,10.261236190795898,9.0694589614868164,1.191777229309082,True,True,True,True,1.8210828304290771,2.4486420154571533
qseq_510f6ba562b151ba,length_32_gap_16,qcluster_calibration_0001,qmask_d3be04383e5daabc,10000000,6.1617345809936523,6.0091686248779297,0.15256595611572266,True,True,False,False,4.4547247886657715,4.7625312805175781
qseq_d31cbd228c6caa2a,length_32_gap_16,qcluster_calibration_0002,qmask_d3be04383e5daabc,10000000,6.5365819931030273,5.3490619659423828,1.1875200271606445,True,True,True,True,3.9104421138763428,4.8920631408691406
qseq_de0d7f232024ba9f,length_32_gap_16,qcluster_calibration_0003,qmask_d3be04383e5daabc,10000000,7.5591278076171875,6.91070556640625,0.6484222412109375,True,True,True,False,3.391716480255127,4.2164630889892578
qseq_ecff6144c5b1ec9e,length_32_gap_16,qcluster_calibration_0004,qmask_d3be04383e5daabc,10000000,4.2342753410339355,2.7334105968475342,1.5008647441864014,True,True,False,False,5.1763725280761719,6.5113554000854492
qseq_85822104052b367f,length_32_gap_16,qcluster_calibration_0005,qmask_d3be04383e5daabc,10000000,10.054932594299316,10.077109336853027,-0.022176742553710938,True,True,True,True,1.7099177837371826,1.791806697845459
qseq_979f53b108929796,length_32_gap_16,qcluster_calibration_0006,qmask_d3be04383e5daabc,10000000,4.9758586883544922,4.1158089637756348,0.86004972457885742,True,True,False,False,4.4220132827758789,4.9829416275024414
qseq_cc41c56efbdb7f10,length_32_gap_16,qcluster_calibration_0007,qmask_d3be04383e5daabc,10000000,11.400108337402344,10.938399314880371,0.46170902252197266,True,True,True,True,1.4519690275192261,1.6839983463287354
qseq_9c8754dbb395b4fd,length_32_gap_16,qcluster_calibration_0008,qmask_d3be04383e5daabc,10000000,4.6715936660766602,3.4513993263244629,1.2201943397521973,True,True,False,False,5.6427974700927734,6.9233036041259766
qseq_70673c2f156f8d39,length_32_gap_16,qcluster_calibration_0009,qmask_d3be04383e5daabc,10000000,7.3203573226928711,7.1162624359130859,0.20409488677978516,True,True,True,True,3.0732791423797607,3.286264181137085
qseq_3e433293e9fdca16,length_32_gap_16,qcluster_calibration_0010,qmask_d3be04383e5daabc,10000000,5.2215371131896973,3.9269089698791504,1.2946281433105469,True,True,False,False,6.6713433265686035,7.6723356246948242
qseq_3c64b7648c1670e8,length_32_gap_16,qcluster_calibration_0011,qmask_d3be04383e5daabc,10000000,6.8781862258911133,6.0691452026367188,0.80904102325439453,True,True,False,False,4.7494268417358398,5.481658935546875
qseq_bcc0c7a5e745d863,length_32_gap_16,qcluster_calibration_0012,qmask_d3be04383e5daabc,10000000,3.4048056602478027,2.7016253471374512,0.70318031311035156,True,True,False,False,7.4922547340393066,8.1853160858154297
qseq_8eca98e42721d109,length_32_gap_16,qcluster_calibration_0013,qmask_d3be04383e5daabc,10000000,5.4558749198913574,4.4215750694274902,1.0342998504638672,True,True,False,False,4.7759971618652344,5.766970157623291
qseq_cdb94007d2a1cb63,length_32_gap_16,qcluster_calibration_0014,qmask_d3be04383e5daabc,10000000,11.409968376159668,9.053924560546875,2.356043815612793,True,True,True,False,2.7595713138580322,4.8661518096923828
qseq_e7b200fe71b370c4,length_32_gap_16,qcluster_calibration_0015,qmask_d3be04383e5daabc,10000000,15.145834922790527,14.661591529846191,0.48424339294433594,True,True,True,True,0.35196065902709961,0.43507149815559387
qseq_332f523f946f0c60,length_32_gap_16,qcluster_calibration_0016,qmask_d3be04383e5daabc,10000000,10.812849998474121,9.941960334777832,0.87088966369628906,True,True,True,True,2.1139137744903564,2.3081154823303223
qseq_340bacf5e4f965de,length_32_gap_16,qcluster_calibration_0017,qmask_d3be04383e5daabc,10000000,3.433889627456665,2.9675073623657227,0.46638226509094238,True,True,False,False,9.1370582580566406,9.6062192916870117
qseq_b0922f654a906bca,length_32_gap_16,qcluster_calibration_0018,qmask_d3be04383e5daabc,10000000,6.7177495956420898,6.2583236694335938,0.45942592620849609,True,True,False,False,5.6353631019592285,6.0317468643188477
qseq_0ca957c5353b3863,length_32_gap_16,qcluster_calibration_0019,qmask_d3be04383e5daabc,10000000,5.6527462005615234,4.8419899940490723,0.81075620651245117,True,True,False,False,7.1668033599853516,7.8340396881103516
qseq_7560b74209314c00,length_32_gap_16,qcluster_calibration_0020,qmask_d3be04383e5daabc,10000000,9.7488555908203125,8.8050632476806641,0.94379234313964844,True,True,False,False,4.2838921546936035,5.0596685409545898
qseq_4a4548f6f519d388,length_32_gap_16,qcluster_calibration_0021,qmask_d3be04383e5daabc,10000000,5.3002758026123047,3.8061139583587646,1.49416184425354,True,True,False,False,5.1815810203552246,6.2012448310852051
qseq_1f9d2735ad5e2ca6,length_32_gap_16,qcluster_calibration_0022,qmask_d3be04383e5daabc,10000000,13.025143623352051,13.017232894897461,0.0079107284545898438,True,True,True,True,0.92815637588500977,0.93126177787780762
qseq_84613d14663bbbe9,length_32_gap_16,qcluster_calibration_0023,qmask_d3be04383e5daabc,10000000,9.5286502838134766,8.4772253036499023,1.0514249801635742,True,True,True,True,2.3909730911254883,3.0887043476104736
qseq_bf652fa330b1d710,length_32_gap_16,qcluster_calibration_0024,qmask_d3be04383e5daabc,10000000,4.7811131477355957,3.7176055908203125,1.0635075569152832,True,True,False,False,5.0798964500427246,5.9413924217224121
qseq_83ec4e68586daf2c,length_32_gap_16,qcluster_calibration_0025,qmask_d3be04383e5daabc,10000000,8.6142606735229492,8.7221059799194336,-0.10784530639648438,True,True,True,True,3.5049374103546143,3.4562265872955322
qseq_2c2f5d4274d720a3,length_32_gap_16,qcluster_calibration_0026,qmask_d3be04383e5daabc,10000000,8.2316761016845703,8.3934526443481445,-0.16177654266357422,True,True,False,False,5.5824575424194336,5.7798452377319336
qseq_92f2482ef549129f,length_32_gap_16,qcluster_calibration_0027,qmask_d3be04383e5daabc,10000000,11.90023136138916,11.803524971008301,0.096706390380859375,True,True,True,True,1.1894528865814209,1.1381617784500122
qseq_2ad43597a3368b5c,length_32_gap_16,qcluster_calibration_0028,qmask_d3be04383e5daabc,10000000,5.2258749008178711,2.9449882507324219,2.2808866500854492,True,True,False,False,6.2092471122741699,7.4978952407836914
qseq_e295464fdbf58971,length_32_gap_16,qcluster_calibration_0029,qmask_d3be04383e5daabc,10000000,4.1902079582214355,3.3466784954071045,0.84352946281433105,True,True,False,False,5.82684326171875,6.4555635452270508
qseq_eaa4811a3fbab31e,length_32_gap_16,qcluster_calibration_0030,qmask_d3be04383e5daabc,10000000,7.2828617095947266,6.3490519523620605,0.93380975723266602,True,True,False,False,5.0755739212036133,5.7025871276855469
qseq_a1e91c13b566fb63,length_32_gap_16,qcluster_calibration_0031,qmask_d3be04383e5daabc,10000000,10.659023284912109,9.73626708984375,0.92275619506835938,True,True,True,True,2.1578960418701172,3.0590243339538574
qseq_c1561adf99d60e0a,length_32_gap_16,qcluster_calibration_0032,qmask_d3be04383e5daabc,10000000,6.0060982704162598,5.7550139427185059,0.25108432769775391,True,True,True,True,1.7799303531646729,1.9034433364868164
qseq_082b39cdfb277758,length_32_gap_16,qcluster_calibration_0033,qmask_d3be04383e5daabc,10000000,16.347190856933594,15.83773136138916,0.50945949554443359,True,True,True,True,1.2251285314559937,1.4437810182571411
qseq_95f204bfe800c344,length_32_gap_16,qcluster_calibration_0034,qmask_d3be04383e5daabc,10000000,7.667149543762207,5.439537525177002,2.2276120185852051,True,True,True,False,3.7943069934844971,5.6258053779602051
qseq_f7a167414c890483,length_32_gap_16,qcluster_calibration_0035,qmask_d3be04383e5daabc,10000000,3.9669158458709717,2.2744829654693604,1.6924328804016113,True,True,False,False,7.864567756652832,9.4736356735229492
qseq_a606d9daf4b19855,length_32_gap_16,qcluster_calibration_0036,qmask_d3be04383e5daabc,10000000,9.4309787750244141,9.1682538986206055,0.26272487640380859,True,True,True,True,2.8160274028778076,3.0952789783477783
qseq_e5dc3c833d234f0e,length_32_gap_16,qcluster_calibration_0037,qmask_d3be04383e5daabc,10000000,11.813443183898926,11.224223136901855,0.58922004699707031,True,True,True,True,1.114642858505249,1.2133661508560181
qseq_e6d261cea1e472c2,length_32_gap_16,qcluster_calibration_0038,qmask_d3be04383e5daabc,10000000,5.0461435317993164,2.7693440914154053,2.2767994403839111,True,True,False,False,10.036294937133789,10.987594604492188
qseq_25c2e08d2b99203c,length_32_gap_16,qcluster_calibration_0039,qmask_d3be04383e5daabc,10000000,9.0971899032592773,6.5964136123657227,2.5007762908935547,True,True,False,False,5.816464900970459,7.2938017845153809
qseq_f2ca4750ffe923f6,length_32_gap_16,qcluster_calibration_0040,qmask_d3be04383e5daabc,10000000,5.7845892906188965,3.6300301551818848,2.1545591354370117,True,True,False,False,3.0625472068786621,3.7918243408203125
qseq_bb30451304f9a6a9,length_32_gap_16,qcluster_calibration_0041,qmask_d3be04383e5daabc,10000000,9.3814773559570312,8.0004549026489258,1.3810224533081055,True,True,False,False,4.448277473449707,5.5969638824462891
qseq_5d3f1fbcc050c4e2,length_32_gap_16,qcluster_calibration_0042,qmask_d3be04383e5daabc,10000000,10.456913948059082,9.4968891143798828,0.96002483367919922,True,True,True,True,1.2655801773071289,1.9487444162368774
qseq_9154c934ae21fb26,length_32_gap_16,qcluster_calibration_0043,qmask_d3be04383e5daabc,10000000,7.8371391296386719,6.8019847869873047,1.0351543426513672,True,True,False,False,4.4449467658996582,5.297996997833252
qseq_0a47865125dced54,length_32_gap_16,qcluster_calibration_0044,qmask_d3be04383e5daabc,10000000,6.0005741119384766,5.1260628700256348,0.8745112419128418,True,True,False,False,4.9832916259765625,5.5607309341430664
qseq_f52d044ff594b319,length_32_gap_16,qcluster_calibration_0045,qmask_d3be04383e5daabc,10000000,6.575157642364502,5.9517354965209961,0.62342214584350586,True,True,False,False,4.3775291442871094,4.9692721366882324
qseq_e0c4e37bf32dcf75,length_32_gap_16,qcluster_calibration_0046,qmask_d3be04383e5daabc,10000000,3.4031820297241211,2.2521998882293701,1.150982141494751,True,True,False,False,7.0649209022521973,8.253544807434082
qseq_af7432e981e93b5b,length_32_gap_16,qcluster_calibration_0047,qmask_d3be04383e5daabc,10000000,11.155478477478027,10.424721717834473,0.73075675964355469,True,True,False,False,4.279973030090332,4.8525381088256836
qseq_97ad09374facd769,length_32_gap_16,qcluster_calibration_0048,qmask_d3be04383e5daabc,10000000,10.889915466308594,9.7643871307373047,1.1255283355712891,True,True,False,False,4.218111515045166,5.0351848602294922
qseq_cb0a76017dd365fd,length_32_gap_16,qcluster_calibration_0049,qmask_d3be04383e5daabc,10000000,8.0923337936401367,7.133476734161377,0.95885705947875977,True,True,True,True,2.9245908260345459,3.8430802822113037
qseq_b47b8784a241b1c6,length_32_gap_16,qcluster_calibration_0050,qmask_d3be04383e5daabc,10000000,6.4118905067443848,5.7868905067443848,0.625,True,True,True,True,1.1921592950820923,1.4221488237380981
qseq_71989a8488caaf51,length_32_gap_16,qcluster_calibration_0051,qmask_d3be04383e5daabc,10000000,8.3705806732177734,7.5983524322509766,0.77222824096679688,True,True,True,False,4.0163664817810059,5.0332522392272949
qseq_f90f74e2c4b2e636,length_32_gap_16,qcluster_calibration_0052,qmask_d3be04383e5daabc,10000000,6.6971230506896973,5.9194016456604004,0.77772140502929688,True,True,True,False,4.4566607475280762,5.226963996887207
qseq_860aee082fa5c026,length_32_gap_16,qcluster_calibration_0053,qmask_d3be04383e5daabc,10000000,12.077322006225586,9.9175014495849609,2.159820556640625,True,True,True,True,1.6612634658813477,3.2084536552429199
qseq_91b8f5f091952138,length_32_gap_16,qcluster_calibration_0054,qmask_d3be04383e5daabc,10000000,4.990267276763916,2.4189677238464355,2.5712995529174805,True,True,False,False,7.3084707260131836,9.0249910354614258
qseq_cb97131f4d3343a9,length_32_gap_16,qcluster_calibration_0055,qmask_d3be04383e5daabc,10000000,6.0063753128051758,5.028937816619873,0.97743749618530273,True,True,False,False,5.3219547271728516,5.9771671295166016
qseq_64b9db2349041966,length_32_gap_16,qcluster_calibration_0056,qmask_d3be04383e5daabc,10000000,3.9119973182678223,3.5213141441345215,0.39068317413330078,True,True,False,False,5.0268769264221191,5.1889734268188477
qseq_a69aa91ea490c597,length_32_gap_16,qcluster_calibration_0057,qmask_d3be04383e5daabc,10000000,8.426701545715332,7.8213133811950684,0.60538816452026367,True,True,True,True,4.1046972274780273,4.7314333915710449
qseq_0100115daa28e659,length_32_gap_16,qcluster_calibration_0058,qmask_d3be04383e5daabc,10000000,1.9318791627883911,1.5206450223922729,0.41123414039611816,True,True,False,False,8.8288679122924805,9.1882705688476562
qseq_da9b5b00ca231223,length_32_gap_16,qcluster_calibration_0059,qmask_d3be04383e5daabc,10000000,6.7946691513061523,6.3566722869873047,0.43799686431884766,True,True,False,False,5.1282124519348145,5.8115482330322266
qseq_58265ff84f2e13ec,length_32_gap_16,qcluster_calibration_0060,qmask_d3be04383e5daabc,10000000,9.1135873794555664,8.6785373687744141,0.43505001068115234,True,True,False,False,2.8051126003265381,2.9549350738525391
qseq_fd6771f165c2af63,length_32_gap_16,qcluster_calibration_0061,qmask_d3be04383e5daabc,10000000,6.0186314582824707,4.9014439582824707,1.1171875,True,True,False,False,5.5394449234008789,6.5363073348999023
qseq_b1838c6c55f608f0,length_32_gap_16,qcluster_calibration_0062,qmask_d3be04383e5daabc,10000000,1.9764640331268311,-0.3058624267578125,2.2823264598846436,True,False,False,False,8.3343648910522461,10.09958553314209
qseq_e25e8eb763c44bf0,length_32_gap_16,qcluster_calibration_0063,qmask_d3be04383e5daabc,10000000,4.9540920257568359,4.0986008644104004,0.85549116134643555,True,True,False,False,7.2626752853393555,7.937720775604248
