prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_a0f2dfd81710a947,11000101,8.6613779067993164,7.9032611846923828,0.75811672210693359,True,True,True,True,2.3675370216369629,3.1036534309387207
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_a0f2dfd81710a947,11000101,7.7165179252624512,6.3404998779296875,1.3760180473327637,True,True,False,False,4.7106227874755859,5.9067039489746094
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_a0f2dfd81710a947,11000101,5.7846426963806152,4.0652079582214355,1.7194347381591797,True,True,False,False,4.2976059913635254,5.8814678192138672
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_a0f2dfd81710a947,11000101,7.6731810569763184,6.1859259605407715,1.4872550964355469,True,True,False,False,3.8886995315551758,5.7606043815612793
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_a0f2dfd81710a947,11000101,4.5934381484985352,2.8763060569763184,1.7171320915222168,True,True,False,False,7.3684349060058594,8.9632368087768555
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_a0f2dfd81710a947,11000101,7.5618820190429688,4.7964091300964355,2.7654728889465332,True,True,False,False,5.5441646575927734,8.127812385559082
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_a0f2dfd81710a947,11000101,2.8867654800415039,1.5161914825439453,1.3705739974975586,True,True,False,False,6.4263396263122559,7.890500545501709
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_a0f2dfd81710a947,11000101,6.9410629272460938,0.96490097045898438,5.9761619567871094,True,True,False,False,6.4121508598327637,11.391705513000488
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_a0f2dfd81710a947,11000101,3.9103949069976807,1.5196731090545654,2.3907217979431152,True,True,False,False,5.7231903076171875,7.5997052192687988
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_a0f2dfd81710a947,11000101,7.8520965576171875,6.3260583877563477,1.5260381698608398,True,True,True,False,3.5322964191436768,5.1430010795593262
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_a0f2dfd81710a947,11000101,12.092935562133789,7.2733826637268066,4.8195528984069824,True,True,True,False,1.8507922887802124,4.8070430755615234
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_a0f2dfd81710a947,11000101,12.39979076385498,11.476737022399902,0.92305374145507812,True,True,True,True,1.4711474180221558,2.4052739143371582
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_a0f2dfd81710a947,11000101,7.7470502853393555,5.8859972953796387,1.8610529899597168,True,True,False,False,5.7399635314941406,7.2333712577819824
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_a0f2dfd81710a947,11000101,12.631054878234863,11.159075736999512,1.4719791412353516,True,True,True,True,0.72314256429672241,1.3775327205657959
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_a0f2dfd81710a947,11000101,12.682595252990723,11.439162254333496,1.2434329986572266,True,True,True,True,0.98284471035003662,1.2972890138626099
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_a0f2dfd81710a947,11000101,9.8840513229370117,7.6889677047729492,2.1950836181640625,True,True,True,True,2.4649307727813721,3.9279642105102539
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_a0f2dfd81710a947,11000101,7.9027271270751953,4.7078466415405273,3.194880485534668,True,True,False,False,3.6086373329162598,5.6742029190063477
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_a0f2dfd81710a947,11000101,10.570975303649902,6.1835017204284668,4.3874735832214355,True,True,True,False,1.9457254409790039,5.2865805625915527
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_a0f2dfd81710a947,11000101,4.0046439170837402,1.8983778953552246,2.1062660217285156,True,True,False,False,5.9298787117004395,7.3078460693359375
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_a0f2dfd81710a947,11000101,11.523992538452148,9.4472465515136719,2.0767459869384766,True,True,True,True,1.9860935211181641,3.814389705657959
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_a0f2dfd81710a947,11000101,7.298861026763916,3.0380113124847412,4.2608497142791748,True,True,False,False,5.2400894165039062,9.4667987823486328
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_a0f2dfd81710a947,11000101,5.9918761253356934,4.159968376159668,1.8319077491760254,True,True,False,False,6.1922821998596191,7.8950562477111816
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_a0f2dfd81710a947,11000101,5.8826560974121094,3.7469844818115234,2.1356716156005859,True,True,False,False,4.2826414108276367,5.9681525230407715
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_a0f2dfd81710a947,11000101,12.325122833251953,11.621589660644531,0.70353317260742188,True,True,True,True,0.57106560468673706,0.7501031756401062
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_a0f2dfd81710a947,11000101,8.2067251205444336,5.510737419128418,2.6959877014160156,True,True,False,False,5.3227534294128418,8.0122356414794922
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_a0f2dfd81710a947,11000101,4.1828722953796387,2.1844513416290283,1.9984209537506104,True,True,False,False,8.0441598892211914,9.5803985595703125
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_a0f2dfd81710a947,11000101,3.010735034942627,0.89127469062805176,2.1194603443145752,True,True,False,False,8.75469970703125,10.924909591674805
qseq_c6a305d74eb4ea8c,length_32_gap_8,qcluster_calibration_0062,qmask_a0f2dfd81710a947,11000101,12.760897636413574,11.408561706542969,1.3523359298706055,True,True,True,False,2.5183990001678467,3.717411994934082
qseq_047ab7fab5d21e65,length_32_gap_8,qcluster_calibration_0063,qmask_a0f2dfd81710a947,11000101,9.3766708374023438,8.626190185546875,0.75048065185546875,True,True,True,True,1.6373200416564941,2.6636180877685547
qseq_d5d3c27cb4f6aa62,length_32_gap_16,qcluster_calibration_0000,qmask_a0f2dfd81710a947,11000101,10.261236190795898,6.6432056427001953,3.6180305480957031,True,True,True,False,1.8210828304290771,4.4202079772949219
qseq_510f6ba562b151ba,length_32_gap_16,qcluster_calibration_0001,qmask_a0f2dfd81710a947,11000101,6.1617345809936523,5.3351879119873047,0.82654666900634766,True,True,False,False,4.4547247886657715,5.3944764137268066
qseq_d31cbd228c6caa2a,length_32_gap_16,qcluster_calibration_0002,qmask_a0f2dfd81710a947,11000101,6.5365819931030273,3.8803939819335938,2.6561880111694336,True,True,True,False,3.9104421138763428,6.1119518280029297
qseq_de0d7f232024ba9f,length_32_gap_16,qcluster_calibration_0003,qmask_a0f2dfd81710a947,11000101,7.5591278076171875,5.3094158172607422,2.2497119903564453,True,True,True,False,3.391716480255127,6.2382297515869141
qseq_ecff6144c5b1ec9e,length_32_gap_16,qcluster_calibration_0004,qmask_a0f2dfd81710a947,11000101,4.2342753410339355,0.68369007110595703,3.5505852699279785,True,True,False,False,5.1763725280761719,8.4758262634277344
qseq_85822104052b367f,length_32_gap_16,qcluster_calibration_0005,qmask_a0f2dfd81710a947,11000101,10.054932594299316,7.9147429466247559,2.1401896476745605,True,True,True,True,1.7099177837371826,3.6739652156829834
qseq_979f53b108929796,length_32_gap_16,qcluster_calibration_0006,qmask_a0f2dfd81710a947,11000101,4.9758586883544922,0.69797897338867188,4.2778797149658203,True,True,False,False,4.4220132827758789,7.4637117385864258
qseq_cc41c56efbdb7f10,length_32_gap_16,qcluster_calibration_0007,qmask_a0f2dfd81710a947,11000101,11.400108337402344,9.2259063720703125,2.1742019653320312,True,True,True,True,1.4519690275192261,2.832874059677124
qseq_9c8754dbb395b4fd,length_32_gap_16,qcluster_calibration_0008,qmask_a0f2dfd81710a947,11000101,4.6715936660766602,2.4164743423461914,2.2551193237304688,True,True,False,False,5.6427974700927734,8.2075872421264648
qseq_70673c2f156f8d39,length_32_gap_16,qcluster_calibration_0009,qmask_a0f2dfd81710a947,11000101,7.3203573226928711,5.0474457740783691,2.272911548614502,True,True,True,False,3.0732791423797607,5.3685588836669922
qseq_3e433293e9fdca16,length_32_gap_16,qcluster_calibration_0010,qmask_a0f2dfd81710a947,11000101,5.2215371131896973,3.2585256099700928,1.9630115032196045,True,True,False,False,6.6713433265686035,8.1711845397949219
qseq_3c64b7648c1670e8,length_32_gap_16,qcluster_calibration_0011,qmask_a0f2dfd81710a947,11000101,6.8781862258911133,4.1948604583740234,2.6833257675170898,True,True,False,False,4.7494268417358398,7.0765933990478516
qseq_bcc0c7a5e745d863,length_32_gap_16,qcluster_calibration_0012,qmask_a0f2dfd81710a947,11000101,3.4048056602478027,2.5933284759521484,0.8114771842956543,True,True,False,False,7.4922547340393066,8.1296577453613281
qseq_8eca98e42721d109,length_32_gap_16,qcluster_calibration_0013,qmask_a0f2dfd81710a947,11000101,5.4558749198913574,1.3026471138000488,4.1532278060913086,True,True,False,False,4.7759971618652344,8.6703319549560547
qseq_cdb94007d2a1cb63,length_32_gap_16,qcluster_calibration_0014,qmask_a0f2dfd81710a947,11000101,11.409968376159668,3.4208166599273682,7.9891517162322998,True,True,True,False,2.7595713138580322,9.8819789886474609
qseq_e7b200fe71b370c4,length_32_gap_16,qcluster_calibration_0015,qmask_a0f2dfd81710a947,11000101,15.145834922790527,12.717970848083496,2.4278640747070312,True,True,True,True,0.35196065902709961,1.4065979719161987
qseq_332f523f946f0c60,length_32_gap_16,qcluster_calibration_0016,qmask_a0f2dfd81710a947,11000101,10.812849998474121,7.1132931709289551,3.699556827545166,True,True,True,False,2.1139137744903564,3.7574849128723145
qseq_340bacf5e4f965de,length_32_gap_16,qcluster_calibration_0017,qmask_a0f2dfd81710a947,11000101,3.433889627456665,2.7707333564758301,0.66315627098083496,True,True,False,False,9.1370582580566406,9.7837247848510742
qseq_b0922f654a906bca,length_32_gap_16,qcluster_calibration_0018,qmask_a0f2dfd81710a947,11000101,6.7177495956420898,5.1818904876708984,1.5358591079711914,True,True,False,False,5.6353631019592285,6.8867106437683105
qseq_0ca957c5353b3863,length_32_gap_16,qcluster_calibration_0019,qmask_a0f2dfd81710a947,11000101,5.6527462005615234,4.351564884185791,1.3011813163757324,True,True,False,False,7.1668033599853516,8.2847366333007812
qseq_7560b74209314c00,length_32_gap_16,qcluster_calibration_0020,qmask_a0f2dfd81710a947,11000101,9.7488555908203125,8.3405494689941406,1.4083061218261719,True,True,False,False,4.2838921546936035,5.4885449409484863
qseq_4a4548f6f519d388,length_32_gap_16,qcluster_calibration_0021,qmask_a0f2dfd81710a947,11000101,5.3002758026123047,0.16982674598693848,5.1304490566253662,True,False,False,False,5.1815810203552246,9.0600032806396484
qseq_1f9d2735ad5e2ca6,length_32_gap_16,qcluster_calibration_0022,qmask_a0f2dfd81710a947,11000101,13.025143623352051,12.658977508544922,0.36616611480712891,True,True,True,True,0.92815637588500977,1.1491988897323608
qseq_84613d14663bbbe9,length_32_gap_16,qcluster_calibration_0023,qmask_a0f2dfd81710a947,11000101,9.5286502838134766,7.4332847595214844,2.0953655242919922,True,True,True,True,2.3909730911254883,3.9205172061920166
qseq_bf652fa330b1d710,length_32_gap_16,qcluster_calibration_0024,qmask_a0f2dfd81710a947,11000101,4.7811131477355957,1.7780098915100098,3.0031032562255859,True,True,False,False,5.0798964500427246,7.6840934753417969
qseq_83ec4e68586daf2c,length_32_gap_16,qcluster_calibration_0025,qmask_a0f2dfd81710a947,11000101,8.6142606735229492,7.2142601013183594,1.4000005722045898,True,True,True,False,3.5049374103546143,4.810302734375
qseq_2c2f5d4274d720a3,length_32_gap_16,qcluster_calibration_0026,qmask_a0f2dfd81710a947,11000101,8.2316761016845703,6.5172934532165527,1.7143826484680176,True,True,False,False,5.5824575424194336,8.1528415679931641
qseq_92f2482ef549129f,length_32_gap_16,qcluster_calibration_0027,qmask_a0f2dfd81710a947,11000101,11.90023136138916,9.9286355972290039,1.9715957641601562,True,True,True,True,1.1894528865814209,2.348109245300293
qseq_2ad43597a3368b5c,length_32_gap_16,qcluster_calibration_0028,qmask_a0f2dfd81710a947,11000101,5.2258749008178711,0.64187383651733398,4.5840010643005371,True,True,False,False,6.2092471122741699,9.2850732803344727
qseq_e295464fdbf58971,length_32_gap_16,qcluster_calibration_0029,qmask_a0f2dfd81710a947,11000101,4.1902079582214355,2.6123456954956055,1.5778622627258301,True,True,False,False,5.82684326171875,7.0928106307983398
qseq_eaa4811a3fbab31e,length_32_gap_16,qcluster_calibration_0030,qmask_a0f2dfd81710a947,11000101,7.2828617095947266,4.676335334777832,2.6065263748168945,True,True,False,False,5.0755739212036133,7.1748495101928711
qseq_a1e91c13b566fb63,length_32_gap_16,qcluster_calibration_0031,qmask_a0f2dfd81710a947,11000101,10.659023284912109,7.5028481483459473,3.1561751365661621,True,True,True,False,2.1578960418701172,5.476219654083252
qseq_c1561adf99d60e0a,length_32_gap_16,qcluster_calibration_0032,qmask_a0f2dfd81710a947,11000101,6.0060982704162598,3.5504379272460938,2.455660343170166,True,True,True,True,1.7799303531646729,3.5920400619506836
qseq_082b39cdfb277758,length_32_gap_16,qcluster_calibration_0033,qmask_a0f2dfd81710a947,11000101,16.347190856933594,13.513404846191406,2.8337860107421875,True,True,True,True,1.2251285314559937,2.811147928237915
qseq_95f204bfe800c344,length_32_gap_16,qcluster_calibration_0034,qmask_a0f2dfd81710a947,11000101,7.667149543762207,2.6927380561828613,4.9744114875793457,True,True,True,False,3.7943069934844971,8.2474594116210938
qseq_f7a167414c890483,length_32_gap_16,qcluster_calibration_0035,qmask_a0f2dfd81710a947,11000101,3.9669158458709717,0.33841478824615479,3.6285010576248169,True,False,False,False,7.864567756652832,10.953742027282715
qseq_a606d9daf4b19855,length_32_gap_16,qcluster_calibration_0036,qmask_a0f2dfd81710a947,11000101,9.4309787750244141,8.3440704345703125,1.0869083404541016,True,True,True,True,2.8160274028778076,3.7999353408813477
qseq_e5dc3c833d234f0e,length_32_gap_16,qcluster_calibration_0037,qmask_a0f2dfd81710a947,11000101,11.813443183898926,9.6665067672729492,2.1469364166259766,True,True,True,True,1.114642858505249,1.8493878841400146
qseq_e6d261cea1e472c2,length_32_gap_16,qcluster_calibration_0038,qmask_a0f2dfd81710a947,11000101,5.0461435317993164,0.20668268203735352,4.8394608497619629,True,False,False,False,10.036294937133789,12.464679718017578
qseq_25c2e08d2b99203c,length_32_gap_16,qcluster_calibration_0039,qmask_a0f2dfd81710a947,11000101,9.0971899032592773,3.158867359161377,5.9383225440979004,True,True,False,False,5.816464900970459,9.6192789077758789
qseq_f2ca4750ffe923f6,length_32_gap_16,qcluster_calibration_0040,qmask_a0f2dfd81710a947,11000101,5.7845892906188965,1.0366888046264648,4.7479004859924316,True,True,False,False,3.0625472068786621,5.2663064002990723
qseq_bb30451304f9a6a9,length_32_gap_16,qcluster_calibration_0041,qmask_a0f2dfd81710a947,11000101,9.3814773559570312,5.0135736465454102,4.3679037094116211,True,True,False,False,4.448277473449707,8.1007518768310547
qseq_5d3f1fbcc050c4e2,length_32_gap_16,qcluster_calibration_0042,qmask_a0f2dfd81710a947,11000101,10.456913948059082,7.5122556686401367,2.9446582794189453,True,True,True,True,1.2655801773071289,3.4163057804107666
qseq_9154c934ae21fb26,length_32_gap_16,qcluster_calibration_0043,qmask_a0f2dfd81710a947,11000101,7.8371391296386719,3.729144811630249,4.1079943180084229,True,True,False,False,4.4449467658996582,7.5153903961181641
qseq_0a47865125dced54,length_32_gap_16,qcluster_calibration_0044,qmask_a0f2dfd81710a947,11000101,6.0005741119384766,2.7205052375793457,3.2800688743591309,True,True,False,False,4.9832916259765625,7.4111828804016113
qseq_f52d044ff594b319,length_32_gap_16,qcluster_calibration_0045,qmask_a0f2dfd81710a947,11000101,6.575157642364502,5.7950334548950195,0.78012418746948242,True,True,False,False,4.3775291442871094,5.1168680191040039
qseq_e0c4e37bf32dcf75,length_32_gap_16,qcluster_calibration_0046,qmask_a0f2dfd81710a947,11000101,3.4031820297241211,1.29095458984375,2.1122274398803711,True,True,False,False,7.0649209022521973,9.3157548904418945
qseq_af7432e981e93b5b,length_32_gap_16,qcluster_calibration_0047,qmask_a0f2dfd81710a947,11000101,11.155478477478027,6.3443813323974609,4.8110971450805664,True,True,False,False,4.279973030090332,8.3704195022583008
qseq_97ad09374facd769,length_32_gap_16,qcluster_calibration_0048,qmask_a0f2dfd81710a947,11000101,10.889915466308594,6.5703325271606445,4.3195829391479492,True,True,False,False,4.218111515045166,7.5491743087768555
qseq_cb0a76017dd365fd,length_32_gap_16,qcluster_calibration_0049,qmask_a0f2dfd81710a947,11000101,8.0923337936401367,5.0986709594726562,2.9936628341674805,True,True,True,False,2.9245908260345459,5.9801082611083984
qseq_b47b8784a241b1c6,length_32_gap_16,qcluster_calibration_0050,qmask_a0f2dfd81710a947,11000101,6.4118905067443848,3.5993824005126953,2.8125081062316895,True,True,True,True,1.1921592950820923,3.7151904106140137
qseq_71989a8488caaf51,length_32_gap_16,qcluster_calibration_0051,qmask_a0f2dfd81710a947,11000101,8.3705806732177734,5.9843325614929199,2.3862481117248535,True,True,True,False,4.0163664817810059,6.915956974029541
qseq_f90f74e2c4b2e636,length_32_gap_16,qcluster_calibration_0052,qmask_a0f2dfd81710a947,11000101,6.6971230506896973,3.2177345752716064,3.4793884754180908,True,True,True,False,4.4566607475280762,8.0034799575805664
qseq_860aee082fa5c026,length_32_gap_16,qcluster_calibration_0053,qmask_a0f2dfd81710a947,11000101,12.077322006225586,7.4616918563842773,4.6156301498413086,True,True,True,False,1.6612634658813477,5.3633379936218262
qseq_91b8f5f091952138,length_32_gap_16,qcluster_calibration_0054,qmask_a0f2dfd81710a947,11000101,4.990267276763916,-1.5293848514556885,6.5196521282196045,True,False,False,False,7.3084707260131836,11.934688568115234
qseq_cb97131f4d3343a9,length_32_gap_16,qcluster_calibration_0055,qmask_a0f2dfd81710a947,11000101,6.0063753128051758,3.3504352569580078,2.655940055847168,True,True,False,False,5.3219547271728516,7.3509931564331055
qseq_64b9db2349041966,length_32_gap_16,qcluster_calibration_0056,qmask_a0f2dfd81710a947,11000101,3.9119973182678223,0.54456615447998047,3.3674311637878418,True,True,False,False,5.0268769264221191,7.4789590835571289
qseq_a69aa91ea490c597,length_32_gap_16,qcluster_calibration_0057,qmask_a0f2dfd81710a947,11000101,8.426701545715332,6.0012869834899902,2.4254145622253418,True,True,True,False,4.1046972274780273,6.6871376037597656
qseq_0100115daa28e659,length_32_gap_16,qcluster_calibration_0058,qmask_a0f2dfd81710a947,11000101,1.9318791627883911,1.0456161499023438,0.88626301288604736,True,True,False,False,8.8288679122924805,9.5558948516845703
qseq_da9b5b00ca231223,length_32_gap_16,qcluster_calibration_0059,qmask_a0f2dfd81710a947,11000101,6.7946691513061523,5.4120311737060547,1.3826379776000977,True,True,False,False,5.1282124519348145,6.9810037612915039
qseq_58265ff84f2e13ec,length_32_gap_16,qcluster_calibration_0060,qmask_a0f2dfd81710a947,11000101,9.1135873794555664,7.4347963333129883,1.6787910461425781,True,True,False,False,2.8051126003265381,3.9240655899047852
qseq_fd6771f165c2af63,length_32_gap_16,qcluster_calibration_0061,qmask_a0f2dfd81710a947,11000101,6.0186314582824707,3.3223507404327393,2.6962807178497314,True,True,False,False,5.5394449234008789,8.0951557159423828
