prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_25793ead7c71bb81,10001100,12.631054878234863,11.932516098022461,0.69853878021240234,True,True,True,True,0.72314256429672241,0.90379786491394043
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_25793ead7c71bb81,10001100,12.682595252990723,12.160799026489258,0.52179622650146484,True,True,True,True,0.98284471035003662,0.96991205215454102
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_25793ead7c71bb81,10001100,9.8840513229370117,8.7236328125,1.1604185104370117,True,True,True,True,2.4649307727813721,3.014613151550293
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_25793ead7c71bb81,10001100,7.9027271270751953,6.6765365600585938,1.2261905670166016,True,True,False,False,3.6086373329162598,4.2842884063720703
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_25793ead7c71bb81,10001100,10.570975303649902,9.3822755813598633,1.1886997222900391,True,True,True,True,1.9457254409790039,2.6614954471588135
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_25793ead7c71bb81,10001100,4.0046439170837402,2.7845818996429443,1.2200620174407959,True,True,False,False,5.9298787117004395,6.6994180679321289
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_25793ead7c71bb81,10001100,11.523992538452148,10.926087379455566,0.59790515899658203,True,True,True,True,1.9860935211181641,2.2802681922912598
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_25793ead7c71bb81,10001100,7.298861026763916,6.2827706336975098,1.0160903930664062,True,True,False,False,5.2400894165039062,6.0633563995361328
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_25793ead7c71bb81,10001100,5.9918761253356934,5.2958083152770996,0.69606781005859375,True,True,False,False,6.1922821998596191,6.8284106254577637
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_25793ead7c71bb81,10001100,5.8826560974121094,4.5313730239868164,1.351283073425293,True,True,False,False,4.2826414108276367,5.4408864974975586
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_25793ead7c71bb81,10001100,12.325122833251953,11.693560600280762,0.63156223297119141,True,True,True,True,0.57106560468673706,0.69100242853164673
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_25793ead7c71bb81,10001100,8.2067251205444336,6.7635669708251953,1.4431581497192383,True,True,False,False,5.3227534294128418,6.6547136306762695
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_25793ead7c71bb81,10001100,4.1828722953796387,2.5651638507843018,1.6177084445953369,True,True,False,False,8.0441598892211914,9.160247802734375
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_25793ead7c71bb81,10001100,3.010735034942627,1.658940315246582,1.3517947196960449,True,True,False,False,8.75469970703125,10.20600700378418
qseq_c6a305d74eb4ea8c,length_32_gap_8,qcluster_calibration_0062,qmask_25793ead7c71bb81,10001100,12.760897636413574,11.865756988525391,0.89514064788818359,True,True,True,False,2.5183990001678467,3.3404951095581055
qseq_047ab7fab5d21e65,length_32_gap_8,qcluster_calibration_0063,qmask_25793ead7c71bb81,10001100,9.3766708374023438,9.6656284332275391,-0.28895759582519531,True,True,True,True,1.6373200416564941,1.5136549472808838
qseq_d5d3c27cb4f6aa62,length_32_gap_16,qcluster_calibration_0000,qmask_25793ead7c71bb81,10001100,10.261236190795898,7.7124772071838379,2.5487589836120605,True,True,True,False,1.8210828304290771,3.2020144462585449
qseq_510f6ba562b151ba,length_32_gap_16,qcluster_calibration_0001,qmask_25793ead7c71bb81,10001100,6.1617345809936523,6.6355972290039062,-0.47386264801025391,True,True,False,False,4.4547247886657715,4.3347578048706055
qseq_d31cbd228c6caa2a,length_32_gap_16,qcluster_calibration_0002,qmask_25793ead7c71bb81,10001100,6.5365819931030273,5.2553691864013672,1.2812128067016602,True,True,True,True,3.9104421138763428,4.8526535034179688
qseq_de0d7f232024ba9f,length_32_gap_16,qcluster_calibration_0003,qmask_25793ead7c71bb81,10001100,7.5591278076171875,6.1636114120483398,1.3955163955688477,True,True,True,False,3.391716480255127,5.0967512130737305
qseq_ecff6144c5b1ec9e,length_32_gap_16,qcluster_calibration_0004,qmask_25793ead7c71bb81,10001100,4.2342753410339355,2.309861421585083,1.9244139194488525,True,True,False,False,5.1763725280761719,6.8785924911499023
qseq_85822104052b367f,length_32_gap_16,qcluster_calibration_0005,qmask_25793ead7c71bb81,10001100,10.054932594299316,9.9128522872924805,0.14208030700683594,True,True,True,True,1.7099177837371826,1.9382798671722412
qseq_979f53b108929796,length_32_gap_16,qcluster_calibration_0006,qmask_25793ead7c71bb81,10001100,4.9758586883544922,3.937122106552124,1.0387365818023682,True,True,False,False,4.4220132827758789,4.9877991676330566
qseq_cc41c56efbdb7f10,length_32_gap_16,qcluster_calibration_0007,qmask_25793ead7c71bb81,10001100,11.400108337402344,10.658180236816406,0.7419281005859375,True,True,True,True,1.4519690275192261,1.8037266731262207
qseq_9c8754dbb395b4fd,length_32_gap_16,qcluster_calibration_0008,qmask_25793ead7c71bb81,10001100,4.6715936660766602,3.4809961318969727,1.1905975341796875,True,True,False,False,5.6427974700927734,7.0095620155334473
qseq_70673c2f156f8d39,length_32_gap_16,qcluster_calibration_0009,qmask_25793ead7c71bb81,10001100,7.3203573226928711,6.9610862731933594,0.35927104949951172,True,True,True,True,3.0732791423797607,3.2330992221832275
qseq_3e433293e9fdca16,length_32_gap_16,qcluster_calibration_0010,qmask_25793ead7c71bb81,10001100,5.2215371131896973,3.9655492305755615,1.2559878826141357,True,True,False,False,6.6713433265686035,7.6700811386108398
qseq_3c64b7648c1670e8,length_32_gap_16,qcluster_calibration_0011,qmask_25793ead7c71bb81,10001100,6.8781862258911133,5.1149439811706543,1.763242244720459,True,True,False,False,4.7494268417358398,6.2530808448791504
qseq_bcc0c7a5e745d863,length_32_gap_16,qcluster_calibration_0012,qmask_25793ead7c71bb81,10001100,3.4048056602478027,3.1073567867279053,0.29744887351989746,True,True,False,False,7.4922547340393066,7.7761979103088379
qseq_8eca98e42721d109,length_32_gap_16,qcluster_calibration_0013,qmask_25793ead7c71bb81,10001100,5.4558749198913574,4.012946605682373,1.4429283142089844,True,True,False,False,4.7759971618652344,6.0744771957397461
qseq_cdb94007d2a1cb63,length_32_gap_16,qcluster_calibration_0014,qmask_25793ead7c71bb81,10001100,11.409968376159668,6.2319440841674805,5.1780242919921875,True,True,True,False,2.7595713138580322,7.2884740829467773
qseq_e7b200fe71b370c4,length_32_gap_16,qcluster_calibration_0015,qmask_25793ead7c71bb81,10001100,15.145834922790527,14.177280426025391,0.96855449676513672,True,True,True,True,0.35196065902709961,0.47088399529457092
qseq_332f523f946f0c60,length_32_gap_16,qcluster_calibration_0016,qmask_25793ead7c71bb81,10001100,10.812849998474121,9.2294692993164062,1.5833806991577148,True,True,True,True,2.1139137744903564,2.3282275199890137
qseq_340bacf5e4f965de,length_32_gap_16,qcluster_calibration_0017,qmask_25793ead7c71bb81,10001100,3.433889627456665,3.0488369464874268,0.38505268096923828,True,True,False,False,9.1370582580566406,9.4596748352050781
qseq_b0922f654a906bca,length_32_gap_16,qcluster_calibration_0018,qmask_25793ead7c71bb81,10001100,6.7177495956420898,4.496152400970459,2.2215971946716309,True,True,False,False,5.6353631019592285,7.392310619354248
qseq_0ca957c5353b3863,length_32_gap_16,qcluster_calibration_0019,qmask_25793ead7c71bb81,10001100,5.6527462005615234,4.3875465393066406,1.2651996612548828,True,True,False,False,7.1668033599853516,8.2027521133422852
qseq_7560b74209314c00,length_32_gap_16,qcluster_calibration_0020,qmask_25793ead7c71bb81,10001100,9.7488555908203125,8.3586597442626953,1.3901958465576172,True,True,False,False,4.2838921546936035,5.4907078742980957
qseq_4a4548f6f519d388,length_32_gap_16,qcluster_calibration_0021,qmask_25793ead7c71bb81,10001100,5.3002758026123047,3.0576841831207275,2.2425916194915771,True,True,False,False,5.1815810203552246,6.7166743278503418
qseq_1f9d2735ad5e2ca6,length_32_gap_16,qcluster_calibration_0022,qmask_25793ead7c71bb81,10001100,13.025143623352051,12.457084655761719,0.56805896759033203,True,True,True,True,0.92815637588500977,1.2607351541519165
qseq_84613d14663bbbe9,length_32_gap_16,qcluster_calibration_0023,qmask_25793ead7c71bb81,10001100,9.5286502838134766,7.8590741157531738,1.6695761680603027,True,True,True,True,2.3909730911254883,3.6483004093170166
qseq_bf652fa330b1d710,length_32_gap_16,qcluster_calibration_0024,qmask_25793ead7c71bb81,10001100,4.7811131477355957,3.9732699394226074,0.80784320831298828,True,True,False,False,5.0798964500427246,5.6475257873535156
qseq_83ec4e68586daf2c,length_32_gap_16,qcluster_calibration_0025,qmask_25793ead7c71bb81,10001100,8.6142606735229492,8.2371540069580078,0.37710666656494141,True,True,True,True,3.5049374103546143,3.8106026649475098
qseq_2c2f5d4274d720a3,length_32_gap_16,qcluster_calibration_0026,qmask_25793ead7c71bb81,10001100,8.2316761016845703,8.1675472259521484,0.064128875732421875,True,True,False,False,5.5824575424194336,6.2939472198486328
qseq_92f2482ef549129f,length_32_gap_16,qcluster_calibration_0027,qmask_25793ead7c71bb81,10001100,11.90023136138916,11.415955543518066,0.48427581787109375,True,True,True,True,1.1894528865814209,1.1714824438095093
qseq_2ad43597a3368b5c,length_32_gap_16,qcluster_calibration_0028,qmask_25793ead7c71bb81,10001100,5.2258749008178711,0.88970470428466797,4.3361701965332031,True,True,False,False,6.2092471122741699,8.5528984069824219
qseq_e295464fdbf58971,length_32_gap_16,qcluster_calibration_0029,qmask_25793ead7c71bb81,10001100,4.1902079582214355,3.6111903190612793,0.57901763916015625,True,True,False,False,5.82684326171875,6.4715356826782227
qseq_eaa4811a3fbab31e,length_32_gap_16,qcluster_calibration_0030,qmask_25793ead7c71bb81,10001100,7.2828617095947266,6.7961668968200684,0.4866948127746582,True,True,False,False,5.0755739212036133,5.4409985542297363
qseq_a1e91c13b566fb63,length_32_gap_16,qcluster_calibration_0031,qmask_25793ead7c71bb81,10001100,10.659023284912109,10.280057907104492,0.37896537780761719,True,True,True,True,2.1578960418701172,2.6697962284088135
qseq_c1561adf99d60e0a,length_32_gap_16,qcluster_calibration_0032,qmask_25793ead7c71bb81,10001100,6.0060982704162598,4.9879379272460938,1.018160343170166,True,True,True,True,1.7799303531646729,2.3954470157623291
qseq_082b39cdfb277758,length_32_gap_16,qcluster_calibration_0033,qmask_25793ead7c71bb81,10001100,16.347190856933594,15.056276321411133,1.2909145355224609,True,True,True,True,1.2251285314559937,1.7179083824157715
qseq_95f204bfe800c344,length_32_gap_16,qcluster_calibration_0034,qmask_25793ead7c71bb81,10001100,7.667149543762207,3.8945713043212891,3.772578239440918,True,True,True,False,3.7943069934844971,6.9458627700805664
qseq_f7a167414c890483,length_32_gap_16,qcluster_calibration_0035,qmask_25793ead7c71bb81,10001100,3.9669158458709717,0.23119425773620605,3.7357215881347656,True,False,False,False,7.864567756652832,10.983810424804688
qseq_a606d9daf4b19855,length_32_gap_16,qcluster_calibration_0036,qmask_25793ead7c71bb81,10001100,9.4309787750244141,8.8069143295288086,0.62406444549560547,True,True,True,True,2.8160274028778076,3.2888703346252441
qseq_e5dc3c833d234f0e,length_32_gap_16,qcluster_calibration_0037,qmask_25793ead7c71bb81,10001100,11.813443183898926,10.607793807983398,1.2056493759155273,True,True,True,True,1.114642858505249,1.5643376111984253
qseq_e6d261cea1e472c2,length_32_gap_16,qcluster_calibration_0038,qmask_25793ead7c71bb81,10001100,5.0461435317993164,0.66440403461456299,4.3817394971847534,True,True,False,False,10.036294937133789,11.75624942779541
qseq_25c2e08d2b99203c,length_32_gap_16,qcluster_calibration_0039,qmask_25793ead7c71bb81,10001100,9.0971899032592773,4.7232341766357422,4.3739557266235352,True,True,False,False,5.816464900970459,8.4920806884765625
qseq_f2ca4750ffe923f6,length_32_gap_16,qcluster_calibration_0040,qmask_25793ead7c71bb81,10001100,5.7845892906188965,2.6302828788757324,3.1543064117431641,True,True,False,False,3.0625472068786621,4.0935125350952148
qseq_bb30451304f9a6a9,length_32_gap_16,qcluster_calibration_0041,qmask_25793ead7c71bb81,10001100,9.3814773559570312,5.9452924728393555,3.4361848831176758,True,True,False,False,4.448277473449707,7.4136810302734375
qseq_5d3f1fbcc050c4e2,length_32_gap_16,qcluster_calibration_0042,qmask_25793ead7c71bb81,10001100,10.456913948059082,8.5749607086181641,1.881953239440918,True,True,True,True,1.2655801773071289,2.7087357044219971
qseq_9154c934ae21fb26,length_32_gap_16,qcluster_calibration_0043,qmask_25793ead7c71bb81,10001100,7.8371391296386719,5.9135770797729492,1.9235620498657227,True,True,False,False,4.4449467658996582,5.7221007347106934
qseq_0a47865125dced54,length_32_gap_16,qcluster_calibration_0044,qmask_25793ead7c71bb81,10001100,6.0005741119384766,4.251133918762207,1.7494401931762695,True,True,False,False,4.9832916259765625,6.2691669464111328
qseq_f52d044ff594b319,length_32_gap_16,qcluster_calibration_0045,qmask_25793ead7c71bb81,10001100,6.575157642364502,5.8260469436645508,0.74911069869995117,True,True,False,False,4.3775291442871094,4.9640865325927734
qseq_e0c4e37bf32dcf75,length_32_gap_16,qcluster_calibration_0046,qmask_25793ead7c71bb81,10001100,3.4031820297241211,1.5172979831695557,1.8858840465545654,True,True,False,False,7.0649209022521973,9.0343189239501953
qseq_af7432e981e93b5b,length_32_gap_16,qcluster_calibration_0047,qmask_25793ead7c71bb81,10001100,11.155478477478027,9.3892965316772461,1.7661819458007812,True,True,False,False,4.279973030090332,5.4361891746520996
qseq_97ad09374facd769,length_32_gap_16,qcluster_calibration_0048,qmask_25793ead7c71bb81,10001100,10.889915466308594,9.087188720703125,1.8027267456054688,True,True,False,False,4.218111515045166,5.3604841232299805
qseq_cb0a76017dd365fd,length_32_gap_16,qcluster_calibration_0049,qmask_25793ead7c71bb81,10001100,8.0923337936401367,6.9578289985656738,1.1345047950744629,True,True,True,True,2.9245908260345459,3.8800578117370605
qseq_b47b8784a241b1c6,length_32_gap_16,qcluster_calibration_0050,qmask_25793ead7c71bb81,10001100,6.4118905067443848,5.6306381225585938,0.78125238418579102,True,True,True,True,1.1921592950820923,1.6522665023803711
qseq_71989a8488caaf51,length_32_gap_16,qcluster_calibration_0051,qmask_25793ead7c71bb81,10001100,8.3705806732177734,6.8612303733825684,1.5093502998352051,True,True,True,False,4.0163664817810059,5.7610058784484863
qseq_f90f74e2c4b2e636,length_32_gap_16,qcluster_calibration_0052,qmask_25793ead7c71bb81,10001100,6.6971230506896973,5.0628314018249512,1.6342916488647461,True,True,True,False,4.4566607475280762,5.9998493194580078
qseq_860aee082fa5c026,length_32_gap_16,qcluster_calibration_0053,qmask_25793ead7c71bb81,10001100,12.077322006225586,8.7531585693359375,3.3241634368896484,True,True,True,False,1.6612634658813477,4.03399658203125
qseq_91b8f5f091952138,length_32_gap_16,qcluster_calibration_0054,qmask_25793ead7c71bb81,10001100,4.990267276763916,1.331059455871582,3.659207820892334,True,True,False,False,7.3084707260131836,9.77032470703125
qseq_cb97131f4d3343a9,length_32_gap_16,qcluster_calibration_0055,qmask_25793ead7c71bb81,10001100,6.0063753128051758,4.869654655456543,1.1367206573486328,True,True,False,False,5.3219547271728516,6.0004301071166992
qseq_64b9db2349041966,length_32_gap_16,qcluster_calibration_0056,qmask_25793ead7c71bb81,10001100,3.9119973182678223,3.059173583984375,0.85282373428344727,True,True,False,False,5.0268769264221191,5.3589587211608887
qseq_a69aa91ea490c597,length_32_gap_16,qcluster_calibration_0057,qmask_25793ead7c71bb81,10001100,8.426701545715332,7.7691245079040527,0.6575770378112793,True,True,True,False,4.1046972274780273,4.9827890396118164
qseq_0100115daa28e659,length_32_gap_16,qcluster_calibration_0058,qmask_25793ead7c71bb81,10001100,1.9318791627883911,1.4132118225097656,0.51866734027862549,True,True,False,False,8.8288679122924805,9.3176460266113281
qseq_da9b5b00ca231223,length_32_gap_16,qcluster_calibration_0059,qmask_25793ead7c71bb81,10001100,6.7946691513061523,5.9332709312438965,0.86139822006225586,True,True,False,False,5.1282124519348145,6.2936496734619141
qseq_58265ff84f2e13ec,length_32_gap_16,qcluster_calibration_0060,qmask_25793ead7c71bb81,10001100,9.1135873794555664,8.4618873596191406,0.65170001983642578,True,True,False,False,2.8051126003265381,3.0613424777984619
qseq_fd6771f165c2af63,length_32_gap_16,qcluster_calibration_0061,qmask_25793ead7c71bb81,10001100,6.0186314582824707,5.0028109550476074,1.0158205032348633,True,True,False,False,5.5394449234008789,6.4028406143188477
qseq_b1838c6c55f608f0,length_32_gap_16,qcluster_calibration_0062,qmask_25793ead7c71bb81,10001100,1.9764640331268311,-0.37574124336242676,2.3522052764892578,True,False,False,False,8.3343648910522461,10.33586311340332
qseq_e25e8eb763c44bf0,length_32_gap_16,qcluster_calibration_0063,qmask_25793ead7c71bb81,10001100,4.9540920257568359,3.9140694141387939,1.040022611618042,True,True,False,False,7.2626752853393555,8.1626243591308594
