index,support_mode,contrast,fixed_factor,fixed_name,metric,mean,min,max
14,projected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,mean_residual_off_support_l2,1.237066114900903e-16,-2.3312434971103447e-16,3.1201574991467983e-16
15,projected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,observer_bias_abs_mean,0.00012592549431348965,-0.0001945696489242532,0.0002594262559302736
16,projected,estimator_first_order_minus_lifted,direction_provider,first_order,actuation_energy_l1,100.86435824881322,28.834501331077636,162.85194103381752
17,projected,estimator_first_order_minus_lifted,direction_provider,first_order,cumulative_collateral_abs,3.6120915739914468,0.5873274218676245,6.230334961851952
18,projected,estimator_first_order_minus_lifted,direction_provider,first_order,final_target_abs_error,5.2152465236629295,1.4932730115415203,8.427891769183631
19,projected,estimator_first_order_minus_lifted,direction_provider,first_order,final_target_squared_error,35.13909608341941,2.231393654048572,71.07856643073221
20,projected,estimator_first_order_minus_lifted,direction_provider,first_order,integrated_absolute_error,28.295532180625347,6.807950929070744,48.08405500293823
21,projected,estimator_first_order_minus_lifted,direction_provider,first_order,integrated_squared_error,134.42157168640983,6.726082804962723,278.9127932032487
22,projected,estimator_first_order_minus_lifted,direction_provider,first_order,mean_residual_off_support_l2,3.2229679548900316e-15,2.1769740164996337e-16,5.909303194849705e-15
23,projected,estimator_first_order_minus_lifted,direction_provider,first_order,observer_bias_abs_mean,3.2005518762021885,0.8499399945540788,5.34765867387542
24,projected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,actuation_energy_l1,60.25765327578029,12.654965360459784,102.48652745441284
25,projected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,cumulative_collateral_abs,0.20683471421170993,0.01059673599062294,0.375629610969067
26,projected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,final_target_abs_error,3.1986557588664284,0.6735830269172318,5.448556497687979
27,projected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,final_target_squared_error,14.097057720523662,0.4540844040987293,29.722026102011245
28,projected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,integrated_absolute_error,18.25624897726042,3.735318605852938,32.22960529859538
29,projected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,integrated_squared_error,57.6945484044771,2.085067376532395,123.23951306336635
30,projected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,mean_residual_off_support_l2,2.0886643938472588e-15,8.01008658562029e-17,4.303352549377553e-15
31,projected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,observer_bias_abs_mean,1.9928358903517496,0.4398568945721249,3.4462898461202047
32,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,actuation_energy_l1,3.7683948759665666,1.3264102311624129,6.02088159161093
33,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,cumulative_collateral_abs,0.6067785210300536,0.21357561105838963,0.9694688979529242
34,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,final_target_abs_error,0.2534757496571517,0.08921910754126394,0.4049860816773023
35,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,final_target_squared_error,1.7844287735377635,0.08559799653184116,3.701973496759134
36,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,integrated_absolute_error,1.2608203142998793,0.27203555691907066,2.090295940429268
37,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,integrated_squared_error,6.622078125181472,0.18777672966629133,13.905992727477425
38,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,mean_residual_off_support_l2,0.29717690429664045,0.10460116290842136,0.47480877440494584
39,unprojected,direction_provider_first_order_minus_lifted,estimator,first_order,observer_bias_abs_mean,0.14163164705823755,0.04013525499075665,0.22920893847310442
40,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,actuation_energy_l1,3.0432539653530886,2.3735480083616043,3.651613140793607
41,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,cumulative_collateral_abs,0.5031601705241899,0.3924335051333815,0.603743989666308
42,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,final_target_abs_error,0.22564197911293593,0.17598664988978063,0.2707487529545949
43,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,final_target_squared_error,0.7266932155804663,0.4312839380197413,1.0152016465206066
44,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,integrated_absolute_error,1.3653048625761102,1.064852514534703,1.6382350057314046
45,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,integrated_squared_error,3.297265404203691,1.9610802192175623,4.607064280981966
46,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,mean_residual_off_support_l2,0.27444317913831784,0.2140485377389798,0.32930551664503716
47,unprojected,direction_provider_first_order_minus_lifted,estimator,lifted_interaction,observer_bias_abs_mean,0.13912451056126926,0.10850842838503283,0.16693608116701086
48,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,actuation_energy_l1,9.979368597350977,-8.908971598364325,24.962812522570403
49,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,cumulative_collateral_abs,0.1167208979268895,-0.2664945142664248,0.40980104204010503
50,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,final_target_abs_error,1.1044866838720073,-0.9860183438859345,2.7628094657703235
51,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,final_target_squared_error,7.848872894310355,-2.00620294378143,18.74059539260891
52,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,integrated_absolute_error,5.609091018158338,-6.352587386470331,16.112244249888008
53,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,integrated_squared_error,31.43128458421638,-9.56970778571652,78.16503612256412
54,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,mean_residual_off_support_l2,0.46954262232881594,-1.0720490956407753,1.6485398872883734
55,unprojected,estimator_first_order_minus_lifted,direction_provider,first_order,observer_bias_abs_mean,0.6168121658193081,-0.6626244477915615,1.693682853356841
56,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,actuation_energy_l1,9.254227686737499,-7.496673299191343,22.59354407175308
57,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,cumulative_collateral_abs,0.013102547421025887,-0.02726235218855877,0.0440761337534889
58,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,final_target_abs_error,1.0766529133277916,-0.8721759849726035,2.628572137047616
59,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,final_target_squared_error,6.791137336353057,-1.5196534075309684,16.05382354237038
60,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,integrated_absolute_error,5.713575566434569,-5.39594728364644,15.660183315190144
61,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,integrated_squared_error,28.106471863238603,-7.159231635757717,68.86610767606867
62,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,mean_residual_off_support_l2,0.4468088971704933,-0.9296712405784531,1.5030366295284647
63,unprojected,estimator_first_order_minus_lifted,direction_provider,lifted_interaction,observer_bias_abs_mean,0.6143050293223398,-0.5775577024922512,1.6314099960507475
