prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_cd16adfe498ec968,qseq_1428b8e6a33bc034,length_32_gap_8,qcluster_locked_test_0011,qmask_bcbb878aab0fd0e6,10010101,0.005376049317419529,0.040918394923210144
qcontrol_e729907ce7696489,qseq_dc48f394593bb573,length_32_gap_8,qcluster_locked_test_0012,qmask_bcbb878aab0fd0e6,10010101,0.041413471102714539,0.11485385894775391
qcontrol_668baf9e860bb680,qseq_84d55da9d8a1c3ec,length_32_gap_8,qcluster_locked_test_0013,qmask_bcbb878aab0fd0e6,10010101,0.0082321772351861,0.048892728984355927
qcontrol_c97b66b834c31d9f,qseq_ad68734add0ca673,length_32_gap_8,qcluster_locked_test_0014,qmask_bcbb878aab0fd0e6,10010101,0.0072404351085424423,0.045317955315113068
qcontrol_ebc54483bd759f2a,qseq_5d11ec40ee5e399c,length_32_gap_8,qcluster_locked_test_0015,qmask_bcbb878aab0fd0e6,10010101,0.0025352409575134516,0.028245512396097183
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_bcbb878aab0fd0e6,10010101,0.0040218094363808632,0.034078411757946014
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_bcbb878aab0fd0e6,10010101,0.031641483306884766,0.096031047403812408
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_bcbb878aab0fd0e6,10010101,0.0073843440040946007,0.045640729367733002
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_bcbb878aab0fd0e6,10010101,0.0090448139235377312,0.050704549998044968
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_bcbb878aab0fd0e6,10010101,0.010745525360107422,0.058959674090147018
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_bcbb878aab0fd0e6,10010101,0.0075381794013082981,0.047913718968629837
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_bcbb878aab0fd0e6,10010101,0.0086204269900918007,0.049542255699634552
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_bcbb878aab0fd0e6,10010101,0.0088844280689954758,0.053406950086355209
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_bcbb878aab0fd0e6,10010101,0.0040782415308058262,0.035683847963809967
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_bcbb878aab0fd0e6,10010101,0.004006644245237112,0.03518955409526825
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_bcbb878aab0fd0e6,10010101,0.006961264181882143,0.047459430992603302
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_bcbb878aab0fd0e6,10010101,0.0059137642383575439,0.043483935296535492
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_bcbb878aab0fd0e6,10010101,0.0032764673233032227,0.032245054841041565
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_bcbb878aab0fd0e6,10010101,0.0049662091769278049,0.038612224161624908
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_bcbb878aab0fd0e6,10010101,0.0049678599461913109,0.039596777409315109
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_bcbb878aab0fd0e6,10010101,0.014395901933312416,0.07065698504447937
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_bcbb878aab0fd0e6,10010101,0.0045229559764266014,0.038600068539381027
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_bcbb878aab0fd0e6,10010101,0.006170639768242836,0.042236439883708954
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_bcbb878aab0fd0e6,10010101,0.0061847642064094543,0.044177986681461334
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_bcbb878aab0fd0e6,10010101,0.014121934771537781,0.063869737088680267
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_bcbb878aab0fd0e6,10010101,0.016250889748334885,0.069140389561653137
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_bcbb878aab0fd0e6,10010101,0.0047390349209308624,0.041116472333669662
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_bcbb878aab0fd0e6,10010101,0.012156570330262184,0.061528563499450684
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_bcbb878aab0fd0e6,10010101,0.012387163937091827,0.06171083077788353
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_bcbb878aab0fd0e6,10010101,0.0062001198530197144,0.043688073754310608
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_bcbb878aab0fd0e6,10010101,0.018009141087532043,0.074535563588142395
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_bcbb878aab0fd0e6,10010101,0.016278114169836044,0.070740640163421631
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_bcbb878aab0fd0e6,10010101,0.0025059350300580263,0.02836998738348484
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_bcbb878aab0fd0e6,10010101,0.016528993844985962,0.075295418500900269
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_bcbb878aab0fd0e6,10010101,0.009430822916328907,0.053933139890432358
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_bcbb878aab0fd0e6,10010101,0.010454198345541954,0.057615835219621658
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_bcbb878aab0fd0e6,10010101,0.022205736488103867,0.082262143492698669
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_bcbb878aab0fd0e6,10010101,0.0061606708914041519,0.044449187815189362
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_bcbb878aab0fd0e6,10010101,0.0042629959061741829,0.036771498620510101
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_bcbb878aab0fd0e6,10010101,0.0073483102023601532,0.047881118953227997
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_bcbb878aab0fd0e6,10010101,0.0027194414287805557,0.026914212852716446
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_bcbb878aab0fd0e6,10010101,0.011465969495475292,0.060495577752590179
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_bcbb878aab0fd0e6,10010101,0.0046775173395872116,0.038271106779575348
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_bcbb878aab0fd0e6,10010101,0.0060876645147800446,0.043391592800617218
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_bcbb878aab0fd0e6,10010101,0.0057369042187929153,0.042410165071487427
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_bcbb878aab0fd0e6,10010101,0.0055804518051445484,0.04124189168214798
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_bcbb878aab0fd0e6,10010101,0.0060744308866560459,0.043293923139572144
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_bcbb878aab0fd0e6,10010101,0.005036654882133007,0.040928080677986145
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_bcbb878aab0fd0e6,10010101,0.0070389574393630028,0.048059262335300446
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_bcbb878aab0fd0e6,10010101,0.005938221700489521,0.042475990951061249
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_bcbb878aab0fd0e6,10010101,0.0026093018241226673,0.028295382857322693
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_bcbb878aab0fd0e6,10010101,0.0070921732112765312,0.045621715486049652
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_bcbb878aab0fd0e6,10010101,0.012692274525761604,0.063547655940055847
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_bcbb878aab0fd0e6,10010101,0.0070915287360548973,0.046351581811904907
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_bcbb878aab0fd0e6,10010101,0.0065941298380494118,0.045164503157138824
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_bcbb878aab0fd0e6,10010101,0.0066325347870588303,0.045590855181217194
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_bcbb878aab0fd0e6,10010101,0.0039766631089150906,0.036741040647029877
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_bcbb878aab0fd0e6,10010101,0.015056599862873554,0.072094053030014038
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_bcbb878aab0fd0e6,10010101,0.0051199854351580143,0.039488647133111954
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_bcbb878aab0fd0e6,10010101,0.012448537163436413,0.063771769404411316
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_bcbb878aab0fd0e6,10010101,0.012255251407623291,0.062594056129455566
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_bcbb878aab0fd0e6,10010101,0.014730151742696762,0.067551702260971069
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_bcbb878aab0fd0e6,10010101,0.0043859323486685753,0.033495344221591949
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_bcbb878aab0fd0e6,10010101,0.0058280471712350845,0.042456477880477905
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_bcbb878aab0fd0e6,10010101,0.006717379204928875,0.046659465879201889
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_bcbb878aab0fd0e6,10010101,0.0041847843676805496,0.037012770771980286
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_bcbb878aab0fd0e6,10010101,0.0075360359624028206,0.047240130603313446
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_bcbb878aab0fd0e6,10010101,0.0059536360204219818,0.042069703340530396
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_bcbb878aab0fd0e6,10010101,0.0077019357122480869,0.047920245677232742
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_bcbb878aab0fd0e6,10010101,0.0050920839421451092,0.039589717984199524
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_bcbb878aab0fd0e6,10010101,0.013191496953368187,0.066295281052589417
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_bcbb878aab0fd0e6,10010101,0.0014089667238295078,0.022364221513271332
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_bcbb878aab0fd0e6,10010101,0.066145583987236023,0.13652092218399048
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_bcbb878aab0fd0e6,10010101,0.0073368526063859463,0.047649472951889038
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_bcbb878aab0fd0e6,10010101,0.0073878923431038857,0.047833330929279327
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_bcbb878aab0fd0e6,10010101,0.00353826186619699,0.033861055970191956
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_bcbb878aab0fd0e6,10010101,0.0034407444763928652,0.03119979053735733
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_bcbb878aab0fd0e6,10010101,0.01043860986828804,0.058785624802112579
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_bcbb878aab0fd0e6,10010101,0.0024496796540915966,0.027646100148558617
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_bcbb878aab0fd0e6,10010101,0.0084383022040128708,0.050935443490743637
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_bcbb878aab0fd0e6,10010101,0.0083281584084033966,0.051430352032184601
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_bcbb878aab0fd0e6,10010101,0.013645851984620094,0.066821224987506866
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_bcbb878aab0fd0e6,10010101,0.0059521240182220936,0.04391397163271904
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_bcbb878aab0fd0e6,10010101,0.0071004182100296021,0.048086095601320267
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_bcbb878aab0fd0e6,10010101,0.0041826730594038963,0.03663228452205658
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_bcbb878aab0fd0e6,10010101,0.0054324399679899216,0.041820809245109558
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_bcbb878aab0fd0e6,10010101,0.0029677962884306908,0.030443981289863586
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_bcbb878aab0fd0e6,10010101,0.010167686268687248,0.054624602198600769
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_bcbb878aab0fd0e6,10010101,0.0094652390107512474,0.054133240133523941
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_bcbb878aab0fd0e6,10010101,0.019400246441364288,0.080543987452983856
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_bcbb878aab0fd0e6,10010101,0.0054761557839810848,0.036347150802612305
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_bcbb878aab0fd0e6,10010101,0.0058755143545567989,0.042562559247016907
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_bcbb878aab0fd0e6,10010101,0.0050799120217561722,0.039562638849020004
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_bcbb878aab0fd0e6,10010101,0.006633121520280838,0.045025628060102463
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_bcbb878aab0fd0e6,10010101,0.0092470105737447739,0.053779028356075287
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_bcbb878aab0fd0e6,10010101,0.0045093707740306854,0.037186242640018463
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_bcbb878aab0fd0e6,10010101,0.012013593688607216,0.062448132783174515
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_bcbb878aab0fd0e6,10010101,0.0071808090433478355,0.047531276941299438
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_bcbb878aab0fd0e6,10010101,0.0057594412937760353,0.039908908307552338
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_bcbb878aab0fd0e6,10010101,0.0054180636070668697,0.041474517434835434
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_bcbb878aab0fd0e6,10010101,0.0035900939255952835,0.03249301016330719
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_bcbb878aab0fd0e6,10010101,0.0097174588590860367,0.056933343410491943
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_bcbb878aab0fd0e6,10010101,0.011204361915588379,0.059346366673707962
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_bcbb878aab0fd0e6,10010101,0.02517450787127018,0.086498938500881195
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_bcbb878aab0fd0e6,10010101,0.0091475099325180054,0.051315579563379288
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_bcbb878aab0fd0e6,10010101,0.0086863674223423004,0.052346564829349518
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_bcbb878aab0fd0e6,10010101,0.0087516056373715401,0.053730715066194534
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_bcbb878aab0fd0e6,10010101,0.024456646293401718,0.076605632901191711
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_bcbb878aab0fd0e6,10010101,0.0030012596398591995,0.029887588694691658
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_bcbb878aab0fd0e6,10010101,0.08264748752117157,0.14813980460166931
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_bcbb878aab0fd0e6,10010101,0.019851185381412506,0.079772740602493286
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_bcbb878aab0fd0e6,10010101,0.0036719504278153181,0.033269353210926056
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_bcbb878aab0fd0e6,10010101,0.0087328851222991943,0.053823087364435196
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_bcbb878aab0fd0e6,10010101,0.004815123975276947,0.037181798368692398
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_bcbb878aab0fd0e6,10010101,0.0045959120616316795,0.038254514336585999
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_bcbb878aab0fd0e6,10010101,0.0045142644084990025,0.03756462037563324
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_bcbb878aab0fd0e6,10010101,0.0097374701872467995,0.054708316922187805
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_bcbb878aab0fd0e6,10010101,0.005411315243691206,0.041066419333219528
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_bcbb878aab0fd0e6,10010101,0.0039213555864989758,0.031939428299665451
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_bcbb878aab0fd0e6,10010101,0.0032671457156538963,0.031851500272750854
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_bcbb878aab0fd0e6,10010101,0.011688324622809887,0.061415672302246094
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_bcbb878aab0fd0e6,10010101,0.0032378002069890499,0.032323680818080902
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_bcbb878aab0fd0e6,10010101,0.0057018864899873734,0.041303049772977829
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_bcbb878aab0fd0e6,10010101,0.01636994443833828,0.070385873317718506
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_bcbb878aab0fd0e6,10010101,0.0079055922105908394,0.053543578833341599
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_bcbb878aab0fd0e6,10010101,0.014309270307421684,0.067558459937572479
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_bcbb878aab0fd0e6,10010101,0.0028277267701923847,0.02969127893447876
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_bcbb878aab0fd0e6,10010101,0.0030895972158759832,0.030249932780861855
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_bcbb878aab0fd0e6,10010101,0.0081694731488823891,0.050362996757030487
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_bcbb878aab0fd0e6,10010101,0.0038534956984221935,0.035023212432861328
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_bcbb878aab0fd0e6,10010101,0.0029851221479475498,0.030386250466108322
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_bcbb878aab0fd0e6,10010101,0.0035537111107259989,0.033580940216779709
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_bcbb878aab0fd0e6,10010101,0.0056573627516627312,0.041309520602226257
