prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_84e1013c62ab0342,10110111,0.0078987376764416695,0.039498776197433472
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_84e1013c62ab0342,10110111,0.01431727409362793,0.065003804862499237
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_84e1013c62ab0342,10110111,0.011461496353149414,0.058051943778991699
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_84e1013c62ab0342,10110111,0.012898217886686325,0.060051813721656799
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_84e1013c62ab0342,10110111,0.020949125289916992,0.076224595308303833
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_84e1013c62ab0342,10110111,0.0080204177647829056,0.049555335193872452
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_84e1013c62ab0342,10110111,0.010466138832271099,0.055678743869066238
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_84e1013c62ab0342,10110111,0.015597322955727577,0.068744048476219177
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_84e1013c62ab0342,10110111,0.009349161759018898,0.054208263754844666
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_84e1013c62ab0342,10110111,0.016418300569057465,0.069120921194553375
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_84e1013c62ab0342,10110111,0.0059146489948034286,0.040369085967540741
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_84e1013c62ab0342,10110111,0.0066264113411307335,0.044550791382789612
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_84e1013c62ab0342,10110111,0.028514230623841286,0.094492875039577484
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_84e1013c62ab0342,10110111,0.013894028030335903,0.063115403056144714
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_84e1013c62ab0342,10110111,0.012328855693340302,0.061707857996225357
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_84e1013c62ab0342,10110111,0.017307169735431671,0.070384189486503601
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_84e1013c62ab0342,10110111,0.016659099608659744,0.072032168507575989
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_84e1013c62ab0342,10110111,0.021757518872618675,0.084212690591812134
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_84e1013c62ab0342,10110111,0.029371608048677444,0.08971753716468811
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_84e1013c62ab0342,10110111,0.029744433239102364,0.094822950661182404
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_84e1013c62ab0342,10110111,0.15057599544525146,0.20721033215522766
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_84e1013c62ab0342,10110111,0.016579709947109222,0.071952596306800842
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_84e1013c62ab0342,10110111,0.008259468711912632,0.046833880245685577
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_84e1013c62ab0342,10110111,0.011705135926604271,0.060466520488262177
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_84e1013c62ab0342,10110111,0.0093537475913763046,0.054455243051052094
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_84e1013c62ab0342,10110111,0.029633723199367523,0.092519678175449371
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_84e1013c62ab0342,10110111,0.0091250194236636162,0.052840933203697205
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_84e1013c62ab0342,10110111,0.10716614872217178,0.18011976778507233
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_84e1013c62ab0342,10110111,0.030636031180620193,0.092944510281085968
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_84e1013c62ab0342,10110111,0.012342009693384171,0.060189507901668549
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_84e1013c62ab0342,10110111,0.020984593778848648,0.079797670245170593
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_84e1013c62ab0342,10110111,0.0063567021861672401,0.045715797692537308
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_84e1013c62ab0342,10110111,0.079895526170730591,0.14812253415584564
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_84e1013c62ab0342,10110111,0.017361614853143692,0.071859292685985565
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_84e1013c62ab0342,10110111,0.031929284334182739,0.097627878189086914
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_84e1013c62ab0342,10110111,0.008565966971218586,0.051443666219711304
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_84e1013c62ab0342,10110111,0.010457181371748447,0.055448949337005615
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_84e1013c62ab0342,10110111,0.012329964898526669,0.063776604831218719
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_84e1013c62ab0342,10110111,0.011255709454417229,0.056378595530986786
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_84e1013c62ab0342,10110111,0.016316048800945282,0.070009060204029083
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_84e1013c62ab0342,10110111,0.017866434529423714,0.071933358907699585
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_84e1013c62ab0342,10110111,0.016939166933298111,0.073208674788475037
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_84e1013c62ab0342,10110111,0.013505026698112488,0.065738588571548462
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_84e1013c62ab0342,10110111,0.018122231587767601,0.072201080620288849
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_84e1013c62ab0342,10110111,0.0056083784438669682,0.041721954941749573
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_84e1013c62ab0342,10110111,0.0079190824180841446,0.049856618046760559
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_84e1013c62ab0342,10110111,0.017640922218561172,0.070961833000183105
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_84e1013c62ab0342,10110111,0.014768341556191444,0.066786639392375946
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_84e1013c62ab0342,10110111,0.016779281198978424,0.071101941168308258
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_84e1013c62ab0342,10110111,0.065752133727073669,0.15072847902774811
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_84e1013c62ab0342,10110111,0.015497542917728424,0.068513691425323486
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_84e1013c62ab0342,10110111,0.013580665923655033,0.06119026243686676
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_84e1013c62ab0342,10110111,0.016161041334271431,0.066955998539924622
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_84e1013c62ab0342,10110111,0.016599077731370926,0.072912022471427917
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_84e1013c62ab0342,10110111,0.014009537175297737,0.061947405338287354
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_84e1013c62ab0342,10110111,0.012859619222581387,0.061450202018022537
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_84e1013c62ab0342,10110111,0.042796522378921509,0.11661886423826218
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_84e1013c62ab0342,10110111,0.013139741495251656,0.061480008065700531
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_84e1013c62ab0342,10110111,0.017752360552549362,0.070549145340919495
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_84e1013c62ab0342,10110111,0.015130255371332169,0.068253032863140106
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_84e1013c62ab0342,10110111,0.026140786707401276,0.075374439358711243
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_84e1013c62ab0342,10110111,0.01212567463517189,0.062058739364147186
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_84e1013c62ab0342,10110111,0.031870272010564804,0.10432972759008408
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_84e1013c62ab0342,10110111,0.17927476763725281,0.23089757561683655
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_84e1013c62ab0342,10110111,0.0096361357718706131,0.054886635392904282
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_84e1013c62ab0342,10110111,0.014204239472746849,0.065463423728942871
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_84e1013c62ab0342,10110111,0.011401914060115814,0.05920679122209549
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_84e1013c62ab0342,10110111,0.034447871148586273,0.094529241323471069
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_84e1013c62ab0342,10110111,0.0078977057710289955,0.048620563000440598
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_84e1013c62ab0342,10110111,0.088966809213161469,0.15288440883159637
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_84e1013c62ab0342,10110111,0.026504205539822578,0.09040011465549469
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_84e1013c62ab0342,10110111,0.018615890294313431,0.073244176805019379
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_84e1013c62ab0342,10110111,0.011593576520681381,0.060189981013536453
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_84e1013c62ab0342,10110111,0.0089355660602450371,0.050828635692596436
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_84e1013c62ab0342,10110111,0.013711778447031975,0.064511612057685852
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_84e1013c62ab0342,10110111,0.016305550932884216,0.070145532488822937
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_84e1013c62ab0342,10110111,0.019180102273821831,0.078606970608234406
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_84e1013c62ab0342,10110111,0.019899312406778336,0.07739817351102829
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_84e1013c62ab0342,10110111,0.0075049391016364098,0.046052698045969009
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_84e1013c62ab0342,10110111,0.0054629351943731308,0.039799131453037262
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_84e1013c62ab0342,10110111,0.022999631240963936,0.084932595491409302
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_84e1013c62ab0342,10110111,0.008717413991689682,0.049400418996810913
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_84e1013c62ab0342,10110111,0.028814677149057388,0.089752197265625
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_84e1013c62ab0342,10110111,0.018925892189145088,0.075511209666728973
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_84e1013c62ab0342,10110111,0.011704552918672562,0.065810345113277435
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_84e1013c62ab0342,10110111,0.0759611576795578,0.14108735322952271
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_84e1013c62ab0342,10110111,0.016006035730242729,0.067992985248565674
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_84e1013c62ab0342,10110111,0.0095467045903205872,0.050913348793983459
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_84e1013c62ab0342,10110111,0.0081023499369621277,0.050017215311527252
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_84e1013c62ab0342,10110111,0.0066783325746655464,0.045925822108983994
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_84e1013c62ab0342,10110111,0.0038443389348685741,0.034522376954555511
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_84e1013c62ab0342,10110111,0.006210041232407093,0.043899945914745331
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_84e1013c62ab0342,10110111,0.0073542483150959015,0.047844137996435165
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_84e1013c62ab0342,10110111,0.0095880189910531044,0.055064823478460312
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_84e1013c62ab0342,10110111,0.0086038541048765182,0.049583420157432556
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_84e1013c62ab0342,10110111,0.011289777234196663,0.057350300252437592
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_84e1013c62ab0342,10110111,0.0057079936377704144,0.040132042020559311
qcontrol_9150f2ab15d346a7,qseq_4a67c1e0d9122119,length_32_gap_16,qcluster_locked_test_0020,qmask_84e1013c62ab0342,10110111,0.0069802724756300449,0.043391641229391098
qcontrol_46c29e48a276bf08,qseq_1c3de6a9560e4185,length_32_gap_16,qcluster_locked_test_0021,qmask_84e1013c62ab0342,10110111,0.0084990840405225754,0.051187530159950256
