prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_ed854a1bc1c21a23,01111011,0.014411247335374355,0.064981073141098022
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_ed854a1bc1c21a23,01111011,0.17847907543182373,0.22292514145374298
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_ed854a1bc1c21a23,01111011,0.038819488137960434,0.10519921779632568
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_ed854a1bc1c21a23,01111011,0.030326727777719498,0.082786709070205688
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_ed854a1bc1c21a23,01111011,0.022406885400414467,0.079932309687137604
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_ed854a1bc1c21a23,01111011,0.070476144552230835,0.14498111605644226
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_ed854a1bc1c21a23,01111011,0.014464454725384712,0.06443449854850769
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_ed854a1bc1c21a23,01111011,0.020175710320472717,0.081930339336395264
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_ed854a1bc1c21a23,01111011,0.044025406241416931,0.11542898416519165
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_ed854a1bc1c21a23,01111011,0.019163530319929123,0.074523098766803741
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_ed854a1bc1c21a23,01111011,0.041898079216480255,0.11020547896623611
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_ed854a1bc1c21a23,01111011,0.01046289224177599,0.055672340095043182
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_ed854a1bc1c21a23,01111011,0.015404514968395233,0.068181611597537994
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_ed854a1bc1c21a23,01111011,0.0081613175570964813,0.048810422420501709
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_ed854a1bc1c21a23,01111011,0.026091005653142929,0.090041473507881165
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_ed854a1bc1c21a23,01111011,0.11609993875026703,0.19592180848121643
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_ed854a1bc1c21a23,01111011,0.014667093753814697,0.065438255667686462
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_ed854a1bc1c21a23,01111011,0.011694556102156639,0.060009144246578217
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_ed854a1bc1c21a23,01111011,0.015539339743554592,0.068365707993507385
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_ed854a1bc1c21a23,01111011,0.0073614879511296749,0.047753892838954926
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_ed854a1bc1c21a23,01111011,0.031744860112667084,0.094904825091362
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_ed854a1bc1c21a23,01111011,0.0079371817409992218,0.044956564903259277
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_ed854a1bc1c21a23,01111011,0.02443825826048851,0.085317373275756836
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_ed854a1bc1c21a23,01111011,0.010850824415683746,0.057576678693294525
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_ed854a1bc1c21a23,01111011,0.018163686618208885,0.073688410222530365
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_ed854a1bc1c21a23,01111011,0.024585196748375893,0.086344629526138306
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_ed854a1bc1c21a23,01111011,0.015109941363334656,0.067935928702354431
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_ed854a1bc1c21a23,01111011,0.02275514043867588,0.08497995138168335
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_ed854a1bc1c21a23,01111011,0.04741300642490387,0.12950189411640167
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_ed854a1bc1c21a23,01111011,0.013832191005349159,0.063238084316253662
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_ed854a1bc1c21a23,01111011,0.017411062493920326,0.074102111160755157
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_ed854a1bc1c21a23,01111011,0.06500658392906189,0.13804307579994202
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_ed854a1bc1c21a23,01111011,0.02015267126262188,0.078227490186691284
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_ed854a1bc1c21a23,01111011,0.011201286688446999,0.057738315314054489
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_ed854a1bc1c21a23,01111011,0.016929237172007561,0.072175011038780212
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_ed854a1bc1c21a23,01111011,0.0095851421356201172,0.04988161101937294
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_ed854a1bc1c21a23,01111011,0.01451391726732254,0.067765146493911743
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_ed854a1bc1c21a23,01111011,0.010806003585457802,0.056223791092634201
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_ed854a1bc1c21a23,01111011,0.015078106895089149,0.064907945692539215
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_ed854a1bc1c21a23,01111011,0.022839222103357315,0.079151540994644165
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_ed854a1bc1c21a23,01111011,0.016560409218072891,0.070531725883483887
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_ed854a1bc1c21a23,01111011,0.012290820479393005,0.061491683125495911
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_ed854a1bc1c21a23,01111011,0.021712563931941986,0.080341950058937073
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_ed854a1bc1c21a23,01111011,0.011643975973129272,0.060716520994901657
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_ed854a1bc1c21a23,01111011,0.056235212832689285,0.13140876591205597
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_ed854a1bc1c21a23,01111011,0.0093579431995749474,0.050693996250629425
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_ed854a1bc1c21a23,01111011,0.0082296980544924736,0.049155283719301224
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_ed854a1bc1c21a23,01111011,0.034730058163404465,0.10095458477735519
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_ed854a1bc1c21a23,01111011,0.018799910321831703,0.073415845632553101
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_ed854a1bc1c21a23,01111011,0.015412893146276474,0.068942800164222717
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_ed854a1bc1c21a23,01111011,0.045818496495485306,0.1157381534576416
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_ed854a1bc1c21a23,01111011,0.023017823696136475,0.080856099724769592
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_ed854a1bc1c21a23,01111011,0.016464831307530403,0.072433091700077057
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_ed854a1bc1c21a23,01111011,0.025800164788961411,0.085733562707901001
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_ed854a1bc1c21a23,01111011,0.022767003625631332,0.081941939890384674
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_ed854a1bc1c21a23,01111011,0.14483168721199036,0.20350909233093262
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_ed854a1bc1c21a23,01111011,0.012523366138339043,0.062474988400936127
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_ed854a1bc1c21a23,01111011,0.029065739363431931,0.10292239487171173
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_ed854a1bc1c21a23,01111011,0.010360945947468281,0.054558340460062027
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_ed854a1bc1c21a23,01111011,0.013240242376923561,0.063413351774215698
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_ed854a1bc1c21a23,01111011,0.03372703492641449,0.099408447742462158
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_ed854a1bc1c21a23,01111011,0.015455873683094978,0.069279834628105164
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_ed854a1bc1c21a23,01111011,0.083128787577152252,0.15848514437675476
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_ed854a1bc1c21a23,01111011,0.038660734891891479,0.10467191785573959
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_ed854a1bc1c21a23,01111011,0.012477949261665344,0.060413874685764313
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_ed854a1bc1c21a23,01111011,0.0134604312479496,0.062866389751434326
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_ed854a1bc1c21a23,01111011,0.012913256883621216,0.067177921533584595
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_ed854a1bc1c21a23,01111011,0.056483782827854156,0.12845467031002045
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_ed854a1bc1c21a23,01111011,0.03382178395986557,0.10266484320163727
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_ed854a1bc1c21a23,01111011,0.024737097322940826,0.08790220320224762
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_ed854a1bc1c21a23,01111011,0.0091589968651533127,0.053128369152545929
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_ed854a1bc1c21a23,01111011,0.015864480286836624,0.070819094777107239
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_ed854a1bc1c21a23,01111011,0.01371297612786293,0.066940255463123322
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_ed854a1bc1c21a23,01111011,0.013787795789539814,0.06265944242477417
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_ed854a1bc1c21a23,01111011,0.050565507262945175,0.12550351023674011
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_ed854a1bc1c21a23,01111011,0.014688010327517986,0.060471270233392715
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_ed854a1bc1c21a23,01111011,0.014497610740363598,0.066425725817680359
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_ed854a1bc1c21a23,01111011,0.014783789403736591,0.066859185695648193
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_ed854a1bc1c21a23,01111011,0.025468340143561363,0.092286355793476105
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_ed854a1bc1c21a23,01111011,0.0078866565600037575,0.048755921423435211
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_ed854a1bc1c21a23,01111011,0.013213694095611572,0.06505245715379715
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_ed854a1bc1c21a23,01111011,0.026810599491000175,0.091493405401706696
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_ed854a1bc1c21a23,01111011,0.01444030087441206,0.065927714109420776
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_ed854a1bc1c21a23,01111011,0.03489210456609726,0.1046515554189682
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_ed854a1bc1c21a23,01111011,0.10316620767116547,0.1848563551902771
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_ed854a1bc1c21a23,01111011,0.023578859865665436,0.08546137809753418
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_ed854a1bc1c21a23,01111011,0.015381161123514175,0.066456303000450134
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_ed854a1bc1c21a23,01111011,0.021781470626592636,0.079779364168643951
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_ed854a1bc1c21a23,01111011,0.014092154800891876,0.069152571260929108
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_ed854a1bc1c21a23,01111011,0.010936258360743523,0.054492335766553879
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_ed854a1bc1c21a23,01111011,0.014091171324253082,0.064840234816074371
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_ed854a1bc1c21a23,01111011,0.055618945509195328,0.13302335143089294
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_ed854a1bc1c21a23,01111011,0.021369451656937599,0.07937014102935791
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_ed854a1bc1c21a23,01111011,0.022061111405491829,0.080068811774253845
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_ed854a1bc1c21a23,01111011,0.019004020839929581,0.07674659788608551
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_ed854a1bc1c21a23,01111011,0.031746570020914078,0.084652893245220184
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_ed854a1bc1c21a23,01111011,0.020595680922269821,0.081584885716438293
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_ed854a1bc1c21a23,01111011,0.021684728562831879,0.083851940929889679
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_ed854a1bc1c21a23,01111011,0.17167800664901733,0.22249963879585266
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_ed854a1bc1c21a23,01111011,0.026919158175587654,0.087644428014755249
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_ed854a1bc1c21a23,01111011,0.023678526282310486,0.085547484457492828
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_ed854a1bc1c21a23,01111011,0.010438817553222179,0.055154025554656982
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_ed854a1bc1c21a23,01111011,0.26891797780990601,0.19511145353317261
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_ed854a1bc1c21a23,01111011,0.0093432599678635597,0.053839903324842453
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_ed854a1bc1c21a23,01111011,0.088921956717967987,0.15326268970966339
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_ed854a1bc1c21a23,01111011,0.013940222561359406,0.063436754047870636
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_ed854a1bc1c21a23,01111011,0.017389070242643356,0.072132110595703125
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_ed854a1bc1c21a23,01111011,0.014238180592656136,0.065544769167900085
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_ed854a1bc1c21a23,01111011,0.012131712399423122,0.058781832456588745
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_ed854a1bc1c21a23,01111011,0.012623380869626999,0.061332687735557556
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_ed854a1bc1c21a23,01111011,0.02062111534178257,0.077208399772644043
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_ed854a1bc1c21a23,01111011,0.022914784029126167,0.084968343377113342
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_ed854a1bc1c21a23,01111011,0.02044336125254631,0.07937169075012207
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_ed854a1bc1c21a23,01111011,0.010454637929797173,0.055794756859540939
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_ed854a1bc1c21a23,01111011,0.0071035930886864662,0.048000916838645935
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_ed854a1bc1c21a23,01111011,0.01185920275747776,0.059542886912822723
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_ed854a1bc1c21a23,01111011,0.0092974985018372536,0.052613921463489532
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_ed854a1bc1c21a23,01111011,0.026164084672927856,0.085173428058624268
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_ed854a1bc1c21a23,01111011,0.0094886375591158867,0.055239047855138779
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_ed854a1bc1c21a23,01111011,0.026666959747672081,0.097887754440307617
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_ed854a1bc1c21a23,01111011,0.062235884368419647,0.13664180040359497
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_ed854a1bc1c21a23,01111011,0.014899684116244316,0.066811732947826385
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_ed854a1bc1c21a23,01111011,0.030473662540316582,0.091766789555549622
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_ed854a1bc1c21a23,01111011,0.1059403121471405,0.18185845017433167
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_ed854a1bc1c21a23,01111011,0.011958640068769455,0.060796987265348434
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_ed854a1bc1c21a23,01111011,0.0071597592905163765,0.046521782875061035
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_ed854a1bc1c21a23,01111011,0.014713633805513382,0.067903518676757812
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_ed854a1bc1c21a23,01111011,0.019795259460806847,0.080585025250911713
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_ed854a1bc1c21a23,01111011,0.02011660672724247,0.077240392565727234
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_ed854a1bc1c21a23,01111011,0.014282177202403545,0.064893506467342377
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_ed854a1bc1c21a23,01111011,0.012036487460136414,0.063426315784454346
