prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_cb0a7c3a10da33f2,11001100,0.0089041460305452347,0.045337993651628494
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_cb0a7c3a10da33f2,11001100,0.031169164925813675,0.096107199788093567
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_cb0a7c3a10da33f2,11001100,0.036028154194355011,0.10946352779865265
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_cb0a7c3a10da33f2,11001100,0.015548865310847759,0.068060792982578278
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_cb0a7c3a10da33f2,11001100,0.032408226281404495,0.10061180591583252
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_cb0a7c3a10da33f2,11001100,0.033536836504936218,0.10206057131290436
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_cb0a7c3a10da33f2,11001100,0.0085269827395677567,0.051235884428024292
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_cb0a7c3a10da33f2,11001100,0.04883493110537529,0.13293102383613586
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_cb0a7c3a10da33f2,11001100,0.018154848366975784,0.07410980761051178
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_cb0a7c3a10da33f2,11001100,0.029688319191336632,0.095877036452293396
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_cb0a7c3a10da33f2,11001100,0.041601572185754776,0.10887347161769867
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_cb0a7c3a10da33f2,11001100,0.016843020915985107,0.072149008512496948
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_cb0a7c3a10da33f2,11001100,0.013158687390387058,0.063712269067764282
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_cb0a7c3a10da33f2,11001100,0.020847052335739136,0.080536112189292908
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_cb0a7c3a10da33f2,11001100,0.013275709003210068,0.069287046790122986
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_cb0a7c3a10da33f2,11001100,0.016248006373643875,0.07207372784614563
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_cb0a7c3a10da33f2,11001100,0.0071281008422374725,0.047126337885856628
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_cb0a7c3a10da33f2,11001100,0.017048723995685577,0.072372309863567352
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_cb0a7c3a10da33f2,11001100,0.0092165730893611908,0.052815809845924377
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_cb0a7c3a10da33f2,11001100,0.014425988309085369,0.064711578190326691
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_cb0a7c3a10da33f2,11001100,0.012713512405753136,0.06168905645608902
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_cb0a7c3a10da33f2,11001100,0.024550121277570724,0.087916731834411621
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_cb0a7c3a10da33f2,11001100,0.013889948837459087,0.064364507794380188
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_cb0a7c3a10da33f2,11001100,0.042044542729854584,0.11591014266014099
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_cb0a7c3a10da33f2,11001100,0.0062810108065605164,0.042437352240085602
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_cb0a7c3a10da33f2,11001100,0.012746923603117466,0.060117654502391815
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_cb0a7c3a10da33f2,11001100,0.040954235941171646,0.11379960179328918
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_cb0a7c3a10da33f2,11001100,0.021184485405683517,0.080010086297988892
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_cb0a7c3a10da33f2,11001100,0.012197308242321014,0.061860918998718262
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_cb0a7c3a10da33f2,11001100,0.026039537042379379,0.086178183555603027
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_cb0a7c3a10da33f2,11001100,0.0093641486018896103,0.054779432713985443
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_cb0a7c3a10da33f2,11001100,0.024664778262376785,0.092075668275356293
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_cb0a7c3a10da33f2,11001100,0.01572323776781559,0.068912670016288757
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_cb0a7c3a10da33f2,11001100,0.015931550413370132,0.069094240665435791
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_cb0a7c3a10da33f2,11001100,0.015690876170992851,0.065845191478729248
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_cb0a7c3a10da33f2,11001100,0.01969439908862114,0.077543303370475769
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_cb0a7c3a10da33f2,11001100,0.022963147610425949,0.090577200055122375
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_cb0a7c3a10da33f2,11001100,0.013349057175219059,0.0641641765832901
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_cb0a7c3a10da33f2,11001100,0.023867916315793991,0.085254393517971039
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_cb0a7c3a10da33f2,11001100,0.0075204577296972275,0.048693213611841202
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_cb0a7c3a10da33f2,11001100,0.019583564251661301,0.077359072864055634
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_cb0a7c3a10da33f2,11001100,0.014910122379660606,0.06639823317527771
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_cb0a7c3a10da33f2,11001100,0.022824957966804504,0.081605866551399231
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_cb0a7c3a10da33f2,11001100,0.0086203720420598984,0.051399335265159607
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_cb0a7c3a10da33f2,11001100,0.016616901382803917,0.073885805904865265
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_cb0a7c3a10da33f2,11001100,0.0045204022899270058,0.03882850706577301
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_cb0a7c3a10da33f2,11001100,0.10159184038639069,0.17099609971046448
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_cb0a7c3a10da33f2,11001100,0.018167959526181221,0.076971836388111115
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_cb0a7c3a10da33f2,11001100,0.0087593961507081985,0.05210341140627861
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_cb0a7c3a10da33f2,11001100,0.0093591567128896713,0.053777769207954407
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_cb0a7c3a10da33f2,11001100,0.0064707915298640728,0.044218212366104126
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_cb0a7c3a10da33f2,11001100,0.024993475526571274,0.089120224118232727
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_cb0a7c3a10da33f2,11001100,0.0056190192699432373,0.042052939534187317
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_cb0a7c3a10da33f2,11001100,0.016454698517918587,0.071249537169933319
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_cb0a7c3a10da33f2,11001100,0.0098094940185546875,0.054834961891174316
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_cb0a7c3a10da33f2,11001100,0.020316988229751587,0.082344472408294678
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_cb0a7c3a10da33f2,11001100,0.017578154802322388,0.073912486433982849
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_cb0a7c3a10da33f2,11001100,0.020898813381791115,0.081855900585651398
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_cb0a7c3a10da33f2,11001100,0.009848366491496563,0.056643567979335785
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_cb0a7c3a10da33f2,11001100,0.0097402939572930336,0.056144475936889648
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_cb0a7c3a10da33f2,11001100,0.0087689291685819626,0.05246783047914505
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_cb0a7c3a10da33f2,11001100,0.0081434939056634903,0.049945052713155746
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_cb0a7c3a10da33f2,11001100,0.023527869954705238,0.086598366498947144
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_cb0a7c3a10da33f2,11001100,0.051046140491962433,0.12694695591926575
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_cb0a7c3a10da33f2,11001100,0.017402062192559242,0.074566185474395752
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_cb0a7c3a10da33f2,11001100,0.015719600021839142,0.069951973855495453
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_cb0a7c3a10da33f2,11001100,0.014499109238386154,0.0660281702876091
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_cb0a7c3a10da33f2,11001100,0.015219247899949551,0.06908436119556427
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_cb0a7c3a10da33f2,11001100,0.019041182473301888,0.077724412083625793
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_cb0a7c3a10da33f2,11001100,0.013630053028464317,0.065600566565990448
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_cb0a7c3a10da33f2,11001100,0.031864602118730545,0.10041974484920502
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_cb0a7c3a10da33f2,11001100,0.015527110546827316,0.06882902979850769
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_cb0a7c3a10da33f2,11001100,0.0084213074296712875,0.048682361841201782
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_cb0a7c3a10da33f2,11001100,0.011267706751823425,0.058819323778152466
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_cb0a7c3a10da33f2,11001100,0.009741821326315403,0.053790267556905746
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_cb0a7c3a10da33f2,11001100,0.02017495408654213,0.081760071218013763
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_cb0a7c3a10da33f2,11001100,0.021972525864839554,0.083418078720569611
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_cb0a7c3a10da33f2,11001100,0.042493380606174469,0.11255474388599396
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_cb0a7c3a10da33f2,11001100,0.022878242656588554,0.084631055593490601
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_cb0a7c3a10da33f2,11001100,0.025605790317058563,0.090333893895149231
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_cb0a7c3a10da33f2,11001100,0.019482240080833435,0.077613554894924164
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_cb0a7c3a10da33f2,11001100,0.2677018940448761,0.1976478099822998
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_cb0a7c3a10da33f2,11001100,0.006565361749380827,0.046574655920267105
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_cb0a7c3a10da33f2,11001100,0.028852652758359909,0.093896187841892242
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_cb0a7c3a10da33f2,11001100,0.033280007541179657,0.10220125317573547
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_cb0a7c3a10da33f2,11001100,0.0052702422253787518,0.03919171541929245
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_cb0a7c3a10da33f2,11001100,0.025153294205665588,0.089176781475543976
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_cb0a7c3a10da33f2,11001100,0.010779919102787971,0.056196417659521103
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_cb0a7c3a10da33f2,11001100,0.0061166603118181229,0.044129453599452972
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_cb0a7c3a10da33f2,11001100,0.011668607592582703,0.057252347469329834
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_cb0a7c3a10da33f2,11001100,0.022275526076555252,0.082809634506702423
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_cb0a7c3a10da33f2,11001100,0.010066053830087185,0.055705927312374115
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_cb0a7c3a10da33f2,11001100,0.0085049010813236237,0.049325890839099884
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_cb0a7c3a10da33f2,11001100,0.0086136441677808762,0.053909759968519211
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_cb0a7c3a10da33f2,11001100,0.011956301517784595,0.06138857826590538
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_cb0a7c3a10da33f2,11001100,0.0039805471897125244,0.035972446203231812
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_cb0a7c3a10da33f2,11001100,0.0088889123871922493,0.052103310823440552
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_cb0a7c3a10da33f2,11001100,0.020170971751213074,0.079813286662101746
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_cb0a7c3a10da33f2,11001100,0.021310480311512947,0.088813275098800659
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_cb0a7c3a10da33f2,11001100,0.025334499776363373,0.082646705210208893
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_cb0a7c3a10da33f2,11001100,0.007687786128371954,0.048903804272413254
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_cb0a7c3a10da33f2,11001100,0.011481158435344696,0.059493441134691238
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_cb0a7c3a10da33f2,11001100,0.056994169950485229,0.13695022463798523
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_cb0a7c3a10da33f2,11001100,0.0081507991999387741,0.050054449588060379
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_cb0a7c3a10da33f2,11001100,0.0050765164196491241,0.039639294147491455
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_cb0a7c3a10da33f2,11001100,0.0052927946671843529,0.040600337088108063
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_cb0a7c3a10da33f2,11001100,0.020705979317426682,0.080327548086643219
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_cb0a7c3a10da33f2,11001100,0.016588812693953514,0.070688039064407349
