prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_693dc55993aa4fa9,11001111,0.020893631502985954,0.078944467008113861
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_693dc55993aa4fa9,11001111,0.017533423379063606,0.073492638766765594
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_693dc55993aa4fa9,11001111,0.015303250402212143,0.06615477055311203
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_693dc55993aa4fa9,11001111,0.021755559369921684,0.080246031284332275
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_693dc55993aa4fa9,11001111,0.027672814205288887,0.095749557018280029
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_693dc55993aa4fa9,11001111,0.008450421504676342,0.051613099873065948
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_693dc55993aa4fa9,11001111,0.0114426389336586,0.059189807623624802
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_693dc55993aa4fa9,11001111,0.015338879078626633,0.068704277276992798
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_693dc55993aa4fa9,11001111,0.0093726851046085358,0.054092191159725189
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_693dc55993aa4fa9,11001111,0.010062395595014095,0.055738240480422974
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_693dc55993aa4fa9,11001111,0.011101118288934231,0.056627783924341202
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_693dc55993aa4fa9,11001111,0.011327303946018219,0.059531550854444504
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_693dc55993aa4fa9,11001111,0.063292138278484344,0.14942049980163574
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_693dc55993aa4fa9,11001111,0.013699127361178398,0.06427447497844696
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_693dc55993aa4fa9,11001111,0.014704362489283085,0.064749337732791901
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_693dc55993aa4fa9,11001111,0.026145771145820618,0.090962201356887817
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_693dc55993aa4fa9,11001111,0.035007864236831665,0.1008688285946846
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_693dc55993aa4fa9,11001111,0.027083436027169228,0.088828712701797485
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_693dc55993aa4fa9,11001111,0.010317698121070862,0.04865601658821106
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_693dc55993aa4fa9,11001111,0.031560227274894714,0.09706946462392807
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_693dc55993aa4fa9,11001111,0.035734474658966064,0.10700808465480804
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_693dc55993aa4fa9,11001111,0.015967004001140594,0.068467266857624054
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_693dc55993aa4fa9,11001111,0.035271614789962769,0.10442373901605606
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_693dc55993aa4fa9,11001111,0.036059074103832245,0.10595619678497314
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_693dc55993aa4fa9,11001111,0.010087144561111927,0.05579245463013649
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_693dc55993aa4fa9,11001111,0.052536521106958389,0.1367938220500946
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_693dc55993aa4fa9,11001111,0.020087063312530518,0.078884407877922058
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_693dc55993aa4fa9,11001111,0.031212018802762032,0.09789343923330307
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_693dc55993aa4fa9,11001111,0.048502169549465179,0.11837039887905121
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_693dc55993aa4fa9,11001111,0.01854846253991127,0.076481223106384277
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_693dc55993aa4fa9,11001111,0.014968718402087688,0.067856475710868835
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_693dc55993aa4fa9,11001111,0.021583547815680504,0.082653909921646118
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_693dc55993aa4fa9,11001111,0.012567482888698578,0.063936144113540649
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_693dc55993aa4fa9,11001111,0.016954008489847183,0.073633201420307159
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_693dc55993aa4fa9,11001111,0.0085995942354202271,0.051828481256961823
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_693dc55993aa4fa9,11001111,0.018014919012784958,0.072629451751708984
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_693dc55993aa4fa9,11001111,0.01098356582224369,0.058248132467269897
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_693dc55993aa4fa9,11001111,0.016062062233686447,0.068901121616363525
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_693dc55993aa4fa9,11001111,0.017812099307775497,0.073673352599143982
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_693dc55993aa4fa9,11001111,0.02738281711935997,0.09285309910774231
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_693dc55993aa4fa9,11001111,0.014536572620272636,0.06625734269618988
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_693dc55993aa4fa9,11001111,0.047320369631052017,0.12222099304199219
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_693dc55993aa4fa9,11001111,0.0063715958967804909,0.042506936937570572
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_693dc55993aa4fa9,11001111,0.016474682837724686,0.069030627608299255
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_693dc55993aa4fa9,11001111,0.041412249207496643,0.11492553353309631
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_693dc55993aa4fa9,11001111,0.024083822965621948,0.085819952189922333
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_693dc55993aa4fa9,11001111,0.014474841766059399,0.06729213148355484
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_693dc55993aa4fa9,11001111,0.029541565105319023,0.09197688102722168
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_693dc55993aa4fa9,11001111,0.01016853004693985,0.057959988713264465
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_693dc55993aa4fa9,11001111,0.026513829827308655,0.095051497220993042
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_693dc55993aa4fa9,11001111,0.016958154737949371,0.07166483998298645
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_693dc55993aa4fa9,11001111,0.018561447039246559,0.077292613685131073
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_693dc55993aa4fa9,11001111,0.022528519853949547,0.078379064798355103
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_693dc55993aa4fa9,11001111,0.024382114410400391,0.086676433682441711
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_693dc55993aa4fa9,11001111,0.020973499864339828,0.087077043950557709
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_693dc55993aa4fa9,11001111,0.014871682971715927,0.067727759480476379
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_693dc55993aa4fa9,11001111,0.027390561997890472,0.09134209156036377
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_693dc55993aa4fa9,11001111,0.007760374341160059,0.049590378999710083
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_693dc55993aa4fa9,11001111,0.021222040057182312,0.080771647393703461
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_693dc55993aa4fa9,11001111,0.022688791155815125,0.082926824688911438
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_693dc55993aa4fa9,11001111,0.030020043253898621,0.094192177057266235
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_693dc55993aa4fa9,11001111,0.011279759928584099,0.058646440505981445
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_693dc55993aa4fa9,11001111,0.018103964626789093,0.07613217830657959
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_693dc55993aa4fa9,11001111,0.005478384904563427,0.043900147080421448
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_693dc55993aa4fa9,11001111,0.12943738698959351,0.19137954711914062
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_693dc55993aa4fa9,11001111,0.022028148174285889,0.084006451070308685
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_693dc55993aa4fa9,11001111,0.011466428637504578,0.06008293479681015
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_693dc55993aa4fa9,11001111,0.010386081412434578,0.057514064013957977
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_693dc55993aa4fa9,11001111,0.010766167193651199,0.056056655943393707
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_693dc55993aa4fa9,11001111,0.025497261434793472,0.090755343437194824
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_693dc55993aa4fa9,11001111,0.0067211482673883438,0.045393772423267365
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_693dc55993aa4fa9,11001111,0.022369643673300743,0.082483313977718353
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_693dc55993aa4fa9,11001111,0.01404779776930809,0.06551583856344223
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_693dc55993aa4fa9,11001111,0.020753294229507446,0.081691145896911621
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_693dc55993aa4fa9,11001111,0.019067203626036644,0.077211588621139526
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_693dc55993aa4fa9,11001111,0.023694731295108795,0.08942355215549469
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_693dc55993aa4fa9,11001111,0.0098012462258338928,0.056267872452735901
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_693dc55993aa4fa9,11001111,0.010686693713068962,0.059522174298763275
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_693dc55993aa4fa9,11001111,0.011157885193824768,0.059964649379253387
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_693dc55993aa4fa9,11001111,0.0084925685077905655,0.051358781754970551
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_693dc55993aa4fa9,11001111,0.027513880282640457,0.093688033521175385
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_693dc55993aa4fa9,11001111,0.063714131712913513,0.14618346095085144
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_693dc55993aa4fa9,11001111,0.021244779229164124,0.082918040454387665
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_693dc55993aa4fa9,11001111,0.016313569620251656,0.071341678500175476
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_693dc55993aa4fa9,11001111,0.013316628523170948,0.063736282289028168
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_693dc55993aa4fa9,11001111,0.01996154896914959,0.079289890825748444
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_693dc55993aa4fa9,11001111,0.019959500059485435,0.078613162040710449
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_693dc55993aa4fa9,11001111,0.013577094301581383,0.064673162996768951
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_693dc55993aa4fa9,11001111,0.030678907409310341,0.097682327032089233
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_693dc55993aa4fa9,11001111,0.018193010240793228,0.074187830090522766
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_693dc55993aa4fa9,11001111,0.011254938319325447,0.056801401078701019
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_693dc55993aa4fa9,11001111,0.012428140267729759,0.062152743339538574
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_693dc55993aa4fa9,11001111,0.010518449358642101,0.054432891309261322
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_693dc55993aa4fa9,11001111,0.02521272748708725,0.090230613946914673
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_693dc55993aa4fa9,11001111,0.024630466476082802,0.088263332843780518
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_693dc55993aa4fa9,11001111,0.055776573717594147,0.13109901547431946
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_693dc55993aa4fa9,11001111,0.021430639550089836,0.082082659006118774
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_693dc55993aa4fa9,11001111,0.027552120387554169,0.093203082680702209
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_693dc55993aa4fa9,11001111,0.018030975013971329,0.073373347520828247
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_693dc55993aa4fa9,11001111,0.31945234537124634,0.2102632075548172
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_693dc55993aa4fa9,11001111,0.0078209452331066132,0.05020439624786377
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_693dc55993aa4fa9,11001111,0.10806567966938019,0.17240048944950104
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_693dc55993aa4fa9,11001111,0.034879289567470551,0.10381719470024109
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_693dc55993aa4fa9,11001111,0.0068968487903475761,0.045084431767463684
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_693dc55993aa4fa9,11001111,0.025175835937261581,0.088058307766914368
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_693dc55993aa4fa9,11001111,0.013000087812542915,0.062858529388904572
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_693dc55993aa4fa9,11001111,0.007494351826608181,0.048458650708198547
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_693dc55993aa4fa9,11001111,0.015737054869532585,0.068374305963516235
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_693dc55993aa4fa9,11001111,0.023976504802703857,0.086077146232128143
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_693dc55993aa4fa9,11001111,0.012849543243646622,0.062938988208770752
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_693dc55993aa4fa9,11001111,0.010266193188726902,0.053604986518621445
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_693dc55993aa4fa9,11001111,0.0085931075736880302,0.052498739212751389
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_693dc55993aa4fa9,11001111,0.013128594495356083,0.063942834734916687
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_693dc55993aa4fa9,11001111,0.0050094425678253174,0.039845243096351624
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_693dc55993aa4fa9,11001111,0.012302115559577942,0.059970434755086899
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_693dc55993aa4fa9,11001111,0.021208025515079498,0.081438213586807251
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_693dc55993aa4fa9,11001111,0.019948918372392654,0.08563164621591568
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_693dc55993aa4fa9,11001111,0.024839667603373528,0.083367794752120972
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_693dc55993aa4fa9,11001111,0.0077452701516449451,0.049016017466783524
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_693dc55993aa4fa9,11001111,0.011494791135191917,0.058496803045272827
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_693dc55993aa4fa9,11001111,0.060024823993444443,0.14226529002189636
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_693dc55993aa4fa9,11001111,0.0085620870813727379,0.051061037927865982
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_693dc55993aa4fa9,11001111,0.0061452146619558334,0.043484553694725037
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_693dc55993aa4fa9,11001111,0.008380531333386898,0.050864394754171371
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_693dc55993aa4fa9,11001111,0.022607153281569481,0.085283122956752777
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_693dc55993aa4fa9,11001111,0.016173148527741432,0.06989462673664093
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_693dc55993aa4fa9,11001111,0.01098424568772316,0.059255678206682205
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_693dc55993aa4fa9,11001111,0.01165488176047802,0.061618112027645111
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_693dc55993aa4fa9,11001111,0.0042145755141973495,0.035104181617498398
