prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_90dd78ad11f097b3,11110100,0.014419134706258774,0.064645037055015564
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_90dd78ad11f097b3,11110100,0.013559034094214439,0.064834468066692352
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_90dd78ad11f097b3,11110100,0.047566026449203491,0.12042320519685745
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_90dd78ad11f097b3,11110100,0.019866537302732468,0.075345724821090698
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_90dd78ad11f097b3,11110100,0.041013695299625397,0.11206315457820892
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_90dd78ad11f097b3,11110100,0.015432367101311684,0.06795501708984375
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_90dd78ad11f097b3,11110100,0.016246950253844261,0.067949444055557251
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_90dd78ad11f097b3,11110100,0.010311265476047993,0.054111886769533157
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_90dd78ad11f097b3,11110100,0.02445388026535511,0.087805785238742828
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_90dd78ad11f097b3,11110100,0.049982160329818726,0.13036580383777618
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_90dd78ad11f097b3,11110100,0.017877621576189995,0.072811566293239594
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_90dd78ad11f097b3,11110100,0.015395527705550194,0.067913755774497986
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_90dd78ad11f097b3,11110100,0.020285477861762047,0.080095797777175903
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_90dd78ad11f097b3,11110100,0.014471840113401413,0.067859739065170288
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_90dd78ad11f097b3,11110100,0.016264624893665314,0.069523885846138
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_90dd78ad11f097b3,11110100,0.0079400185495615005,0.047112029045820236
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_90dd78ad11f097b3,11110100,0.016444165259599686,0.070742204785346985
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_90dd78ad11f097b3,11110100,0.022515321150422096,0.084501110017299652
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_90dd78ad11f097b3,11110100,0.021443940699100494,0.079655148088932037
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_90dd78ad11f097b3,11110100,0.022913498803973198,0.0852503702044487
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_90dd78ad11f097b3,11110100,0.0245034359395504,0.086489811539649963
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_90dd78ad11f097b3,11110100,0.018843986093997955,0.074136577546596527
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_90dd78ad11f097b3,11110100,0.02725103497505188,0.096374288201332092
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_90dd78ad11f097b3,11110100,0.020635176450014114,0.076973408460617065
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_90dd78ad11f097b3,11110100,0.026318555697798729,0.092482417821884155
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_90dd78ad11f097b3,11110100,0.11669690907001495,0.18778878450393677
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_90dd78ad11f097b3,11110100,0.026042928919196129,0.087181642651557922
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_90dd78ad11f097b3,11110100,0.013225970789790154,0.063343465328216553
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_90dd78ad11f097b3,11110100,0.014818177558481693,0.069393202662467957
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_90dd78ad11f097b3,11110100,0.016122376546263695,0.068267703056335449
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_90dd78ad11f097b3,11110100,0.01706060953438282,0.070811599493026733
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_90dd78ad11f097b3,11110100,0.011009369976818562,0.057632692158222198
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_90dd78ad11f097b3,11110100,0.023738017305731773,0.081596046686172485
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_90dd78ad11f097b3,11110100,0.02732965350151062,0.086572796106338501
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_90dd78ad11f097b3,11110100,0.013320285826921463,0.062668092548847198
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_90dd78ad11f097b3,11110100,0.015934774652123451,0.067896455526351929
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_90dd78ad11f097b3,11110100,0.025808852165937424,0.088964186608791351
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_90dd78ad11f097b3,11110100,0.012062138877809048,0.059461250901222229
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_90dd78ad11f097b3,11110100,0.026978351175785065,0.094952590763568878
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_90dd78ad11f097b3,11110100,0.0093843592330813408,0.050138764083385468
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_90dd78ad11f097b3,11110100,0.010128139518201351,0.056273732334375381
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_90dd78ad11f097b3,11110100,0.024694189429283142,0.087535709142684937
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_90dd78ad11f097b3,11110100,0.021871186792850494,0.079697161912918091
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_90dd78ad11f097b3,11110100,0.017227813601493835,0.072840265929698944
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_90dd78ad11f097b3,11110100,0.03424534946680069,0.098429270088672638
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_90dd78ad11f097b3,11110100,0.023809842765331268,0.085659407079219818
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_90dd78ad11f097b3,11110100,0.034947097301483154,0.10774184763431549
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_90dd78ad11f097b3,11110100,0.026680959388613701,0.087390154600143433
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_90dd78ad11f097b3,11110100,0.028451232239603996,0.09312959760427475
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_90dd78ad11f097b3,11110100,0.14053311944007874,0.20001190900802612
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_90dd78ad11f097b3,11110100,0.0214544627815485,0.081597842276096344
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_90dd78ad11f097b3,11110100,0.014720280654728413,0.068202018737792969
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_90dd78ad11f097b3,11110100,0.022346135228872299,0.081480085849761963
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_90dd78ad11f097b3,11110100,0.014406509697437286,0.066146261990070343
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_90dd78ad11f097b3,11110100,0.034241698682308197,0.098866388201713562
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_90dd78ad11f097b3,11110100,0.01378224603831768,0.06394592672586441
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_90dd78ad11f097b3,11110100,0.080798670649528503,0.15752968192100525
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_90dd78ad11f097b3,11110100,0.050737772136926651,0.12092207372188568
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_90dd78ad11f097b3,11110100,0.018570911139249802,0.074405327439308167
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_90dd78ad11f097b3,11110100,0.025953616946935654,0.087956197559833527
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_90dd78ad11f097b3,11110100,0.0087732523679733276,0.051143258810043335
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_90dd78ad11f097b3,11110100,0.093438982963562012,0.16202341020107269
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_90dd78ad11f097b3,11110100,0.024706665426492691,0.086110949516296387
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_90dd78ad11f097b3,11110100,0.029671518132090569,0.094313047826290131
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_90dd78ad11f097b3,11110100,0.010572510771453381,0.057117179036140442
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_90dd78ad11f097b3,11110100,0.013532601296901703,0.065549060702323914
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_90dd78ad11f097b3,11110100,0.022926699370145798,0.086533419787883759
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_90dd78ad11f097b3,11110100,0.015908302739262581,0.068408340215682983
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_90dd78ad11f097b3,11110100,0.020931705832481384,0.080050811171531677
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_90dd78ad11f097b3,11110100,0.018071390688419342,0.072481691837310791
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_90dd78ad11f097b3,11110100,0.029349882155656815,0.098083086311817169
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_90dd78ad11f097b3,11110100,0.017049916088581085,0.072296954691410065
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_90dd78ad11f097b3,11110100,0.029218615964055061,0.091954082250595093
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_90dd78ad11f097b3,11110100,0.0078365346416831017,0.04931291937828064
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_90dd78ad11f097b3,11110100,0.010721243917942047,0.058561015874147415
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_90dd78ad11f097b3,11110100,0.025148604065179825,0.084056146442890167
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_90dd78ad11f097b3,11110100,0.018394187092781067,0.073919080197811127
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_90dd78ad11f097b3,11110100,0.018530098721385002,0.074666246771812439
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_90dd78ad11f097b3,11110100,0.079883165657520294,0.16631174087524414
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_90dd78ad11f097b3,11110100,0.02309437096118927,0.079820968210697174
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_90dd78ad11f097b3,11110100,0.01721574179828167,0.069498494267463684
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_90dd78ad11f097b3,11110100,0.02503666840493679,0.084333352744579315
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_90dd78ad11f097b3,11110100,0.016382308676838875,0.073165334761142731
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_90dd78ad11f097b3,11110100,0.021325826644897461,0.078172974288463593
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_90dd78ad11f097b3,11110100,0.016941308975219727,0.071808576583862305
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_90dd78ad11f097b3,11110100,0.03984619677066803,0.11255878955125809
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_90dd78ad11f097b3,11110100,0.017329612746834755,0.070481449365615845
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_90dd78ad11f097b3,11110100,0.02225366048514843,0.077910542488098145
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_90dd78ad11f097b3,11110100,0.020870259031653404,0.078613907098770142
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_90dd78ad11f097b3,11110100,0.033844597637653351,0.084988251328468323
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_90dd78ad11f097b3,11110100,0.018125861883163452,0.077018171548843384
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_90dd78ad11f097b3,11110100,0.035996250808238983,0.11251398921012878
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_90dd78ad11f097b3,11110100,0.19319799542427063,0.23863229155540466
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_90dd78ad11f097b3,11110100,0.015462087467312813,0.069483429193496704
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_90dd78ad11f097b3,11110100,0.017899740487337112,0.073143906891345978
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_90dd78ad11f097b3,11110100,0.021563440561294556,0.080828584730625153
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_90dd78ad11f097b3,11110100,0.13015452027320862,0.16757826507091522
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_90dd78ad11f097b3,11110100,0.011152204126119614,0.058990497142076492
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_90dd78ad11f097b3,11110100,0.03120262548327446,0.0978546142578125
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_90dd78ad11f097b3,11110100,0.040159411728382111,0.10998725146055222
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_90dd78ad11f097b3,11110100,0.020389556884765625,0.076970666646957397
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_90dd78ad11f097b3,11110100,0.019725322723388672,0.078120559453964233
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_90dd78ad11f097b3,11110100,0.011236025020480156,0.056893441826105118
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_90dd78ad11f097b3,11110100,0.012973697856068611,0.063253514468669891
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_90dd78ad11f097b3,11110100,0.022835385054349899,0.08260643482208252
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_90dd78ad11f097b3,11110100,0.030187744647264481,0.097056195139884949
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_90dd78ad11f097b3,11110100,0.020875837653875351,0.078734889626502991
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_90dd78ad11f097b3,11110100,0.0086089093238115311,0.049479544162750244
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_90dd78ad11f097b3,11110100,0.0067435833625495434,0.045995559543371201
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_90dd78ad11f097b3,11110100,0.021172389388084412,0.0815839022397995
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_90dd78ad11f097b3,11110100,0.0075441645458340645,0.047106638550758362
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_90dd78ad11f097b3,11110100,0.025250265374779701,0.084690839052200317
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_90dd78ad11f097b3,11110100,0.022043991833925247,0.082366883754730225
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_90dd78ad11f097b3,11110100,0.012828653678297997,0.068335503339767456
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_90dd78ad11f097b3,11110100,0.068819820880889893,0.14189569652080536
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_90dd78ad11f097b3,11110100,0.01331483107060194,0.062413353472948074
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_90dd78ad11f097b3,11110100,0.011508594267070293,0.056685738265514374
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_90dd78ad11f097b3,11110100,0.014943607151508331,0.066514000296592712
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_90dd78ad11f097b3,11110100,0.0074662980623543262,0.04899737611413002
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_90dd78ad11f097b3,11110100,0.0058414041996002197,0.042309857904911041
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_90dd78ad11f097b3,11110100,0.0075325295329093933,0.047833345830440521
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_90dd78ad11f097b3,11110100,0.014386243186891079,0.066353611648082733
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_90dd78ad11f097b3,11110100,0.016121858730912209,0.070730261504650116
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_90dd78ad11f097b3,11110100,0.0090231522917747498,0.051613956689834595
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_90dd78ad11f097b3,11110100,0.015264222398400307,0.065473765134811401
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_90dd78ad11f097b3,11110100,0.0057874470949172974,0.039656106382608414
