prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_9f2a7299208a9ed1,01100111,0.01499108225107193,0.070543162524700165
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_9f2a7299208a9ed1,01100111,0.010577884502708912,0.058348305523395538
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_9f2a7299208a9ed1,01100111,0.013178605586290359,0.061151020228862762
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_9f2a7299208a9ed1,01100111,0.016614755615592003,0.071414008736610413
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_9f2a7299208a9ed1,01100111,0.016512181609869003,0.064402222633361816
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_9f2a7299208a9ed1,01100111,0.011020973324775696,0.057548131793737411
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_9f2a7299208a9ed1,01100111,0.014497828669846058,0.066734686493873596
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_9f2a7299208a9ed1,01100111,0.015868332237005234,0.066920332610607147
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_9f2a7299208a9ed1,01100111,0.0068191001191735268,0.047120541334152222
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_9f2a7299208a9ed1,01100111,0.0053846416994929314,0.040137752890586853
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_9f2a7299208a9ed1,01100111,0.023361129686236382,0.081704325973987579
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_9f2a7299208a9ed1,01100111,0.0078331213444471359,0.048617914319038391
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_9f2a7299208a9ed1,01100111,0.017560537904500961,0.073549404740333557
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_9f2a7299208a9ed1,01100111,0.088290020823478699,0.18203762173652649
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_9f2a7299208a9ed1,01100111,0.019073482602834702,0.075811214745044708
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_9f2a7299208a9ed1,01100111,0.010225743055343628,0.052539296448230743
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_9f2a7299208a9ed1,01100111,0.016874615103006363,0.069383077323436737
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_9f2a7299208a9ed1,01100111,0.012412378564476967,0.063048198819160461
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_9f2a7299208a9ed1,01100111,0.013257567770779133,0.059997387230396271
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_9f2a7299208a9ed1,01100111,0.010589142329990864,0.056187421083450317
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_9f2a7299208a9ed1,01100111,0.037228036671876907,0.10803530365228653
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_9f2a7299208a9ed1,01100111,0.011595150455832481,0.056081034243106842
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_9f2a7299208a9ed1,01100111,0.018940605223178864,0.073301419615745544
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_9f2a7299208a9ed1,01100111,0.015609191730618477,0.069885976612567902
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_9f2a7299208a9ed1,01100111,0.030764155089855194,0.081448018550872803
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_9f2a7299208a9ed1,01100111,0.0074467235244810581,0.047581635415554047
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_9f2a7299208a9ed1,01100111,0.022593166679143906,0.086359009146690369
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_9f2a7299208a9ed1,01100111,0.17112812399864197,0.22184203565120697
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_9f2a7299208a9ed1,01100111,0.0081614172086119652,0.049067545682191849
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_9f2a7299208a9ed1,01100111,0.011622519232332706,0.057971630245447159
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_9f2a7299208a9ed1,01100111,0.0075646787881851196,0.047361988574266434
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_9f2a7299208a9ed1,01100111,0.036728307604789734,0.096608586609363556
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_9f2a7299208a9ed1,01100111,0.0091196615248918533,0.052837736904621124
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_9f2a7299208a9ed1,01100111,0.070858456194400787,0.13648517429828644
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_9f2a7299208a9ed1,01100111,0.013045232743024826,0.060588575899600983
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_9f2a7299208a9ed1,01100111,0.016935195773839951,0.070897258818149567
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_9f2a7299208a9ed1,01100111,0.0089721521362662315,0.051733914762735367
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_9f2a7299208a9ed1,01100111,0.0090645132586359978,0.050102431327104568
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_9f2a7299208a9ed1,01100111,0.01043179165571928,0.0555124431848526
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_9f2a7299208a9ed1,01100111,0.020428121089935303,0.079662047326564789
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_9f2a7299208a9ed1,01100111,0.015197506174445152,0.069050699472427368
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_9f2a7299208a9ed1,01100111,0.01830749586224556,0.072084605693817139
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_9f2a7299208a9ed1,01100111,0.0047825295478105545,0.037512548267841339
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_9f2a7299208a9ed1,01100111,0.003687974764034152,0.033367123454809189
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_9f2a7299208a9ed1,01100111,0.010244837962090969,0.05395473912358284
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_9f2a7299208a9ed1,01100111,0.0067927641794085503,0.043913550674915314
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_9f2a7299208a9ed1,01100111,0.018729561939835548,0.072598092257976532
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_9f2a7299208a9ed1,01100111,0.017639666795730591,0.07282169908285141
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_9f2a7299208a9ed1,01100111,0.0034200125373899937,0.030532831326127052
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_9f2a7299208a9ed1,01100111,0.05204545333981514,0.11635515093803406
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_9f2a7299208a9ed1,01100111,0.014675600454211235,0.06552664190530777
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_9f2a7299208a9ed1,01100111,0.0084537975490093231,0.049961641430854797
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_9f2a7299208a9ed1,01100111,0.0052674617618322372,0.041308306157588959
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_9f2a7299208a9ed1,01100111,0.0052496683783829212,0.04056515172123909
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_9f2a7299208a9ed1,01100111,0.0029915040358901024,0.029511362314224243
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_9f2a7299208a9ed1,01100111,0.006231140810996294,0.0426044762134552
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_9f2a7299208a9ed1,01100111,0.0089401854202151299,0.052925631403923035
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_9f2a7299208a9ed1,01100111,0.0096982121467590332,0.05430825799703598
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_9f2a7299208a9ed1,01100111,0.0069763227365911007,0.045199349522590637
