prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_8a58e1cfc4f87182,11010001,0.0092843528836965561,0.051835343241691589
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_8a58e1cfc4f87182,11010001,0.018996426835656166,0.07458098977804184
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_8a58e1cfc4f87182,11010001,0.016516171395778656,0.071962878108024597
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_8a58e1cfc4f87182,11010001,0.008426041342318058,0.051235433667898178
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_8a58e1cfc4f87182,11010001,0.0058010714128613472,0.041872836649417877
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_8a58e1cfc4f87182,11010001,0.013543294742703438,0.064941465854644775
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_8a58e1cfc4f87182,11010001,0.0054592047818005085,0.040660038590431213
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_8a58e1cfc4f87182,11010001,0.0061166770756244659,0.043094467371702194
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_8a58e1cfc4f87182,11010001,0.0097611946985125542,0.053591303527355194
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_8a58e1cfc4f87182,11010001,0.01245967298746109,0.062993988394737244
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_8a58e1cfc4f87182,11010001,0.037972941994667053,0.11573368310928345
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_8a58e1cfc4f87182,11010001,0.010735590942203999,0.057278063148260117
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_8a58e1cfc4f87182,11010001,0.013846623711287975,0.062768235802650452
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_8a58e1cfc4f87182,11010001,0.0203870739787817,0.079825632274150848
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_8a58e1cfc4f87182,11010001,0.033163927495479584,0.097777873277664185
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_8a58e1cfc4f87182,11010001,0.018980357795953751,0.070646069943904877
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_8a58e1cfc4f87182,11010001,0.012499803677201271,0.060816306620836258
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_8a58e1cfc4f87182,11010001,0.027516059577465057,0.09125266969203949
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_8a58e1cfc4f87182,11010001,0.0223100446164608,0.083507269620895386
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_8a58e1cfc4f87182,11010001,0.013196881860494614,0.061920687556266785
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_8a58e1cfc4f87182,11010001,0.025542547926306725,0.088270142674446106
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_8a58e1cfc4f87182,11010001,0.015598487108945847,0.06967538595199585
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_8a58e1cfc4f87182,11010001,0.0070428578183054924,0.046488478779792786
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_8a58e1cfc4f87182,11010001,0.01632680743932724,0.073705188930034637
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_8a58e1cfc4f87182,11010001,0.017658166587352753,0.072315245866775513
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_8a58e1cfc4f87182,11010001,0.021049698814749718,0.080648161470890045
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_8a58e1cfc4f87182,11010001,0.038624167442321777,0.10604552179574966
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_8a58e1cfc4f87182,11010001,0.011421413160860538,0.058894149959087372
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_8a58e1cfc4f87182,11010001,0.013824068941175938,0.065461352467536926
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_8a58e1cfc4f87182,11010001,0.016810353845357895,0.072008401155471802
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_8a58e1cfc4f87182,11010001,0.010010422207415104,0.058105878531932831
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_8a58e1cfc4f87182,11010001,0.012117283418774605,0.062025465071201324
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_8a58e1cfc4f87182,11010001,0.0075039383955299854,0.04792226105928421
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_8a58e1cfc4f87182,11010001,0.015792954713106155,0.068030886352062225
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_8a58e1cfc4f87182,11010001,0.0099816014990210533,0.055674970149993896
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_8a58e1cfc4f87182,11010001,0.011333818547427654,0.05843864381313324
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_8a58e1cfc4f87182,11010001,0.012801895849406719,0.061852842569351196
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_8a58e1cfc4f87182,11010001,0.017101233825087547,0.072625502943992615
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_8a58e1cfc4f87182,11010001,0.013412995263934135,0.064795754849910736
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_8a58e1cfc4f87182,11010001,0.013688893988728523,0.062787085771560669
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_8a58e1cfc4f87182,11010001,0.0064499396830797195,0.043173402547836304
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_8a58e1cfc4f87182,11010001,0.015046395361423492,0.066265776753425598
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_8a58e1cfc4f87182,11010001,0.019566204398870468,0.077997177839279175
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_8a58e1cfc4f87182,11010001,0.019090289250016212,0.076044246554374695
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_8a58e1cfc4f87182,11010001,0.013866282068192959,0.064852297306060791
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_8a58e1cfc4f87182,11010001,0.02693401463329792,0.086937747895717621
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_8a58e1cfc4f87182,11010001,0.007052325177937746,0.045479007065296173
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_8a58e1cfc4f87182,11010001,0.015107745304703712,0.070718228816986084
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_8a58e1cfc4f87182,11010001,0.01338766235858202,0.062808625400066376
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_8a58e1cfc4f87182,11010001,0.014694463461637497,0.068319156765937805
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_8a58e1cfc4f87182,11010001,0.016280405223369598,0.068254150450229645
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_8a58e1cfc4f87182,11010001,0.019463488832116127,0.077695503830909729
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_8a58e1cfc4f87182,11010001,0.0083397822454571724,0.051839984953403473
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_8a58e1cfc4f87182,11010001,0.0096669336780905724,0.052727997303009033
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_8a58e1cfc4f87182,11010001,0.016646619886159897,0.071091353893280029
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_8a58e1cfc4f87182,11010001,0.0065674935467541218,0.043772149831056595
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_8a58e1cfc4f87182,11010001,0.01783352717757225,0.074301272630691528
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_8a58e1cfc4f87182,11010001,0.014976381324231625,0.066873893141746521
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_8a58e1cfc4f87182,11010001,0.028868032619357109,0.093833327293395996
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_8a58e1cfc4f87182,11010001,0.011010174639523029,0.057761475443840027
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_8a58e1cfc4f87182,11010001,0.013280300423502922,0.064557954668998718
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_8a58e1cfc4f87182,11010001,0.003016631118953228,0.033824816346168518
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_8a58e1cfc4f87182,11010001,0.083680152893066406,0.15394775569438934
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_8a58e1cfc4f87182,11010001,0.01329763513058424,0.064599320292472839
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_8a58e1cfc4f87182,11010001,0.0079293735325336456,0.049308143556118011
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_8a58e1cfc4f87182,11010001,0.0086006689816713333,0.05089937150478363
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_8a58e1cfc4f87182,11010001,0.01060929149389267,0.057198129594326019
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_8a58e1cfc4f87182,11010001,0.022467443719506264,0.086064800620079041
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_8a58e1cfc4f87182,11010001,0.0061430633068084717,0.043828569352626801
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_8a58e1cfc4f87182,11010001,0.018477229401469231,0.075729429721832275
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_8a58e1cfc4f87182,11010001,0.012535328045487404,0.061608381569385529
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_8a58e1cfc4f87182,11010001,0.017949666827917099,0.076648816466331482
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_8a58e1cfc4f87182,11010001,0.012331916019320488,0.061193134635686874
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_8a58e1cfc4f87182,11010001,0.016084954142570496,0.072517946362495422
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_8a58e1cfc4f87182,11010001,0.0061444817110896111,0.043468169867992401
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_8a58e1cfc4f87182,11010001,0.0095840943977236748,0.056134335696697235
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_8a58e1cfc4f87182,11010001,0.0093884607776999474,0.052361130714416504
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_8a58e1cfc4f87182,11010001,0.011445230804383755,0.058228962123394012
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_8a58e1cfc4f87182,11010001,0.017682906240224838,0.075795412063598633
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_8a58e1cfc4f87182,11010001,0.031921528279781342,0.097079873085021973
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_8a58e1cfc4f87182,11010001,0.013663159683346748,0.062070161104202271
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_8a58e1cfc4f87182,11010001,0.011459560133516788,0.059099778532981873
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_8a58e1cfc4f87182,11010001,0.010346041060984135,0.055913910269737244
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_8a58e1cfc4f87182,11010001,0.019684720784425735,0.076242998242378235
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_8a58e1cfc4f87182,11010001,0.011671261861920357,0.059529412537813187
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_8a58e1cfc4f87182,11010001,0.0078959353268146515,0.048259880393743515
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_8a58e1cfc4f87182,11010001,0.026497336104512215,0.091892845928668976
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_8a58e1cfc4f87182,11010001,0.013842722401022911,0.064577661454677582
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_8a58e1cfc4f87182,11010001,0.011404260061681271,0.055808290839195251
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_8a58e1cfc4f87182,11010001,0.0077680163085460663,0.04732058197259903
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_8a58e1cfc4f87182,11010001,0.0096278050914406776,0.053554333746433258
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_8a58e1cfc4f87182,11010001,0.013098055496811867,0.064129240810871124
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_8a58e1cfc4f87182,11010001,0.013422947376966476,0.063480779528617859
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_8a58e1cfc4f87182,11010001,0.048201575875282288,0.11749957501888275
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_8a58e1cfc4f87182,11010001,0.016356745734810829,0.071459703147411346
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_8a58e1cfc4f87182,11010001,0.015123456716537476,0.068475179374217987
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_8a58e1cfc4f87182,11010001,0.023931087926030159,0.085741817951202393
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_8a58e1cfc4f87182,11010001,0.16692766547203064,0.17104429006576538
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_8a58e1cfc4f87182,11010001,0.005595408845692873,0.04248693585395813
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_8a58e1cfc4f87182,11010001,0.10848383605480194,0.17261439561843872
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_8a58e1cfc4f87182,11010001,0.025694433599710464,0.088151231408119202
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_8a58e1cfc4f87182,11010001,0.0052285618148744106,0.038989610970020294
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_8a58e1cfc4f87182,11010001,0.018661610782146454,0.076962538063526154
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_8a58e1cfc4f87182,11010001,0.010864895768463612,0.057093314826488495
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_8a58e1cfc4f87182,11010001,0.0042886389419436455,0.035676326602697372
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_8a58e1cfc4f87182,11010001,0.011925624683499336,0.060685388743877411
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_8a58e1cfc4f87182,11010001,0.020056502893567085,0.078587338328361511
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_8a58e1cfc4f87182,11010001,0.0080802850425243378,0.049339260905981064
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_8a58e1cfc4f87182,11010001,0.0093971807509660721,0.051369298249483109
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_8a58e1cfc4f87182,11010001,0.006379502359777689,0.045127954334020615
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_8a58e1cfc4f87182,11010001,0.012796537950634956,0.064112454652786255
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_8a58e1cfc4f87182,11010001,0.0039874669164419174,0.035467438399791718
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_8a58e1cfc4f87182,11010001,0.0073647741228342056,0.04728466272354126
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_8a58e1cfc4f87182,11010001,0.008380277082324028,0.050430320203304291
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_8a58e1cfc4f87182,11010001,0.011226982809603214,0.062248658388853073
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_8a58e1cfc4f87182,11010001,0.016775809228420258,0.071567565202713013
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_8a58e1cfc4f87182,11010001,0.0043072868138551712,0.036525122821331024
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_8a58e1cfc4f87182,11010001,0.0067937830463051796,0.044438652694225311
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_8a58e1cfc4f87182,11010001,0.016368694603443146,0.073221959173679352
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_8a58e1cfc4f87182,11010001,0.0062122810631990433,0.044238626956939697
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_8a58e1cfc4f87182,11010001,0.0057012676261365414,0.041865751147270203
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_8a58e1cfc4f87182,11010001,0.0051713669672608376,0.040557727217674255
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_8a58e1cfc4f87182,11010001,0.013520624488592148,0.064670853316783905
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_8a58e1cfc4f87182,11010001,0.011181849986314774,0.060223162174224854
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_8a58e1cfc4f87182,11010001,0.0066213281825184822,0.045626390725374222
