prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_b996be105c0f3dda,10100110,0.037539761513471603,0.10177431255578995
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_b996be105c0f3dda,10100110,0.038899362087249756,0.090524166822433472
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_b996be105c0f3dda,10100110,0.0219868253916502,0.082258984446525574
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_b996be105c0f3dda,10100110,0.077226385474205017,0.15171119570732117
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_b996be105c0f3dda,10100110,0.011714015156030655,0.058343067765235901
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_b996be105c0f3dda,10100110,0.0072267772629857063,0.046646967530250549
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_b996be105c0f3dda,10100110,0.056581601500511169,0.12781614065170288
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_b996be105c0f3dda,10100110,0.011544035747647285,0.054919209331274033
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_b996be105c0f3dda,10100110,0.037631195038557053,0.10563592612743378
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_b996be105c0f3dda,10100110,0.0074339117854833603,0.046840324997901917
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_b996be105c0f3dda,10100110,0.0093887131661176682,0.051931329071521759
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_b996be105c0f3dda,10100110,0.0041356468573212624,0.034541137516498566
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_b996be105c0f3dda,10100110,0.01282623503357172,0.063330747187137604
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_b996be105c0f3dda,10100110,0.014591633342206478,0.069746062159538269
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_b996be105c0f3dda,10100110,0.0098641756922006607,0.053583048284053802
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_b996be105c0f3dda,10100110,0.0068103582598268986,0.04459841176867485
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_b996be105c0f3dda,10100110,0.0084361918270587921,0.0499429851770401
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_b996be105c0f3dda,10100110,0.0081461165100336075,0.050007466226816177
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_b996be105c0f3dda,10100110,0.010190568864345551,0.056262008845806122
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_b996be105c0f3dda,10100110,0.010104119777679443,0.048122942447662354
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_b996be105c0f3dda,10100110,0.016408603638410568,0.067632928490638733
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_b996be105c0f3dda,10100110,0.01252189464867115,0.062831632792949677
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_b996be105c0f3dda,10100110,0.010494330897927284,0.056844864040613174
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_b996be105c0f3dda,10100110,0.0096545089036226273,0.055876307189464569
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_b996be105c0f3dda,10100110,0.016500074416399002,0.070412702858448029
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_b996be105c0f3dda,10100110,0.0092119630426168442,0.049689870327711105
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_b996be105c0f3dda,10100110,0.011846190318465233,0.061150737106800079
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_b996be105c0f3dda,10100110,0.010946875438094139,0.057299841195344925
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_b996be105c0f3dda,10100110,0.0083288447931408882,0.051928285509347916
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_b996be105c0f3dda,10100110,0.074852883815765381,0.14835730195045471
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_b996be105c0f3dda,10100110,0.013176142238080502,0.061581071466207504
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_b996be105c0f3dda,10100110,0.0063709774985909462,0.042971368879079819
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_b996be105c0f3dda,10100110,0.0080390917137265205,0.050720695406198502
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_b996be105c0f3dda,10100110,0.0085213948041200638,0.048378318548202515
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_b996be105c0f3dda,10100110,0.0083862654864788055,0.049569606781005859
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_b996be105c0f3dda,10100110,0.008782900869846344,0.051015838980674744
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_b996be105c0f3dda,10100110,0.011817431077361107,0.060921095311641693
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_b996be105c0f3dda,10100110,0.016198311001062393,0.065179571509361267
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_b996be105c0f3dda,10100110,0.0056264679878950119,0.040009889751672745
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_b996be105c0f3dda,10100110,0.0063897781074047089,0.041422251611948013
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_b996be105c0f3dda,10100110,0.013469737023115158,0.0643414705991745
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_b996be105c0f3dda,10100110,0.0063031958416104317,0.043569896370172501
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_b996be105c0f3dda,10100110,0.01326896995306015,0.066762372851371765
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_b996be105c0f3dda,10100110,0.0057011023163795471,0.04089057445526123
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_b996be105c0f3dda,10100110,0.0041979453526437283,0.03601420670747757
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_b996be105c0f3dda,10100110,0.024258390069007874,0.086945533752441406
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_b996be105c0f3dda,10100110,0.011040403507649899,0.055914480239152908
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_b996be105c0f3dda,10100110,0.0086787883192300797,0.051665559411048889
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_b996be105c0f3dda,10100110,0.011080462485551834,0.056114993989467621
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_b996be105c0f3dda,10100110,0.011849929578602314,0.061757981777191162
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_b996be105c0f3dda,10100110,0.01790936291217804,0.07626546174287796
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_b996be105c0f3dda,10100110,0.029523234814405441,0.088820062577724457
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_b996be105c0f3dda,10100110,0.020575609058141708,0.07703360915184021
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_b996be105c0f3dda,10100110,0.14483639597892761,0.19958360493183136
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_b996be105c0f3dda,10100110,0.011253725737333298,0.059654027223587036
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_b996be105c0f3dda,10100110,0.0061208019033074379,0.036444336175918579
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_b996be105c0f3dda,10100110,0.0098505672067403793,0.054500013589859009
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_b996be105c0f3dda,10100110,0.0058449329808354378,0.041894391179084778
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_b996be105c0f3dda,10100110,0.027433354407548904,0.087402097880840302
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_b996be105c0f3dda,10100110,0.0068104686215519905,0.04501081258058548
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_b996be105c0f3dda,10100110,0.098421446979045868,0.17200767993927002
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_b996be105c0f3dda,10100110,0.023173285648226738,0.080274187028408051
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_b996be105c0f3dda,10100110,0.0092793535441160202,0.052308209240436554
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_b996be105c0f3dda,10100110,0.014847202226519585,0.066810712218284607
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_b996be105c0f3dda,10100110,0.0060188593342900276,0.042092151939868927
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_b996be105c0f3dda,10100110,0.051159907132387161,0.11951526999473572
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_b996be105c0f3dda,10100110,0.014069848693907261,0.064363941550254822
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_b996be105c0f3dda,10100110,0.032161377370357513,0.097951754927635193
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_b996be105c0f3dda,10100110,0.0078012645244598389,0.04767744243144989
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_b996be105c0f3dda,10100110,0.0088266553357243538,0.053614567965269089
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_b996be105c0f3dda,10100110,0.0088916076347231865,0.053944699466228485
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_b996be105c0f3dda,10100110,0.0095806512981653214,0.052885062992572784
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_b996be105c0f3dda,10100110,0.013040456920862198,0.062636330723762512
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_b996be105c0f3dda,10100110,0.011144546791911125,0.057020384818315506
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_b996be105c0f3dda,10100110,0.0093180108815431595,0.052949801087379456
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_b996be105c0f3dda,10100110,0.011390721425414085,0.060073308646678925
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_b996be105c0f3dda,10100110,0.016909364610910416,0.070358574390411377
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_b996be105c0f3dda,10100110,0.005288904532790184,0.040512382984161377
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_b996be105c0f3dda,10100110,0.0042506130412220955,0.035770930349826813
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_b996be105c0f3dda,10100110,0.018083376809954643,0.070318035781383514
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_b996be105c0f3dda,10100110,0.0086129782721400261,0.051063109189271927
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_b996be105c0f3dda,10100110,0.009433710016310215,0.05341680720448494
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_b996be105c0f3dda,10100110,0.083998195827007294,0.17951487004756927
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_b996be105c0f3dda,10100110,0.015361214056611061,0.073435656726360321
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_b996be105c0f3dda,10100110,0.0099847260862588882,0.052518844604492188
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_b996be105c0f3dda,10100110,0.013560120016336441,0.061253726482391357
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_b996be105c0f3dda,10100110,0.016341054812073708,0.072005689144134521
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_b996be105c0f3dda,10100110,0.013392455875873566,0.061449334025382996
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_b996be105c0f3dda,10100110,0.011388776823878288,0.057810153812170029
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_b996be105c0f3dda,10100110,0.039108380675315857,0.11026723682880402
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_b996be105c0f3dda,10100110,0.0077116801403462887,0.045616328716278076
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_b996be105c0f3dda,10100110,0.014199784025549889,0.063376300036907196
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_b996be105c0f3dda,10100110,0.011057192459702492,0.057413306087255478
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_b996be105c0f3dda,10100110,0.024213396012783051,0.071924299001693726
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_b996be105c0f3dda,10100110,0.0055582271888852119,0.041161656379699707
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_b996be105c0f3dda,10100110,0.027899829670786858,0.097657278180122375
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_b996be105c0f3dda,10100110,0.16728828847408295,0.22380849719047546
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_b996be105c0f3dda,10100110,0.004586399532854557,0.037379909306764603
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_b996be105c0f3dda,10100110,0.0087506715208292007,0.051036365330219269
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_b996be105c0f3dda,10100110,0.0096423868089914322,0.054533220827579498
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_b996be105c0f3dda,10100110,0.019230974838137627,0.075517766177654266
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_b996be105c0f3dda,10100110,0.0058075645938515663,0.041466463357210159
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_b996be105c0f3dda,10100110,0.0127283725887537,0.063508257269859314
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_b996be105c0f3dda,10100110,0.023418845608830452,0.084950797259807587
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_b996be105c0f3dda,10100110,0.017177637666463852,0.07023070752620697
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_b996be105c0f3dda,10100110,0.0076361307874321938,0.047561619430780411
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_b996be105c0f3dda,10100110,0.0045195659622550011,0.035306729376316071
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_b996be105c0f3dda,10100110,0.013621725142002106,0.063794694840908051
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_b996be105c0f3dda,10100110,0.013275982812047005,0.063887894153594971
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_b996be105c0f3dda,10100110,0.013777879066765308,0.066670864820480347
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_b996be105c0f3dda,10100110,0.017727628350257874,0.071352288126945496
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_b996be105c0f3dda,10100110,0.005719080101698637,0.039394959807395935
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_b996be105c0f3dda,10100110,0.003276291536167264,0.031093701720237732
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_b996be105c0f3dda,10100110,0.019484475255012512,0.078077219426631927
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_b996be105c0f3dda,10100110,0.0075417938642203808,0.046636581420898438
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_b996be105c0f3dda,10100110,0.025368381291627884,0.084195300936698914
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_b996be105c0f3dda,10100110,0.016986681148409843,0.071768537163734436
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_b996be105c0f3dda,10100110,0.0025763069279491901,0.025782419368624687
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_b996be105c0f3dda,10100110,0.074392743408679962,0.13767963647842407
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_b996be105c0f3dda,10100110,0.014705037698149681,0.065054446458816528
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_b996be105c0f3dda,10100110,0.0070836078375577927,0.046135418117046356
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_b996be105c0f3dda,10100110,0.0046025924384593964,0.039425559341907501
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_b996be105c0f3dda,10100110,0.0043190717697143555,0.036364331841468811
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_b996be105c0f3dda,10100110,0.0025218760129064322,0.027184754610061646
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_b996be105c0f3dda,10100110,0.0068879211321473122,0.045758172869682312
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_b996be105c0f3dda,10100110,0.0048454911448061466,0.03979385644197464
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_b996be105c0f3dda,10100110,0.0062007997184991837,0.043868284672498703
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_b996be105c0f3dda,10100110,0.0062074880115687847,0.042242597788572311
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_b996be105c0f3dda,10100110,0.010827791877090931,0.058704964816570282
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_b996be105c0f3dda,10100110,0.0048625711351633072,0.036547768861055374
qcontrol_9150f2ab15d346a7,qseq_4a67c1e0d9122119,length_32_gap_16,qcluster_locked_test_0020,qmask_b996be105c0f3dda,10100110,0.006606491282582283,0.043691448867321014
