prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_ece46f8d3d79b53f,00011111,0.21378317475318909,0.23626752197742462
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_ece46f8d3d79b53f,00011111,0.008678169921040535,0.049452580511569977
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_ece46f8d3d79b53f,00011111,0.0024827858433127403,0.027843903750181198
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_ece46f8d3d79b53f,00011111,0.0057260696776211262,0.038725122809410095
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_ece46f8d3d79b53f,00011111,0.0067249084822833538,0.045524261891841888
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_ece46f8d3d79b53f,00011111,0.0047506988048553467,0.038500778377056122
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_ece46f8d3d79b53f,00011111,0.020561691373586655,0.080744087696075439
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_ece46f8d3d79b53f,00011111,0.0030510514043271542,0.030904700979590416
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_ece46f8d3d79b53f,00011111,0.0051313312724232674,0.039536789059638977
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_ece46f8d3d79b53f,00011111,0.0047258581034839153,0.037981420755386353
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_ece46f8d3d79b53f,00011111,0.0057074269279837608,0.041438598185777664
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_ece46f8d3d79b53f,00011111,0.0090703405439853668,0.053895458579063416
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_ece46f8d3d79b53f,00011111,0.0024813944473862648,0.028119349852204323
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_ece46f8d3d79b53f,00011111,0.015429099090397358,0.070144042372703552
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_ece46f8d3d79b53f,00011111,0.059142649173736572,0.14173540472984314
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_ece46f8d3d79b53f,00011111,0.003389610443264246,0.032344255596399307
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_ece46f8d3d79b53f,00011111,0.0037056275177747011,0.034048754721879959
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_ece46f8d3d79b53f,00011111,0.0070484420284628868,0.046965844929218292
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_ece46f8d3d79b53f,00011111,0.003513118252158165,0.032663453370332718
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_ece46f8d3d79b53f,00011111,0.017774872481822968,0.074295967817306519
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_ece46f8d3d79b53f,00011111,0.0090627130120992661,0.057799495756626129
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_ece46f8d3d79b53f,00011111,0.011222798377275467,0.058153882622718811
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_ece46f8d3d79b53f,00011111,0.0040245857089757919,0.036254331469535828
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_ece46f8d3d79b53f,00011111,0.009028824046254158,0.053148478269577026
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_ece46f8d3d79b53f,00011111,0.020396944135427475,0.077543742954730988
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_ece46f8d3d79b53f,00011111,0.012554366141557693,0.062605753540992737
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_ece46f8d3d79b53f,00011111,0.0041860174387693405,0.035703673958778381
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_ece46f8d3d79b53f,00011111,0.044616296887397766,0.12478727102279663
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_ece46f8d3d79b53f,00011111,0.0053494381718337536,0.041950210928916931
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_ece46f8d3d79b53f,00011111,0.007375416811555624,0.048242427408695221
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_ece46f8d3d79b53f,00011111,0.017387911677360535,0.069058455526828766
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_ece46f8d3d79b53f,00011111,0.0045589623041450977,0.038114573806524277
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_ece46f8d3d79b53f,00011111,0.0030532162636518478,0.031027777120471001
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_ece46f8d3d79b53f,00011111,0.0075095808133482933,0.048023052513599396
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_ece46f8d3d79b53f,00011111,0.0046061370521783829,0.041200313717126846
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_ece46f8d3d79b53f,00011111,0.0079949712380766869,0.050954695791006088
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_ece46f8d3d79b53f,00011111,0.0040941694751381874,0.035999540239572525
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_ece46f8d3d79b53f,00011111,0.0058827772736549377,0.044634588062763214
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_ece46f8d3d79b53f,00011111,0.0055474354885518551,0.041934061795473099
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_ece46f8d3d79b53f,00011111,0.013320847414433956,0.064413860440254211
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_ece46f8d3d79b53f,00011111,0.00666783656924963,0.045588355511426926
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_ece46f8d3d79b53f,00011111,0.0068847923539578915,0.044852845370769501
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_ece46f8d3d79b53f,00011111,0.0056007574312388897,0.041646417230367661
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_ece46f8d3d79b53f,00011111,0.052128639072179794,0.13352960348129272
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_ece46f8d3d79b53f,00011111,0.0012565230717882514,0.020010709762573242
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_ece46f8d3d79b53f,00011111,0.0043108304962515831,0.035737339407205582
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_ece46f8d3d79b53f,00011111,0.015595355071127415,0.070044226944446564
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_ece46f8d3d79b53f,00011111,0.0044807204976677895,0.035266265273094177
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_ece46f8d3d79b53f,00011111,0.009686129167675972,0.054606765508651733
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_ece46f8d3d79b53f,00011111,0.0090352389961481094,0.053884249180555344
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_ece46f8d3d79b53f,00011111,0.0065814545378088951,0.045773565769195557
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_ece46f8d3d79b53f,00011111,0.0044923820532858372,0.039906036108732224
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_ece46f8d3d79b53f,00011111,0.0026435640174895525,0.028325190767645836
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_ece46f8d3d79b53f,00011111,0.0096998494118452072,0.054545339196920395
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_ece46f8d3d79b53f,00011111,0.01651277020573616,0.073479607701301575
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_ece46f8d3d79b53f,00011111,0.0078089297749102116,0.049542918801307678
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_ece46f8d3d79b53f,00011111,0.020633473992347717,0.089407354593276978
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_ece46f8d3d79b53f,00011111,0.0029044754337519407,0.029593806713819504
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_ece46f8d3d79b53f,00011111,0.0089263711124658585,0.052291207015514374
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_ece46f8d3d79b53f,00011111,0.0032090386375784874,0.033288486301898956
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_ece46f8d3d79b53f,00011111,0.0049514863640069962,0.038815215229988098
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_ece46f8d3d79b53f,00011111,0.0095426831394433975,0.052679963409900665
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_ece46f8d3d79b53f,00011111,0.0042367586866021156,0.036072731018066406
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_ece46f8d3d79b53f,00011111,0.0022967150434851646,0.026617854833602905
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_ece46f8d3d79b53f,00011111,0.0027649616822600365,0.030611859634518623
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_ece46f8d3d79b53f,00011111,0.0010637314990162849,0.018784241750836372
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_ece46f8d3d79b53f,00011111,0.023514242842793465,0.083977386355400085
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_ece46f8d3d79b53f,00011111,0.011555926874279976,0.060805317014455795
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_ece46f8d3d79b53f,00011111,0.0075381072238087654,0.048446819186210632
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_ece46f8d3d79b53f,00011111,0.0057195746339857578,0.044156201183795929
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_ece46f8d3d79b53f,00011111,0.0053910468704998493,0.041087660938501358
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_ece46f8d3d79b53f,00011111,0.0048577161505818367,0.039686150848865509
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_ece46f8d3d79b53f,00011111,0.0022379942238330841,0.025575932115316391
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_ece46f8d3d79b53f,00011111,0.018000062555074692,0.074628300964832306
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_ece46f8d3d79b53f,00011111,0.0049242386594414711,0.038976699113845825
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_ece46f8d3d79b53f,00011111,0.0066765067167580128,0.044536180794239044
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_ece46f8d3d79b53f,00011111,0.0040356996469199657,0.035907402634620667
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_ece46f8d3d79b53f,00011111,0.015155473724007607,0.073095224797725677
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_ece46f8d3d79b53f,00011111,0.0046851746737957001,0.038699552416801453
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_ece46f8d3d79b53f,00011111,0.0089162671938538551,0.054157547652721405
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_ece46f8d3d79b53f,00011111,0.0083499420434236526,0.051370628178119659
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_ece46f8d3d79b53f,00011111,0.010614749044179916,0.055649809539318085
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_ece46f8d3d79b53f,00011111,0.026387926191091537,0.091080673038959503
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_ece46f8d3d79b53f,00011111,0.10556921362876892,0.17679964005947113
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_ece46f8d3d79b53f,00011111,0.010175688192248344,0.062102917581796646
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_ece46f8d3d79b53f,00011111,0.0045184008777141571,0.038221899420022964
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_ece46f8d3d79b53f,00011111,0.0089691169559955597,0.049506116658449173
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_ece46f8d3d79b53f,00011111,0.0053459643386304379,0.041225515305995941
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_ece46f8d3d79b53f,00011111,0.0028637927025556564,0.029428103938698769
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_ece46f8d3d79b53f,00011111,0.0041216989047825336,0.036002390086650848
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_ece46f8d3d79b53f,00011111,0.01675768569111824,0.072418063879013062
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_ece46f8d3d79b53f,00011111,0.011306479573249817,0.059782914817333221
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_ece46f8d3d79b53f,00011111,0.0030591590330004692,0.03008694015443325
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_ece46f8d3d79b53f,00011111,0.0080817360430955887,0.05056067556142807
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_ece46f8d3d79b53f,00011111,0.00381857855245471,0.035139918327331543
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_ece46f8d3d79b53f,00011111,0.019410647451877594,0.081676602363586426
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_ece46f8d3d79b53f,00011111,0.0052072275429964066,0.041794169694185257
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_ece46f8d3d79b53f,00011111,0.01649191789329052,0.071255557239055634
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_ece46f8d3d79b53f,00011111,0.021917231380939484,0.074677795171737671
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_ece46f8d3d79b53f,00011111,0.012720960192382336,0.063688471913337708
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_ece46f8d3d79b53f,00011111,0.002507395576685667,0.028026223182678223
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_ece46f8d3d79b53f,00011111,0.10861223936080933,0.13215826451778412
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_ece46f8d3d79b53f,00011111,0.002201164374127984,0.026118477806448936
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_ece46f8d3d79b53f,00011111,0.06811697781085968,0.13281331956386566
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_ece46f8d3d79b53f,00011111,0.003932928666472435,0.034204185009002686
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_ece46f8d3d79b53f,00011111,0.0035133087076246738,0.03294266015291214
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_ece46f8d3d79b53f,00011111,0.005202924832701683,0.040200009942054749
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_ece46f8d3d79b53f,00011111,0.00496634840965271,0.036125469952821732
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_ece46f8d3d79b53f,00011111,0.0048351949080824852,0.03889600932598114
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_ece46f8d3d79b53f,00011111,0.0061779124662280083,0.04381021112203598
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_ece46f8d3d79b53f,00011111,0.0067643262445926666,0.046815212815999985
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_ece46f8d3d79b53f,00011111,0.0086927618831396103,0.051424507051706314
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_ece46f8d3d79b53f,00011111,0.0046662278473377228,0.035231120884418488
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_ece46f8d3d79b53f,00011111,0.0033404682762920856,0.033423833549022675
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_ece46f8d3d79b53f,00011111,0.0049270791932940483,0.038978949189186096
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_ece46f8d3d79b53f,00011111,0.0039979191496968269,0.03497956320643425
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_ece46f8d3d79b53f,00011111,0.0061831912025809288,0.042317919433116913
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_ece46f8d3d79b53f,00011111,0.0089425547048449516,0.05434829369187355
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_ece46f8d3d79b53f,00011111,0.022718718275427818,0.091446965932846069
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_ece46f8d3d79b53f,00011111,0.023944644257426262,0.084837630391120911
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_ece46f8d3d79b53f,00011111,0.0059671136550605297,0.043310873210430145
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_ece46f8d3d79b53f,00011111,0.016146322712302208,0.068151146173477173
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_ece46f8d3d79b53f,00011111,0.092805773019790649,0.17294043302536011
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_ece46f8d3d79b53f,00011111,0.0077735530212521553,0.048493236303329468
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_ece46f8d3d79b53f,00011111,0.0033885529264807701,0.032724998891353607
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_ece46f8d3d79b53f,00011111,0.010147061198949814,0.056091535836458206
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_ece46f8d3d79b53f,00011111,0.009757019579410553,0.054024867713451385
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_ece46f8d3d79b53f,00011111,0.012500287964940071,0.064891904592514038
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_ece46f8d3d79b53f,00011111,0.0064840377308428288,0.045266743749380112
