prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_0cd7ddfc8c2186ca,00110100,0.0132111432030797,0.064305253326892853
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_0cd7ddfc8c2186ca,00110100,0.018385834991931915,0.078163363039493561
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_0cd7ddfc8c2186ca,00110100,0.008582036942243576,0.049564741551876068
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_0cd7ddfc8c2186ca,00110100,0.0039296457543969154,0.035529628396034241
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_0cd7ddfc8c2186ca,00110100,0.0051228180527687073,0.038930375128984451
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_0cd7ddfc8c2186ca,00110100,0.0072220112197101116,0.045090951025485992
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_0cd7ddfc8c2186ca,00110100,0.0089635234326124191,0.052461694926023483
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_0cd7ddfc8c2186ca,00110100,0.0074469130486249924,0.045564543455839157
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_0cd7ddfc8c2186ca,00110100,0.023989414796233177,0.083029016852378845
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_0cd7ddfc8c2186ca,00110100,0.0046578086912631989,0.036145821213722229
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_0cd7ddfc8c2186ca,00110100,0.0093175619840621948,0.053488887846469879
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_0cd7ddfc8c2186ca,00110100,0.0086771687492728233,0.052744865417480469
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_0cd7ddfc8c2186ca,00110100,0.012816878035664558,0.062308430671691895
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_0cd7ddfc8c2186ca,00110100,0.0086284857243299484,0.049905158579349518
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_0cd7ddfc8c2186ca,00110100,0.011576400138437748,0.05895661935210228
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_0cd7ddfc8c2186ca,00110100,0.0044072279706597328,0.036963034421205521
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_0cd7ddfc8c2186ca,00110100,0.0059728221967816353,0.043969340622425079
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_0cd7ddfc8c2186ca,00110100,0.058131687343120575,0.13418565690517426
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_0cd7ddfc8c2186ca,00110100,0.010294748470187187,0.055272549390792847
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_0cd7ddfc8c2186ca,00110100,0.0061890878714621067,0.042508408427238464
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_0cd7ddfc8c2186ca,00110100,0.0052597494795918465,0.040511384606361389
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_0cd7ddfc8c2186ca,00110100,0.004095815122127533,0.03209938108921051
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_0cd7ddfc8c2186ca,00110100,0.0056674000807106495,0.04045926034450531
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_0cd7ddfc8c2186ca,00110100,0.0074754995293915272,0.047732841223478317
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_0cd7ddfc8c2186ca,00110100,0.007629763800650835,0.046058978885412216
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_0cd7ddfc8c2186ca,00110100,0.014150734059512615,0.061777371913194656
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_0cd7ddfc8c2186ca,00110100,0.0048814984038472176,0.037738144397735596
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_0cd7ddfc8c2186ca,00110100,0.0052943266928195953,0.039549347013235092
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_0cd7ddfc8c2186ca,00110100,0.0080110765993595123,0.050039339810609818
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_0cd7ddfc8c2186ca,00110100,0.0057605421170592308,0.042701728641986847
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_0cd7ddfc8c2186ca,00110100,0.010181127116084099,0.057133782655000687
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_0cd7ddfc8c2186ca,00110100,0.0040478836745023727,0.034526869654655457
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_0cd7ddfc8c2186ca,00110100,0.0040641790255904198,0.034419886767864227
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_0cd7ddfc8c2186ca,00110100,0.028796114027500153,0.093954265117645264
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_0cd7ddfc8c2186ca,00110100,0.0074666654691100121,0.045182932168245316
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_0cd7ddfc8c2186ca,00110100,0.0082533685490489006,0.048837538808584213
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_0cd7ddfc8c2186ca,00110100,0.01193186454474926,0.058450765907764435
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_0cd7ddfc8c2186ca,00110100,0.012527401559054852,0.059387322515249252
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_0cd7ddfc8c2186ca,00110100,0.0099574653431773186,0.056664891541004181
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_0cd7ddfc8c2186ca,00110100,0.028244487941265106,0.086189314723014832
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_0cd7ddfc8c2186ca,00110100,0.01624351367354393,0.069539844989776611
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_0cd7ddfc8c2186ca,00110100,0.15369004011154175,0.20281481742858887
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_0cd7ddfc8c2186ca,00110100,0.005895284004509449,0.042536139488220215
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_0cd7ddfc8c2186ca,00110100,0.0043095317669212818,0.036178980022668839
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_0cd7ddfc8c2186ca,00110100,0.0054553034715354443,0.040796328336000443
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_0cd7ddfc8c2186ca,00110100,0.0055829910561442375,0.042355388402938843
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_0cd7ddfc8c2186ca,00110100,0.024568613618612289,0.082992911338806152
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_0cd7ddfc8c2186ca,00110100,0.0041198171675205231,0.035156778991222382
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_0cd7ddfc8c2186ca,00110100,0.097072117030620575,0.17100399732589722
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_0cd7ddfc8c2186ca,00110100,0.017072325572371483,0.069200411438941956
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_0cd7ddfc8c2186ca,00110100,0.005835401825606823,0.040984265506267548
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_0cd7ddfc8c2186ca,00110100,0.0081606591120362282,0.048527009785175323
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_0cd7ddfc8c2186ca,00110100,0.007737867534160614,0.053498998284339905
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_0cd7ddfc8c2186ca,00110100,0.027636799961328506,0.092808879911899567
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_0cd7ddfc8c2186ca,00110100,0.0088335946202278137,0.050362706184387207
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_0cd7ddfc8c2186ca,00110100,0.022874612361192703,0.083445578813552856
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_0cd7ddfc8c2186ca,00110100,0.0074079516343772411,0.048095308244228363
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_0cd7ddfc8c2186ca,00110100,0.0046796835958957672,0.038275714963674545
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_0cd7ddfc8c2186ca,00110100,0.0051015717908740044,0.040810994803905487
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_0cd7ddfc8c2186ca,00110100,0.0088087050244212151,0.051372967660427094
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_0cd7ddfc8c2186ca,00110100,0.0084828166291117668,0.050861828029155731
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_0cd7ddfc8c2186ca,00110100,0.0073442822322249413,0.04564947634935379
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_0cd7ddfc8c2186ca,00110100,0.0087864454835653305,0.052134301513433456
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_0cd7ddfc8c2186ca,00110100,0.0049481019377708435,0.038375437259674072
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_0cd7ddfc8c2186ca,00110100,0.010224013589322567,0.057298775762319565
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_0cd7ddfc8c2186ca,00110100,0.0048082238063216209,0.03867475688457489
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_0cd7ddfc8c2186ca,00110100,0.0054865255951881409,0.041305609047412872
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_0cd7ddfc8c2186ca,00110100,0.013279658742249012,0.062608242034912109
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_0cd7ddfc8c2186ca,00110100,0.0097994003444910049,0.054275430738925934
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_0cd7ddfc8c2186ca,00110100,0.0085049336776137352,0.050158172845840454
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_0cd7ddfc8c2186ca,00110100,0.074836194515228271,0.16776140034198761
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_0cd7ddfc8c2186ca,00110100,0.01043514721095562,0.055988065898418427
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_0cd7ddfc8c2186ca,00110100,0.0058847586624324322,0.039884258061647415
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_0cd7ddfc8c2186ca,00110100,0.011468824930489063,0.056393582373857498
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_0cd7ddfc8c2186ca,00110100,0.013317150063812733,0.065655030310153961
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_0cd7ddfc8c2186ca,00110100,0.0070502599701285362,0.043357677757740021
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_0cd7ddfc8c2186ca,00110100,0.0079585490748286247,0.048161458224058151
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_0cd7ddfc8c2186ca,00110100,0.046387344598770142,0.12135709822177887
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_0cd7ddfc8c2186ca,00110100,0.0073196422308683395,0.046230267733335495
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_0cd7ddfc8c2186ca,00110100,0.01345718652009964,0.062872044742107391
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_0cd7ddfc8c2186ca,00110100,0.01008906401693821,0.054817143827676773
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_0cd7ddfc8c2186ca,00110100,0.020148461684584618,0.066470883786678314
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_0cd7ddfc8c2186ca,00110100,0.0062183346599340439,0.044309899210929871
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_0cd7ddfc8c2186ca,00110100,0.024313764646649361,0.08935006707906723
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_0cd7ddfc8c2186ca,00110100,0.14579415321350098,0.21329328417778015
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_0cd7ddfc8c2186ca,00110100,0.006556980311870575,0.04481152817606926
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_0cd7ddfc8c2186ca,00110100,0.0060451612807810307,0.042922258377075195
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_0cd7ddfc8c2186ca,00110100,0.0049205836839973927,0.038420818746089935
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_0cd7ddfc8c2186ca,00110100,0.012654677033424377,0.058321546763181686
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_0cd7ddfc8c2186ca,00110100,0.0047032567672431469,0.036808069795370102
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_0cd7ddfc8c2186ca,00110100,0.016289800405502319,0.071310117840766907
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_0cd7ddfc8c2186ca,00110100,0.0070953769609332085,0.045849747955799103
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_0cd7ddfc8c2186ca,00110100,0.015076723881065845,0.06706315279006958
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_0cd7ddfc8c2186ca,00110100,0.0042350138537585735,0.035072200000286102
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_0cd7ddfc8c2186ca,00110100,0.0041486499831080437,0.035907905548810959
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_0cd7ddfc8c2186ca,00110100,0.0087584955617785454,0.051649749279022217
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_0cd7ddfc8c2186ca,00110100,0.0098723741248250008,0.054129458963871002
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_0cd7ddfc8c2186ca,00110100,0.010876692831516266,0.058324266225099564
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_0cd7ddfc8c2186ca,00110100,0.012789534404873848,0.062151398509740829
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_0cd7ddfc8c2186ca,00110100,0.0037636763881891966,0.032876692712306976
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_0cd7ddfc8c2186ca,00110100,0.0033581519965082407,0.032646574079990387
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_0cd7ddfc8c2186ca,00110100,0.008656766265630722,0.049902245402336121
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_0cd7ddfc8c2186ca,00110100,0.0057048662565648556,0.040609788149595261
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_0cd7ddfc8c2186ca,00110100,0.018391925841569901,0.072700075805187225
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_0cd7ddfc8c2186ca,00110100,0.014042073860764503,0.064848616719245911
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_0cd7ddfc8c2186ca,00110100,0.0039624013006687164,0.037597529590129852
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_0cd7ddfc8c2186ca,00110100,0.050247397273778915,0.11685226857662201
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_0cd7ddfc8c2186ca,00110100,0.017229044809937477,0.07068769633769989
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_0cd7ddfc8c2186ca,00110100,0.0075628980994224548,0.046833731234073639
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_0cd7ddfc8c2186ca,00110100,0.0062424549832940102,0.045053239911794662
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_0cd7ddfc8c2186ca,00110100,0.0046479068696498871,0.037917673587799072
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_0cd7ddfc8c2186ca,00110100,0.0021945394109934568,0.025913428515195847
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_0cd7ddfc8c2186ca,00110100,0.0036932409275323153,0.033223345875740051
