prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_bde177d3edcb1ae0,00110110,0.0044280886650085449,0.036151386797428131
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_bde177d3edcb1ae0,00110110,0.0072553171776235104,0.045419305562973022
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_bde177d3edcb1ae0,00110110,0.0092795323580503464,0.05346183106303215
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_bde177d3edcb1ae0,00110110,0.0063656819984316826,0.042318541556596756
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_bde177d3edcb1ae0,00110110,0.026407366618514061,0.084933891892433167
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_bde177d3edcb1ae0,00110110,0.0047706668265163898,0.036437384784221649
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_bde177d3edcb1ae0,00110110,0.008665919303894043,0.051729220896959305
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_bde177d3edcb1ae0,00110110,0.010399722494184971,0.056694217026233673
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_bde177d3edcb1ae0,00110110,0.013040561228990555,0.06304505467414856
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_bde177d3edcb1ae0,00110110,0.010760257951915264,0.057449765503406525
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_bde177d3edcb1ae0,00110110,0.013731328770518303,0.066051952540874481
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_bde177d3edcb1ae0,00110110,0.0062234913930296898,0.043811630457639694
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_bde177d3edcb1ae0,00110110,0.0061290441080927849,0.043999165296554565
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_bde177d3edcb1ae0,00110110,0.056931447237730026,0.13231515884399414
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_bde177d3edcb1ae0,00110110,0.010967434383928776,0.057078778743743896
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_bde177d3edcb1ae0,00110110,0.0063044177368283272,0.043266251683235168
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_bde177d3edcb1ae0,00110110,0.0057253697887063026,0.042663432657718658
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_bde177d3edcb1ae0,00110110,0.0052413363009691238,0.038602579385042191
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_bde177d3edcb1ae0,00110110,0.0057685943320393562,0.041713669896125793
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_bde177d3edcb1ae0,00110110,0.0074197701178491116,0.047750845551490784
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_bde177d3edcb1ae0,00110110,0.0078860921785235405,0.047903135418891907
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_bde177d3edcb1ae0,00110110,0.014370976015925407,0.062626674771308899
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_bde177d3edcb1ae0,00110110,0.0048556453548371792,0.038681335747241974
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_bde177d3edcb1ae0,00110110,0.005788224283605814,0.041485071182250977
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_bde177d3edcb1ae0,00110110,0.0081740347668528557,0.049843937158584595
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_bde177d3edcb1ae0,00110110,0.0053905914537608624,0.040793459862470627
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_bde177d3edcb1ae0,00110110,0.011647553183138371,0.060290709137916565
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_bde177d3edcb1ae0,00110110,0.003672698512673378,0.033099416643381119
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_bde177d3edcb1ae0,00110110,0.0040841242298483849,0.033922720700502396
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_bde177d3edcb1ae0,00110110,0.029842808842658997,0.096178971230983734
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_bde177d3edcb1ae0,00110110,0.0073625855147838593,0.045085016638040543
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_bde177d3edcb1ae0,00110110,0.0087087349966168404,0.050499431788921356
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_bde177d3edcb1ae0,00110110,0.01201995462179184,0.05849069356918335
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_bde177d3edcb1ae0,00110110,0.012349192053079605,0.059625230729579926
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_bde177d3edcb1ae0,00110110,0.0099372509866952896,0.056195773184299469
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_bde177d3edcb1ae0,00110110,0.028064727783203125,0.086115136742591858
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_bde177d3edcb1ae0,00110110,0.018926460295915604,0.074663937091827393
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_bde177d3edcb1ae0,00110110,0.14811480045318604,0.19837003946304321
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_bde177d3edcb1ae0,00110110,0.0063712517730891705,0.044121220707893372
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_bde177d3edcb1ae0,00110110,0.0041064065881073475,0.03266318142414093
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_bde177d3edcb1ae0,00110110,0.0058110286481678486,0.041524723172187805
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_bde177d3edcb1ae0,00110110,0.0052530192770063877,0.040609229356050491
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_bde177d3edcb1ae0,00110110,0.025119554251432419,0.084351852536201477
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_bde177d3edcb1ae0,00110110,0.0041452785953879356,0.034735597670078278
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_bde177d3edcb1ae0,00110110,0.10006754100322723,0.17283302545547485
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_bde177d3edcb1ae0,00110110,0.017543196678161621,0.070393815636634827
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_bde177d3edcb1ae0,00110110,0.0065102544613182545,0.043669261038303375
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_bde177d3edcb1ae0,00110110,0.0087937721982598305,0.050193257629871368
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_bde177d3edcb1ae0,00110110,0.0059330612421035767,0.045569784939289093
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_bde177d3edcb1ae0,00110110,0.026299621909856796,0.090548552572727203
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_bde177d3edcb1ae0,00110110,0.010516690090298653,0.055141396820545197
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_bde177d3edcb1ae0,00110110,0.024189271032810211,0.08647550642490387
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_bde177d3edcb1ae0,00110110,0.0071106241084635258,0.046772792935371399
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_bde177d3edcb1ae0,00110110,0.0049074073322117329,0.039039067924022675
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_bde177d3edcb1ae0,00110110,0.0044431034475564957,0.037683974951505661
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_bde177d3edcb1ae0,00110110,0.0087815448641777039,0.051156565546989441
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_bde177d3edcb1ae0,00110110,0.0090561416000127792,0.05279453843832016
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_bde177d3edcb1ae0,00110110,0.0084798652678728104,0.049104455858469009
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_bde177d3edcb1ae0,00110110,0.0087821101769804955,0.051409773528575897
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_bde177d3edcb1ae0,00110110,0.0063782734796404839,0.044501073658466339
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_bde177d3edcb1ae0,00110110,0.0092488359659910202,0.052907980978488922
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_bde177d3edcb1ae0,00110110,0.0044989492744207382,0.036983639001846313
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_bde177d3edcb1ae0,00110110,0.0055069630034267902,0.041431888937950134
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_bde177d3edcb1ae0,00110110,0.012746607884764671,0.06138276681303978
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_bde177d3edcb1ae0,00110110,0.0099636334925889969,0.054569382220506668
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_bde177d3edcb1ae0,00110110,0.0080093927681446075,0.048810020089149475
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_bde177d3edcb1ae0,00110110,0.078957393765449524,0.17265802621841431
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_bde177d3edcb1ae0,00110110,0.0092352330684661865,0.052946701645851135
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_bde177d3edcb1ae0,00110110,0.0060988124459981918,0.039923854172229767
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_bde177d3edcb1ae0,00110110,0.010293735191226006,0.05282679945230484
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_bde177d3edcb1ae0,00110110,0.013652435503900051,0.066208451986312866
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_bde177d3edcb1ae0,00110110,0.0071382950991392136,0.044053994119167328
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_bde177d3edcb1ae0,00110110,0.0082380296662449837,0.048749305307865143
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_bde177d3edcb1ae0,00110110,0.044708609580993652,0.11961715668439865
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_bde177d3edcb1ae0,00110110,0.0078224223107099533,0.047355860471725464
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_bde177d3edcb1ae0,00110110,0.013570379465818405,0.063143506646156311
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_bde177d3edcb1ae0,00110110,0.010391943156719208,0.056174091994762421
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_bde177d3edcb1ae0,00110110,0.019371602684259415,0.064376324415206909
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_bde177d3edcb1ae0,00110110,0.0072191604413092136,0.047389842569828033
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_bde177d3edcb1ae0,00110110,0.024826493114233017,0.090290799736976624
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_bde177d3edcb1ae0,00110110,0.1435568779706955,0.21144995093345642
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_bde177d3edcb1ae0,00110110,0.0075766211375594139,0.047327108681201935
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_bde177d3edcb1ae0,00110110,0.0077928593382239342,0.048740457743406296
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_bde177d3edcb1ae0,00110110,0.0046958671882748604,0.037168484181165695
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_bde177d3edcb1ae0,00110110,0.01308712549507618,0.060642380267381668
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_bde177d3edcb1ae0,00110110,0.0048708925023674965,0.037892021238803864
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_bde177d3edcb1ae0,00110110,0.016164824366569519,0.070947811007499695
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_bde177d3edcb1ae0,00110110,0.0073803504928946495,0.046656496822834015
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_bde177d3edcb1ae0,00110110,0.015666121616959572,0.068172544240951538
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_bde177d3edcb1ae0,00110110,0.0046130949631333351,0.036575399339199066
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_bde177d3edcb1ae0,00110110,0.0044172396883368492,0.037174064666032791
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_bde177d3edcb1ae0,00110110,0.0090391635894775391,0.051965001970529556
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_bde177d3edcb1ae0,00110110,0.0099748801440000534,0.054959282279014587
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_bde177d3edcb1ae0,00110110,0.0096501307561993599,0.055233713239431381
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_bde177d3edcb1ae0,00110110,0.013396467082202435,0.064271330833435059
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_bde177d3edcb1ae0,00110110,0.0040834625251591206,0.034607216715812683
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_bde177d3edcb1ae0,00110110,0.0029786962550133467,0.030036207288503647
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_bde177d3edcb1ae0,00110110,0.0088753188028931618,0.050482146441936493
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_bde177d3edcb1ae0,00110110,0.0056737232953310013,0.04047374427318573
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_bde177d3edcb1ae0,00110110,0.01894695870578289,0.07551293820142746
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_bde177d3edcb1ae0,00110110,0.014162871055305004,0.065220274031162262
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_bde177d3edcb1ae0,00110110,0.0046544782817363739,0.040996573865413666
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_bde177d3edcb1ae0,00110110,0.052477046847343445,0.11676301062107086
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_bde177d3edcb1ae0,00110110,0.016708169132471085,0.070031978189945221
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_bde177d3edcb1ae0,00110110,0.0084984172135591507,0.049547579139471054
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_bde177d3edcb1ae0,00110110,0.0049900361336767673,0.040114834904670715
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_bde177d3edcb1ae0,00110110,0.0047900178469717503,0.037340216338634491
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_bde177d3edcb1ae0,00110110,0.0023526307195425034,0.027559539303183556
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_bde177d3edcb1ae0,00110110,0.0033035059459507465,0.031381916254758835
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_bde177d3edcb1ae0,00110110,0.0045445696450769901,0.037176109850406647
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_bde177d3edcb1ae0,00110110,0.0054804142564535141,0.040012069046497345
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_bde177d3edcb1ae0,00110110,0.00722874840721488,0.044526688754558563
