prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_cd16adfe498ec968,qseq_1428b8e6a33bc034,length_32_gap_8,qcluster_locked_test_0011,qmask_f9ff1c9f8ba69f2e,11100101,0.021775256842374802,0.0794658362865448
qcontrol_e729907ce7696489,qseq_dc48f394593bb573,length_32_gap_8,qcluster_locked_test_0012,qmask_f9ff1c9f8ba69f2e,11100101,0.35558724403381348,0.31373924016952515
qcontrol_668baf9e860bb680,qseq_84d55da9d8a1c3ec,length_32_gap_8,qcluster_locked_test_0013,qmask_f9ff1c9f8ba69f2e,11100101,0.010484150610864162,0.055647723376750946
qcontrol_c97b66b834c31d9f,qseq_ad68734add0ca673,length_32_gap_8,qcluster_locked_test_0014,qmask_f9ff1c9f8ba69f2e,11100101,0.018720034509897232,0.075976833701133728
qcontrol_ebc54483bd759f2a,qseq_5d11ec40ee5e399c,length_32_gap_8,qcluster_locked_test_0015,qmask_f9ff1c9f8ba69f2e,11100101,0.0077290781773626804,0.048532813787460327
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_f9ff1c9f8ba69f2e,11100101,0.019181791692972183,0.073932938277721405
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_f9ff1c9f8ba69f2e,11100101,0.041582982987165451,0.11996676027774811
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_f9ff1c9f8ba69f2e,11100101,0.04000534862279892,0.10632077604532242
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_f9ff1c9f8ba69f2e,11100101,0.054778449237346649,0.11095376312732697
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_f9ff1c9f8ba69f2e,11100101,0.031483076512813568,0.096440307796001434
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_f9ff1c9f8ba69f2e,11100101,0.07353655993938446,0.14753082394599915
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_f9ff1c9f8ba69f2e,11100101,0.015568657778203487,0.067612528800964355
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_f9ff1c9f8ba69f2e,11100101,0.013397585600614548,0.063431397080421448
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_f9ff1c9f8ba69f2e,11100101,0.053923923522233963,0.12633037567138672
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_f9ff1c9f8ba69f2e,11100101,0.018514145165681839,0.071916185319423676
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_f9ff1c9f8ba69f2e,11100101,0.039663299918174744,0.10915754735469818
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_f9ff1c9f8ba69f2e,11100101,0.014293761923909187,0.064760461449623108
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_f9ff1c9f8ba69f2e,11100101,0.017799073830246925,0.07008633017539978
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_f9ff1c9f8ba69f2e,11100101,0.011470235884189606,0.058495275676250458
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_f9ff1c9f8ba69f2e,11100101,0.025862086564302444,0.090451285243034363
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_f9ff1c9f8ba69f2e,11100101,0.044969446957111359,0.12774313986301422
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_f9ff1c9f8ba69f2e,11100101,0.017898228019475937,0.073007941246032715
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_f9ff1c9f8ba69f2e,11100101,0.015622483566403389,0.067014597356319427
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_f9ff1c9f8ba69f2e,11100101,0.017600366845726967,0.073476158082485199
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_f9ff1c9f8ba69f2e,11100101,0.012890167534351349,0.063467636704444885
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_f9ff1c9f8ba69f2e,11100101,0.029516387730836868,0.090441986918449402
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_f9ff1c9f8ba69f2e,11100101,0.0076704872772097588,0.04350600391626358
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_f9ff1c9f8ba69f2e,11100101,0.017332799732685089,0.071801126003265381
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_f9ff1c9f8ba69f2e,11100101,0.024151749908924103,0.086852878332138062
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_f9ff1c9f8ba69f2e,11100101,0.020641649141907692,0.078139632940292358
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_f9ff1c9f8ba69f2e,11100101,0.0155075304210186,0.069093078374862671
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_f9ff1c9f8ba69f2e,11100101,0.021940190345048904,0.081206083297729492
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_f9ff1c9f8ba69f2e,11100101,0.017554845660924911,0.070894628763198853
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_f9ff1c9f8ba69f2e,11100101,0.021111829206347466,0.083237245678901672
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_f9ff1c9f8ba69f2e,11100101,0.020165778696537018,0.075742878019809723
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_f9ff1c9f8ba69f2e,11100101,0.021317524835467339,0.082732424139976501
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_f9ff1c9f8ba69f2e,11100101,0.12168620526790619,0.19063736498355865
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_f9ff1c9f8ba69f2e,11100101,0.024295173585414886,0.084985643625259399
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_f9ff1c9f8ba69f2e,11100101,0.012273740023374557,0.060019459575414658
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_f9ff1c9f8ba69f2e,11100101,0.015033712610602379,0.06889614462852478
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_f9ff1c9f8ba69f2e,11100101,0.021645480766892433,0.083242282271385193
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_f9ff1c9f8ba69f2e,11100101,0.014509450644254684,0.064087159931659698
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_f9ff1c9f8ba69f2e,11100101,0.011456873267889023,0.058159753680229187
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_f9ff1c9f8ba69f2e,11100101,0.023644659668207169,0.085451915860176086
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_f9ff1c9f8ba69f2e,11100101,0.027661526575684547,0.085943087935447693
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_f9ff1c9f8ba69f2e,11100101,0.013374414294958115,0.06186271458864212
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_f9ff1c9f8ba69f2e,11100101,0.014214188791811466,0.063550271093845367
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_f9ff1c9f8ba69f2e,11100101,0.029479071497917175,0.096528470516204834
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_f9ff1c9f8ba69f2e,11100101,0.011527278460562229,0.058566756546497345
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_f9ff1c9f8ba69f2e,11100101,0.029340222477912903,0.097611688077449799
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_f9ff1c9f8ba69f2e,11100101,0.010277743451297283,0.0525994673371315
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_f9ff1c9f8ba69f2e,11100101,0.0086555741727352142,0.051162578165531158
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_f9ff1c9f8ba69f2e,11100101,0.023528825491666794,0.085593156516551971
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_f9ff1c9f8ba69f2e,11100101,0.022348320111632347,0.080702818930149078
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_f9ff1c9f8ba69f2e,11100101,0.01730923168361187,0.073065638542175293
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_f9ff1c9f8ba69f2e,11100101,0.032806724309921265,0.09563291072845459
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_f9ff1c9f8ba69f2e,11100101,0.022461613640189171,0.082626894116401672
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_f9ff1c9f8ba69f2e,11100101,0.032142043113708496,0.10301992297172546
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_f9ff1c9f8ba69f2e,11100101,0.027298912405967712,0.087919458746910095
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_f9ff1c9f8ba69f2e,11100101,0.032320976257324219,0.09893481433391571
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_f9ff1c9f8ba69f2e,11100101,0.1294979453086853,0.19481372833251953
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_f9ff1c9f8ba69f2e,11100101,0.021138511598110199,0.080809645354747772
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_f9ff1c9f8ba69f2e,11100101,0.01357595156878233,0.05849793553352356
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_f9ff1c9f8ba69f2e,11100101,0.018664399161934853,0.073226526379585266
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_f9ff1c9f8ba69f2e,11100101,0.015112891793251038,0.067574396729469299
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_f9ff1c9f8ba69f2e,11100101,0.033302031457424164,0.096975833177566528
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_f9ff1c9f8ba69f2e,11100101,0.015540718100965023,0.067495591938495636
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_f9ff1c9f8ba69f2e,11100101,0.084553748369216919,0.16085384786128998
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_f9ff1c9f8ba69f2e,11100101,0.051585450768470764,0.12203305214643478
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_f9ff1c9f8ba69f2e,11100101,0.021324653178453445,0.079006507992744446
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_f9ff1c9f8ba69f2e,11100101,0.024659788236021996,0.085479684174060822
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_f9ff1c9f8ba69f2e,11100101,0.011756188236176968,0.061692647635936737
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_f9ff1c9f8ba69f2e,11100101,0.11661446839570999,0.1765255331993103
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_f9ff1c9f8ba69f2e,11100101,0.021278269588947296,0.078709110617637634
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_f9ff1c9f8ba69f2e,11100101,0.030070248991250992,0.09523337334394455
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_f9ff1c9f8ba69f2e,11100101,0.0090408790856599808,0.052152201533317566
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_f9ff1c9f8ba69f2e,11100101,0.019297389313578606,0.078681811690330505
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_f9ff1c9f8ba69f2e,11100101,0.020528547465801239,0.081447303295135498
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_f9ff1c9f8ba69f2e,11100101,0.016689049080014229,0.070056445896625519
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_f9ff1c9f8ba69f2e,11100101,0.023502346128225327,0.085652820765972137
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_f9ff1c9f8ba69f2e,11100101,0.022315476089715958,0.078365795314311981
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_f9ff1c9f8ba69f2e,11100101,0.021291662007570267,0.082289174199104309
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_f9ff1c9f8ba69f2e,11100101,0.02072037011384964,0.080099016427993774
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_f9ff1c9f8ba69f2e,11100101,0.029010497033596039,0.092508845031261444
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_f9ff1c9f8ba69f2e,11100101,0.0073860674165189266,0.048204995691776276
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_f9ff1c9f8ba69f2e,11100101,0.0076874885708093643,0.047365963459014893
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_f9ff1c9f8ba69f2e,11100101,0.0311259925365448,0.095262356102466583
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_f9ff1c9f8ba69f2e,11100101,0.012371471151709557,0.060990896075963974
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_f9ff1c9f8ba69f2e,11100101,0.024704666808247566,0.087082900106906891
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_f9ff1c9f8ba69f2e,11100101,0.091105766594409943,0.18238519132137299
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_f9ff1c9f8ba69f2e,11100101,0.024710103869438171,0.081245318055152893
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_f9ff1c9f8ba69f2e,11100101,0.016332812607288361,0.06714213639497757
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_f9ff1c9f8ba69f2e,11100101,0.024389920756220818,0.083438634872436523
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_f9ff1c9f8ba69f2e,11100101,0.017494870349764824,0.075106412172317505
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_f9ff1c9f8ba69f2e,11100101,0.023678120225667953,0.081540122628211975
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_f9ff1c9f8ba69f2e,11100101,0.016131468117237091,0.068877443671226501
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_f9ff1c9f8ba69f2e,11100101,0.037760008126497269,0.10952435433864594
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_f9ff1c9f8ba69f2e,11100101,0.01607632078230381,0.067372888326644897
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_f9ff1c9f8ba69f2e,11100101,0.024086717516183853,0.081366509199142456
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_f9ff1c9f8ba69f2e,11100101,0.020088737830519676,0.077699549496173859
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_f9ff1c9f8ba69f2e,11100101,0.035296425223350525,0.086912006139755249
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_f9ff1c9f8ba69f2e,11100101,0.013122746720910072,0.064013496041297913
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_f9ff1c9f8ba69f2e,11100101,0.031217034906148911,0.10351155698299408
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_f9ff1c9f8ba69f2e,11100101,0.20371855795383453,0.24006748199462891
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_f9ff1c9f8ba69f2e,11100101,0.011657970026135445,0.057393565773963928
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_f9ff1c9f8ba69f2e,11100101,0.018459876999258995,0.074497327208518982
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_f9ff1c9f8ba69f2e,11100101,0.018351729959249496,0.074461095035076141
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_f9ff1c9f8ba69f2e,11100101,0.12301777303218842,0.16312113404273987
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_f9ff1c9f8ba69f2e,11100101,0.012022237293422222,0.06075441837310791
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_f9ff1c9f8ba69f2e,11100101,0.088080421090126038,0.15180432796478271
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_f9ff1c9f8ba69f2e,11100101,0.040495529770851135,0.1092149093747139
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_f9ff1c9f8ba69f2e,11100101,0.020792189985513687,0.077201008796691895
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_f9ff1c9f8ba69f2e,11100101,0.016803313046693802,0.071551106870174408
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_f9ff1c9f8ba69f2e,11100101,0.012636039406061172,0.06096164882183075
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_f9ff1c9f8ba69f2e,11100101,0.01360565610229969,0.06409667432308197
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_f9ff1c9f8ba69f2e,11100101,0.027525180950760841,0.091172061860561371
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_f9ff1c9f8ba69f2e,11100101,0.024191606789827347,0.086223386228084564
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_f9ff1c9f8ba69f2e,11100101,0.024733167141675949,0.084040582180023193
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_f9ff1c9f8ba69f2e,11100101,0.0078881001099944115,0.046725716441869736
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_f9ff1c9f8ba69f2e,11100101,0.0054362984374165535,0.038963742554187775
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_f9ff1c9f8ba69f2e,11100101,0.021998776122927666,0.08209480345249176
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_f9ff1c9f8ba69f2e,11100101,0.0090238414704799652,0.051281258463859558
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_f9ff1c9f8ba69f2e,11100101,0.027642905712127686,0.087524920701980591
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_f9ff1c9f8ba69f2e,11100101,0.022897988557815552,0.083414405584335327
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_f9ff1c9f8ba69f2e,11100101,0.00672116968780756,0.047929640859365463
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_f9ff1c9f8ba69f2e,11100101,0.068249642848968506,0.13589441776275635
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_f9ff1c9f8ba69f2e,11100101,0.0136577058583498,0.062944918870925903
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_f9ff1c9f8ba69f2e,11100101,0.010545354336500168,0.05500185489654541
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_f9ff1c9f8ba69f2e,11100101,0.0077648106962442398,0.051297031342983246
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_f9ff1c9f8ba69f2e,11100101,0.0066323140636086464,0.045599155128002167
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_f9ff1c9f8ba69f2e,11100101,0.0040195384062826633,0.034579206258058548
