prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_427363983d4a675f,11011110,0.10112418234348297,0.18379756808280945
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_427363983d4a675f,11011110,0.015228460542857647,0.068185985088348389
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_427363983d4a675f,11011110,0.014914762228727341,0.065895020961761475
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_427363983d4a675f,11011110,0.030393287539482117,0.09838489443063736
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_427363983d4a675f,11011110,0.039960004389286041,0.10811949521303177
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_427363983d4a675f,11011110,0.019087346270680428,0.073333591222763062
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_427363983d4a675f,11011110,0.015425434336066246,0.06977023184299469
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_427363983d4a675f,11011110,0.037920650094747543,0.10589839518070221
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_427363983d4a675f,11011110,0.033833838999271393,0.10625374317169189
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_427363983d4a675f,11011110,0.02111390046775341,0.079350173473358154
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_427363983d4a675f,11011110,0.048813194036483765,0.12266305088996887
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_427363983d4a675f,11011110,0.039784368127584457,0.11076116561889648
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_427363983d4a675f,11011110,0.011124959215521812,0.059443164616823196
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_427363983d4a675f,11011110,0.065309613943099976,0.153056800365448
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_427363983d4a675f,11011110,0.021515220403671265,0.080689325928688049
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_427363983d4a675f,11011110,0.037049401551485062,0.10829108953475952
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_427363983d4a675f,11011110,0.050656363368034363,0.12223239243030548
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_427363983d4a675f,11011110,0.018021298572421074,0.073871538043022156
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_427363983d4a675f,11011110,0.017032811418175697,0.073236376047134399
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_427363983d4a675f,11011110,0.023039797320961952,0.084525465965270996
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_427363983d4a675f,11011110,0.012090609408915043,0.061474576592445374
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_427363983d4a675f,11011110,0.018979374319314957,0.078379698097705841
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_427363983d4a675f,11011110,0.0085614742711186409,0.050923392176628113
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_427363983d4a675f,11011110,0.018294293433427811,0.074932470917701721
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_427363983d4a675f,11011110,0.011117232963442802,0.059633493423461914
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_427363983d4a675f,11011110,0.021155519410967827,0.079247303307056427
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_427363983d4a675f,11011110,0.018664861097931862,0.075725391507148743
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_427363983d4a675f,11011110,0.026964636519551277,0.093077227473258972
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_427363983d4a675f,11011110,0.016222214326262474,0.069637171924114227
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_427363983d4a675f,11011110,0.063583970069885254,0.14520543813705444
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_427363983d4a675f,11011110,0.0069834785535931587,0.044313669204711914
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_427363983d4a675f,11011110,0.017981633543968201,0.072507329285144806
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_427363983d4a675f,11011110,0.045102875679731369,0.11947207152843475
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_427363983d4a675f,11011110,0.024555027484893799,0.086039066314697266
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_427363983d4a675f,11011110,0.017071077600121498,0.072826430201530457
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_427363983d4a675f,11011110,0.031379252672195435,0.094896674156188965
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_427363983d4a675f,11011110,0.011279242113232613,0.059566885232925415
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_427363983d4a675f,11011110,0.028655188158154488,0.098592832684516907
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_427363983d4a675f,11011110,0.017556119710206985,0.073017232120037079
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_427363983d4a675f,11011110,0.020425179973244667,0.078597411513328552
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_427363983d4a675f,11011110,0.02296963706612587,0.080682270228862762
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_427363983d4a675f,11011110,0.025305898860096931,0.088539630174636841
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_427363983d4a675f,11011110,0.029228042811155319,0.10302526503801346
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_427363983d4a675f,11011110,0.014731964096426964,0.067239001393318176
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_427363983d4a675f,11011110,0.028760895133018494,0.093834593892097473
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_427363983d4a675f,11011110,0.0088807148858904839,0.052116036415100098
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_427363983d4a675f,11011110,0.022773005068302155,0.084905132651329041
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_427363983d4a675f,11011110,0.01942518912255764,0.07663252204656601
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_427363983d4a675f,11011110,0.029680222272872925,0.093430519104003906
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_427363983d4a675f,11011110,0.0089097460731863976,0.052625782787799835
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_427363983d4a675f,11011110,0.018372058868408203,0.076862677931785583
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_427363983d4a675f,11011110,0.0045618582516908646,0.039420701563358307
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_427363983d4a675f,11011110,0.10669707506895065,0.17550322413444519
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_427363983d4a675f,11011110,0.028880782425403595,0.097457222640514374
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_427363983d4a675f,11011110,0.0098875435069203377,0.055920012295246124
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_427363983d4a675f,11011110,0.012527363374829292,0.062644913792610168
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_427363983d4a675f,11011110,0.0083555998280644417,0.052255693823099136
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_427363983d4a675f,11011110,0.029693871736526489,0.097498036921024323
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_427363983d4a675f,11011110,0.0064625847153365612,0.044900953769683838
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_427363983d4a675f,11011110,0.026184247806668282,0.08952786773443222
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_427363983d4a675f,11011110,0.015943910926580429,0.070581927895545959
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_427363983d4a675f,11011110,0.029727660119533539,0.099764265120029449
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_427363983d4a675f,11011110,0.019709527492523193,0.078754052519798279
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_427363983d4a675f,11011110,0.028915885835886002,0.098475486040115356
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_427363983d4a675f,11011110,0.010733490809798241,0.059223592281341553
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_427363983d4a675f,11011110,0.01635458692908287,0.074192747473716736
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_427363983d4a675f,11011110,0.012902331538498402,0.064869128167629242
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_427363983d4a675f,11011110,0.01713145524263382,0.071957185864448547
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_427363983d4a675f,11011110,0.034482039511203766,0.10445733368396759
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_427363983d4a675f,11011110,0.097377046942710876,0.18157118558883667
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_427363983d4a675f,11011110,0.023863557726144791,0.092644296586513519
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_427363983d4a675f,11011110,0.019226841628551483,0.078634172677993774
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_427363983d4a675f,11011110,0.017489165067672729,0.072713926434516907
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_427363983d4a675f,11011110,0.017820375040173531,0.074203431606292725
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_427363983d4a675f,11011110,0.018266739323735237,0.075679175555706024
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_427363983d4a675f,11011110,0.014838696457445621,0.068512767553329468
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_427363983d4a675f,11011110,0.032443687319755554,0.10149012506008148
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_427363983d4a675f,11011110,0.021080709993839264,0.080233603715896606
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_427363983d4a675f,11011110,0.0096514169126749039,0.051155969500541687
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_427363983d4a675f,11011110,0.012644273228943348,0.061940833926200867
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_427363983d4a675f,11011110,0.011878264136612415,0.058751467615365982
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_427363983d4a675f,11011110,0.034974269568920135,0.10806900262832642
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_427363983d4a675f,11011110,0.024653222411870956,0.089464277029037476
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_427363983d4a675f,11011110,0.041269600391387939,0.11023654043674469
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_427363983d4a675f,11011110,0.035150110721588135,0.10268412530422211
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_427363983d4a675f,11011110,0.031255189329385757,0.099600717425346375
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_427363983d4a675f,11011110,0.0213466826826334,0.080186143517494202
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_427363983d4a675f,11011110,0.36819931864738464,0.21956169605255127
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_427363983d4a675f,11011110,0.0065203867852687836,0.046230792999267578
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_427363983d4a675f,11011110,0.041159026324748993,0.11174269765615463
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_427363983d4a675f,11011110,0.037014536559581757,0.10769198834896088
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_427363983d4a675f,11011110,0.0054018842056393623,0.040005404502153397
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_427363983d4a675f,11011110,0.027886863797903061,0.093883968889713287
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_427363983d4a675f,11011110,0.014198187738656998,0.064433753490447998
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_427363983d4a675f,11011110,0.0083536449819803238,0.050857894122600555
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_427363983d4a675f,11011110,0.013662692159414291,0.06404682993888855
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_427363983d4a675f,11011110,0.029570497572422028,0.09567791223526001
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_427363983d4a675f,11011110,0.014173997566103935,0.065844535827636719
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_427363983d4a675f,11011110,0.011962780728936195,0.057417985051870346
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_427363983d4a675f,11011110,0.01112161111086607,0.060740485787391663
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_427363983d4a675f,11011110,0.012296050786972046,0.062406491488218307
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_427363983d4a675f,11011110,0.0051308185793459415,0.039596591144800186
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_427363983d4a675f,11011110,0.012011204846203327,0.060396198183298111
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_427363983d4a675f,11011110,0.02126036211848259,0.08273451030254364
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_427363983d4a675f,11011110,0.038460381329059601,0.11764853447675705
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_427363983d4a675f,11011110,0.040680442005395889,0.10518285632133484
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_427363983d4a675f,11011110,0.007093462161719799,0.046523891389369965
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_427363983d4a675f,11011110,0.0225540641695261,0.081542231142520905
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_427363983d4a675f,11011110,0.10302148759365082,0.18291434645652771
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_427363983d4a675f,11011110,0.012291060760617256,0.061693385243415833
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_427363983d4a675f,11011110,0.0083722826093435287,0.050891786813735962
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_427363983d4a675f,11011110,0.0089257229119539261,0.052644651383161545
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_427363983d4a675f,11011110,0.023718008771538734,0.086996860802173615
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_427363983d4a675f,11011110,0.027583252638578415,0.092153467237949371
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_427363983d4a675f,11011110,0.01318687666207552,0.064832530915737152
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_427363983d4a675f,11011110,0.013790370896458626,0.06650177389383316
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_427363983d4a675f,11011110,0.0035049438010901213,0.032063871622085571
qcontrol_9150f2ab15d346a7,qseq_4a67c1e0d9122119,length_32_gap_16,qcluster_locked_test_0020,qmask_427363983d4a675f,11011110,0.010294676758348942,0.057184066623449326
qcontrol_46c29e48a276bf08,qseq_1c3de6a9560e4185,length_32_gap_16,qcluster_locked_test_0021,qmask_427363983d4a675f,11011110,0.11158354580402374,0.20244786143302917
qcontrol_d6480ef1c203c064,qseq_024a1985f9d3c152,length_32_gap_16,qcluster_locked_test_0022,qmask_427363983d4a675f,11011110,0.0037030512467026711,0.034245412796735764
qcontrol_b4a9fa6874f9d85d,qseq_8a3720cb6275fd09,length_32_gap_16,qcluster_locked_test_0023,qmask_427363983d4a675f,11011110,0.0072933980263769627,0.047086194157600403
qcontrol_3399b603bf789e22,qseq_ebbd4f56006b7b8b,length_32_gap_16,qcluster_locked_test_0024,qmask_427363983d4a675f,11011110,0.011489909142255783,0.059574693441390991
