prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_31a763e8bc0202e0,00101110,0.021438905969262123,0.0663294717669487
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_31a763e8bc0202e0,00101110,0.013510037213563919,0.061753921210765839
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_31a763e8bc0202e0,00101110,0.076595164835453033,0.15123780071735382
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_31a763e8bc0202e0,00101110,0.012194308452308178,0.059661813080310822
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_31a763e8bc0202e0,00101110,0.010647907853126526,0.059226319193840027
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_31a763e8bc0202e0,00101110,0.051368601620197296,0.1225648894906044
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_31a763e8bc0202e0,00101110,0.013127218000590801,0.060505088418722153
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_31a763e8bc0202e0,00101110,0.040754348039627075,0.10840586572885513
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_31a763e8bc0202e0,00101110,0.007487182505428791,0.047346003353595734
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_31a763e8bc0202e0,00101110,0.011719631031155586,0.060463607311248779
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_31a763e8bc0202e0,00101110,0.0038493161555379629,0.033455986529588699
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_31a763e8bc0202e0,00101110,0.015580674633383751,0.07039409875869751
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_31a763e8bc0202e0,00101110,0.034576985985040665,0.10856654495000839
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_31a763e8bc0202e0,00101110,0.0090448353439569473,0.051005102694034576
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_31a763e8bc0202e0,00101110,0.0044744238257408142,0.038194134831428528
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_31a763e8bc0202e0,00101110,0.0063726413063704967,0.044472411274909973
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_31a763e8bc0202e0,00101110,0.0076543204486370087,0.045898154377937317
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_31a763e8bc0202e0,00101110,0.018668796867132187,0.074730187654495239
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_31a763e8bc0202e0,00101110,0.0073289293795824051,0.037585832178592682
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_31a763e8bc0202e0,00101110,0.021256225183606148,0.076793797314167023
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_31a763e8bc0202e0,00101110,0.0092046409845352173,0.053589992225170135
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_31a763e8bc0202e0,00101110,0.010452926158905029,0.056123517453670502
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_31a763e8bc0202e0,00101110,0.011009311303496361,0.05920008197426796
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_31a763e8bc0202e0,00101110,0.014907750301063061,0.067654773592948914
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_31a763e8bc0202e0,00101110,0.010362342000007629,0.055562730878591537
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_31a763e8bc0202e0,00101110,0.028058227151632309,0.096299037337303162
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_31a763e8bc0202e0,00101110,0.0051632444374263287,0.039967630058526993
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_31a763e8bc0202e0,00101110,0.0076757511124014854,0.048983506858348846
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_31a763e8bc0202e0,00101110,0.040788106620311737,0.11032627522945404
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_31a763e8bc0202e0,00101110,0.012851627543568611,0.062159698456525803
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_31a763e8bc0202e0,00101110,0.0060926675796508789,0.042390927672386169
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_31a763e8bc0202e0,00101110,0.0076805478893220425,0.048324532806873322
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_31a763e8bc0202e0,00101110,0.0053000454790890217,0.036987185478210449
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_31a763e8bc0202e0,00101110,0.0067378976382315159,0.045257590711116791
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_31a763e8bc0202e0,00101110,0.0078698154538869858,0.048351116478443146
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_31a763e8bc0202e0,00101110,0.0072058113291859627,0.041181124746799469
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_31a763e8bc0202e0,00101110,0.013976366259157658,0.061832014471292496
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_31a763e8bc0202e0,00101110,0.0087749511003494263,0.051382727921009064
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_31a763e8bc0202e0,00101110,0.005683346651494503,0.041441597044467926
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_31a763e8bc0202e0,00101110,0.012651661410927773,0.061765760183334351
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_31a763e8bc0202e0,00101110,0.0060667372308671474,0.043347038328647614
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_31a763e8bc0202e0,00101110,0.02923981100320816,0.095989324152469635
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_31a763e8bc0202e0,00101110,0.0035122374538332224,0.03111601434648037
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_31a763e8bc0202e0,00101110,0.0037899028975516558,0.0332772396504879
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_31a763e8bc0202e0,00101110,0.032537534832954407,0.099224567413330078
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_31a763e8bc0202e0,00101110,0.0077542085200548172,0.046569384634494781
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_31a763e8bc0202e0,00101110,0.0080488258972764015,0.049962110817432404
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_31a763e8bc0202e0,00101110,0.011937431991100311,0.059569574892520905
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_31a763e8bc0202e0,00101110,0.014182841405272484,0.06451106071472168
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_31a763e8bc0202e0,00101110,0.0087614236399531364,0.052207972854375839
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_31a763e8bc0202e0,00101110,0.028708457946777344,0.087884977459907532
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_31a763e8bc0202e0,00101110,0.013292926363646984,0.062838554382324219
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_31a763e8bc0202e0,00101110,0.16174440085887909,0.21115556359291077
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_31a763e8bc0202e0,00101110,0.0051459576934576035,0.039875511080026627
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_31a763e8bc0202e0,00101110,0.012698091566562653,0.06731780618429184
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_31a763e8bc0202e0,00101110,0.0047240788117051125,0.037599608302116394
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_31a763e8bc0202e0,00101110,0.007616052869707346,0.049172148108482361
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_31a763e8bc0202e0,00101110,0.025017926469445229,0.083170324563980103
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_31a763e8bc0202e0,00101110,0.0053762784227728844,0.040180981159210205
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_31a763e8bc0202e0,00101110,0.089250102639198303,0.16341133415699005
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_31a763e8bc0202e0,00101110,0.018540529534220695,0.072100654244422913
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_31a763e8bc0202e0,00101110,0.005128112155944109,0.038725666701793671
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_31a763e8bc0202e0,00101110,0.0081702768802642822,0.0488458052277565
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_31a763e8bc0202e0,00101110,0.0055172452703118324,0.041371762752532959
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_31a763e8bc0202e0,00101110,0.029998838901519775,0.095325805246829987
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_31a763e8bc0202e0,00101110,0.017059337347745895,0.073106594383716583
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_31a763e8bc0202e0,00101110,0.027923623099923134,0.092705868184566498
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_31a763e8bc0202e0,00101110,0.0076060043647885323,0.04907660186290741
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_31a763e8bc0202e0,00101110,0.005694105289876461,0.042442120611667633
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_31a763e8bc0202e0,00101110,0.0062010074034333229,0.045428026467561722
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_31a763e8bc0202e0,00101110,0.0083853183314204216,0.04905226081609726
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_31a763e8bc0202e0,00101110,0.012756261974573135,0.061003129929304123
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_31a763e8bc0202e0,00101110,0.006093902513384819,0.040461339056491852
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_31a763e8bc0202e0,00101110,0.0063361488282680511,0.042546197772026062
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_31a763e8bc0202e0,00101110,0.0077117597684264183,0.048289671540260315
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_31a763e8bc0202e0,00101110,0.0097735803574323654,0.053224913775920868
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_31a763e8bc0202e0,00101110,0.0060692038387060165,0.04343685507774353
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_31a763e8bc0202e0,00101110,0.0057912585325539112,0.043335773050785065
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_31a763e8bc0202e0,00101110,0.014569493010640144,0.06593477725982666
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_31a763e8bc0202e0,00101110,0.0068548140116035938,0.045353610068559647
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_31a763e8bc0202e0,00101110,0.016565196216106415,0.071461819112300873
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_31a763e8bc0202e0,00101110,0.057391833513975143,0.13245256245136261
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_31a763e8bc0202e0,00101110,0.0096951592713594437,0.053039997816085815
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_31a763e8bc0202e0,00101110,0.0084023158997297287,0.048395305871963501
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_31a763e8bc0202e0,00101110,0.011994070373475552,0.05767417699098587
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_31a763e8bc0202e0,00101110,0.01504072081297636,0.069039985537528992
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_31a763e8bc0202e0,00101110,0.0079924315214157104,0.046212185174226761
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_31a763e8bc0202e0,00101110,0.010589722543954849,0.055823106318712234
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_31a763e8bc0202e0,00101110,0.061219919472932816,0.139246866106987
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_31a763e8bc0202e0,00101110,0.0084290541708469391,0.049353454262018204
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_31a763e8bc0202e0,00101110,0.013068524189293385,0.060773506760597229
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_31a763e8bc0202e0,00101110,0.013279102742671967,0.064682893455028534
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_31a763e8bc0202e0,00101110,0.021849319338798523,0.0711698979139328
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_31a763e8bc0202e0,00101110,0.013013670220971107,0.064907476305961609
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_31a763e8bc0202e0,00101110,0.025524303317070007,0.09187711775302887
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_31a763e8bc0202e0,00101110,0.13799735903739929,0.20630644261837006
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_31a763e8bc0202e0,00101110,0.012027304619550705,0.058352425694465637
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_31a763e8bc0202e0,00101110,0.011839701794087887,0.060809649527072906
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_31a763e8bc0202e0,00101110,0.0062814010307192802,0.043865419924259186
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_31a763e8bc0202e0,00101110,0.057282842695713043,0.10735256969928741
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_31a763e8bc0202e0,00101110,0.0057093431241810322,0.041615180671215057
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_31a763e8bc0202e0,00101110,0.014199082739651203,0.065825603902339935
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_31a763e8bc0202e0,00101110,0.0066368011757731438,0.044211819767951965
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_31a763e8bc0202e0,00101110,0.015469255857169628,0.067563667893409729
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_31a763e8bc0202e0,00101110,0.0058432053774595261,0.04156353697180748
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_31a763e8bc0202e0,00101110,0.0047010160051286221,0.037487462162971497
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_31a763e8bc0202e0,00101110,0.010316435247659683,0.056555207818746567
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_31a763e8bc0202e0,00101110,0.0099815847352147102,0.053752779960632324
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_31a763e8bc0202e0,00101110,0.01147947832942009,0.060996126383543015
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_31a763e8bc0202e0,00101110,0.01455159205943346,0.066874012351036072
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_31a763e8bc0202e0,00101110,0.0045654941350221634,0.036812614649534225
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_31a763e8bc0202e0,00101110,0.0038735051639378071,0.034010086208581924
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_31a763e8bc0202e0,00101110,0.0077062733471393585,0.047654535621404648
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_31a763e8bc0202e0,00101110,0.0060600526630878448,0.043311938643455505
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_31a763e8bc0202e0,00101110,0.024993225932121277,0.083473101258277893
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_31a763e8bc0202e0,00101110,0.012837636284530163,0.064258143305778503
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_31a763e8bc0202e0,00101110,0.010572820901870728,0.061303123831748962
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_31a763e8bc0202e0,00101110,0.050601281225681305,0.12014500796794891
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_31a763e8bc0202e0,00101110,0.020111434161663055,0.079016648232936859
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_31a763e8bc0202e0,00101110,0.01643248088657856,0.068237476050853729
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_31a763e8bc0202e0,00101110,0.038733452558517456,0.11160042881965637
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_31a763e8bc0202e0,00101110,0.00574541836977005,0.041769862174987793
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_31a763e8bc0202e0,00101110,0.0026901098899543285,0.028959330171346664
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_31a763e8bc0202e0,00101110,0.0063623609021306038,0.043486937880516052
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_31a763e8bc0202e0,00101110,0.010664323344826698,0.056818917393684387
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_31a763e8bc0202e0,00101110,0.0094710700213909149,0.053382575511932373
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_31a763e8bc0202e0,00101110,0.0094144502654671669,0.052126131951808929
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_31a763e8bc0202e0,00101110,0.0064184824004769325,0.043621927499771118
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_31a763e8bc0202e0,00101110,0.0042981216683983803,0.035061903297901154
