prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_5febbac13cd7abee,00010110,0.0022120433859527111,0.025104096159338951
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_5febbac13cd7abee,00010110,0.018516689538955688,0.071456566452980042
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_5febbac13cd7abee,00010110,0.001599389361217618,0.022897718474268913
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_5febbac13cd7abee,00010110,0.00098468328360468149,0.017426760867238045
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_5febbac13cd7abee,00010110,0.0011018207296729088,0.018806692212820053
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_5febbac13cd7abee,00010110,0.0046201590448617935,0.038349632173776627
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_5febbac13cd7abee,00010110,0.0017035631462931633,0.022885516285896301
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_5febbac13cd7abee,00010110,0.0036153350956737995,0.034667756408452988
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_5febbac13cd7abee,00010110,0.0010537205962464213,0.01819290965795517
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_5febbac13cd7abee,00010110,0.0021384586580097675,0.0249512679874897
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_5febbac13cd7abee,00010110,0.0028816531412303448,0.029509056359529495
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_5febbac13cd7abee,00010110,0.0042940368875861168,0.036889348179101944
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_5febbac13cd7abee,00010110,0.00087278161663562059,0.016512749716639519
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_5febbac13cd7abee,00010110,0.00073619431350380182,0.01507649477571249
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_5febbac13cd7abee,00010110,0.0033946125768125057,0.032661989331245422
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_5febbac13cd7abee,00010110,0.0057707028463482857,0.045237965881824493
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_5febbac13cd7abee,00010110,0.0014160317368805408,0.021247567608952522
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_5febbac13cd7abee,00010110,0.0018474070820957422,0.023926148191094398
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_5febbac13cd7abee,00010110,0.00098313344642519951,0.017191383987665176
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_5febbac13cd7abee,00010110,0.0016694278456270695,0.022715961560606956
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_5febbac13cd7abee,00010110,0.0036618998274207115,0.034223716706037521
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_5febbac13cd7abee,00010110,0.0081418566405773163,0.057904548943042755
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_5febbac13cd7abee,00010110,0.002587663009762764,0.028769355267286301
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_5febbac13cd7abee,00010110,0.00074161635711789131,0.015249090269207954
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_5febbac13cd7abee,00010110,0.0024209711700677872,0.027784135192632675
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_5febbac13cd7abee,00010110,0.008698473684489727,0.051083996891975403
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_5febbac13cd7abee,00010110,0.0070411162450909615,0.047099590301513672
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_5febbac13cd7abee,00010110,0.0018906821496784687,0.024569084867835045
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_5febbac13cd7abee,00010110,0.011498233303427696,0.064016669988632202
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_5febbac13cd7abee,00010110,0.0022784923203289509,0.027773333713412285
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_5febbac13cd7abee,00010110,0.0026642996817827225,0.029067562893033028
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_5febbac13cd7abee,00010110,0.0099681727588176727,0.054207898676395416
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_5febbac13cd7abee,00010110,0.0028111780993640423,0.0305316261947155
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_5febbac13cd7abee,00010110,0.0016934468876570463,0.02346484363079071
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_5febbac13cd7abee,00010110,0.0017544711008667946,0.024176394566893578
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_5febbac13cd7abee,00010110,0.0018390864133834839,0.025496549904346466
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_5febbac13cd7abee,00010110,0.0029472913593053818,0.030578119680285454
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_5febbac13cd7abee,00010110,0.0021986332722008228,0.026358116418123245
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_5febbac13cd7abee,00010110,0.0013521392829716206,0.021190926432609558
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_5febbac13cd7abee,00010110,0.0020944336429238319,0.025441223755478859
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_5febbac13cd7abee,00010110,0.0023785505909472704,0.027626529335975647
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_5febbac13cd7abee,00010110,0.0024126926437020302,0.027365138754248619
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_5febbac13cd7abee,00010110,0.00099709164351224899,0.017690155655145645
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_5febbac13cd7abee,00010110,0.0017122968565672636,0.023260362446308136
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_5febbac13cd7abee,00010110,0.0049909427762031555,0.04051840677857399
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_5febbac13cd7abee,00010110,0.0012502735480666161,0.019981956109404564
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_5febbac13cd7abee,00010110,0.0023079717066138983,0.02671302855014801
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_5febbac13cd7abee,00010110,0.0075844302773475647,0.048759296536445618
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_5febbac13cd7abee,00010110,0.0013020533369854093,0.020652329549193382
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_5febbac13cd7abee,00010110,0.0035913779865950346,0.032784536480903625
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_5febbac13cd7abee,00010110,0.0024305004626512527,0.027622673660516739
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_5febbac13cd7abee,00010110,0.0017273370176553726,0.023450516164302826
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_5febbac13cd7abee,00010110,0.0035580850671976805,0.034685738384723663
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_5febbac13cd7abee,00010110,0.00092513032723218203,0.017032306641340256
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_5febbac13cd7abee,00010110,0.00428009033203125,0.037364430725574493
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_5febbac13cd7abee,00010110,0.0042630978859961033,0.036781869828701019
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_5febbac13cd7abee,00010110,0.0042060371488332748,0.036378785967826843
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_5febbac13cd7abee,00010110,0.0020959186367690563,0.025748606771230698
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_5febbac13cd7abee,00010110,0.0018017988186329603,0.024248817935585976
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_5febbac13cd7abee,00010110,0.002773454412817955,0.029842112213373184
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_5febbac13cd7abee,00010110,0.0022647432051599026,0.027291692793369293
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_5febbac13cd7abee,00010110,0.0013460109476000071,0.020400956273078918
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_5febbac13cd7abee,00010110,0.0022226155269891024,0.024375323206186295
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_5febbac13cd7abee,00010110,0.0017868019640445709,0.023563399910926819
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_5febbac13cd7abee,00010110,0.00088405597489327192,0.016503693535923958
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_5febbac13cd7abee,00010110,0.0024206335656344891,0.029114980250597
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_5febbac13cd7abee,00010110,0.00063325744122266769,0.01618388295173645
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_5febbac13cd7abee,00010110,0.0074328593909740448,0.046785056591033936
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_5febbac13cd7abee,00010110,0.0021422558929771185,0.025928519666194916
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_5febbac13cd7abee,00010110,0.002623796695843339,0.028930867090821266
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_5febbac13cd7abee,00010110,0.002309535164386034,0.027429495006799698
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_5febbac13cd7abee,00010110,0.00066196289844810963,0.015140006318688393
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_5febbac13cd7abee,00010110,0.0011766829993575811,0.019189286977052689
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_5febbac13cd7abee,00010110,0.0007524432148784399,0.014744999818503857
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_5febbac13cd7abee,00010110,0.0022373879328370094,0.026549976319074631
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_5febbac13cd7abee,00010110,0.0037992079742252827,0.03405366837978363
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_5febbac13cd7abee,00010110,0.0046411985531449318,0.037656456232070923
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_5febbac13cd7abee,00010110,0.0017638291465118527,0.023795440793037415
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_5febbac13cd7abee,00010110,0.0012860486749559641,0.021019088104367256
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_5febbac13cd7abee,00010110,0.0018602181226015091,0.024440586566925049
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_5febbac13cd7abee,00010110,0.002979879267513752,0.031466573476791382
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_5febbac13cd7abee,00010110,0.0017814781749621034,0.023347683250904083
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_5febbac13cd7abee,00010110,0.0062278937548398972,0.041861787438392639
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_5febbac13cd7abee,00010110,0.0023831818252801895,0.027685023844242096
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_5febbac13cd7abee,00010110,0.0095239933580160141,0.054233159869909286
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_5febbac13cd7abee,00010110,0.0011896863579750061,0.018682457506656647
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_5febbac13cd7abee,00010110,0.0010154873598366976,0.017708465456962585
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_5febbac13cd7abee,00010110,0.0017938986420631409,0.022655254229903221
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_5febbac13cd7abee,00010110,0.0020191697403788567,0.02484775148332119
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_5febbac13cd7abee,00010110,0.0013256515376269817,0.019622782245278358
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_5febbac13cd7abee,00010110,0.00086729653412476182,0.016520846635103226
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_5febbac13cd7abee,00010110,0.0029171498026698828,0.030234042555093765
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_5febbac13cd7abee,00010110,0.0039991769008338451,0.035922065377235413
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_5febbac13cd7abee,00010110,0.0012853879015892744,0.020370664075016975
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_5febbac13cd7abee,00010110,0.002530060475692153,0.029271950945258141
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_5febbac13cd7abee,00010110,0.001551399240270257,0.021573040634393692
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_5febbac13cd7abee,00010110,0.0062409397214651108,0.045560136437416077
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_5febbac13cd7abee,00010110,0.0035957843065261841,0.035206690430641174
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_5febbac13cd7abee,00010110,0.0058470657095313072,0.043341472744941711
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_5febbac13cd7abee,00010110,0.0053584128618240356,0.038165450096130371
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_5febbac13cd7abee,00010110,0.0035653302911669016,0.03347465768456459
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_5febbac13cd7abee,00010110,0.0007866864325478673,0.015537498518824577
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_5febbac13cd7abee,00010110,0.0059760441072285175,0.038309276103973389
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_5febbac13cd7abee,00010110,0.0010846978984773159,0.017827019095420837
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_5febbac13cd7abee,00010110,0.0063515780493617058,0.041573412716388702
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_5febbac13cd7abee,00010110,0.0020712511613965034,0.025561850517988205
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_5febbac13cd7abee,00010110,0.0010013331193476915,0.017502970993518829
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_5febbac13cd7abee,00010110,0.0021111564710736275,0.025143766775727272
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_5febbac13cd7abee,00010110,0.0011402778327465057,0.019122103229165077
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_5febbac13cd7abee,00010110,0.0020345058292150497,0.026194572448730469
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_5febbac13cd7abee,00010110,0.0005271711852401495,0.01247196551412344
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_5febbac13cd7abee,00010110,0.0027077854610979557,0.029825245961546898
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_5febbac13cd7abee,00010110,0.0030012344941496849,0.030635278671979904
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_5febbac13cd7abee,00010110,0.0012459612917155027,0.018336394801735878
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_5febbac13cd7abee,00010110,0.0013392316177487373,0.021359456703066826
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_5febbac13cd7abee,00010110,0.0013871506089344621,0.020679019391536713
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_5febbac13cd7abee,00010110,0.0013208903837949038,0.020484201610088348
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_5febbac13cd7abee,00010110,0.00096796744037419558,0.017611734569072723
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_5febbac13cd7abee,00010110,0.008563322015106678,0.050920315086841583
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_5febbac13cd7abee,00010110,0.0041635818779468536,0.039918329566717148
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_5febbac13cd7abee,00010110,0.0069016679190099239,0.047303952276706696
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_5febbac13cd7abee,00010110,0.0013189323944970965,0.020492445677518845
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_5febbac13cd7abee,00010110,0.0023996513336896896,0.026414057239890099
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_5febbac13cd7abee,00010110,0.0033347131684422493,0.03384111076593399
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_5febbac13cd7abee,00010110,0.0026510986499488354,0.02761123888194561
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_5febbac13cd7abee,00010110,0.0010426020016893744,0.018023135140538216
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_5febbac13cd7abee,00010110,0.00074468529783189297,0.015531519427895546
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_5febbac13cd7abee,00010110,0.0013741760049015284,0.020931810140609741
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_5febbac13cd7abee,00010110,0.0018722559325397015,0.024430163204669952
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_5febbac13cd7abee,00010110,0.0012627718970179558,0.019457805901765823
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_5febbac13cd7abee,00010110,0.0021239002235233784,0.026176184415817261
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_5febbac13cd7abee,00010110,0.00092011212836951017,0.01630791462957859
