prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_9cf9f1f53520f88b,01111010,0.18113088607788086,0.22333830595016479
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_9cf9f1f53520f88b,01111010,0.034532696008682251,0.10165055096149445
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_9cf9f1f53520f88b,01111010,0.028397278860211372,0.0798201784491539
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_9cf9f1f53520f88b,01111010,0.021432626992464066,0.078218385577201843
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_9cf9f1f53520f88b,01111010,0.069405145943164825,0.14496101438999176
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_9cf9f1f53520f88b,01111010,0.012625019066035748,0.060621034353971481
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_9cf9f1f53520f88b,01111010,0.01795336976647377,0.076817408204078674
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_9cf9f1f53520f88b,01111010,0.043022803962230682,0.11549319326877594
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_9cf9f1f53520f88b,01111010,0.018645016476511955,0.073619112372398376
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_9cf9f1f53520f88b,01111010,0.038559906184673309,0.10632379353046417
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_9cf9f1f53520f88b,01111010,0.0095913391560316086,0.05291435495018959
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_9cf9f1f53520f88b,01111010,0.013381678611040115,0.063869595527648926
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_9cf9f1f53520f88b,01111010,0.0072741019539535046,0.045896120369434357
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_9cf9f1f53520f88b,01111010,0.022882251068949699,0.084692507982254028
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_9cf9f1f53520f88b,01111010,0.11261340975761414,0.19386987388134003
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_9cf9f1f53520f88b,01111010,0.013492867350578308,0.062551088631153107
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_9cf9f1f53520f88b,01111010,0.010957766324281693,0.058315064758062363
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_9cf9f1f53520f88b,01111010,0.01463750097900629,0.066862829029560089
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_9cf9f1f53520f88b,01111010,0.0071493471041321754,0.047036170959472656
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_9cf9f1f53520f88b,01111010,0.019261367619037628,0.075896531343460083
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_9cf9f1f53520f88b,01111010,0.0090502053499221802,0.052034787833690643
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_9cf9f1f53520f88b,01111010,0.02254759892821312,0.079823240637779236
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_9cf9f1f53520f88b,01111010,0.01061568409204483,0.058638256043195724
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_9cf9f1f53520f88b,01111010,0.017218794673681259,0.07212056964635849
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_9cf9f1f53520f88b,01111010,0.021535657346248627,0.081965714693069458
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_9cf9f1f53520f88b,01111010,0.013933212496340275,0.06535039097070694
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_9cf9f1f53520f88b,01111010,0.018489085137844086,0.075054720044136047
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_9cf9f1f53520f88b,01111010,0.042658299207687378,0.12203532457351685
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_9cf9f1f53520f88b,01111010,0.011192828416824341,0.056631207466125488
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_9cf9f1f53520f88b,01111010,0.016464583575725555,0.07284189760684967
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_9cf9f1f53520f88b,01111010,0.062159538269042969,0.13555005192756653
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_9cf9f1f53520f88b,01111010,0.018593991175293922,0.074359618127346039
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_9cf9f1f53520f88b,01111010,0.01038791611790657,0.056140948086977005
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_9cf9f1f53520f88b,01111010,0.015684746205806732,0.069747366011142731
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_9cf9f1f53520f88b,01111010,0.0095069063827395439,0.048422936350107193
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_9cf9f1f53520f88b,01111010,0.010809410363435745,0.058070994913578033
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_9cf9f1f53520f88b,01111010,0.010024075396358967,0.054237481206655502
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_9cf9f1f53520f88b,01111010,0.013251538388431072,0.058837346732616425
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_9cf9f1f53520f88b,01111010,0.020162658765912056,0.073773488402366638
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_9cf9f1f53520f88b,01111010,0.016098883002996445,0.069668233394622803
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_9cf9f1f53520f88b,01111010,0.010617585852742195,0.056044042110443115
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_9cf9f1f53520f88b,01111010,0.022241692990064621,0.082468271255493164
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_9cf9f1f53520f88b,01111010,0.010878399014472961,0.057657506316900253
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_9cf9f1f53520f88b,01111010,0.054215021431446075,0.13215535879135132
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_9cf9f1f53520f88b,01111010,0.0077436319552361965,0.046007968485355377
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_9cf9f1f53520f88b,01111010,0.0070215505547821522,0.04542243480682373
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_9cf9f1f53520f88b,01111010,0.034901861101388931,0.10130795836448669
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_9cf9f1f53520f88b,01111010,0.016677852720022202,0.069399967789649963
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_9cf9f1f53520f88b,01111010,0.013994392938911915,0.065884515643119812
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_9cf9f1f53520f88b,01111010,0.042115576565265656,0.1108669713139534
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_9cf9f1f53520f88b,01111010,0.021806387230753899,0.079553432762622833
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_9cf9f1f53520f88b,01111010,0.014699694700539112,0.068506792187690735
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_9cf9f1f53520f88b,01111010,0.025041352957487106,0.084446035325527191
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_9cf9f1f53520f88b,01111010,0.020635534077882767,0.075638063251972198
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_9cf9f1f53520f88b,01111010,0.15675324201583862,0.20977157354354858
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_9cf9f1f53520f88b,01111010,0.0089621702209115028,0.052157767117023468
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_9cf9f1f53520f88b,01111010,0.027394022792577744,0.10063287615776062
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_9cf9f1f53520f88b,01111010,0.010899945162236691,0.056068729609251022
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_9cf9f1f53520f88b,01111010,0.013851155526936054,0.065989643335342407
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_9cf9f1f53520f88b,01111010,0.03311503678560257,0.098437629640102386
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_9cf9f1f53520f88b,01111010,0.013488590717315674,0.064275376498699188
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_9cf9f1f53520f88b,01111010,0.075597770512104034,0.15125750005245209
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_9cf9f1f53520f88b,01111010,0.035532061010599136,0.10015475749969482
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_9cf9f1f53520f88b,01111010,0.01026567816734314,0.054760966449975967
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_9cf9f1f53520f88b,01111010,0.011747106909751892,0.058986969292163849
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_9cf9f1f53520f88b,01111010,0.010853555053472519,0.060564260929822922
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_9cf9f1f53520f88b,01111010,0.036313436925411224,0.10552617907524109
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_9cf9f1f53520f88b,01111010,0.032375335693359375,0.10036601126194
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_9cf9f1f53520f88b,01111010,0.023788642138242722,0.086414813995361328
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_9cf9f1f53520f88b,01111010,0.0088267102837562561,0.052876278758049011
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_9cf9f1f53520f88b,01111010,0.012654203921556473,0.062929466366767883
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_9cf9f1f53520f88b,01111010,0.013129018247127533,0.065558314323425293
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_9cf9f1f53520f88b,01111010,0.012863995507359505,0.061371851712465286
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_9cf9f1f53520f88b,01111010,0.044790852814912796,0.11853093653917313
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_9cf9f1f53520f88b,01111010,0.0099164033308625221,0.051457010209560394
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_9cf9f1f53520f88b,01111010,0.013664585538208485,0.06476043164730072
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_9cf9f1f53520f88b,01111010,0.013115474954247475,0.062923207879066467
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_9cf9f1f53520f88b,01111010,0.024353889748454094,0.090194448828697205
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_9cf9f1f53520f88b,01111010,0.0079597299918532372,0.049478046596050262
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_9cf9f1f53520f88b,01111010,0.012672571465373039,0.063993163406848907
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_9cf9f1f53520f88b,01111010,0.023157184943556786,0.084568977355957031
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_9cf9f1f53520f88b,01111010,0.013927901163697243,0.064508333802223206
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_9cf9f1f53520f88b,01111010,0.029996490105986595,0.09704338014125824
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_9cf9f1f53520f88b,01111010,0.094952166080474854,0.16888564825057983
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_9cf9f1f53520f88b,01111010,0.021036144345998764,0.080792948603630066
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_9cf9f1f53520f88b,01111010,0.014080846682190895,0.065238557755947113
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_9cf9f1f53520f88b,01111010,0.020509477704763412,0.077315948903560638
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_9cf9f1f53520f88b,01111010,0.01262462604790926,0.065096154808998108
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_9cf9f1f53520f88b,01111010,0.010040761902928352,0.052917160093784332
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_9cf9f1f53520f88b,01111010,0.013381406664848328,0.063613384962081909
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_9cf9f1f53520f88b,01111010,0.056738313287496567,0.13438336551189423
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_9cf9f1f53520f88b,01111010,0.019707819446921349,0.076274007558822632
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_9cf9f1f53520f88b,01111010,0.019223887473344803,0.074205227196216583
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_9cf9f1f53520f88b,01111010,0.017167652025818825,0.072193652391433716
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_9cf9f1f53520f88b,01111010,0.030526790767908096,0.082640081644058228
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_9cf9f1f53520f88b,01111010,0.02119026705622673,0.083368390798568726
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_9cf9f1f53520f88b,01111010,0.022329654544591904,0.086156561970710754
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_9cf9f1f53520f88b,01111010,0.1595253050327301,0.21820619702339172
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_9cf9f1f53520f88b,01111010,0.027496539056301117,0.088180899620056152
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_9cf9f1f53520f88b,01111010,0.020349692553281784,0.078989788889884949
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_9cf9f1f53520f88b,01111010,0.009671906940639019,0.053233936429023743
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_9cf9f1f53520f88b,01111010,0.24941617250442505,0.19007283449172974
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_9cf9f1f53520f88b,01111010,0.0073511367663741112,0.047417845577001572
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_9cf9f1f53520f88b,01111010,0.023772232234477997,0.083884954452514648
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_9cf9f1f53520f88b,01111010,0.012828435748815536,0.060528367757797241
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_9cf9f1f53520f88b,01111010,0.016256686300039291,0.069320850074291229
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_9cf9f1f53520f88b,01111010,0.011583020910620689,0.058785714209079742
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_9cf9f1f53520f88b,01111010,0.0089364629238843918,0.050451688468456268
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_9cf9f1f53520f88b,01111010,0.011196829378604889,0.057813230901956558
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_9cf9f1f53520f88b,01111010,0.018417103216052055,0.071793414652347565
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_9cf9f1f53520f88b,01111010,0.021078417077660561,0.081279739737510681
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_9cf9f1f53520f88b,01111010,0.017624171450734138,0.074660085141658783
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_9cf9f1f53520f88b,01111010,0.010030321776866913,0.05479174479842186
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_9cf9f1f53520f88b,01111010,0.0065502338111400604,0.046311743557453156
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_9cf9f1f53520f88b,01111010,0.0096410214900970459,0.053667657077312469
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_9cf9f1f53520f88b,01111010,0.0073552909307181835,0.047384738922119141
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_9cf9f1f53520f88b,01111010,0.023329427465796471,0.081403806805610657
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_9cf9f1f53520f88b,01111010,0.0098292622715234756,0.056581411510705948
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_9cf9f1f53520f88b,01111010,0.024846740067005157,0.095160119235515594
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_9cf9f1f53520f88b,01111010,0.056375686079263687,0.12948630750179291
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_9cf9f1f53520f88b,01111010,0.014892112463712692,0.067007511854171753
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_9cf9f1f53520f88b,01111010,0.032444730401039124,0.095169484615325928
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_9cf9f1f53520f88b,01111010,0.10624819248914719,0.18187794089317322
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_9cf9f1f53520f88b,01111010,0.011563871987164021,0.059577289968729019
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_9cf9f1f53520f88b,01111010,0.0068827671930193901,0.045882999897003174
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_9cf9f1f53520f88b,01111010,0.012852315790951252,0.063164673745632172
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_9cf9f1f53520f88b,01111010,0.019004248082637787,0.078819349408149719
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_9cf9f1f53520f88b,01111010,0.022325672209262848,0.079989850521087646
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_9cf9f1f53520f88b,01111010,0.01322874054312706,0.061833940446376801
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_9cf9f1f53520f88b,01111010,0.012281277216970921,0.062978766858577728
