prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_168ecc77c6d9bec7,00100011,0.0054764272645115852,0.039405576884746552
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_168ecc77c6d9bec7,00100011,0.0076184398494660854,0.047806777060031891
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_168ecc77c6d9bec7,00100011,0.0033634724095463753,0.032417677342891693
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_168ecc77c6d9bec7,00100011,0.010738634504377842,0.056896932423114777
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_168ecc77c6d9bec7,00100011,0.0069661117158830166,0.043151501566171646
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_168ecc77c6d9bec7,00100011,0.0089261028915643692,0.051992028951644897
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_168ecc77c6d9bec7,00100011,0.0038714921101927757,0.03286287933588028
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_168ecc77c6d9bec7,00100011,0.0036184608470648527,0.033246636390686035
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_168ecc77c6d9bec7,00100011,0.038633979856967926,0.10850165784358978
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_168ecc77c6d9bec7,00100011,0.0081334635615348816,0.04751896858215332
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_168ecc77c6d9bec7,00100011,0.0058933580294251442,0.040840424597263336
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_168ecc77c6d9bec7,00100011,0.0070482273586094379,0.046779107302427292
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_168ecc77c6d9bec7,00100011,0.0049448278732597828,0.033800370991230011
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_168ecc77c6d9bec7,00100011,0.0040418175049126148,0.032849017530679703
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_168ecc77c6d9bec7,00100011,0.007539012935012579,0.047139108180999756
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_168ecc77c6d9bec7,00100011,0.0076153120025992393,0.047448202967643738
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_168ecc77c6d9bec7,00100011,0.016270926222205162,0.065257273614406586
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_168ecc77c6d9bec7,00100011,0.003001384437084198,0.029356304556131363
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_168ecc77c6d9bec7,00100011,0.0037204364780336618,0.032342527061700821
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_168ecc77c6d9bec7,00100011,0.0086263986304402351,0.051550194621086121
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_168ecc77c6d9bec7,00100011,0.0060713449493050575,0.044234447181224823
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_168ecc77c6d9bec7,00100011,0.010459804907441139,0.058891654014587402
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_168ecc77c6d9bec7,00100011,0.003008553059771657,0.028508571907877922
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_168ecc77c6d9bec7,00100011,0.0043227821588516235,0.035209443420171738
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_168ecc77c6d9bec7,00100011,0.03098304383456707,0.099104113876819611
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_168ecc77c6d9bec7,00100011,0.0069785690866410732,0.043428204953670502
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_168ecc77c6d9bec7,00100011,0.0069573055952787399,0.044935047626495361
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_168ecc77c6d9bec7,00100011,0.012470969930291176,0.060128133744001389
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_168ecc77c6d9bec7,00100011,0.010782084427773952,0.056492850184440613
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_168ecc77c6d9bec7,00100011,0.0059206034056842327,0.041185785084962845
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_168ecc77c6d9bec7,00100011,0.032521579414606094,0.09356292337179184
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_168ecc77c6d9bec7,00100011,0.015113826841115952,0.064896807074546814
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_168ecc77c6d9bec7,00100011,0.1311059296131134,0.18942642211914062
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_168ecc77c6d9bec7,00100011,0.0047584706917405128,0.037241559475660324
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_168ecc77c6d9bec7,00100011,0.0045115533284842968,0.035013318061828613
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_168ecc77c6d9bec7,00100011,0.0036596357822418213,0.032122675329446793
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_168ecc77c6d9bec7,00100011,0.0047902073711156845,0.036372601985931396
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_168ecc77c6d9bec7,00100011,0.025985315442085266,0.083719953894615173
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_168ecc77c6d9bec7,00100011,0.0035932930186390877,0.032063033431768417
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_168ecc77c6d9bec7,00100011,0.1018165722489357,0.17445135116577148
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_168ecc77c6d9bec7,00100011,0.017100373283028603,0.068691924214363098
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_168ecc77c6d9bec7,00100011,0.0062715495005249977,0.042096689343452454
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_168ecc77c6d9bec7,00100011,0.0080883493646979332,0.047913357615470886
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_168ecc77c6d9bec7,00100011,0.0064610429108142853,0.046403765678405762
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_168ecc77c6d9bec7,00100011,0.028078150004148483,0.09224247932434082
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_168ecc77c6d9bec7,00100011,0.0078321583569049835,0.04557366669178009
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_168ecc77c6d9bec7,00100011,0.025506298989057541,0.088863171637058258
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_168ecc77c6d9bec7,00100011,0.0068799569271504879,0.044957112520933151
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_168ecc77c6d9bec7,00100011,0.006837872788310051,0.046313442289829254
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_168ecc77c6d9bec7,00100011,0.0045652501285076141,0.038049828261137009
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_168ecc77c6d9bec7,00100011,0.0085071679204702377,0.048961475491523743
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_168ecc77c6d9bec7,00100011,0.0083024464547634125,0.04968465119600296
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_168ecc77c6d9bec7,00100011,0.0099492622539401054,0.04880572110414505
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_168ecc77c6d9bec7,00100011,0.0035309274680912495,0.032001890242099762
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_168ecc77c6d9bec7,00100011,0.0058307498693466187,0.041290096938610077
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_168ecc77c6d9bec7,00100011,0.0083988942205905914,0.049262072890996933
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_168ecc77c6d9bec7,00100011,0.0049807033501565456,0.039906255900859833
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_168ecc77c6d9bec7,00100011,0.0039037864189594984,0.034617695957422256
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_168ecc77c6d9bec7,00100011,0.016037080436944962,0.068357296288013458
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_168ecc77c6d9bec7,00100011,0.0063294330611824989,0.043078795075416565
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_168ecc77c6d9bec7,00100011,0.01082337275147438,0.057463780045509338
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_168ecc77c6d9bec7,00100011,0.078817859292030334,0.17243672907352448
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_168ecc77c6d9bec7,00100011,0.011132038198411465,0.061535749584436417
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_168ecc77c6d9bec7,00100011,0.0070000919513404369,0.042692337185144424
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_168ecc77c6d9bec7,00100011,0.0097378585487604141,0.052505522966384888
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_168ecc77c6d9bec7,00100011,0.011281471699476242,0.05939454585313797
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_168ecc77c6d9bec7,00100011,0.0061625828966498375,0.040917590260505676
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_168ecc77c6d9bec7,00100011,0.0076287859119474888,0.046063460409641266
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_168ecc77c6d9bec7,00100011,0.044480621814727783,0.11656523495912552
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_168ecc77c6d9bec7,00100011,0.0063795340247452259,0.042532950639724731
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_168ecc77c6d9bec7,00100011,0.014616444706916809,0.065176427364349365
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_168ecc77c6d9bec7,00100011,0.0069956504739820957,0.046002961695194244
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_168ecc77c6d9bec7,00100011,0.022477122023701668,0.069764487445354462
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_168ecc77c6d9bec7,00100011,0.0028977058827877045,0.028366155922412872
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_168ecc77c6d9bec7,00100011,0.019788665696978569,0.077184930443763733
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_168ecc77c6d9bec7,00100011,0.15471167862415314,0.21400164067745209
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_168ecc77c6d9bec7,00100011,0.0033967504277825356,0.03222937136888504
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_168ecc77c6d9bec7,00100011,0.0060112671926617622,0.042409956455230713
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_168ecc77c6d9bec7,00100011,0.0048390477895736694,0.037221118807792664
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_168ecc77c6d9bec7,00100011,0.011855388060212135,0.060472086071968079
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_168ecc77c6d9bec7,00100011,0.0060952478088438511,0.041572488844394684
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_168ecc77c6d9bec7,00100011,0.055952265858650208,0.12049076706171036
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_168ecc77c6d9bec7,00100011,0.0053182737901806831,0.037913680076599121
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_168ecc77c6d9bec7,00100011,0.015340084210038185,0.067716494202613831
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_168ecc77c6d9bec7,00100011,0.0038022072985768318,0.03274843841791153
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_168ecc77c6d9bec7,00100011,0.0062232799828052521,0.041609242558479309
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_168ecc77c6d9bec7,00100011,0.0078309066593647003,0.048051606863737106
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_168ecc77c6d9bec7,00100011,0.010377842001616955,0.055799178779125214
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_168ecc77c6d9bec7,00100011,0.0065610827878117561,0.043903358280658722
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_168ecc77c6d9bec7,00100011,0.016841394826769829,0.068897441029548645
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_168ecc77c6d9bec7,00100011,0.0039010774344205856,0.033208258450031281
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_168ecc77c6d9bec7,00100011,0.0033914016094058752,0.031680818647146225
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_168ecc77c6d9bec7,00100011,0.011168401688337326,0.056155499070882797
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_168ecc77c6d9bec7,00100011,0.005843442864716053,0.040539667010307312
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_168ecc77c6d9bec7,00100011,0.020615164190530777,0.076269581913948059
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_168ecc77c6d9bec7,00100011,0.0047454312443733215,0.036850310862064362
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_168ecc77c6d9bec7,00100011,0.002116350457072258,0.025614365935325623
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_168ecc77c6d9bec7,00100011,0.057173702865839005,0.12166681885719299
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_168ecc77c6d9bec7,00100011,0.017021702602505684,0.069920346140861511
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_168ecc77c6d9bec7,00100011,0.0059541622176766396,0.041545964777469635
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_168ecc77c6d9bec7,00100011,0.0035778172314167023,0.034407518804073334
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_168ecc77c6d9bec7,00100011,0.0036879489198327065,0.033396676182746887
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_168ecc77c6d9bec7,00100011,0.0015465356409549713,0.021601274609565735
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_168ecc77c6d9bec7,00100011,0.0040467651560902596,0.034413211047649384
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_168ecc77c6d9bec7,00100011,0.0034088529646396637,0.032564215362071991
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_168ecc77c6d9bec7,00100011,0.004368295893073082,0.036102078855037689
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_168ecc77c6d9bec7,00100011,0.0069609074853360653,0.044403731822967529
