prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_4f926e356a625a67,01111100,0.031371161341667175,0.084340207278728485
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_4f926e356a625a67,01111100,0.020489044487476349,0.076068080961704254
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_4f926e356a625a67,01111100,0.06893804669380188,0.14520402252674103
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_4f926e356a625a67,01111100,0.012962184846401215,0.061747200787067413
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_4f926e356a625a67,01111100,0.020109215751290321,0.08121693879365921
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_4f926e356a625a67,01111100,0.044430755078792572,0.11708886921405792
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_4f926e356a625a67,01111100,0.020919233560562134,0.078423246741294861
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_4f926e356a625a67,01111100,0.040366783738136292,0.10966309159994125
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_4f926e356a625a67,01111100,0.012673524208366871,0.061829514801502228
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_4f926e356a625a67,01111100,0.013517590239644051,0.063560247421264648
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_4f926e356a625a67,01111100,0.0069586550816893578,0.044679220765829086
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_4f926e356a625a67,01111100,0.022543705999851227,0.084015876054763794
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_4f926e356a625a67,01111100,0.10162968933582306,0.18571418523788452
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_4f926e356a625a67,01111100,0.015386549755930901,0.067037329077720642
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_4f926e356a625a67,01111100,0.011127879843115807,0.058983359485864639
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_4f926e356a625a67,01111100,0.01382183562964201,0.064784154295921326
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_4f926e356a625a67,01111100,0.0084419315680861473,0.051273278892040253
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_4f926e356a625a67,01111100,0.025268739089369774,0.085907235741615295
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_4f926e356a625a67,01111100,0.012448925524950027,0.06273902952671051
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_4f926e356a625a67,01111100,0.019679389894008636,0.077199272811412811
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_4f926e356a625a67,01111100,0.012305967509746552,0.06336512416601181
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_4f926e356a625a67,01111100,0.020483484491705894,0.079370759427547455
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_4f926e356a625a67,01111100,0.023897085338830948,0.086078673601150513
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_4f926e356a625a67,01111100,0.019849404692649841,0.078642085194587708
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_4f926e356a625a67,01111100,0.017569229006767273,0.072225242853164673
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_4f926e356a625a67,01111100,0.052787542343139648,0.13706865906715393
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_4f926e356a625a67,01111100,0.010587854310870171,0.055467650294303894
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_4f926e356a625a67,01111100,0.020587513223290443,0.081586316227912903
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_4f926e356a625a67,01111100,0.072434648871421814,0.14766603708267212
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_4f926e356a625a67,01111100,0.021535545587539673,0.079904206097126007
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_4f926e356a625a67,01111100,0.012069117277860641,0.061222963035106659
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_4f926e356a625a67,01111100,0.015320304781198502,0.068799778819084167
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_4f926e356a625a67,01111100,0.0091897100210189819,0.046425517648458481
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_4f926e356a625a67,01111100,0.011972436681389809,0.060872361063957214
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_4f926e356a625a67,01111100,0.010843535885214806,0.056715168058872223
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_4f926e356a625a67,01111100,0.015120132826268673,0.063731208443641663
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_4f926e356a625a67,01111100,0.020769994705915451,0.074932068586349487
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_4f926e356a625a67,01111100,0.017517086118459702,0.072126775979995728
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_4f926e356a625a67,01111100,0.012450434267520905,0.061896972358226776
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_4f926e356a625a67,01111100,0.022330082952976227,0.082180112600326538
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_4f926e356a625a67,01111100,0.010104579851031303,0.055161025375127792
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_4f926e356a625a67,01111100,0.059411711990833282,0.13822396099567413
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_4f926e356a625a67,01111100,0.0070306095294654369,0.043566904962062836
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_4f926e356a625a67,01111100,0.0075834589079022408,0.047639660537242889
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_4f926e356a625a67,01111100,0.031922180205583572,0.09850659966468811
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_4f926e356a625a67,01111100,0.017240770161151886,0.070693105459213257
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_4f926e356a625a67,01111100,0.014640916138887405,0.067361123859882355
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_4f926e356a625a67,01111100,0.038652569055557251,0.10561922937631607
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_4f926e356a625a67,01111100,0.026415698230266571,0.088313430547714233
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_4f926e356a625a67,01111100,0.021429184824228287,0.083879187703132629
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_4f926e356a625a67,01111100,0.024913372471928596,0.085220217704772949
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_4f926e356a625a67,01111100,0.020347714424133301,0.074618920683860779
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_4f926e356a625a67,01111100,0.1616780012845993,0.21230971813201904
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_4f926e356a625a67,01111100,0.010515897534787655,0.05654805526137352
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_4f926e356a625a67,01111100,0.026383653283119202,0.09745730459690094
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_4f926e356a625a67,01111100,0.01195830013602972,0.059563856571912766
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_4f926e356a625a67,01111100,0.013574765995144844,0.065139651298522949
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_4f926e356a625a67,01111100,0.031131859868764877,0.09590805321931839
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_4f926e356a625a67,01111100,0.010581731796264648,0.057300526648759842
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_4f926e356a625a67,01111100,0.072963543236255646,0.14936470985412598
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_4f926e356a625a67,01111100,0.038643259555101395,0.10506512224674225
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_4f926e356a625a67,01111100,0.011788775213062763,0.058410387486219406
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_4f926e356a625a67,01111100,0.013001160696148872,0.06215609610080719
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_4f926e356a625a67,01111100,0.011201895773410797,0.062718108296394348
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_4f926e356a625a67,01111100,0.052217509597539902,0.12532678246498108
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_4f926e356a625a67,01111100,0.029437486082315445,0.096133783459663391
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_4f926e356a625a67,01111100,0.02330436185002327,0.084445059299468994
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_4f926e356a625a67,01111100,0.010736115276813507,0.05806037038564682
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_4f926e356a625a67,01111100,0.012604527175426483,0.06253679096698761
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_4f926e356a625a67,01111100,0.015755072236061096,0.072236292064189911
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_4f926e356a625a67,01111100,0.013110332190990448,0.061901506036520004
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_4f926e356a625a67,01111100,0.026477057486772537,0.091460838913917542
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_4f926e356a625a67,01111100,0.011397884227335453,0.056036002933979034
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_4f926e356a625a67,01111100,0.018698973581194878,0.077161796391010284
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_4f926e356a625a67,01111100,0.013990401290357113,0.065287739038467407
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_4f926e356a625a67,01111100,0.021904332563281059,0.084141448140144348
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_4f926e356a625a67,01111100,0.0073563531041145325,0.048709772527217865
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_4f926e356a625a67,01111100,0.013687421567738056,0.066755764186382294
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_4f926e356a625a67,01111100,0.022224843502044678,0.082905411720275879
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_4f926e356a625a67,01111100,0.014425788074731827,0.06524985283613205
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_4f926e356a625a67,01111100,0.029071982949972153,0.095805570483207703
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_4f926e356a625a67,01111100,0.096344947814941406,0.17132818698883057
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_4f926e356a625a67,01111100,0.022301157936453819,0.078548818826675415
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_4f926e356a625a67,01111100,0.013532570563256741,0.062361713498830795
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_4f926e356a625a67,01111100,0.023988399654626846,0.083543702960014343
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_4f926e356a625a67,01111100,0.013946524821221828,0.068124771118164062
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_4f926e356a625a67,01111100,0.01347937248647213,0.061163835227489471
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_4f926e356a625a67,01111100,0.01482122391462326,0.067170068621635437
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_4f926e356a625a67,01111100,0.056787461042404175,0.13394680619239807
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_4f926e356a625a67,01111100,0.019949281588196754,0.076986432075500488
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_4f926e356a625a67,01111100,0.018729912117123604,0.072594642639160156
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_4f926e356a625a67,01111100,0.021008681505918503,0.08080001175403595
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_4f926e356a625a67,01111100,0.028830461204051971,0.079103626310825348
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_4f926e356a625a67,01111100,0.021723013371229172,0.084540307521820068
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_4f926e356a625a67,01111100,0.027221085503697395,0.096718296408653259
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_4f926e356a625a67,01111100,0.16345548629760742,0.22191295027732849
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_4f926e356a625a67,01111100,0.026119215413928032,0.087043777108192444
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_4f926e356a625a67,01111100,0.020887533202767372,0.080763846635818481
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_4f926e356a625a67,01111100,0.0087246354669332504,0.051109500229358673
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_4f926e356a625a67,01111100,0.23849001526832581,0.18646183609962463
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_4f926e356a625a67,01111100,0.0083801178261637688,0.051373422145843506
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_4f926e356a625a67,01111100,0.024474363774061203,0.086340919137001038
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_4f926e356a625a67,01111100,0.016153611242771149,0.069124028086662292
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_4f926e356a625a67,01111100,0.016509052366018295,0.069676175713539124
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_4f926e356a625a67,01111100,0.01564752496778965,0.069918960332870483
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_4f926e356a625a67,01111100,0.0097899455577135086,0.053935665637254715
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_4f926e356a625a67,01111100,0.014557745307683945,0.066284693777561188
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_4f926e356a625a67,01111100,0.018014747649431229,0.071007572114467621
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_4f926e356a625a67,01111100,0.025225156918168068,0.089841023087501526
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_4f926e356a625a67,01111100,0.018772311508655548,0.077321559190750122
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_4f926e356a625a67,01111100,0.0086138760671019554,0.050738412886857986
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_4f926e356a625a67,01111100,0.0070634097792208195,0.048706948757171631
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_4f926e356a625a67,01111100,0.0098289400339126587,0.054725430905818939
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_4f926e356a625a67,01111100,0.0068086809478700161,0.046134166419506073
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_4f926e356a625a67,01111100,0.022607777267694473,0.079787597060203552
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_4f926e356a625a67,01111100,0.014911877922713757,0.069482088088989258
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_4f926e356a625a67,01111100,0.029300322756171227,0.10318427532911301
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_4f926e356a625a67,01111100,0.070017024874687195,0.14444012939929962
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_4f926e356a625a67,01111100,0.016543591395020485,0.071809679269790649
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_4f926e356a625a67,01111100,0.028597626835107803,0.089112751185894012
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_4f926e356a625a67,01111100,0.093846425414085388,0.17110660672187805
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_4f926e356a625a67,01111100,0.01278508547693491,0.063304521143436432
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_4f926e356a625a67,01111100,0.0054404172115027905,0.041358515620231628
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_4f926e356a625a67,01111100,0.0097399689257144928,0.054170090705156326
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_4f926e356a625a67,01111100,0.019124835729598999,0.078445523977279663
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_4f926e356a625a67,01111100,0.022741161286830902,0.082017801702022552
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_4f926e356a625a67,01111100,0.012772237882018089,0.061488062143325806
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_4f926e356a625a67,01111100,0.011682493612170219,0.06121450662612915
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_4f926e356a625a67,01111100,0.005754868034273386,0.040883664041757584
qcontrol_9150f2ab15d346a7,qseq_4a67c1e0d9122119,length_32_gap_16,qcluster_locked_test_0020,qmask_4f926e356a625a67,01111100,0.0085781179368495941,0.049971014261245728
qcontrol_46c29e48a276bf08,qseq_1c3de6a9560e4185,length_32_gap_16,qcluster_locked_test_0021,qmask_4f926e356a625a67,01111100,0.072200290858745575,0.16158883273601532
qcontrol_d6480ef1c203c064,qseq_024a1985f9d3c152,length_32_gap_16,qcluster_locked_test_0022,qmask_4f926e356a625a67,01111100,0.012798665091395378,0.060945667326450348
