prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_f61f977e6689b2ed,10001111,0.014258557930588722,0.070515453815460205
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_f61f977e6689b2ed,10001111,0.0063638552092015743,0.044360645115375519
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_f61f977e6689b2ed,10001111,0.0099564883857965469,0.054674733430147171
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_f61f977e6689b2ed,10001111,0.014786562882363796,0.067782044410705566
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_f61f977e6689b2ed,10001111,0.013152739033102989,0.063710205256938934
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_f61f977e6689b2ed,10001111,0.014450395479798317,0.074071407318115234
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_f61f977e6689b2ed,10001111,0.0063076885417103767,0.044538043439388275
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_f61f977e6689b2ed,10001111,0.01196675281971693,0.060566801577806473
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_f61f977e6689b2ed,10001111,0.0039641708135604858,0.036250840872526169
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_f61f977e6689b2ed,10001111,0.010303894989192486,0.056747831404209137
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_f61f977e6689b2ed,10001111,0.008955574594438076,0.052757255733013153
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_f61f977e6689b2ed,10001111,0.0093326959758996964,0.052867930382490158
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_f61f977e6689b2ed,10001111,0.0044089606963098049,0.036397181451320648
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_f61f977e6689b2ed,10001111,0.012484847567975521,0.064872682094573975
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_f61f977e6689b2ed,10001111,0.002313337754458189,0.027617450803518295
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_f61f977e6689b2ed,10001111,0.075299054384231567,0.14513489603996277
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_f61f977e6689b2ed,10001111,0.01277515571564436,0.064216926693916321
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_f61f977e6689b2ed,10001111,0.0091689340770244598,0.053243469446897507
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_f61f977e6689b2ed,10001111,0.0050763813778758049,0.040679104626178741
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_f61f977e6689b2ed,10001111,0.0052196234464645386,0.038866881281137466
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_f61f977e6689b2ed,10001111,0.010435766540467739,0.058180421590805054
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_f61f977e6689b2ed,10001111,0.0031887749210000038,0.031116172671318054
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_f61f977e6689b2ed,10001111,0.012838123366236687,0.062396854162216187
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_f61f977e6689b2ed,10001111,0.0071992864832282066,0.047818783670663834
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_f61f977e6689b2ed,10001111,0.010035702027380466,0.056013200432062149
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_f61f977e6689b2ed,10001111,0.0080504687502980232,0.050166558474302292
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_f61f977e6689b2ed,10001111,0.011731972917914391,0.063044771552085876
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_f61f977e6689b2ed,10001111,0.0058943084441125393,0.043944206088781357
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_f61f977e6689b2ed,10001111,0.0050345822237432003,0.041123151779174805
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_f61f977e6689b2ed,10001111,0.0052902782335877419,0.041557252407073975
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_f61f977e6689b2ed,10001111,0.0047902939841151237,0.037925653159618378
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_f61f977e6689b2ed,10001111,0.018271632492542267,0.075535103678703308
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_f61f977e6689b2ed,10001111,0.048945285379886627,0.127595454454422
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_f61f977e6689b2ed,10001111,0.0077904816716909409,0.051855519413948059
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_f61f977e6689b2ed,10001111,0.01197793148458004,0.0616573765873909
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_f61f977e6689b2ed,10001111,0.0072294245474040508,0.047079175710678101
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_f61f977e6689b2ed,10001111,0.0078982319682836533,0.049059178680181503
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_f61f977e6689b2ed,10001111,0.010718623176217079,0.058316558599472046
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_f61f977e6689b2ed,10001111,0.009483913891017437,0.055410131812095642
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_f61f977e6689b2ed,10001111,0.016464147716760635,0.071225591003894806
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_f61f977e6689b2ed,10001111,0.010310732759535313,0.056651145219802856
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_f61f977e6689b2ed,10001111,0.0046780980192124844,0.037036232650279999
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_f61f977e6689b2ed,10001111,0.0084605021402239799,0.051259074360132217
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_f61f977e6689b2ed,10001111,0.0045517412945628166,0.037405706942081451
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_f61f977e6689b2ed,10001111,0.015660667791962624,0.071857243776321411
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_f61f977e6689b2ed,10001111,0.01371221337467432,0.067370623350143433
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_f61f977e6689b2ed,10001111,0.024114061146974564,0.084057234227657318
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_f61f977e6689b2ed,10001111,0.011768586933612823,0.05819208174943924
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_f61f977e6689b2ed,10001111,0.014404080808162689,0.068167701363563538
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_f61f977e6689b2ed,10001111,0.0068431375548243523,0.045879364013671875
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_f61f977e6689b2ed,10001111,0.10585971176624298,0.13459928333759308
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_f61f977e6689b2ed,10001111,0.0033754475880414248,0.032314840704202652
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_f61f977e6689b2ed,10001111,0.084294766187667847,0.14898353815078735
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_f61f977e6689b2ed,10001111,0.018758617341518402,0.077087655663490295
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_f61f977e6689b2ed,10001111,0.0065601011738181114,0.043855294585227966
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_f61f977e6689b2ed,10001111,0.010464636608958244,0.05824299156665802
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_f61f977e6689b2ed,10001111,0.0065372716635465622,0.043386839330196381
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_f61f977e6689b2ed,10001111,0.0061339233070611954,0.044542755931615829
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_f61f977e6689b2ed,10001111,0.0064583513885736465,0.044360920786857605
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_f61f977e6689b2ed,10001111,0.011665602214634418,0.060501452535390854
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_f61f977e6689b2ed,10001111,0.0079154586419463158,0.04992559552192688
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_f61f977e6689b2ed,10001111,0.0049282796680927277,0.036118268966674805
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_f61f977e6689b2ed,10001111,0.0039425035938620567,0.034933455288410187
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_f61f977e6689b2ed,10001111,0.012414876371622086,0.063191011548042297
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_f61f977e6689b2ed,10001111,0.0034837019629776478,0.033512473106384277
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_f61f977e6689b2ed,10001111,0.010171253234148026,0.053873900324106216
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_f61f977e6689b2ed,10001111,0.015400592237710953,0.069680899381637573
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_f61f977e6689b2ed,10001111,0.013992717489600182,0.072258137166500092
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_f61f977e6689b2ed,10001111,0.015990650281310081,0.072152376174926758
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_f61f977e6689b2ed,10001111,0.0063839252106845379,0.044591054320335388
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_f61f977e6689b2ed,10001111,0.0090109836310148239,0.051098112016916275
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_f61f977e6689b2ed,10001111,0.046923063695430756,0.12514182925224304
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_f61f977e6689b2ed,10001111,0.0051536848768591881,0.039765134453773499
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_f61f977e6689b2ed,10001111,0.0032878033816814423,0.031040092930197716
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_f61f977e6689b2ed,10001111,0.0063400766812264919,0.044295951724052429
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_f61f977e6689b2ed,10001111,0.012640993110835552,0.061002478003501892
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_f61f977e6689b2ed,10001111,0.0091030169278383255,0.053932331502437592
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_f61f977e6689b2ed,10001111,0.0073579167947173119,0.048385649919509888
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_f61f977e6689b2ed,10001111,0.0068277535028755665,0.048146136105060577
