prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_e729907ce7696489,qseq_dc48f394593bb573,length_32_gap_8,qcluster_locked_test_0012,qmask_afbe22c87ad11ae4,10101100,0.32922250032424927,0.30271565914154053
qcontrol_668baf9e860bb680,qseq_84d55da9d8a1c3ec,length_32_gap_8,qcluster_locked_test_0013,qmask_afbe22c87ad11ae4,10101100,0.0063327616080641747,0.045061398297548294
qcontrol_c97b66b834c31d9f,qseq_ad68734add0ca673,length_32_gap_8,qcluster_locked_test_0014,qmask_afbe22c87ad11ae4,10101100,0.009775133803486824,0.050041273236274719
qcontrol_ebc54483bd759f2a,qseq_5d11ec40ee5e399c,length_32_gap_8,qcluster_locked_test_0015,qmask_afbe22c87ad11ae4,10101100,0.0043512424454092979,0.037455268204212189
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_afbe22c87ad11ae4,10101100,0.0097128022462129593,0.052372947335243225
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_afbe22c87ad11ae4,10101100,0.13773325085639954,0.19904713332653046
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_afbe22c87ad11ae4,10101100,0.035753894597291946,0.098987452685832977
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_afbe22c87ad11ae4,10101100,0.036306582391262054,0.085274472832679749
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_afbe22c87ad11ae4,10101100,0.022046241909265518,0.080902017652988434
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_afbe22c87ad11ae4,10101100,0.075781412422657013,0.14987826347351074
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_afbe22c87ad11ae4,10101100,0.012163832783699036,0.059523645788431168
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_afbe22c87ad11ae4,10101100,0.013392487540841103,0.066733270883560181
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_afbe22c87ad11ae4,10101100,0.052182838320732117,0.123727947473526
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_afbe22c87ad11ae4,10101100,0.0150016900151968,0.064695686101913452
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_afbe22c87ad11ae4,10101100,0.038327150046825409,0.10728065669536591
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_afbe22c87ad11ae4,10101100,0.0089326351881027222,0.052063055336475372
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_afbe22c87ad11ae4,10101100,0.011475068517029285,0.05861346423625946
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_afbe22c87ad11ae4,10101100,0.005383587907999754,0.038119927048683167
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_afbe22c87ad11ae4,10101100,0.013427527621388435,0.063875406980514526
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_afbe22c87ad11ae4,10101100,0.042725715786218643,0.12069626152515411
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_afbe22c87ad11ae4,10101100,0.011925645172595978,0.060176912695169449
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_afbe22c87ad11ae4,10101100,0.0079939654096961021,0.049041174352169037
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_afbe22c87ad11ae4,10101100,0.01269635371863842,0.063700802624225616
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_afbe22c87ad11ae4,10101100,0.0092880064621567726,0.053559243679046631
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_afbe22c87ad11ae4,10101100,0.020643539726734161,0.07696126401424408
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_afbe22c87ad11ae4,10101100,0.0092023946344852448,0.044120460748672485
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_afbe22c87ad11ae4,10101100,0.015623897314071655,0.068782731890678406
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_afbe22c87ad11ae4,10101100,0.027515333145856857,0.095908120274543762
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_afbe22c87ad11ae4,10101100,0.013256100006401539,0.063573740422725677
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_afbe22c87ad11ae4,10101100,0.016354057937860489,0.072564862668514252
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_afbe22c87ad11ae4,10101100,0.020743889734148979,0.079713642597198486
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_afbe22c87ad11ae4,10101100,0.012947914190590382,0.06216270849108696
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_afbe22c87ad11ae4,10101100,0.035610590130090714,0.11009152978658676
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_afbe22c87ad11ae4,10101100,0.012528438121080399,0.06160278245806694
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_afbe22c87ad11ae4,10101100,0.015355355106294155,0.071093842387199402
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_afbe22c87ad11ae4,10101100,0.060501284897327423,0.13206946849822998
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_afbe22c87ad11ae4,10101100,0.018607994541525841,0.074488848447799683
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_afbe22c87ad11ae4,10101100,0.0072728842496871948,0.046143732964992523
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_afbe22c87ad11ae4,10101100,0.0092090275138616562,0.053461275994777679
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_afbe22c87ad11ae4,10101100,0.0095189306885004044,0.05167534202337265
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_afbe22c87ad11ae4,10101100,0.015489920973777771,0.069191507995128632
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_afbe22c87ad11ae4,10101100,0.010525139048695564,0.055377930402755737
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_afbe22c87ad11ae4,10101100,0.011518410407006741,0.055426236242055893
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_afbe22c87ad11ae4,10101100,0.017324559390544891,0.068474665284156799
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_afbe22c87ad11ae4,10101100,0.0090191736817359924,0.051633317023515701
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_afbe22c87ad11ae4,10101100,0.0082509424537420273,0.049276314675807953
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_afbe22c87ad11ae4,10101100,0.018681004643440247,0.075981900095939636
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_afbe22c87ad11ae4,10101100,0.0098457103595137596,0.054758116602897644
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_afbe22c87ad11ae4,10101100,0.032490760087966919,0.099547632038593292
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_afbe22c87ad11ae4,10101100,0.0054197534918785095,0.038971159607172012
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_afbe22c87ad11ae4,10101100,0.0047591459006071091,0.038141019642353058
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_afbe22c87ad11ae4,10101100,0.030753329396247864,0.096536546945571899
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_afbe22c87ad11ae4,10101100,0.012184727936983109,0.059167861938476562
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_afbe22c87ad11ae4,10101100,0.0098553076386451721,0.055533904582262039
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_afbe22c87ad11ae4,10101100,0.013613496907055378,0.063113182783126831
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_afbe22c87ad11ae4,10101100,0.014245527796447277,0.064426422119140625
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_afbe22c87ad11ae4,10101100,0.021451856940984726,0.083989635109901428
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_afbe22c87ad11ae4,10101100,0.02994188480079174,0.091546028852462769
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_afbe22c87ad11ae4,10101100,0.016299296170473099,0.068016126751899719
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_afbe22c87ad11ae4,10101100,0.16164818406105042,0.21232643723487854
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_afbe22c87ad11ae4,10101100,0.01111564040184021,0.059288628399372101
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_afbe22c87ad11ae4,10101100,0.014036210253834724,0.070678606629371643
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_afbe22c87ad11ae4,10101100,0.0097294934093952179,0.054614603519439697
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_afbe22c87ad11ae4,10101100,0.010492349974811077,0.058001037687063217
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_afbe22c87ad11ae4,10101100,0.029162446036934853,0.090969152748584747
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_afbe22c87ad11ae4,10101100,0.0095736468210816383,0.054437477141618729
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_afbe22c87ad11ae4,10101100,0.088746882975101471,0.16459877789020538
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_afbe22c87ad11ae4,10101100,0.026926219463348389,0.087252870202064514
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_afbe22c87ad11ae4,10101100,0.0083376727998256683,0.049286667257547379
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_afbe22c87ad11ae4,10101100,0.020082775503396988,0.07841886579990387
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_afbe22c87ad11ae4,10101100,0.0060049770399928093,0.043430663645267487
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_afbe22c87ad11ae4,10101100,0.066163621842861176,0.13454292714595795
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_afbe22c87ad11ae4,10101100,0.020581133663654327,0.080352336168289185
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_afbe22c87ad11ae4,10101100,0.031585931777954102,0.098174110054969788
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_afbe22c87ad11ae4,10101100,0.0086816251277923584,0.052753806114196777
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_afbe22c87ad11ae4,10101100,0.0084105376154184341,0.051157426089048386
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_afbe22c87ad11ae4,10101100,0.012778297066688538,0.065078742802143097
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_afbe22c87ad11ae4,10101100,0.010102603584527969,0.054346337914466858
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_afbe22c87ad11ae4,10101100,0.015422826632857323,0.066855765879154205
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_afbe22c87ad11ae4,10101100,0.010009506717324257,0.053407385945320129
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_afbe22c87ad11ae4,10101100,0.012511791661381721,0.061738189309835434
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_afbe22c87ad11ae4,10101100,0.011268903501331806,0.058087438344955444
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_afbe22c87ad11ae4,10101100,0.017372168600559235,0.072072722017765045
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_afbe22c87ad11ae4,10101100,0.0071039386093616486,0.048107441514730453
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_afbe22c87ad11ae4,10101100,0.0065461797639727592,0.046016711741685867
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_afbe22c87ad11ae4,10101100,0.018827134743332863,0.075024113059043884
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_afbe22c87ad11ae4,10101100,0.0092005077749490738,0.053033590316772461
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_afbe22c87ad11ae4,10101100,0.019436998292803764,0.077104240655899048
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_afbe22c87ad11ae4,10101100,0.063174791634082794,0.13303869962692261
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_afbe22c87ad11ae4,10101100,0.012960872612893581,0.054807461798191071
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_afbe22c87ad11ae4,10101100,0.016892027109861374,0.071853600442409515
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_afbe22c87ad11ae4,10101100,0.01865609735250473,0.072514891624450684
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_afbe22c87ad11ae4,10101100,0.01743776910007,0.074811488389968872
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_afbe22c87ad11ae4,10101100,0.015476590022444725,0.066460505127906799
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_afbe22c87ad11ae4,10101100,0.017787348479032516,0.074772410094738007
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_afbe22c87ad11ae4,10101100,0.055714219808578491,0.13296312093734741
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_afbe22c87ad11ae4,10101100,0.011927313171327114,0.058723151683807373
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_afbe22c87ad11ae4,10101100,0.015104885213077068,0.064531683921813965
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_afbe22c87ad11ae4,10101100,0.01583106629550457,0.069448865950107574
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_afbe22c87ad11ae4,10101100,0.025488652288913727,0.074872672557830811
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_afbe22c87ad11ae4,10101100,0.012731042690575123,0.064775794744491577
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_afbe22c87ad11ae4,10101100,0.035378161817789078,0.111241415143013
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_afbe22c87ad11ae4,10101100,0.15988034009933472,0.21957065165042877
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_afbe22c87ad11ae4,10101100,0.013306926935911179,0.063665494322776794
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_afbe22c87ad11ae4,10101100,0.016141306608915329,0.070004016160964966
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_afbe22c87ad11ae4,10101100,0.0094859423115849495,0.052972186356782913
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_afbe22c87ad11ae4,10101100,0.089264526963233948,0.13046249747276306
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_afbe22c87ad11ae4,10101100,0.0070475083775818348,0.04675620049238205
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_afbe22c87ad11ae4,10101100,0.018677657470107079,0.076265305280685425
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_afbe22c87ad11ae4,10101100,0.025202585384249687,0.088432841002941132
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_afbe22c87ad11ae4,10101100,0.017499025911092758,0.070550225675106049
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_afbe22c87ad11ae4,10101100,0.013856100849807262,0.065914787352085114
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_afbe22c87ad11ae4,10101100,0.007158295251429081,0.045713555067777634
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_afbe22c87ad11ae4,10101100,0.013847854919731617,0.065247789025306702
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_afbe22c87ad11ae4,10101100,0.013412344269454479,0.062615394592285156
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_afbe22c87ad11ae4,10101100,0.019264541566371918,0.079106599092483521
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_afbe22c87ad11ae4,10101100,0.019661318510770798,0.07791881263256073
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_afbe22c87ad11ae4,10101100,0.0064904000610113144,0.042799860239028931
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_afbe22c87ad11ae4,10101100,0.0053866729140281677,0.040380991995334625
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_afbe22c87ad11ae4,10101100,0.02067992091178894,0.081479266285896301
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_afbe22c87ad11ae4,10101100,0.0076728318817913532,0.048505719751119614
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_afbe22c87ad11ae4,10101100,0.033376738429069519,0.096110239624977112
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_afbe22c87ad11ae4,10101100,0.018392801284790039,0.076570302248001099
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_afbe22c87ad11ae4,10101100,0.019679635763168335,0.08352101594209671
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_afbe22c87ad11ae4,10101100,0.068274788558483124,0.13874891400337219
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_afbe22c87ad11ae4,10101100,0.01789633184671402,0.074521437287330627
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_afbe22c87ad11ae4,10101100,0.015395897440612316,0.067182213068008423
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_afbe22c87ad11ae4,10101100,0.044607460498809814,0.11942794919013977
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_afbe22c87ad11ae4,10101100,0.0072739296592772007,0.047431662678718567
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_afbe22c87ad11ae4,10101100,0.0036497737746685743,0.0327175073325634
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_afbe22c87ad11ae4,10101100,0.005825395230203867,0.042205747216939926
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_afbe22c87ad11ae4,10101100,0.013236925937235355,0.065073251724243164
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_afbe22c87ad11ae4,10101100,0.013791036792099476,0.063942089676856995
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_afbe22c87ad11ae4,10101100,0.010072654113173485,0.054302234202623367
