prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_b52a639547d6a0e9,10000111,0.0054494943469762802,0.041470259428024292
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_b52a639547d6a0e9,10000111,0.0030587143264710903,0.030985331162810326
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_b52a639547d6a0e9,10000111,0.0022780576255172491,0.026448775082826614
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_b52a639547d6a0e9,10000111,0.0059559354558587074,0.043142497539520264
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_b52a639547d6a0e9,10000111,0.004659595899283886,0.038196604698896408
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_b52a639547d6a0e9,10000111,0.0031790484208613634,0.031060386449098587
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_b52a639547d6a0e9,10000111,0.0033899806439876556,0.032041274011135101
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_b52a639547d6a0e9,10000111,0.0049470672383904457,0.039862837642431259
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_b52a639547d6a0e9,10000111,0.0069616371765732765,0.047657102346420288
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_b52a639547d6a0e9,10000111,0.0029328716918826103,0.03051350824534893
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_b52a639547d6a0e9,10000111,0.0051479572430253029,0.037490516901016235
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_b52a639547d6a0e9,10000111,0.0057717682793736458,0.043222770094871521
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_b52a639547d6a0e9,10000111,0.0099011557176709175,0.054234229028224945
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_b52a639547d6a0e9,10000111,0.013737963512539864,0.061581432819366455
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_b52a639547d6a0e9,10000111,0.0012441376456990838,0.0157424695789814
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_b52a639547d6a0e9,10000111,0.0088957473635673523,0.052266422659158707
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_b52a639547d6a0e9,10000111,0.012457393109798431,0.061986524611711502
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_b52a639547d6a0e9,10000111,0.0044207400642335415,0.0360226109623909
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_b52a639547d6a0e9,10000111,0.009543505497276783,0.053883347660303116
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_b52a639547d6a0e9,10000111,0.013541968539357185,0.0648769810795784
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_b52a639547d6a0e9,10000111,0.0019124038517475128,0.024404633790254593
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_b52a639547d6a0e9,10000111,0.0079282131046056747,0.050032243132591248
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_b52a639547d6a0e9,10000111,0.0081552406772971153,0.050035107880830765
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_b52a639547d6a0e9,10000111,0.0061514358967542648,0.043625064194202423
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_b52a639547d6a0e9,10000111,0.020006235688924789,0.076187208294868469
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_b52a639547d6a0e9,10000111,0.0044300365261733532,0.037640634924173355
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_b52a639547d6a0e9,10000111,0.0020766379311680794,0.02550128661096096
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_b52a639547d6a0e9,10000111,0.0077115781605243683,0.049272976815700531
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_b52a639547d6a0e9,10000111,0.0027891909703612328,0.02779843658208847
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_b52a639547d6a0e9,10000111,0.0062671992927789688,0.044622410088777542
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_b52a639547d6a0e9,10000111,0.0033199905883520842,0.031622488051652908
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_b52a639547d6a0e9,10000111,0.0038769848179072142,0.036700934171676636
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_b52a639547d6a0e9,10000111,0.0049968129023909569,0.039481841027736664
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_b52a639547d6a0e9,10000111,0.0039743315428495407,0.034850623458623886
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_b52a639547d6a0e9,10000111,0.0046068155206739902,0.037682346999645233
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_b52a639547d6a0e9,10000111,0.0044607296586036682,0.038119807839393616
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_b52a639547d6a0e9,10000111,0.0063058119267225266,0.045179456472396851
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_b52a639547d6a0e9,10000111,0.0033223973587155342,0.033615786582231522
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_b52a639547d6a0e9,10000111,0.0029026137199252844,0.030522797256708145
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_b52a639547d6a0e9,10000111,0.0037968482356518507,0.033010564744472504
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_b52a639547d6a0e9,10000111,0.012385424226522446,0.063408166170120239
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_b52a639547d6a0e9,10000111,0.006327982060611248,0.04400908574461937
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_b52a639547d6a0e9,10000111,0.0041259774006903172,0.035673711448907852
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_b52a639547d6a0e9,10000111,0.0042723249644041061,0.035667277872562408
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_b52a639547d6a0e9,10000111,0.0032950188033282757,0.031938426196575165
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_b52a639547d6a0e9,10000111,0.011670177802443504,0.063003584742546082
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_b52a639547d6a0e9,10000111,0.0040940698236227036,0.034841649234294891
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_b52a639547d6a0e9,10000111,0.01047840341925621,0.058476686477661133
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_b52a639547d6a0e9,10000111,0.010988880880177021,0.057986482977867126
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_b52a639547d6a0e9,10000111,0.011662877164781094,0.059321135282516479
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_b52a639547d6a0e9,10000111,0.0032706228084862232,0.030756235122680664
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_b52a639547d6a0e9,10000111,0.0051009068265557289,0.040287934243679047
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_b52a639547d6a0e9,10000111,0.0057533951476216316,0.042478345334529877
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_b52a639547d6a0e9,10000111,0.0031350848730653524,0.032138615846633911
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_b52a639547d6a0e9,10000111,0.0060857255011796951,0.042221203446388245
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_b52a639547d6a0e9,10000111,0.0053717945702373981,0.040580462664365768
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_b52a639547d6a0e9,10000111,0.0058515937998890877,0.041526064276695251
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_b52a639547d6a0e9,10000111,0.0048311040736734867,0.038039606064558029
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_b52a639547d6a0e9,10000111,0.0092489663511514664,0.055784806609153748
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_b52a639547d6a0e9,10000111,0.0012197508476674557,0.020983248949050903
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_b52a639547d6a0e9,10000111,0.058032192289829254,0.12768672406673431
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_b52a639547d6a0e9,10000111,0.0065626949071884155,0.042685635387897491
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_b52a639547d6a0e9,10000111,0.0071871331892907619,0.047023490071296692
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_b52a639547d6a0e9,10000111,0.0026884083636105061,0.028464972972869873
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_b52a639547d6a0e9,10000111,0.0040328819304704666,0.034821812063455582
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_b52a639547d6a0e9,10000111,0.0065646832808852196,0.046549148857593536
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_b52a639547d6a0e9,10000111,0.0019756630063056946,0.02453664131462574
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_b52a639547d6a0e9,10000111,0.0095017459243535995,0.053871918469667435
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_b52a639547d6a0e9,10000111,0.0075969644822180271,0.048275195062160492
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_b52a639547d6a0e9,10000111,0.0059645869769155979,0.042316712439060211
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_b52a639547d6a0e9,10000111,0.0064658364281058311,0.045654691755771637
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_b52a639547d6a0e9,10000111,0.0061650127172470093,0.043403912335634232
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_b52a639547d6a0e9,10000111,0.002874892670661211,0.030430573970079422
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_b52a639547d6a0e9,10000111,0.0023479373194277287,0.026937378570437431
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_b52a639547d6a0e9,10000111,0.0027966669294983149,0.029401136562228203
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_b52a639547d6a0e9,10000111,0.0036229058168828487,0.033296506851911545
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_b52a639547d6a0e9,10000111,0.0081456787884235382,0.050817009061574936
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_b52a639547d6a0e9,10000111,0.0094143413007259369,0.054392002522945404
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_b52a639547d6a0e9,10000111,0.0037505689542740583,0.029456675052642822
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_b52a639547d6a0e9,10000111,0.0051007093861699104,0.038901146501302719
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_b52a639547d6a0e9,10000111,0.0024553902912884951,0.02707819826900959
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_b52a639547d6a0e9,10000111,0.0057716825976967812,0.041323751211166382
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_b52a639547d6a0e9,10000111,0.0083150463178753853,0.05043715238571167
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_b52a639547d6a0e9,10000111,0.0042613423429429531,0.035901531577110291
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_b52a639547d6a0e9,10000111,0.010924974456429482,0.059883631765842438
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_b52a639547d6a0e9,10000111,0.004767273087054491,0.038392379879951477
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_b52a639547d6a0e9,10000111,0.0038648257032036781,0.032919403165578842
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_b52a639547d6a0e9,10000111,0.0043721189722418785,0.037175077944993973
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_b52a639547d6a0e9,10000111,0.0027605940122157335,0.027613496407866478
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_b52a639547d6a0e9,10000111,0.0046625323593616486,0.038076203316450119
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_b52a639547d6a0e9,10000111,0.0089189764112234116,0.053139820694923401
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_b52a639547d6a0e9,10000111,0.028054047375917435,0.093480825424194336
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_b52a639547d6a0e9,10000111,0.0030627408996224403,0.031726635992527008
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_b52a639547d6a0e9,10000111,0.0061005363240838051,0.043060850352048874
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_b52a639547d6a0e9,10000111,0.0066606262698769569,0.046051472425460815
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_b52a639547d6a0e9,10000111,0.011466414667665958,0.058247610926628113
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_b52a639547d6a0e9,10000111,0.0024258706253021955,0.026958366855978966
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_b52a639547d6a0e9,10000111,0.071913838386535645,0.13765886425971985
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_b52a639547d6a0e9,10000111,0.017677463591098785,0.075024425983428955
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_b52a639547d6a0e9,10000111,0.0039576063863933086,0.034472409635782242
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_b52a639547d6a0e9,10000111,0.0054167755879461765,0.041418340057134628
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_b52a639547d6a0e9,10000111,0.0042455950751900673,0.035008057951927185
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_b52a639547d6a0e9,10000111,0.0039426498115062714,0.035260908305644989
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_b52a639547d6a0e9,10000111,0.0041567976586520672,0.035775616765022278
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_b52a639547d6a0e9,10000111,0.0070962649770081043,0.04707605391740799
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_b52a639547d6a0e9,10000111,0.0045422520488500595,0.036856420338153839
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_b52a639547d6a0e9,10000111,0.0032743234187364578,0.028669634833931923
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_b52a639547d6a0e9,10000111,0.0022171023301780224,0.024856895208358765
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_b52a639547d6a0e9,10000111,0.011061061173677444,0.059725001454353333
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_b52a639547d6a0e9,10000111,0.0034999640192836523,0.03269660472869873
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_b52a639547d6a0e9,10000111,0.0053428756073117256,0.03898913785815239
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_b52a639547d6a0e9,10000111,0.015219513326883316,0.067711398005485535
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_b52a639547d6a0e9,10000111,0.0019371645757928491,0.0220008734613657
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_b52a639547d6a0e9,10000111,0.015114601701498032,0.066484607756137848
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_b52a639547d6a0e9,10000111,0.0021324986591935158,0.025641666725277901
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_b52a639547d6a0e9,10000111,0.0027110113296657801,0.027648091316223145
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_b52a639547d6a0e9,10000111,0.0026990647893399,0.030548429116606712
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_b52a639547d6a0e9,10000111,0.0028846764471381903,0.030226018279790878
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_b52a639547d6a0e9,10000111,0.0018934853142127395,0.023990396410226822
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_b52a639547d6a0e9,10000111,0.0039398064836859703,0.03480055183172226
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_b52a639547d6a0e9,10000111,0.0039743692614138126,0.035703949630260468
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_b52a639547d6a0e9,10000111,0.0030129733495414257,0.030324351042509079
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_b52a639547d6a0e9,10000111,0.0021859945263713598,0.02601303718984127
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_b52a639547d6a0e9,10000111,0.0029666055925190449,0.031458444893360138
