prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_282cb65c9e54d1f9,01101110,0.0086050974205136299,0.051537543535232544
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_282cb65c9e54d1f9,01101110,0.012631747871637344,0.063014239072799683
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_282cb65c9e54d1f9,01101110,0.0065707797184586525,0.043955869972705841
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_282cb65c9e54d1f9,01101110,0.021101178601384163,0.078327372670173645
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_282cb65c9e54d1f9,01101110,0.0049198288470506668,0.031944520771503448
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_282cb65c9e54d1f9,01101110,0.014901254326105118,0.067277245223522186
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_282cb65c9e54d1f9,01101110,0.011349162086844444,0.060708038508892059
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_282cb65c9e54d1f9,01101110,0.016380954533815384,0.070984140038490295
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_282cb65c9e54d1f9,01101110,0.017274312674999237,0.073091797530651093
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_282cb65c9e54d1f9,01101110,0.018762458115816116,0.076139703392982483
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_282cb65c9e54d1f9,01101110,0.016181871294975281,0.069130554795265198
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_282cb65c9e54d1f9,01101110,0.039528127759695053,0.11796115338802338
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_282cb65c9e54d1f9,01101110,0.010221794247627258,0.055020999163389206
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_282cb65c9e54d1f9,01101110,0.01631484366953373,0.072702683508396149
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_282cb65c9e54d1f9,01101110,0.064770340919494629,0.13881389796733856
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_282cb65c9e54d1f9,01101110,0.020803403109312057,0.079039648175239563
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_282cb65c9e54d1f9,01101110,0.0095010865479707718,0.053144022822380066
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_282cb65c9e54d1f9,01101110,0.011609102599322796,0.059558100998401642
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_282cb65c9e54d1f9,01101110,0.0096253789961338043,0.049826938658952713
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_282cb65c9e54d1f9,01101110,0.0096604721620678902,0.053739797323942184
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_282cb65c9e54d1f9,01101110,0.0087726563215255737,0.051043625921010971
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_282cb65c9e54d1f9,01101110,0.014138266444206238,0.06282053142786026
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_282cb65c9e54d1f9,01101110,0.019567836076021194,0.072174593806266785
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_282cb65c9e54d1f9,01101110,0.012228394858539104,0.059894200414419174
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_282cb65c9e54d1f9,01101110,0.010593544691801071,0.056514151394367218
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_282cb65c9e54d1f9,01101110,0.021527675911784172,0.08058561384677887
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_282cb65c9e54d1f9,01101110,0.0080976327881217003,0.049900859594345093
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_282cb65c9e54d1f9,01101110,0.038029663264751434,0.10725344717502594
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_282cb65c9e54d1f9,01101110,0.0065430495887994766,0.042071312665939331
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_282cb65c9e54d1f9,01101110,0.0058266348205506802,0.041686445474624634
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_282cb65c9e54d1f9,01101110,0.026455208659172058,0.089770399034023285
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_282cb65c9e54d1f9,01101110,0.01465546153485775,0.065432429313659668
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_282cb65c9e54d1f9,01101110,0.011705018579959869,0.061020851135253906
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_282cb65c9e54d1f9,01101110,0.031263973563909531,0.094058223068714142
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_282cb65c9e54d1f9,01101110,0.021422503516077995,0.079078048467636108
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_282cb65c9e54d1f9,01101110,0.019070245325565338,0.078653633594512939
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_282cb65c9e54d1f9,01101110,0.024755071848630905,0.083505526185035706
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_282cb65c9e54d1f9,01101110,0.018148528411984444,0.069983229041099548
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_282cb65c9e54d1f9,01101110,0.14826624095439911,0.20329186320304871
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_282cb65c9e54d1f9,01101110,0.0096200741827487946,0.053623974323272705
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_282cb65c9e54d1f9,01101110,0.02092723548412323,0.087409704923629761
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_282cb65c9e54d1f9,01101110,0.011946456506848335,0.059875495731830597
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_282cb65c9e54d1f9,01101110,0.013882672414183617,0.065466426312923431
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_282cb65c9e54d1f9,01101110,0.029393352568149567,0.092755883932113647
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_282cb65c9e54d1f9,01101110,0.0094006108120083809,0.053923994302749634
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_282cb65c9e54d1f9,01101110,0.069373838603496552,0.14573648571968079
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_282cb65c9e54d1f9,01101110,0.033780712634325027,0.097731985151767731
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_282cb65c9e54d1f9,01101110,0.010485287755727768,0.055176146328449249
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_282cb65c9e54d1f9,01101110,0.012558869086205959,0.061233647167682648
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_282cb65c9e54d1f9,01101110,0.0065751522779464722,0.045037657022476196
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_282cb65c9e54d1f9,01101110,0.049382828176021576,0.12173881381750107
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_282cb65c9e54d1f9,01101110,0.026714805513620377,0.091134697198867798
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_282cb65c9e54d1f9,01101110,0.023032739758491516,0.084511101245880127
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_282cb65c9e54d1f9,01101110,0.0088983345776796341,0.053096145391464233
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_282cb65c9e54d1f9,01101110,0.0098581211641430855,0.054564803838729858
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_282cb65c9e54d1f9,01101110,0.012948279269039631,0.065279275178909302
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_282cb65c9e54d1f9,01101110,0.013639976270496845,0.0633992999792099
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_282cb65c9e54d1f9,01101110,0.018045268952846527,0.073985859751701355
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_282cb65c9e54d1f9,01101110,0.0099900625646114349,0.05202924832701683
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_282cb65c9e54d1f9,01101110,0.012135673314332962,0.059968709945678711
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_282cb65c9e54d1f9,01101110,0.014400425367057323,0.066010981798171997
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_282cb65c9e54d1f9,01101110,0.016772372648119926,0.071693867444992065
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_282cb65c9e54d1f9,01101110,0.0067552374675869942,0.046650279313325882
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_282cb65c9e54d1f9,01101110,0.0075714322738349438,0.049170751124620438
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_282cb65c9e54d1f9,01101110,0.020225102081894875,0.078433677554130554
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_282cb65c9e54d1f9,01101110,0.0087800100445747375,0.051434822380542755
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_282cb65c9e54d1f9,01101110,0.018184754997491837,0.075131788849830627
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_282cb65c9e54d1f9,01101110,0.065917693078517914,0.13496208190917969
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_282cb65c9e54d1f9,01101110,0.017181560397148132,0.068044982850551605
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_282cb65c9e54d1f9,01101110,0.011612436734139919,0.057458288967609406
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_282cb65c9e54d1f9,01101110,0.019181786105036736,0.07378435879945755
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_282cb65c9e54d1f9,01101110,0.014387501403689384,0.068513229489326477
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_282cb65c9e54d1f9,01101110,0.013436967507004738,0.061820149421691895
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_282cb65c9e54d1f9,01101110,0.013451544567942619,0.063908465206623077
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_282cb65c9e54d1f9,01101110,0.050087228417396545,0.12549272179603577
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_282cb65c9e54d1f9,01101110,0.01403511967509985,0.064234361052513123
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_282cb65c9e54d1f9,01101110,0.017137013375759125,0.06903606653213501
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_282cb65c9e54d1f9,01101110,0.019172403961420059,0.077453717589378357
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_282cb65c9e54d1f9,01101110,0.029400140047073364,0.080111540853977203
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_282cb65c9e54d1f9,01101110,0.019373819231987,0.079329751431941986
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_282cb65c9e54d1f9,01101110,0.025321517139673233,0.093193888664245605
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_282cb65c9e54d1f9,01101110,0.15142935514450073,0.21045684814453125
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_282cb65c9e54d1f9,01101110,0.016891388222575188,0.071743384003639221
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_282cb65c9e54d1f9,01101110,0.018362555652856827,0.075321510434150696
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_282cb65c9e54d1f9,01101110,0.0077059795148670673,0.048189237713813782
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_282cb65c9e54d1f9,01101110,0.1637645959854126,0.16539144515991211
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_282cb65c9e54d1f9,01101110,0.008072609081864357,0.05034356564283371
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_282cb65c9e54d1f9,01101110,0.016466079279780388,0.07206418365240097
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_282cb65c9e54d1f9,01101110,0.01278653834015131,0.060593344271183014
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_282cb65c9e54d1f9,01101110,0.01629209890961647,0.069203794002532959
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_282cb65c9e54d1f9,01101110,0.012481937184929848,0.059532031416893005
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_282cb65c9e54d1f9,01101110,0.008281191810965538,0.047963127493858337
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_282cb65c9e54d1f9,01101110,0.012080649845302105,0.060947921127080917
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_282cb65c9e54d1f9,01101110,0.018648529425263405,0.073890551924705505
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_282cb65c9e54d1f9,01101110,0.020345626398921013,0.080851353704929352
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_282cb65c9e54d1f9,01101110,0.017448676750063896,0.073805376887321472
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_282cb65c9e54d1f9,01101110,0.0064905434846878052,0.044450618326663971
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_282cb65c9e54d1f9,01101110,0.0050798454321920872,0.04014008492231369
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_282cb65c9e54d1f9,01101110,0.008336210623383522,0.050043724477291107
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_282cb65c9e54d1f9,01101110,0.0062651867046952248,0.044165480881929398
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_282cb65c9e54d1f9,01101110,0.022095941007137299,0.078472830355167389
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_282cb65c9e54d1f9,01101110,0.014829599298536777,0.069072544574737549
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_282cb65c9e54d1f9,01101110,0.015172062441706657,0.07449660450220108
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_282cb65c9e54d1f9,01101110,0.054157212376594543,0.12674134969711304
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_282cb65c9e54d1f9,01101110,0.017090369015932083,0.072432368993759155
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_282cb65c9e54d1f9,01101110,0.018832534551620483,0.073266796767711639
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_282cb65c9e54d1f9,01101110,0.044825855642557144,0.11970765888690948
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_282cb65c9e54d1f9,01101110,0.0070597417652606964,0.046863798052072525
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_282cb65c9e54d1f9,01101110,0.0036841051187366247,0.033980861306190491
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_282cb65c9e54d1f9,01101110,0.008713393472135067,0.051378004252910614
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_282cb65c9e54d1f9,01101110,0.017034836113452911,0.074371874332427979
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_282cb65c9e54d1f9,01101110,0.015487994998693466,0.069672197103500366
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_282cb65c9e54d1f9,01101110,0.0097905490547418594,0.053584542125463486
