prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_fdba721e76249374,qseq_c3a8805eafca385c,length_32_gap_8,qcluster_locked_test_0010,qmask_cdd694ec938105ff,00011011,0.00253292266279459,0.027729637920856476
qcontrol_cd16adfe498ec968,qseq_1428b8e6a33bc034,length_32_gap_8,qcluster_locked_test_0011,qmask_cdd694ec938105ff,00011011,0.0057814707979559898,0.042624685913324356
qcontrol_e729907ce7696489,qseq_dc48f394593bb573,length_32_gap_8,qcluster_locked_test_0012,qmask_cdd694ec938105ff,00011011,0.01981220580637455,0.079514265060424805
qcontrol_668baf9e860bb680,qseq_84d55da9d8a1c3ec,length_32_gap_8,qcluster_locked_test_0013,qmask_cdd694ec938105ff,00011011,0.0037126778624951839,0.033189892768859863
qcontrol_c97b66b834c31d9f,qseq_ad68734add0ca673,length_32_gap_8,qcluster_locked_test_0014,qmask_cdd694ec938105ff,00011011,0.009069664403796196,0.054211005568504333
qcontrol_ebc54483bd759f2a,qseq_5d11ec40ee5e399c,length_32_gap_8,qcluster_locked_test_0015,qmask_cdd694ec938105ff,00011011,0.0017877885838970542,0.023583743721246719
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_cdd694ec938105ff,00011011,0.0048284423537552357,0.037870526313781738
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_cdd694ec938105ff,00011011,0.21129217743873596,0.23356741666793823
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_cdd694ec938105ff,00011011,0.0084762033075094223,0.050120390951633453
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_cdd694ec938105ff,00011011,0.002242647111415863,0.026176443323493004
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_cdd694ec938105ff,00011011,0.0073754936456680298,0.044118314981460571
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_cdd694ec938105ff,00011011,0.0042606182396411896,0.036146275699138641
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_cdd694ec938105ff,00011011,0.0044414578005671501,0.036819253116846085
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_cdd694ec938105ff,00011011,0.015375718474388123,0.070346906781196594
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_cdd694ec938105ff,00011011,0.003540045116096735,0.033171545714139938
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_cdd694ec938105ff,00011011,0.0024681310169398785,0.027536636218428612
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_cdd694ec938105ff,00011011,0.0035968846641480923,0.033781081438064575
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_cdd694ec938105ff,00011011,0.0033354423940181732,0.031786065548658371
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_cdd694ec938105ff,00011011,0.008704017847776413,0.053742311894893646
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_cdd694ec938105ff,00011011,0.0025376365520060062,0.028265524655580521
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_cdd694ec938105ff,00011011,0.015263007022440434,0.070177547633647919
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_cdd694ec938105ff,00011011,0.072881966829299927,0.15737545490264893
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_cdd694ec938105ff,00011011,0.0023031190503388643,0.026984898373484612
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_cdd694ec938105ff,00011011,0.0025496839080005884,0.028255803510546684
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_cdd694ec938105ff,00011011,0.0051740319468080997,0.040657587349414825
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_cdd694ec938105ff,00011011,0.0023907381109893322,0.02682814747095108
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_cdd694ec938105ff,00011011,0.017712768167257309,0.072124689817428589
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_cdd694ec938105ff,00011011,0.0069042295217514038,0.051160275936126709
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_cdd694ec938105ff,00011011,0.011246079578995705,0.058528602123260498
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_cdd694ec938105ff,00011011,0.0031206896528601646,0.031763724982738495
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_cdd694ec938105ff,00011011,0.0077493577264249325,0.049106910824775696
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_cdd694ec938105ff,00011011,0.016203153878450394,0.069840602576732635
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_cdd694ec938105ff,00011011,0.0055879908613860607,0.04169047623872757
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_cdd694ec938105ff,00011011,0.0047805542126297951,0.03764546662569046
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_cdd694ec938105ff,00011011,0.03913363441824913,0.11838717758655548
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_cdd694ec938105ff,00011011,0.0032343002967536449,0.032277695834636688
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_cdd694ec938105ff,00011011,0.0050971354357898235,0.040168717503547668
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_cdd694ec938105ff,00011011,0.0160480085760355,0.069097287952899933
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_cdd694ec938105ff,00011011,0.0030162564944475889,0.0307930838316679
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_cdd694ec938105ff,00011011,0.0020730751566588879,0.025142215192317963
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_cdd694ec938105ff,00011011,0.0074165603145956993,0.047939945012331009
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_cdd694ec938105ff,00011011,0.0027879290282726288,0.031385470181703568
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_cdd694ec938105ff,00011011,0.0070727402344346046,0.048862926661968231
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_cdd694ec938105ff,00011011,0.0039152880199253559,0.03432009369134903
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_cdd694ec938105ff,00011011,0.0052262591198086739,0.042108118534088135
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_cdd694ec938105ff,00011011,0.004753767978399992,0.039249889552593231
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_cdd694ec938105ff,00011011,0.011038351804018021,0.058626607060432434
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_cdd694ec938105ff,00011011,0.0052227000705897808,0.040399059653282166
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_cdd694ec938105ff,00011011,0.0052440445870161057,0.039872266352176666
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_cdd694ec938105ff,00011011,0.004983081016689539,0.038702867925167084
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_cdd694ec938105ff,00011011,0.048481680452823639,0.12823918461799622
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_cdd694ec938105ff,00011011,0.00088673795107752085,0.016735892742872238
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_cdd694ec938105ff,00011011,0.0036165602505207062,0.03263796865940094
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_cdd694ec938105ff,00011011,0.0088148154318332672,0.053188145160675049
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_cdd694ec938105ff,00011011,0.0054641622118651867,0.038941510021686554
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_cdd694ec938105ff,00011011,0.0086358506232500076,0.051187451928853989
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_cdd694ec938105ff,00011011,0.010617589578032494,0.058508887887001038
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_cdd694ec938105ff,00011011,0.0038998592644929886,0.034215960651636124
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_cdd694ec938105ff,00011011,0.0013282620348036289,0.021047648042440414
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_cdd694ec938105ff,00011011,0.0014910944737493992,0.021281644701957703
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_cdd694ec938105ff,00011011,0.0099790403619408607,0.054517403244972229
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_cdd694ec938105ff,00011011,0.012892949394881725,0.064161285758018494
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_cdd694ec938105ff,00011011,0.0054145525209605694,0.041884765028953552
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_cdd694ec938105ff,00011011,0.016988774761557579,0.080832295119762421
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_cdd694ec938105ff,00011011,0.0022076866589486599,0.026395769789814949
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_cdd694ec938105ff,00011011,0.0075685679912567139,0.048678174614906311
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_cdd694ec938105ff,00011011,0.0014076842926442623,0.021370241418480873
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_cdd694ec938105ff,00011011,0.0066741420887410641,0.04461490735411644
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_cdd694ec938105ff,00011011,0.0075641483999788761,0.046952478587627411
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_cdd694ec938105ff,00011011,0.0036828445736318827,0.033303294330835342
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_cdd694ec938105ff,00011011,0.001839588163420558,0.023732990026473999
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_cdd694ec938105ff,00011011,0.0011660718591883779,0.019198046997189522
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_cdd694ec938105ff,00011011,0.0011830003932118416,0.019499752670526505
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_cdd694ec938105ff,00011011,0.010218153707683086,0.055536061525344849
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_cdd694ec938105ff,00011011,0.012031602673232555,0.062233399599790573
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_cdd694ec938105ff,00011011,0.0059719812124967575,0.042082592844963074
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_cdd694ec938105ff,00011011,0.0040071741677820683,0.036387957632541656
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_cdd694ec938105ff,00011011,0.0052486099302768707,0.040400538593530655
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_cdd694ec938105ff,00011011,0.0031560077331960201,0.031818695366382599
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_cdd694ec938105ff,00011011,0.0023203734308481216,0.02617826871573925
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_cdd694ec938105ff,00011011,0.034480325877666473,0.10141460597515106
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_cdd694ec938105ff,00011011,0.0035694742109626532,0.03193480521440506
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_cdd694ec938105ff,00011011,0.0035223385784775019,0.032327964901924133
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_cdd694ec938105ff,00011011,0.0037091714330017567,0.033933661878108978
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_cdd694ec938105ff,00011011,0.018875325098633766,0.081847541034221649
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_cdd694ec938105ff,00011011,0.0062376484274864197,0.044657029211521149
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_cdd694ec938105ff,00011011,0.0072234645485877991,0.048771273344755173
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_cdd694ec938105ff,00011011,0.010876594111323357,0.057443689554929733
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_cdd694ec938105ff,00011011,0.0094627942889928818,0.052875585854053497
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_cdd694ec938105ff,00011011,0.025572799146175385,0.089777164161205292
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_cdd694ec938105ff,00011011,0.10707946121692657,0.1750217080116272
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_cdd694ec938105ff,00011011,0.0099807195365428925,0.062029726803302765
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_cdd694ec938105ff,00011011,0.0056363176554441452,0.043009154498577118
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_cdd694ec938105ff,00011011,0.0060436460189521313,0.040920794010162354
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_cdd694ec938105ff,00011011,0.0053859059698879719,0.040958404541015625
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_cdd694ec938105ff,00011011,0.00099279242567718029,0.017138916999101639
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_cdd694ec938105ff,00011011,0.0029439013451337814,0.03023519366979599
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_cdd694ec938105ff,00011011,0.0141473188996315,0.06667829304933548
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_cdd694ec938105ff,00011011,0.010199644602835178,0.056333146989345551
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_cdd694ec938105ff,00011011,0.0032375087030231953,0.031661979854106903
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_cdd694ec938105ff,00011011,0.0058991489931941032,0.043307378888130188
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_cdd694ec938105ff,00011011,0.0040488881058990955,0.036597609519958496
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_cdd694ec938105ff,00011011,0.012763654813170433,0.065651476383209229
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_cdd694ec938105ff,00011011,0.0016374710248783231,0.022715281695127487
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_cdd694ec938105ff,00011011,0.015109699219465256,0.068731129169464111
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_cdd694ec938105ff,00011011,0.023604311048984528,0.076759025454521179
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_cdd694ec938105ff,00011011,0.013921096920967102,0.066179201006889343
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_cdd694ec938105ff,00011011,0.0021832785569131374,0.026290064677596092
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_cdd694ec938105ff,00011011,0.1118321567773819,0.13385604321956635
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_cdd694ec938105ff,00011011,0.0020177280530333519,0.025421008467674255
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_cdd694ec938105ff,00011011,0.069940723478794098,0.13350427150726318
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_cdd694ec938105ff,00011011,0.0026107246521860361,0.027991617098450661
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_cdd694ec938105ff,00011011,0.0027083256281912327,0.028533691540360451
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_cdd694ec938105ff,00011011,0.0040776506066322327,0.035480562597513199
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_cdd694ec938105ff,00011011,0.0046355109661817551,0.034396953880786896
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_cdd694ec938105ff,00011011,0.0048084240406751633,0.039752885699272156
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_cdd694ec938105ff,00011011,0.005959406029433012,0.042839936912059784
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_cdd694ec938105ff,00011011,0.0049488497897982597,0.039829567074775696
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_cdd694ec938105ff,00011011,0.0059688305482268333,0.042482759803533554
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_cdd694ec938105ff,00011011,0.0052058524452149868,0.036573193967342377
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_cdd694ec938105ff,00011011,0.0035965873394161463,0.033972110599279404
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_cdd694ec938105ff,00011011,0.0046253828331828117,0.037684720009565353
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_cdd694ec938105ff,00011011,0.0048503121361136436,0.037350695580244064
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_cdd694ec938105ff,00011011,0.0057476195506751537,0.04118959978222847
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_cdd694ec938105ff,00011011,0.0041749444790184498,0.037729091942310333
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_cdd694ec938105ff,00011011,0.021072870120406151,0.088184349238872528
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_cdd694ec938105ff,00011011,0.017951302230358124,0.074033111333847046
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_cdd694ec938105ff,00011011,0.0036332954186946154,0.034210089594125748
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_cdd694ec938105ff,00011011,0.017833154648542404,0.071416378021240234
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_cdd694ec938105ff,00011011,0.10633368790149689,0.1835804283618927
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_cdd694ec938105ff,00011011,0.0077498997561633587,0.047603458166122437
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_cdd694ec938105ff,00011011,0.0030741728842258453,0.030355028808116913
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_cdd694ec938105ff,00011011,0.011389417573809624,0.059570487588644028
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_cdd694ec938105ff,00011011,0.0089980857446789742,0.051544986665248871
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_cdd694ec938105ff,00011011,0.011761343106627464,0.062379393726587296
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_cdd694ec938105ff,00011011,0.0071182539686560631,0.04799506813287735
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_cdd694ec938105ff,00011011,0.0080417543649673462,0.052167788147926331
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_cdd694ec938105ff,00011011,0.0028738011606037617,0.027315307408571243
qcontrol_9150f2ab15d346a7,qseq_4a67c1e0d9122119,length_32_gap_16,qcluster_locked_test_0020,qmask_cdd694ec938105ff,00011011,0.0041059078648686409,0.036625616252422333
