prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_ebc54483bd759f2a,qseq_5d11ec40ee5e399c,length_32_gap_8,qcluster_locked_test_0015,qmask_7c7f09c2f082e17d,01111000,0.0048841251991689205,0.038555856794118881
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_7c7f09c2f082e17d,01111000,0.01243339478969574,0.059539448469877243
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_7c7f09c2f082e17d,01111000,0.1823820173740387,0.22532115876674652
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_7c7f09c2f082e17d,01111000,0.033954590559005737,0.099349111318588257
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_7c7f09c2f082e17d,01111000,0.027668826282024384,0.078837066888809204
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_7c7f09c2f082e17d,01111000,0.021650681272149086,0.078011080622673035
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_7c7f09c2f082e17d,01111000,0.069360613822937012,0.14255180954933167
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_7c7f09c2f082e17d,01111000,0.012398436665534973,0.059514489024877548
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_7c7f09c2f082e17d,01111000,0.017727147787809372,0.076473511755466461
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_7c7f09c2f082e17d,01111000,0.043408554047346115,0.11667359620332718
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_7c7f09c2f082e17d,01111000,0.017198817804455757,0.069402188062667847
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_7c7f09c2f082e17d,01111000,0.037872284650802612,0.10568898916244507
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_7c7f09c2f082e17d,01111000,0.0099550653249025345,0.054495450109243393
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_7c7f09c2f082e17d,01111000,0.013967292383313179,0.064991950988769531
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_7c7f09c2f082e17d,01111000,0.0064630350098013878,0.042762935161590576
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_7c7f09c2f082e17d,01111000,0.022248201072216034,0.083380341529846191
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_7c7f09c2f082e17d,01111000,0.10976362228393555,0.19130925834178925
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_7c7f09c2f082e17d,01111000,0.014002097770571709,0.063603699207305908
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_7c7f09c2f082e17d,01111000,0.011013319715857506,0.059034965932369232
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_7c7f09c2f082e17d,01111000,0.014848080463707447,0.067173279821872711
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_7c7f09c2f082e17d,01111000,0.0074714249931275845,0.047915473580360413
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_7c7f09c2f082e17d,01111000,0.018263846635818481,0.073532231152057648
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_7c7f09c2f082e17d,01111000,0.0082680229097604752,0.048421978950500488
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_7c7f09c2f082e17d,01111000,0.021465662866830826,0.078952610492706299
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_7c7f09c2f082e17d,01111000,0.010224457830190659,0.057050362229347229
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_7c7f09c2f082e17d,01111000,0.01771261915564537,0.073550425469875336
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_7c7f09c2f082e17d,01111000,0.021252850070595741,0.081806622445583344
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_7c7f09c2f082e17d,01111000,0.013605543412268162,0.064519882202148438
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_7c7f09c2f082e17d,01111000,0.017958449199795723,0.073859363794326782
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_7c7f09c2f082e17d,01111000,0.038320943713188171,0.11569831520318985
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_7c7f09c2f082e17d,01111000,0.010656294412910938,0.055050700902938843
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_7c7f09c2f082e17d,01111000,0.016645263880491257,0.073382116854190826
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_7c7f09c2f082e17d,01111000,0.060304481536149979,0.13323257863521576
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_7c7f09c2f082e17d,01111000,0.01828266866505146,0.073829464614391327
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_7c7f09c2f082e17d,01111000,0.011062053963541985,0.058139905333518982
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_7c7f09c2f082e17d,01111000,0.018422715365886688,0.075575128197669983
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_7c7f09c2f082e17d,01111000,0.0093594025820493698,0.050361618399620056
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_7c7f09c2f082e17d,01111000,0.01227081660181284,0.061924181878566742
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_7c7f09c2f082e17d,01111000,0.0099190333858132362,0.053533721715211868
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_7c7f09c2f082e17d,01111000,0.01276641059666872,0.057309404015541077
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_7c7f09c2f082e17d,01111000,0.01924978569149971,0.070917442440986633
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_7c7f09c2f082e17d,01111000,0.016065105795860291,0.069731146097183228
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_7c7f09c2f082e17d,01111000,0.0098652457818388939,0.054721981287002563
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_7c7f09c2f082e17d,01111000,0.022125950083136559,0.081751123070716858
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_7c7f09c2f082e17d,01111000,0.0099680870771408081,0.055306822061538696
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_7c7f09c2f082e17d,01111000,0.051214847713708878,0.12710957229137421
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_7c7f09c2f082e17d,01111000,0.0081055881455540657,0.047401353716850281
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_7c7f09c2f082e17d,01111000,0.0071215154603123665,0.0461001917719841
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_7c7f09c2f082e17d,01111000,0.035284355282783508,0.10125326365232468
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_7c7f09c2f082e17d,01111000,0.016500044614076614,0.069181874394416809
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_7c7f09c2f082e17d,01111000,0.013372309505939484,0.063934847712516785
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_7c7f09c2f082e17d,01111000,0.041382674127817154,0.10951431095600128
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_7c7f09c2f082e17d,01111000,0.021717146039009094,0.078706271946430206
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_7c7f09c2f082e17d,01111000,0.015853555873036385,0.071578219532966614
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_7c7f09c2f082e17d,01111000,0.025037204846739769,0.084445148706436157
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_7c7f09c2f082e17d,01111000,0.020332558080554008,0.075912997126579285
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_7c7f09c2f082e17d,01111000,0.15496832132339478,0.20837216079235077
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_7c7f09c2f082e17d,01111000,0.0072419727221131325,0.046725735068321228
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_7c7f09c2f082e17d,01111000,0.028305318206548691,0.1021793931722641
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_7c7f09c2f082e17d,01111000,0.010338653810322285,0.055195566266775131
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_7c7f09c2f082e17d,01111000,0.012289169244468212,0.061486463993787766
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_7c7f09c2f082e17d,01111000,0.032761223614215851,0.0978560671210289
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_7c7f09c2f082e17d,01111000,0.012451182119548321,0.061949644237756729
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_7c7f09c2f082e17d,01111000,0.074902862310409546,0.15056441724300385
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_7c7f09c2f082e17d,01111000,0.036401323974132538,0.10225814580917358
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_7c7f09c2f082e17d,01111000,0.0099755069240927696,0.053647540509700775
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_7c7f09c2f082e17d,01111000,0.011890614405274391,0.059058133512735367
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_7c7f09c2f082e17d,01111000,0.01027819886803627,0.060070760548114777
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_7c7f09c2f082e17d,01111000,0.036849543452262878,0.10641433298587799
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_7c7f09c2f082e17d,01111000,0.030634250491857529,0.09773196280002594
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_7c7f09c2f082e17d,01111000,0.022894281893968582,0.084509849548339844
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_7c7f09c2f082e17d,01111000,0.0096515538170933723,0.054852951318025589
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_7c7f09c2f082e17d,01111000,0.011678528040647507,0.061351273208856583
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_7c7f09c2f082e17d,01111000,0.013719269074499607,0.067725136876106262
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_7c7f09c2f082e17d,01111000,0.012934878468513489,0.061382774263620377
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_7c7f09c2f082e17d,01111000,0.043738752603530884,0.1175217404961586
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_7c7f09c2f082e17d,01111000,0.0095009952783584595,0.050363987684249878
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_7c7f09c2f082e17d,01111000,0.014046048745512962,0.065909802913665771
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_7c7f09c2f082e17d,01111000,0.012551240622997284,0.061261232942342758
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_7c7f09c2f082e17d,01111000,0.023170219734311104,0.087454110383987427
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_7c7f09c2f082e17d,01111000,0.0074419006705284119,0.0486021488904953
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_7c7f09c2f082e17d,01111000,0.01194215752184391,0.062233064323663712
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_7c7f09c2f082e17d,01111000,0.024045024067163467,0.086074560880661011
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_7c7f09c2f082e17d,01111000,0.013014952652156353,0.062589123845100403
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_7c7f09c2f082e17d,01111000,0.031533412635326385,0.10008671879768372
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_7c7f09c2f082e17d,01111000,0.092339865863323212,0.16461583971977234
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_7c7f09c2f082e17d,01111000,0.022798776626586914,0.084930270910263062
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_7c7f09c2f082e17d,01111000,0.012952613644301891,0.061731353402137756
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_7c7f09c2f082e17d,01111000,0.020982015877962112,0.078094378113746643
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_7c7f09c2f082e17d,01111000,0.012425415217876434,0.064688935875892639
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_7c7f09c2f082e17d,01111000,0.010783879086375237,0.055282771587371826
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_7c7f09c2f082e17d,01111000,0.013119411654770374,0.063264414668083191
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_7c7f09c2f082e17d,01111000,0.05348978191614151,0.1304038017988205
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_7c7f09c2f082e17d,01111000,0.018019763752818108,0.072660252451896667
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_7c7f09c2f082e17d,01111000,0.01940498873591423,0.074629679322242737
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_7c7f09c2f082e17d,01111000,0.015574329532682896,0.067591488361358643
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_7c7f09c2f082e17d,01111000,0.029945226386189461,0.082586005330085754
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_7c7f09c2f082e17d,01111000,0.017705768346786499,0.075937464833259583
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_7c7f09c2f082e17d,01111000,0.021891701966524124,0.084994509816169739
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_7c7f09c2f082e17d,01111000,0.15859781205654144,0.21815109252929688
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_7c7f09c2f082e17d,01111000,0.027037186548113823,0.087564662098884583
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_7c7f09c2f082e17d,01111000,0.020423965528607368,0.079648509621620178
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_7c7f09c2f082e17d,01111000,0.0093392152339220047,0.052523650228977203
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_7c7f09c2f082e17d,01111000,0.23894008994102478,0.18742051720619202
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_7c7f09c2f082e17d,01111000,0.0077008949592709541,0.048693940043449402
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_7c7f09c2f082e17d,01111000,0.02269488200545311,0.082519449293613434
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_7c7f09c2f082e17d,01111000,0.01238204725086689,0.059742197394371033
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_7c7f09c2f082e17d,01111000,0.016224805265665054,0.068794608116149902
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_7c7f09c2f082e17d,01111000,0.01187474187463522,0.060210391879081726
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_7c7f09c2f082e17d,01111000,0.0091340281069278717,0.05155385285615921
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_7c7f09c2f082e17d,01111000,0.011773250997066498,0.0602426677942276
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_7c7f09c2f082e17d,01111000,0.017682775855064392,0.070884622633457184
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_7c7f09c2f082e17d,01111000,0.022182781249284744,0.083895936608314514
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_7c7f09c2f082e17d,01111000,0.016430111601948738,0.071848243474960327
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_7c7f09c2f082e17d,01111000,0.0087054874747991562,0.050592981278896332
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_7c7f09c2f082e17d,01111000,0.0072467746213078499,0.048701480031013489
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_7c7f09c2f082e17d,01111000,0.0098782125860452652,0.054989621043205261
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_7c7f09c2f082e17d,01111000,0.0076574236154556274,0.047896191477775574
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_7c7f09c2f082e17d,01111000,0.022201027721166611,0.07962016761302948
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_7c7f09c2f082e17d,01111000,0.0098080458119511604,0.056603714823722839
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_7c7f09c2f082e17d,01111000,0.028023615479469299,0.1005503386259079
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_7c7f09c2f082e17d,01111000,0.058805942535400391,0.13170722126960754
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_7c7f09c2f082e17d,01111000,0.014536071568727493,0.066292531788349152
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_7c7f09c2f082e17d,01111000,0.029380522668361664,0.090699002146720886
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_7c7f09c2f082e17d,01111000,0.1053619384765625,0.18171875178813934
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_7c7f09c2f082e17d,01111000,0.01241053082048893,0.061628192663192749
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_7c7f09c2f082e17d,01111000,0.0055711232125759125,0.041354045271873474
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_7c7f09c2f082e17d,01111000,0.010851006954908371,0.057797752320766449
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_7c7f09c2f082e17d,01111000,0.017918996512889862,0.076296702027320862
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_7c7f09c2f082e17d,01111000,0.02291317842900753,0.081299304962158203
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_7c7f09c2f082e17d,01111000,0.012735378928482533,0.061106182634830475
