prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_87bb9cc60085dcff,11011101,0.033015869557857513,0.10488449037075043
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_87bb9cc60085dcff,11011101,0.011656038463115692,0.060375645756721497
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_87bb9cc60085dcff,11011101,0.013638360425829887,0.065396182239055634
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_87bb9cc60085dcff,11011101,0.017799027264118195,0.07536393404006958
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_87bb9cc60085dcff,11011101,0.011470131576061249,0.060322832316160202
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_87bb9cc60085dcff,11011101,0.0094800787046551704,0.054205525666475296
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_87bb9cc60085dcff,11011101,0.012343285605311394,0.059824958443641663
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_87bb9cc60085dcff,11011101,0.014700368046760559,0.067431755363941193
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_87bb9cc60085dcff,11011101,0.10140598565340042,0.18657746911048889
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_87bb9cc60085dcff,11011101,0.015609218738973141,0.06939426064491272
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_87bb9cc60085dcff,11011101,0.017376773059368134,0.07106839120388031
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_87bb9cc60085dcff,11011101,0.030214369297027588,0.097334243357181549
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_87bb9cc60085dcff,11011101,0.042569022625684738,0.11193856596946716
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_87bb9cc60085dcff,11011101,0.029781091958284378,0.092964723706245422
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_87bb9cc60085dcff,11011101,0.016671143472194672,0.071369849145412445
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_87bb9cc60085dcff,11011101,0.03373321145772934,0.10062392801046371
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_87bb9cc60085dcff,11011101,0.034220080822706223,0.10481858253479004
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_87bb9cc60085dcff,11011101,0.023195937275886536,0.083683863282203674
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_87bb9cc60085dcff,11011101,0.04907701164484024,0.12267673015594482
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_87bb9cc60085dcff,11011101,0.040067419409751892,0.11105331778526306
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_87bb9cc60085dcff,11011101,0.012825176119804382,0.063813298940658569
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_87bb9cc60085dcff,11011101,0.068487286567687988,0.15592202544212341
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_87bb9cc60085dcff,11011101,0.022386796772480011,0.082603685557842255
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_87bb9cc60085dcff,11011101,0.036980040371417999,0.10763882845640182
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_87bb9cc60085dcff,11011101,0.055905789136886597,0.12880304455757141
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_87bb9cc60085dcff,11011101,0.021246358752250671,0.081706956028938293
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_87bb9cc60085dcff,11011101,0.018536027520895004,0.075880743563175201
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_87bb9cc60085dcff,11011101,0.021274665370583534,0.081062346696853638
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_87bb9cc60085dcff,11011101,0.011032875627279282,0.058894548565149307
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_87bb9cc60085dcff,11011101,0.020854851230978966,0.081703819334506989
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_87bb9cc60085dcff,11011101,0.010839477181434631,0.058336008340120316
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_87bb9cc60085dcff,11011101,0.022902542725205421,0.084581039845943451
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_87bb9cc60085dcff,11011101,0.011414650827646255,0.059799686074256897
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_87bb9cc60085dcff,11011101,0.022943507879972458,0.083132505416870117
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_87bb9cc60085dcff,11011101,0.019997134804725647,0.078374616801738739
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_87bb9cc60085dcff,11011101,0.025064205750823021,0.088585704565048218
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_87bb9cc60085dcff,11011101,0.016246175393462181,0.070586904883384705
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_87bb9cc60085dcff,11011101,0.067322120070457458,0.1478559672832489
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_87bb9cc60085dcff,11011101,0.0078736376017332077,0.047447070479393005
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_87bb9cc60085dcff,11011101,0.018628254532814026,0.073555886745452881
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_87bb9cc60085dcff,11011101,0.045487251132726669,0.11979003995656967
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_87bb9cc60085dcff,11011101,0.02744176983833313,0.091005817055702209
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_87bb9cc60085dcff,11011101,0.017350725829601288,0.07312716543674469
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_87bb9cc60085dcff,11011101,0.035077381879091263,0.10109183937311172
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_87bb9cc60085dcff,11011101,0.012160280719399452,0.061935383826494217
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_87bb9cc60085dcff,11011101,0.03067806176841259,0.10283606499433517
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_87bb9cc60085dcff,11011101,0.019914062693715096,0.078224703669548035
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_87bb9cc60085dcff,11011101,0.022163106128573418,0.084367036819458008
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_87bb9cc60085dcff,11011101,0.024817436933517456,0.084487840533256531
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_87bb9cc60085dcff,11011101,0.028169481083750725,0.092983879148960114
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_87bb9cc60085dcff,11011101,0.027230974286794662,0.10055287182331085
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_87bb9cc60085dcff,11011101,0.014495236799120903,0.066409952938556671
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_87bb9cc60085dcff,11011101,0.027463614940643311,0.092660106718540192
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_87bb9cc60085dcff,11011101,0.010995460674166679,0.059695504605770111
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_87bb9cc60085dcff,11011101,0.023551391437649727,0.085590824484825134
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_87bb9cc60085dcff,11011101,0.022790901362895966,0.082754865288734436
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_87bb9cc60085dcff,11011101,0.036492764949798584,0.10499134659767151
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_87bb9cc60085dcff,11011101,0.011599220335483551,0.059312880039215088
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_87bb9cc60085dcff,11011101,0.019882887601852417,0.079903289675712585
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_87bb9cc60085dcff,11011101,0.0059297718107700348,0.045504018664360046
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_87bb9cc60085dcff,11011101,0.14522373676300049,0.2020699679851532
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_87bb9cc60085dcff,11011101,0.028097072616219521,0.096418693661689758
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_87bb9cc60085dcff,11011101,0.012266617268323898,0.062345586717128754
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_87bb9cc60085dcff,11011101,0.012350276112556458,0.063276574015617371
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_87bb9cc60085dcff,11011101,0.011423186399042606,0.058935642242431641
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_87bb9cc60085dcff,11011101,0.031279031187295914,0.1011371910572052
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_87bb9cc60085dcff,11011101,0.0077361790463328362,0.048966716974973679
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_87bb9cc60085dcff,11011101,0.030949391424655914,0.097930580377578735
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_87bb9cc60085dcff,11011101,0.015283260494470596,0.068419180810451508
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_87bb9cc60085dcff,11011101,0.029491273686289787,0.098626464605331421
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_87bb9cc60085dcff,11011101,0.019209640100598335,0.077319316565990448
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_87bb9cc60085dcff,11011101,0.028934158384799957,0.099776953458786011
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_87bb9cc60085dcff,11011101,0.010315327905118465,0.057700447738170624
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_87bb9cc60085dcff,11011101,0.018863815814256668,0.079803392291069031
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_87bb9cc60085dcff,11011101,0.015469329431653023,0.070549249649047852
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_87bb9cc60085dcff,11011101,0.016299944370985031,0.069821208715438843
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_87bb9cc60085dcff,11011101,0.039558194577693939,0.11205975711345673
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_87bb9cc60085dcff,11011101,0.10699592530727386,0.18944163620471954
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_87bb9cc60085dcff,11011101,0.025626197457313538,0.093629911541938782
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_87bb9cc60085dcff,11011101,0.017917783930897713,0.074611656367778778
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_87bb9cc60085dcff,11011101,0.020046070218086243,0.078243546187877655
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_87bb9cc60085dcff,11011101,0.021353757008910179,0.081043973565101624
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_87bb9cc60085dcff,11011101,0.019981171935796738,0.077866159379482269
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_87bb9cc60085dcff,11011101,0.016437096521258354,0.071471363306045532
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_87bb9cc60085dcff,11011101,0.036709114909172058,0.10646210610866547
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_87bb9cc60085dcff,11011101,0.023148570209741592,0.083863407373428345
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_87bb9cc60085dcff,11011101,0.014182590879499912,0.061872091144323349
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_87bb9cc60085dcff,11011101,0.013882825151085854,0.065132632851600647
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_87bb9cc60085dcff,11011101,0.012596175074577332,0.060578640550374985
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_87bb9cc60085dcff,11011101,0.031705416738986969,0.10237717628479004
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_87bb9cc60085dcff,11011101,0.025806594640016556,0.090464919805526733
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_87bb9cc60085dcff,11011101,0.05284508690237999,0.12450703978538513
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_87bb9cc60085dcff,11011101,0.033488884568214417,0.10141977667808533
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_87bb9cc60085dcff,11011101,0.034118451178073883,0.10385160893201828
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_87bb9cc60085dcff,11011101,0.021584618836641312,0.080511525273323059
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_87bb9cc60085dcff,11011101,0.40046417713165283,0.22480976581573486
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_87bb9cc60085dcff,11011101,0.0072309877723455429,0.048645086586475372
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_87bb9cc60085dcff,11011101,0.12699869275093079,0.18812045454978943
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_87bb9cc60085dcff,11011101,0.038585357367992401,0.10932082682847977
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_87bb9cc60085dcff,11011101,0.0065969396382570267,0.04409557580947876
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_87bb9cc60085dcff,11011101,0.029443439096212387,0.097461238503456116
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_87bb9cc60085dcff,11011101,0.013998836278915405,0.065545335412025452
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_87bb9cc60085dcff,11011101,0.0098145352676510811,0.055120479315519333
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_87bb9cc60085dcff,11011101,0.017901798710227013,0.073151871562004089
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_87bb9cc60085dcff,11011101,0.030081251636147499,0.096618860960006714
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_87bb9cc60085dcff,11011101,0.014523427933454514,0.066762968897819519
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_87bb9cc60085dcff,11011101,0.013310926035046577,0.061022192239761353
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_87bb9cc60085dcff,11011101,0.010912752710282803,0.059898853302001953
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_87bb9cc60085dcff,11011101,0.013832565397024155,0.066132687032222748
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_87bb9cc60085dcff,11011101,0.0065747541375458241,0.044815178960561752
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_87bb9cc60085dcff,11011101,0.012460728175938129,0.060259118676185608
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_87bb9cc60085dcff,11011101,0.020708408206701279,0.080869510769844055
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_87bb9cc60085dcff,11011101,0.031746797263622284,0.10713888704776764
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_87bb9cc60085dcff,11011101,0.041562911123037338,0.10690434277057648
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_87bb9cc60085dcff,11011101,0.0090501913800835609,0.052538909018039703
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_87bb9cc60085dcff,11011101,0.019188510254025459,0.074481762945652008
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_87bb9cc60085dcff,11011101,0.10947485268115997,0.18814846873283386
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_87bb9cc60085dcff,11011101,0.014049614779651165,0.065447837114334106
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_87bb9cc60085dcff,11011101,0.0084264511242508888,0.050758510828018188
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_87bb9cc60085dcff,11011101,0.010431626811623573,0.056862849742174149
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_87bb9cc60085dcff,11011101,0.025685722008347511,0.090073034167289734
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_87bb9cc60085dcff,11011101,0.027661006897687912,0.09213702380657196
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_87bb9cc60085dcff,11011101,0.015765750780701637,0.070922873914241791
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_87bb9cc60085dcff,11011101,0.015326217748224735,0.069535762071609497
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_87bb9cc60085dcff,11011101,0.0043954984284937382,0.034843694418668747
