prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_d350d740bff94567,00010011,0.0049006370827555656,0.035991150885820389
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_d350d740bff94567,00010011,0.0014759823679924011,0.021463721990585327
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_d350d740bff94567,00010011,0.0019691493362188339,0.024245619773864746
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_d350d740bff94567,00010011,0.0025351180229336023,0.026931466534733772
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_d350d740bff94567,00010011,0.0021763136610388756,0.025943741202354431
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_d350d740bff94567,00010011,0.0029636591207236052,0.031300671398639679
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_d350d740bff94567,00010011,0.0023820481728762388,0.027342868968844414
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_d350d740bff94567,00010011,0.00086886715143918991,0.0163133405148983
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_d350d740bff94567,00010011,0.002534517552703619,0.02755596861243248
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_d350d740bff94567,00010011,0.0015407456085085869,0.021383577957749367
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_d350d740bff94567,00010011,0.0015213767765089869,0.021820226684212685
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_d350d740bff94567,00010011,0.0013102579396218061,0.020049415528774261
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_d350d740bff94567,00010011,0.0036948998458683491,0.033924229443073273
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_d350d740bff94567,00010011,0.007417578250169754,0.051346756517887115
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_d350d740bff94567,00010011,0.0012432364746928215,0.019883163273334503
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_d350d740bff94567,00010011,0.0018859696574509144,0.024218212813138962
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_d350d740bff94567,00010011,0.0014425269328057766,0.021229557693004608
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_d350d740bff94567,00010011,0.0012466054176911712,0.019480112940073013
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_d350d740bff94567,00010011,0.012126002460718155,0.057040229439735413
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_d350d740bff94567,00010011,0.0028020599856972694,0.031868390738964081
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_d350d740bff94567,00010011,0.0056996261700987816,0.04145822674036026
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_d350d740bff94567,00010011,0.0012100287713110447,0.019029250368475914
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_d350d740bff94567,00010011,0.001706598442979157,0.023035462945699692
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_d350d740bff94567,00010011,0.0047454917803406715,0.037324517965316772
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_d350d740bff94567,00010011,0.002294228645041585,0.026456873863935471
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_d350d740bff94567,00010011,0.0011442569084465504,0.019159466028213501
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_d350d740bff94567,00010011,0.0046521928161382675,0.039426989853382111
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_d350d740bff94567,00010011,0.0015623662620782852,0.022276759147644043
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_d350d740bff94567,00010011,0.0016942035872489214,0.022942285984754562
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_d350d740bff94567,00010011,0.0031718490645289421,0.030958600342273712
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_d350d740bff94567,00010011,0.0010317936539649963,0.018145820125937462
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_d350d740bff94567,00010011,0.0012222975492477417,0.019784834235906601
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_d350d740bff94567,00010011,0.0026573576033115387,0.02875109575688839
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_d350d740bff94567,00010011,0.0034777168184518814,0.036762654781341553
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_d350d740bff94567,00010011,0.0025027652736753225,0.028532959520816803
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_d350d740bff94567,00010011,0.0018901790026575327,0.024310745298862457
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_d350d740bff94567,00010011,0.001372145488858223,0.020213678479194641
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_d350d740bff94567,00010011,0.0030448613688349724,0.030208079144358635
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_d350d740bff94567,00010011,0.001694635022431612,0.022801727056503296
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_d350d740bff94567,00010011,0.0024586010258644819,0.027892440557479858
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_d350d740bff94567,00010011,0.0012658792547881603,0.019972827285528183
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_d350d740bff94567,00010011,0.0026595459785312414,0.029006965458393097
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_d350d740bff94567,00010011,0.0037214483600109816,0.035252649337053299
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_d350d740bff94567,00010011,0.00047377595910802484,0.012005127035081387
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_d350d740bff94567,00010011,0.0026507785078138113,0.028101492673158646
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_d350d740bff94567,00010011,0.0013983731623739004,0.021221430972218513
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_d350d740bff94567,00010011,0.0011601349106058478,0.01864778995513916
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_d350d740bff94567,00010011,0.0046377182006835938,0.037335440516471863
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_d350d740bff94567,00010011,0.0035537139046937227,0.033017173409461975
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_d350d740bff94567,00010011,0.0010904199443757534,0.018171332776546478
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_d350d740bff94567,00010011,0.00056908652186393738,0.013301173225045204
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_d350d740bff94567,00010011,0.00081766495713964105,0.016278132796287537
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_d350d740bff94567,00010011,0.0043004676699638367,0.0360240638256073
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_d350d740bff94567,00010011,0.0040537705644965172,0.035959843546152115
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_d350d740bff94567,00010011,0.0048300456255674362,0.039540700614452362
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_d350d740bff94567,00010011,0.0012329244054853916,0.018131710588932037
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_d350d740bff94567,00010011,0.0012622552458196878,0.019741535186767578
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_d350d740bff94567,00010011,0.0028812121599912643,0.030278529971837997
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_d350d740bff94567,00010011,0.00052395230159163475,0.012954456731677055
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_d350d740bff94567,00010011,0.0021511134691536427,0.025849128141999245
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_d350d740bff94567,00010011,0.0038313698023557663,0.03291795402765274
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_d350d740bff94567,00010011,0.0019204395357519388,0.024161092936992645
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_d350d740bff94567,00010011,0.0015843100845813751,0.021936938166618347
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_d350d740bff94567,00010011,0.00087653612717986107,0.016547247767448425
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_d350d740bff94567,00010011,0.0010843360796570778,0.01951848529279232
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_d350d740bff94567,00010011,0.006113796029239893,0.044041536748409271
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_d350d740bff94567,00010011,0.0029038935899734497,0.030861794948577881
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_d350d740bff94567,00010011,0.0023826062679290771,0.02707899734377861
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_d350d740bff94567,00010011,0.0018308523576706648,0.024218406528234482
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_d350d740bff94567,00010011,0.0017009198199957609,0.023324552923440933
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_d350d740bff94567,00010011,0.0012955006677657366,0.019725225865840912
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_d350d740bff94567,00010011,0.0011876380303874612,0.018563274294137955
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_d350d740bff94567,00010011,0.0055076074786484241,0.041805416345596313
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_d350d740bff94567,00010011,0.0029485502745956182,0.029625099152326584
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_d350d740bff94567,00010011,0.0017160798888653517,0.022461084648966789
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_d350d740bff94567,00010011,0.0010954146273434162,0.018474210053682327
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_d350d740bff94567,00010011,0.0028328979387879372,0.031310006976127625
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_d350d740bff94567,00010011,0.0019841045141220093,0.025030657649040222
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_d350d740bff94567,00010011,0.0023944207932800055,0.026834035292267799
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_d350d740bff94567,00010011,0.0027656652964651585,0.028952855616807938
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_d350d740bff94567,00010011,0.0047998744994401932,0.037105068564414978
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_d350d740bff94567,00010011,0.0044421404600143433,0.036290831863880157
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_d350d740bff94567,00010011,0.015042810700833797,0.071628093719482422
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_d350d740bff94567,00010011,0.0017329414840787649,0.022318487986922264
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_d350d740bff94567,00010011,0.00170665024779737,0.022820185869932175
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_d350d740bff94567,00010011,0.0014510018518194556,0.020837919786572456
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_d350d740bff94567,00010011,0.0022016623988747597,0.02635139599442482
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_d350d740bff94567,00010011,0.00070024532033130527,0.014448740519583225
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_d350d740bff94567,00010011,0.0010548275895416737,0.018035965040326118
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_d350d740bff94567,00010011,0.0021975352428853512,0.026042863726615906
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_d350d740bff94567,00010011,0.0032069873996078968,0.0316462442278862
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_d350d740bff94567,00010011,0.0018742727115750313,0.023637011647224426
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_d350d740bff94567,00010011,0.0019984471146017313,0.02438468299806118
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_d350d740bff94567,00010011,0.0014685376081615686,0.021780364215373993
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_d350d740bff94567,00010011,0.0049317255616188049,0.039804525673389435
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_d350d740bff94567,00010011,0.0012660943903028965,0.01990383118391037
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_d350d740bff94567,00010011,0.010190307162702084,0.055497016757726669
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_d350d740bff94567,00010011,0.0059149330481886864,0.039169907569885254
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_d350d740bff94567,00010011,0.0032168377656489611,0.031900420784950256
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_d350d740bff94567,00010011,0.0011250608367845416,0.01904536597430706
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_d350d740bff94567,00010011,0.0069356663152575493,0.043482735753059387
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_d350d740bff94567,00010011,0.00094768102280795574,0.017459888011217117
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_d350d740bff94567,00010011,0.060527496039867401,0.12363222241401672
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_d350d740bff94567,00010011,0.0010894107399508357,0.018100254237651825
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_d350d740bff94567,00010011,0.0017968782922253013,0.023058144375681877
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_d350d740bff94567,00010011,0.0011730510741472244,0.019344335421919823
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_d350d740bff94567,00010011,0.0035059452056884766,0.030464041978120804
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_d350d740bff94567,00010011,0.0014892894541844726,0.021288204938173294
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_d350d740bff94567,00010011,0.0025890774559229612,0.028091352432966232
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_d350d740bff94567,00010011,0.0015431309584528208,0.021842276677489281
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_d350d740bff94567,00010011,0.0024129049852490425,0.027524556964635849
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_d350d740bff94567,00010011,0.0019756380934268236,0.023412525653839111
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_d350d740bff94567,00010011,0.0012368835741654038,0.019291546195745468
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_d350d740bff94567,00010011,0.002831262769177556,0.029215861111879349
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_d350d740bff94567,00010011,0.0022261100821197033,0.026751287281513214
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_d350d740bff94567,00010011,0.0020783580839633942,0.025134183466434479
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_d350d740bff94567,00010011,0.00089507247321307659,0.016826286911964417
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_d350d740bff94567,00010011,0.003029385581612587,0.033558458089828491
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_d350d740bff94567,00010011,0.0045735267922282219,0.038108579814434052
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_d350d740bff94567,00010011,0.0010361908935010433,0.017882160842418671
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_d350d740bff94567,00010011,0.0024287132546305656,0.027557272464036942
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_d350d740bff94567,00010011,0.0057922345586121082,0.043298080563545227
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_d350d740bff94567,00010011,0.0021184692159295082,0.025713324546813965
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_d350d740bff94567,00010011,0.001310346182435751,0.019736502319574356
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_d350d740bff94567,00010011,0.0023369367700070143,0.026935078203678131
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_d350d740bff94567,00010011,0.0014530165353789926,0.020772719755768776
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_d350d740bff94567,00010011,0.0014971155906096101,0.022174984216690063
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_d350d740bff94567,00010011,0.001345668570138514,0.020515564829111099
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_d350d740bff94567,00010011,0.0016916897147893906,0.023891596123576164
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_d350d740bff94567,00010011,0.0011419738875702024,0.017808318138122559
qcontrol_9150f2ab15d346a7,qseq_4a67c1e0d9122119,length_32_gap_16,qcluster_locked_test_0020,qmask_d350d740bff94567,00010011,0.0014984689187258482,0.022135045379400253
qcontrol_46c29e48a276bf08,qseq_1c3de6a9560e4185,length_32_gap_16,qcluster_locked_test_0021,qmask_d350d740bff94567,00010011,0.0032837782055139542,0.032501373440027237
qcontrol_d6480ef1c203c064,qseq_024a1985f9d3c152,length_32_gap_16,qcluster_locked_test_0022,qmask_d350d740bff94567,00010011,0.001610523322597146,0.022177008911967278
qcontrol_b4a9fa6874f9d85d,qseq_8a3720cb6275fd09,length_32_gap_16,qcluster_locked_test_0023,qmask_d350d740bff94567,00010011,0.001745863351970911,0.022925563156604767
