prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_c97b66b834c31d9f,qseq_ad68734add0ca673,length_32_gap_8,qcluster_locked_test_0014,qmask_2678a15f3a1887ca,10110001,0.008398047648370266,0.049918286502361298
qcontrol_ebc54483bd759f2a,qseq_5d11ec40ee5e399c,length_32_gap_8,qcluster_locked_test_0015,qmask_2678a15f3a1887ca,10110001,0.0030836742371320724,0.030461061745882034
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_2678a15f3a1887ca,10110001,0.010958569124341011,0.055934164673089981
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_2678a15f3a1887ca,10110001,0.034193433821201324,0.1047545000910759
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_2678a15f3a1887ca,10110001,0.041132800281047821,0.10666830837726593
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_2678a15f3a1887ca,10110001,0.034276794642210007,0.084305346012115479
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_2678a15f3a1887ca,10110001,0.017964776605367661,0.071639291942119598
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_2678a15f3a1887ca,10110001,0.081872463226318359,0.15476968884468079
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_2678a15f3a1887ca,10110001,0.013502932153642178,0.061874061822891235
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_2678a15f3a1887ca,10110001,0.0092631252482533455,0.05358392745256424
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_2678a15f3a1887ca,10110001,0.049931224435567856,0.12132109701633453
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_2678a15f3a1887ca,10110001,0.013165523298084736,0.060053683817386627
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_2678a15f3a1887ca,10110001,0.039547041058540344,0.10847427695989609
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_2678a15f3a1887ca,10110001,0.0063126389868557453,0.042210653424263
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_2678a15f3a1887ca,10110001,0.010403843596577644,0.053683694452047348
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_2678a15f3a1887ca,10110001,0.0064440714195370674,0.043292827904224396
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_2678a15f3a1887ca,10110001,0.015681754797697067,0.070080116391181946
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_2678a15f3a1887ca,10110001,0.031291414052248001,0.1033690869808197
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_2678a15f3a1887ca,10110001,0.01028391532599926,0.053934868425130844
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_2678a15f3a1887ca,10110001,0.0086863655596971512,0.051048845052719116
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_2678a15f3a1887ca,10110001,0.0089503573253750801,0.051605246961116791
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_2678a15f3a1887ca,10110001,0.008618631400167942,0.052242133766412735
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_2678a15f3a1887ca,10110001,0.020490314811468124,0.07490868866443634
qcontrol_d15821c919988bba,qseq_76850ece32132587,length_32_gap_8,qcluster_locked_test_0037,qmask_2678a15f3a1887ca,10110001,0.0072850137948989868,0.04320535808801651
qcontrol_1ed152e282946d26,qseq_f7a4abff778dac0d,length_32_gap_8,qcluster_locked_test_0038,qmask_2678a15f3a1887ca,10110001,0.023761076852679253,0.081754051148891449
qcontrol_639187d5eabfec69,qseq_e853f0c08b8332c6,length_32_gap_8,qcluster_locked_test_0039,qmask_2678a15f3a1887ca,10110001,0.011039362289011478,0.057551387697458267
qcontrol_645b510cfbaa4148,qseq_076c730602874c8e,length_32_gap_8,qcluster_locked_test_0040,qmask_2678a15f3a1887ca,10110001,0.012154003605246544,0.060465201735496521
qcontrol_0610fb9acf8072f8,qseq_419e4d2a6546e726,length_32_gap_8,qcluster_locked_test_0041,qmask_2678a15f3a1887ca,10110001,0.011810971423983574,0.059943191707134247
qcontrol_3e1b775d651cbe18,qseq_0dee966050bfd253,length_32_gap_8,qcluster_locked_test_0042,qmask_2678a15f3a1887ca,10110001,0.01294221542775631,0.062531009316444397
qcontrol_6640639f17c20a2b,qseq_33d6299f018a63df,length_32_gap_8,qcluster_locked_test_0043,qmask_2678a15f3a1887ca,10110001,0.011756710708141327,0.058573495596647263
qcontrol_92ea2bf42a9ea623,qseq_1d6ac5c0e2ef6aec,length_32_gap_8,qcluster_locked_test_0044,qmask_2678a15f3a1887ca,10110001,0.015332918614149094,0.070961520075798035
qcontrol_a82ad6489f53d75c,qseq_1a159a1dae28da54,length_32_gap_8,qcluster_locked_test_0045,qmask_2678a15f3a1887ca,10110001,0.011310815811157227,0.057201121002435684
qcontrol_c35a305ca8c70ee5,qseq_d93f64d04e6cfa98,length_32_gap_8,qcluster_locked_test_0046,qmask_2678a15f3a1887ca,10110001,0.010283660143613815,0.057223163545131683
qcontrol_ea32ec7a986b12ef,qseq_dc46b739b3b479f2,length_32_gap_8,qcluster_locked_test_0047,qmask_2678a15f3a1887ca,10110001,0.067788287997245789,0.1438954770565033
qcontrol_d7c2e41273b93372,qseq_53c883855c13ae86,length_32_gap_8,qcluster_locked_test_0048,qmask_2678a15f3a1887ca,10110001,0.014081601984798908,0.063357211649417877
qcontrol_90b2d8a79b134e9b,qseq_e298a08ae621717b,length_32_gap_8,qcluster_locked_test_0049,qmask_2678a15f3a1887ca,10110001,0.0076521234586834908,0.046986587345600128
qcontrol_d3a40d21f04937c0,qseq_ea09c5e6da440673,length_32_gap_8,qcluster_locked_test_0050,qmask_2678a15f3a1887ca,10110001,0.0089033646509051323,0.05263802781701088
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_2678a15f3a1887ca,10110001,0.0099827107042074203,0.053751986473798752
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_2678a15f3a1887ca,10110001,0.011964498087763786,0.060201670974493027
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_2678a15f3a1887ca,10110001,0.011409994214773178,0.057253673672676086
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_2678a15f3a1887ca,10110001,0.012349521741271019,0.061320643872022629
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_2678a15f3a1887ca,10110001,0.020448274910449982,0.074428856372833252
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_2678a15f3a1887ca,10110001,0.0062054418958723545,0.042644217610359192
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_2678a15f3a1887ca,10110001,0.008356134407222271,0.049167092889547348
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_2678a15f3a1887ca,10110001,0.015085772611200809,0.068394079804420471
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_2678a15f3a1887ca,10110001,0.0084590883925557137,0.051492709666490555
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_2678a15f3a1887ca,10110001,0.01443047821521759,0.06766577810049057
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_2678a15f3a1887ca,10110001,0.0056944219395518303,0.038933355361223221
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_2678a15f3a1887ca,10110001,0.0058449013158679008,0.041070003062486649
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_2678a15f3a1887ca,10110001,0.031559180468320847,0.099885381758213043
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_2678a15f3a1887ca,10110001,0.012473247945308685,0.05893905833363533
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_2678a15f3a1887ca,10110001,0.010985663160681725,0.057897999882698059
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_2678a15f3a1887ca,10110001,0.017940610647201538,0.072249695658683777
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_2678a15f3a1887ca,10110001,0.013075998052954674,0.060912124812602997
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_2678a15f3a1887ca,10110001,0.015003998763859272,0.069327227771282196
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_2678a15f3a1887ca,10110001,0.029638275504112244,0.089569360017776489
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_2678a15f3a1887ca,10110001,0.02054234966635704,0.078084677457809448
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_2678a15f3a1887ca,10110001,0.14097495377063751,0.2004912793636322
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_2678a15f3a1887ca,10110001,0.012728314846754074,0.063207224011421204
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_2678a15f3a1887ca,10110001,0.0055124349892139435,0.036956176161766052
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_2678a15f3a1887ca,10110001,0.0082876114174723625,0.04927990585565567
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_2678a15f3a1887ca,10110001,0.0075309881940484047,0.047692693769931793
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_2678a15f3a1887ca,10110001,0.032292291522026062,0.096798986196517944
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_2678a15f3a1887ca,10110001,0.0085400901734828949,0.051275171339511871
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_2678a15f3a1887ca,10110001,0.10382619500160217,0.17704759538173676
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_2678a15f3a1887ca,10110001,0.030117545276880264,0.09273519366979599
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_2678a15f3a1887ca,10110001,0.011277541518211365,0.057131558656692505
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_2678a15f3a1887ca,10110001,0.017171487212181091,0.070987716317176819
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_2678a15f3a1887ca,10110001,0.0082680229097604752,0.054457090795040131
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_2678a15f3a1887ca,10110001,0.058105234056711197,0.12532904744148254
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_2678a15f3a1887ca,10110001,0.013691914267838001,0.063413545489311218
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_2678a15f3a1887ca,10110001,0.031268686056137085,0.097924366593360901
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_2678a15f3a1887ca,10110001,0.0077752918004989624,0.047775451093912125
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_2678a15f3a1887ca,10110001,0.010149048641324043,0.056431807577610016
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_2678a15f3a1887ca,10110001,0.011553378775715828,0.06163443997502327
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_2678a15f3a1887ca,10110001,0.011011235415935516,0.056409344077110291
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_2678a15f3a1887ca,10110001,0.015930883586406708,0.069811269640922546
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_2678a15f3a1887ca,10110001,0.013830140233039856,0.059907905757427216
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_2678a15f3a1887ca,10110001,0.012329535558819771,0.061228983104228973
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_2678a15f3a1887ca,10110001,0.0090995961800217628,0.052084840834140778
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_2678a15f3a1887ca,10110001,0.016062680631875992,0.067875176668167114
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_2678a15f3a1887ca,10110001,0.0055945254862308502,0.042221181094646454
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_2678a15f3a1887ca,10110001,0.0063158557750284672,0.043916251510381699
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_2678a15f3a1887ca,10110001,0.019432084634900093,0.075407184660434723
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_2678a15f3a1887ca,10110001,0.013188650831580162,0.0637364462018013
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_2678a15f3a1887ca,10110001,0.016131239011883736,0.069880381226539612
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_2678a15f3a1887ca,10110001,0.08084125816822052,0.17269638180732727
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_2678a15f3a1887ca,10110001,0.014640053734183311,0.065206892788410187
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_2678a15f3a1887ca,10110001,0.013574074953794479,0.062033843249082565
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_2678a15f3a1887ca,10110001,0.015829283744096756,0.066443659365177155
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_2678a15f3a1887ca,10110001,0.014338716864585876,0.068119928240776062
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_2678a15f3a1887ca,10110001,0.011107947677373886,0.055251456797122955
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_2678a15f3a1887ca,10110001,0.011432490311563015,0.05830422043800354
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_2678a15f3a1887ca,10110001,0.041504260152578354,0.1147158071398735
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_2678a15f3a1887ca,10110001,0.010586494579911232,0.053915545344352722
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_2678a15f3a1887ca,10110001,0.019031167030334473,0.074129603803157806
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_2678a15f3a1887ca,10110001,0.011280904524028301,0.057264402508735657
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_2678a15f3a1887ca,10110001,0.024464914575219154,0.071211673319339752
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_2678a15f3a1887ca,10110001,0.0069758398458361626,0.045953594148159027
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_2678a15f3a1887ca,10110001,0.024832656607031822,0.090254008769989014
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_2678a15f3a1887ca,10110001,0.16691590845584869,0.2216062992811203
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_2678a15f3a1887ca,10110001,0.0092017948627471924,0.052828989923000336
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_2678a15f3a1887ca,10110001,0.010558348149061203,0.055877938866615295
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_2678a15f3a1887ca,10110001,0.011987097561359406,0.061345826834440231
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_2678a15f3a1887ca,10110001,0.031787194311618805,0.091626398265361786
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_2678a15f3a1887ca,10110001,0.007538412231951952,0.04709940031170845
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_2678a15f3a1887ca,10110001,0.083441615104675293,0.14718163013458252
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_2678a15f3a1887ca,10110001,0.020278871059417725,0.07825864851474762
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_2678a15f3a1887ca,10110001,0.017679717391729355,0.071469306945800781
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_2678a15f3a1887ca,10110001,0.0096891587600111961,0.055020090192556381
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_2678a15f3a1887ca,10110001,0.008417508564889431,0.048850372433662415
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_2678a15f3a1887ca,10110001,0.012311536818742752,0.06003841757774353
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_2678a15f3a1887ca,10110001,0.016090475022792816,0.069144889712333679
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_2678a15f3a1887ca,10110001,0.015688361600041389,0.070197738707065582
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_2678a15f3a1887ca,10110001,0.018900349736213684,0.073667511343955994
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_2678a15f3a1887ca,10110001,0.0071070156991481781,0.045083522796630859
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_2678a15f3a1887ca,10110001,0.0054394500330090523,0.039388716220855713
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_2678a15f3a1887ca,10110001,0.024176724255084991,0.088648177683353424
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_2678a15f3a1887ca,10110001,0.0079639144241809845,0.048280704766511917
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_2678a15f3a1887ca,10110001,0.028103996068239212,0.08898143470287323
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_2678a15f3a1887ca,10110001,0.0074366242624819279,0.047962024807929993
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_2678a15f3a1887ca,10110001,0.009159330278635025,0.058065980672836304
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_2678a15f3a1887ca,10110001,0.065177232027053833,0.12693774700164795
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_2678a15f3a1887ca,10110001,0.016704227775335312,0.068993330001831055
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_2678a15f3a1887ca,10110001,0.0091902036219835281,0.050772499293088913
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_2678a15f3a1887ca,10110001,0.010449162684381008,0.055898047983646393
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_2678a15f3a1887ca,10110001,0.0053860805928707123,0.041055783629417419
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_2678a15f3a1887ca,10110001,0.0041161365807056427,0.035835336893796921
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_2678a15f3a1887ca,10110001,0.0056568835861980915,0.041786961257457733
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_2678a15f3a1887ca,10110001,0.0067291026934981346,0.046106144785881042
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_2678a15f3a1887ca,10110001,0.010064844973385334,0.056444685906171799
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_2678a15f3a1887ca,10110001,0.0076509183272719383,0.046733513474464417
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_2678a15f3a1887ca,10110001,0.010364415124058723,0.056472182273864746
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_2678a15f3a1887ca,10110001,0.0044807679951190948,0.034499689936637878
