prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_326b6598268f9751,qseq_a2aac0b7a5eb8c02,length_32_gap_8,qcluster_locked_test_0051,qmask_aa927932235c699d,11011100,0.01368354819715023,0.070091269910335541
qcontrol_81760386fa700394,qseq_53d58b039bf71abb,length_32_gap_8,qcluster_locked_test_0052,qmask_aa927932235c699d,11011100,0.020287707448005676,0.08062666654586792
qcontrol_28d679f8a2236bbd,qseq_57fea2d3713a1c13,length_32_gap_8,qcluster_locked_test_0053,qmask_aa927932235c699d,11011100,0.0087374281138181686,0.051605727523565292
qcontrol_6ef40afd7318b950,qseq_6bb14f29e14dbe31,length_32_gap_8,qcluster_locked_test_0054,qmask_aa927932235c699d,11011100,0.01905428059399128,0.077058091759681702
qcontrol_6040e519bcd27e62,qseq_c7a13f21952ded5a,length_32_gap_8,qcluster_locked_test_0055,qmask_aa927932235c699d,11011100,0.0106477877125144,0.05808354914188385
qcontrol_64c5eb25cd7a84e9,qseq_71f308c25e9caab7,length_32_gap_8,qcluster_locked_test_0056,qmask_aa927932235c699d,11011100,0.020650666207075119,0.078410066664218903
qcontrol_38856061e8482247,qseq_26a93fd64c7f9015,length_32_gap_8,qcluster_locked_test_0057,qmask_aa927932235c699d,11011100,0.016309142112731934,0.070107147097587585
qcontrol_c9091d2ed80a111b,qseq_33f34f1b438ee96a,length_32_gap_8,qcluster_locked_test_0058,qmask_aa927932235c699d,11011100,0.024886313825845718,0.088311269879341125
qcontrol_683c62a695aeff10,qseq_24ccd50234842011,length_32_gap_8,qcluster_locked_test_0059,qmask_aa927932235c699d,11011100,0.015703119337558746,0.068258412182331085
qcontrol_54fd3e7c2d896601,qseq_63f2c7e7b133ee97,length_32_gap_8,qcluster_locked_test_0060,qmask_aa927932235c699d,11011100,0.062972515821456909,0.14446094632148743
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_aa927932235c699d,11011100,0.0071939420886337757,0.044869519770145416
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_aa927932235c699d,11011100,0.01671886071562767,0.069779857993125916
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_aa927932235c699d,11011100,0.042113296687602997,0.11477824300527573
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_aa927932235c699d,11011100,0.022474665194749832,0.082393497228622437
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_aa927932235c699d,11011100,0.01683497428894043,0.072099164128303528
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_aa927932235c699d,11011100,0.032943159341812134,0.097938694059848785
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_aa927932235c699d,11011100,0.010900348424911499,0.057170398533344269
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_aa927932235c699d,11011100,0.03000277653336525,0.10183566808700562
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_aa927932235c699d,11011100,0.018325982615351677,0.074846714735031128
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_aa927932235c699d,11011100,0.020877210423350334,0.079633414745330811
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_aa927932235c699d,11011100,0.023185223340988159,0.078616619110107422
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_aa927932235c699d,11011100,0.023344248533248901,0.084567621350288391
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_aa927932235c699d,11011100,0.032932993024587631,0.10947024077177048
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_aa927932235c699d,11011100,0.014245375990867615,0.066679179668426514
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_aa927932235c699d,11011100,0.028146173804998398,0.093023598194122314
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_aa927932235c699d,11011100,0.0090735955163836479,0.053154896944761276
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_aa927932235c699d,11011100,0.020651977509260178,0.080478385090827942
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_aa927932235c699d,11011100,0.016587672755122185,0.070725314319133759
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_aa927932235c699d,11011100,0.030021160840988159,0.093921981751918793
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_aa927932235c699d,11011100,0.009138353168964386,0.053297758102416992
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_aa927932235c699d,11011100,0.017768347635865211,0.075994916260242462
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_aa927932235c699d,11011100,0.0041126199066638947,0.036913830786943436
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_aa927932235c699d,11011100,0.11003313213586807,0.17735041677951813
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_aa927932235c699d,11011100,0.02741941437125206,0.095506474375724792
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_aa927932235c699d,11011100,0.010089480318129063,0.055995866656303406
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_aa927932235c699d,11011100,0.012222619727253914,0.061593219637870789
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_aa927932235c699d,11011100,0.0096889743581414223,0.055244661867618561
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_aa927932235c699d,11011100,0.028861889615654945,0.096396990120410919
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_aa927932235c699d,11011100,0.0060718907043337822,0.043467007577419281
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_aa927932235c699d,11011100,0.026629617437720299,0.091129228472709656
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_aa927932235c699d,11011100,0.013285482302308083,0.06382383406162262
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_aa927932235c699d,11011100,0.029128873720765114,0.098336115479469299
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_aa927932235c699d,11011100,0.017173981294035912,0.073268741369247437
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_aa927932235c699d,11011100,0.02616816945374012,0.092950507998466492
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_aa927932235c699d,11011100,0.010018615052103996,0.056856755167245865
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_aa927932235c699d,11011100,0.017093116417527199,0.076112821698188782
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_aa927932235c699d,11011100,0.014234817586839199,0.068256482481956482
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_aa927932235c699d,11011100,0.016516992822289467,0.070876568555831909
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_aa927932235c699d,11011100,0.033204469829797745,0.10238610208034515
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_aa927932235c699d,11011100,0.096573188900947571,0.18019506335258484
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_aa927932235c699d,11011100,0.020781653001904488,0.084860160946846008
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_aa927932235c699d,11011100,0.017746672034263611,0.074457727372646332
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_aa927932235c699d,11011100,0.018452860414981842,0.074247390031814575
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_aa927932235c699d,11011100,0.016656827181577682,0.071693055331707001
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_aa927932235c699d,11011100,0.018864799290895462,0.076260611414909363
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_aa927932235c699d,11011100,0.016285253688693047,0.072246722877025604
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_aa927932235c699d,11011100,0.035284105688333511,0.10540036857128143
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_aa927932235c699d,11011100,0.021307442337274551,0.080398879945278168
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_aa927932235c699d,11011100,0.010505597107112408,0.053573012351989746
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_aa927932235c699d,11011100,0.013032592833042145,0.06295815110206604
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_aa927932235c699d,11011100,0.011852811090648174,0.058945409953594208
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_aa927932235c699d,11011100,0.029169715940952301,0.098327353596687317
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_aa927932235c699d,11011100,0.024657692760229111,0.088955670595169067
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_aa927932235c699d,11011100,0.040848217904567719,0.10850639641284943
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_aa927932235c699d,11011100,0.033160217106342316,0.10114949196577072
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_aa927932235c699d,11011100,0.030102331191301346,0.098053783178329468
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_aa927932235c699d,11011100,0.021359480917453766,0.080129757523536682
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_aa927932235c699d,11011100,0.36228996515274048,0.21729418635368347
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_aa927932235c699d,11011100,0.0071160732768476009,0.048513323068618774
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_aa927932235c699d,11011100,0.043292902410030365,0.11336998641490936
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_aa927932235c699d,11011100,0.035342790186405182,0.10534556210041046
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_aa927932235c699d,11011100,0.0053344895131886005,0.03972354531288147
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_aa927932235c699d,11011100,0.027310177683830261,0.093258336186408997
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_aa927932235c699d,11011100,0.012850375846028328,0.061001859605312347
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_aa927932235c699d,11011100,0.0091937994584441185,0.053278613835573196
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_aa927932235c699d,11011100,0.014257915318012238,0.065071992576122284
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_aa927932235c699d,11011100,0.029974501579999924,0.096518933773040771
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_aa927932235c699d,11011100,0.013375620357692242,0.063846088945865631
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_aa927932235c699d,11011100,0.01143311895430088,0.056147854775190353
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_aa927932235c699d,11011100,0.010624457150697708,0.059298332780599594
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_aa927932235c699d,11011100,0.0129656121134758,0.064417190849781036
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_aa927932235c699d,11011100,0.0054936157539486885,0.040850546211004257
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_aa927932235c699d,11011100,0.010709046386182308,0.056614261120557785
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_aa927932235c699d,11011100,0.018463276326656342,0.076767593622207642
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_aa927932235c699d,11011100,0.038256525993347168,0.11702995002269745
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_aa927932235c699d,11011100,0.041780233383178711,0.10502547770738602
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_aa927932235c699d,11011100,0.0086026648059487343,0.051169991493225098
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_aa927932235c699d,11011100,0.020029844716191292,0.076610513031482697
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_aa927932235c699d,11011100,0.10892907530069351,0.18809697031974792
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_aa927932235c699d,11011100,0.013212339952588081,0.063515238463878632
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_aa927932235c699d,11011100,0.0075809024274349213,0.048389855772256851
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_aa927932235c699d,11011100,0.0079405913129448891,0.049762897193431854
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_aa927932235c699d,11011100,0.024378921836614609,0.087970897555351257
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_aa927932235c699d,11011100,0.029439616948366165,0.095806583762168884
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_aa927932235c699d,11011100,0.014909960329532623,0.068959996104240417
qcontrol_63579b6a2b27588e,qseq_3f4f3dc92f532ca8,length_32_gap_16,qcluster_locked_test_0018,qmask_aa927932235c699d,11011100,0.013772091828286648,0.066016875207424164
qcontrol_d819ca8bb36fcd05,qseq_280a346b9e5971c6,length_32_gap_16,qcluster_locked_test_0019,qmask_aa927932235c699d,11011100,0.0035073028411716223,0.031190814450383186
qcontrol_9150f2ab15d346a7,qseq_4a67c1e0d9122119,length_32_gap_16,qcluster_locked_test_0020,qmask_aa927932235c699d,11011100,0.0094884727150201797,0.054871674627065659
qcontrol_46c29e48a276bf08,qseq_1c3de6a9560e4185,length_32_gap_16,qcluster_locked_test_0021,qmask_aa927932235c699d,11011100,0.10984884202480316,0.20062166452407837
qcontrol_d6480ef1c203c064,qseq_024a1985f9d3c152,length_32_gap_16,qcluster_locked_test_0022,qmask_aa927932235c699d,11011100,0.0035583607386797667,0.033630471676588058
qcontrol_b4a9fa6874f9d85d,qseq_8a3720cb6275fd09,length_32_gap_16,qcluster_locked_test_0023,qmask_aa927932235c699d,11011100,0.0068133864551782608,0.046002358198165894
qcontrol_3399b603bf789e22,qseq_ebbd4f56006b7b8b,length_32_gap_16,qcluster_locked_test_0024,qmask_aa927932235c699d,11011100,0.011302374303340912,0.058760873973369598
