prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_4a1d0e738375b9f4,qseq_711e35e6d00c9b8a,length_32_gap_8,qcluster_locked_test_0061,qmask_22c3d94ed895c2d5,10010110,0.0019248069729655981,0.023820251226425171
qcontrol_97fa59d6e3239d3c,qseq_d224e19075385ed8,length_32_gap_8,qcluster_locked_test_0062,qmask_22c3d94ed895c2d5,10010110,0.0063946493901312351,0.044162087142467499
qcontrol_eff80ed4079fb6cb,qseq_4c7dc78ad63b55dc,length_32_gap_8,qcluster_locked_test_0063,qmask_22c3d94ed895c2d5,10010110,0.014471164904534817,0.068888179957866669
qcontrol_a82894500025faab,qseq_37fbc1efcc49dff0,length_32_gap_8,qcluster_locked_test_0064,qmask_22c3d94ed895c2d5,10010110,0.0067008240148425102,0.044868882745504379
qcontrol_c055b809b87b5d92,qseq_f0ed42bd23a3cace,length_32_gap_8,qcluster_locked_test_0065,qmask_22c3d94ed895c2d5,10010110,0.0062953298911452293,0.043636087328195572
qcontrol_ed173cb33a3175fa,qseq_515697cc75f06e70,length_32_gap_8,qcluster_locked_test_0066,qmask_22c3d94ed895c2d5,10010110,0.0038162218406796455,0.034637309610843658
qcontrol_4517e48083cc4517,qseq_96d314c9d3591e09,length_32_gap_8,qcluster_locked_test_0067,qmask_22c3d94ed895c2d5,10010110,0.0025210981257259846,0.028724247589707375
qcontrol_542320740c3e93c4,qseq_569073b643561562,length_32_gap_8,qcluster_locked_test_0068,qmask_22c3d94ed895c2d5,10010110,0.013673361390829086,0.06776554137468338
qcontrol_fe040917656e1413,qseq_dc6d370c76042e72,length_32_gap_8,qcluster_locked_test_0069,qmask_22c3d94ed895c2d5,10010110,0.0042390250600874424,0.035633072257041931
qcontrol_76ca14ccd5080c7a,qseq_c6faefd1da62ae42,length_32_gap_8,qcluster_locked_test_0070,qmask_22c3d94ed895c2d5,10010110,0.0070871650241315365,0.048259839415550232
qcontrol_f74ec0b92bb8d8ba,qseq_e00e119c8be36667,length_32_gap_8,qcluster_locked_test_0071,qmask_22c3d94ed895c2d5,10010110,0.0095893740653991699,0.056161440908908844
qcontrol_a3f3f47d9ae333e8,qseq_645ebdf02cfb52ff,length_32_gap_8,qcluster_locked_test_0072,qmask_22c3d94ed895c2d5,10010110,0.011925560422241688,0.060779102146625519
qcontrol_58d036ba5a976b9b,qseq_4e044c96a554b8f8,length_32_gap_8,qcluster_locked_test_0073,qmask_22c3d94ed895c2d5,10010110,0.0039998120628297329,0.036682311445474625
qcontrol_966b379ac0fa5eed,qseq_52f4560ca732e1d6,length_32_gap_8,qcluster_locked_test_0074,qmask_22c3d94ed895c2d5,10010110,0.0050728456117212772,0.040521088987588882
qcontrol_9dd319ebd571a131,qseq_84b5482266e1f7c7,length_32_gap_8,qcluster_locked_test_0075,qmask_22c3d94ed895c2d5,10010110,0.0060880891978740692,0.044193029403686523
qcontrol_4e9e37101cdf0ac2,qseq_6a68aa5398b75a42,length_32_gap_8,qcluster_locked_test_0076,qmask_22c3d94ed895c2d5,10010110,0.0042981323786079884,0.037463270127773285
qcontrol_d8140ea0dfd872e0,qseq_3603bc75b7e4d146,length_32_gap_8,qcluster_locked_test_0077,qmask_22c3d94ed895c2d5,10010110,0.0059508532285690308,0.042795199900865555
qcontrol_9c021c375ce999e8,qseq_717543ced546210b,length_32_gap_8,qcluster_locked_test_0078,qmask_22c3d94ed895c2d5,10010110,0.0033016807865351439,0.030921410769224167
qcontrol_f3eac5f5fa84d7f1,qseq_7fee828e516d0a50,length_32_gap_8,qcluster_locked_test_0079,qmask_22c3d94ed895c2d5,10010110,0.0072433920577168465,0.047053858637809753
qcontrol_0c419fdabb0d9bb5,qseq_0d9229bf4c6608fe,length_32_gap_8,qcluster_locked_test_0080,qmask_22c3d94ed895c2d5,10010110,0.0031724469736218452,0.031552296131849289
qcontrol_98e652b7f0ee22e2,qseq_38b8d738e3db3210,length_32_gap_8,qcluster_locked_test_0081,qmask_22c3d94ed895c2d5,10010110,0.011546503752470016,0.06267913430929184
qcontrol_22eefac6dad5a725,qseq_0433034c29e35f17,length_32_gap_8,qcluster_locked_test_0082,qmask_22c3d94ed895c2d5,10010110,0.0011702291667461395,0.016643073409795761
qcontrol_c2891b6072b4021f,qseq_1660775b9264d7f8,length_32_gap_8,qcluster_locked_test_0083,qmask_22c3d94ed895c2d5,10010110,0.039963454008102417,0.10633485019207001
qcontrol_af16f2dbfd371a1a,qseq_04846149a5c907e5,length_32_gap_8,qcluster_locked_test_0084,qmask_22c3d94ed895c2d5,10010110,0.0087798349559307098,0.051263976842164993
qcontrol_0e77fd4f5194709e,qseq_a709a8013502a377,length_32_gap_8,qcluster_locked_test_0085,qmask_22c3d94ed895c2d5,10010110,0.0062890620902180672,0.042770028114318848
qcontrol_277797aa77f2c207,qseq_79b29676a127de0d,length_32_gap_8,qcluster_locked_test_0086,qmask_22c3d94ed895c2d5,10010110,0.0032364795915782452,0.03301461786031723
qcontrol_8b30896eb6b76b56,qseq_dbe71f122dd7fa67,length_32_gap_8,qcluster_locked_test_0087,qmask_22c3d94ed895c2d5,10010110,0.0017629344947636127,0.023791253566741943
qcontrol_c1a4e0eecf9a9732,qseq_3cc72c1cc407c44d,length_32_gap_8,qcluster_locked_test_0088,qmask_22c3d94ed895c2d5,10010110,0.008540973998606205,0.052980929613113403
qcontrol_a07931520c22287f,qseq_10551ec04d2a837d,length_32_gap_8,qcluster_locked_test_0089,qmask_22c3d94ed895c2d5,10010110,0.0018329457379877567,0.024393143132328987
qcontrol_58564531ef038107,qseq_2b248455e52465b3,length_32_gap_8,qcluster_locked_test_0090,qmask_22c3d94ed895c2d5,10010110,0.0058978395536541939,0.042840186506509781
qcontrol_9c1ec54625a72544,qseq_7ca9a54a6488212e,length_32_gap_8,qcluster_locked_test_0091,qmask_22c3d94ed895c2d5,10010110,0.0073003978468477726,0.048127278685569763
qcontrol_b482bbbb0f68165c,qseq_18f0611c9009b646,length_32_gap_8,qcluster_locked_test_0092,qmask_22c3d94ed895c2d5,10010110,0.012110530398786068,0.062108010053634644
qcontrol_fd0761f9fe30453d,qseq_0ae4bf00e7d524bf,length_32_gap_8,qcluster_locked_test_0093,qmask_22c3d94ed895c2d5,10010110,0.0055297017097473145,0.042016774415969849
qcontrol_1e75b917966639d3,qseq_dabedc88abaa31d5,length_32_gap_8,qcluster_locked_test_0094,qmask_22c3d94ed895c2d5,10010110,0.0052256211638450623,0.040386229753494263
qcontrol_403b79cbc75d4933,qseq_49d19865cb7e0d9f,length_32_gap_8,qcluster_locked_test_0095,qmask_22c3d94ed895c2d5,10010110,0.003485584631562233,0.032747454941272736
qcontrol_5465033b2c83956c,qseq_d5e9de59f576c120,length_32_gap_8,qcluster_locked_test_0096,qmask_22c3d94ed895c2d5,10010110,0.0047482587397098541,0.039964344352483749
qcontrol_b7bb4e5446b1d528,qseq_fbf79ee95f703867,length_32_gap_8,qcluster_locked_test_0097,qmask_22c3d94ed895c2d5,10010110,0.0021456677932292223,0.026556029915809631
qcontrol_63d717a01e2d8899,qseq_391273e47d9dcd71,length_32_gap_8,qcluster_locked_test_0098,qmask_22c3d94ed895c2d5,10010110,0.010623419657349586,0.055689156055450439
qcontrol_c8e59ec0413151e9,qseq_a45a10dd22b1ce6e,length_32_gap_8,qcluster_locked_test_0099,qmask_22c3d94ed895c2d5,10010110,0.0054867998696863651,0.041809514164924622
qcontrol_948acf59817997eb,qseq_cc526eee267b75ad,length_32_gap_8,qcluster_locked_test_0100,qmask_22c3d94ed895c2d5,10010110,0.017507893964648247,0.070366710424423218
qcontrol_1fe6d7e2d4d36175,qseq_7ea430b488d03ee2,length_32_gap_8,qcluster_locked_test_0101,qmask_22c3d94ed895c2d5,10010110,0.003368777222931385,0.029788501560688019
qcontrol_d9c028394aee80f5,qseq_0adcd1e8df5d50e1,length_32_gap_8,qcluster_locked_test_0102,qmask_22c3d94ed895c2d5,10010110,0.0063011813908815384,0.044556818902492523
qcontrol_a0d41de65d3a5c8f,qseq_0b9c92ec8ce54df3,length_32_gap_8,qcluster_locked_test_0103,qmask_22c3d94ed895c2d5,10010110,0.003855415852740407,0.034326337277889252
qcontrol_62a9c1dda8f7516a,qseq_a0cdac7abd5274e4,length_32_gap_8,qcluster_locked_test_0104,qmask_22c3d94ed895c2d5,10010110,0.0052653104066848755,0.040208972990512848
qcontrol_2262be69a4147e0b,qseq_4547c6ed650c8dea,length_32_gap_8,qcluster_locked_test_0105,qmask_22c3d94ed895c2d5,10010110,0.0068783638998866081,0.046662099659442902
qcontrol_5a1ef3d9bffae9ad,qseq_f4b0934f10b3af1d,length_32_gap_8,qcluster_locked_test_0106,qmask_22c3d94ed895c2d5,10010110,0.0049065090715885162,0.039230499416589737
qcontrol_f009cf34c6c4286f,qseq_4197fe7b30e4cf8e,length_32_gap_8,qcluster_locked_test_0107,qmask_22c3d94ed895c2d5,10010110,0.011116335168480873,0.05993904173374176
qcontrol_4bdcc24e36ac1d1e,qseq_e7a53e43d20bfb89,length_32_gap_8,qcluster_locked_test_0108,qmask_22c3d94ed895c2d5,10010110,0.0062981275841593742,0.044313624501228333
qcontrol_0f81245f5f36b3e6,qseq_8044ef819f215347,length_32_gap_8,qcluster_locked_test_0109,qmask_22c3d94ed895c2d5,10010110,0.003918924368917942,0.033576428890228271
qcontrol_edbff1a99ea96a97,qseq_e2548b4746fa8d80,length_32_gap_8,qcluster_locked_test_0110,qmask_22c3d94ed895c2d5,10010110,0.004160870797932148,0.035802152007818222
qcontrol_d287c114dedf7c40,qseq_e9b2d5c3b175dbbb,length_32_gap_8,qcluster_locked_test_0111,qmask_22c3d94ed895c2d5,10010110,0.0033972545061260462,0.032275348901748657
qcontrol_6efc673125488041,qseq_6f8210c257bbc6f7,length_32_gap_8,qcluster_locked_test_0112,qmask_22c3d94ed895c2d5,10010110,0.010181635618209839,0.058105546981096268
qcontrol_aaca2e75684644eb,qseq_35b94458ccedd2fa,length_32_gap_8,qcluster_locked_test_0113,qmask_22c3d94ed895c2d5,10010110,0.012531769461929798,0.064273692667484283
qcontrol_144047cad745d9e5,qseq_c7527f3d62f6c3be,length_32_gap_8,qcluster_locked_test_0114,qmask_22c3d94ed895c2d5,10010110,0.017236165702342987,0.070517614483833313
qcontrol_b9aabcc4114a176d,qseq_d18253f593e6b025,length_32_gap_8,qcluster_locked_test_0115,qmask_22c3d94ed895c2d5,10010110,0.0076266853138804436,0.047660067677497864
qcontrol_c14471472be11c89,qseq_9c23a60a6fc0b714,length_32_gap_8,qcluster_locked_test_0116,qmask_22c3d94ed895c2d5,10010110,0.0064366301521658897,0.044727124273777008
qcontrol_fdb0e281b5267d3a,qseq_d427e7bfd33e42cb,length_32_gap_8,qcluster_locked_test_0117,qmask_22c3d94ed895c2d5,10010110,0.007936517708003521,0.050458017736673355
qcontrol_316880499f9bbc21,qseq_1caa00b7e40ba726,length_32_gap_8,qcluster_locked_test_0118,qmask_22c3d94ed895c2d5,10010110,0.021985532715916634,0.072161346673965454
qcontrol_c7edafa88c8ece3a,qseq_6aa5613e77dc6a85,length_32_gap_8,qcluster_locked_test_0119,qmask_22c3d94ed895c2d5,10010110,0.0025607142597436905,0.028196699917316437
qcontrol_6cd0bdb97968a507,qseq_48995590bc4e5499,length_32_gap_8,qcluster_locked_test_0120,qmask_22c3d94ed895c2d5,10010110,0.017348766326904297,0.070782318711280823
qcontrol_f9526ce30f79c306,qseq_a05110843490b46d,length_32_gap_8,qcluster_locked_test_0121,qmask_22c3d94ed895c2d5,10010110,0.018529314547777176,0.077603131532669067
qcontrol_68de32a9aae07850,qseq_69e9d181afb38866,length_32_gap_8,qcluster_locked_test_0122,qmask_22c3d94ed895c2d5,10010110,0.0024514293763786554,0.027414489537477493
qcontrol_52f04261fdc9f3e6,qseq_4175445f87b350af,length_32_gap_8,qcluster_locked_test_0123,qmask_22c3d94ed895c2d5,10010110,0.0076598189771175385,0.050004489719867706
qcontrol_c08fff284426b120,qseq_465af2eb87ab06e4,length_32_gap_8,qcluster_locked_test_0124,qmask_22c3d94ed895c2d5,10010110,0.003123994218185544,0.030653130263090134
qcontrol_3cfc44ae3b2fde72,qseq_a3b6c1df0847ef5a,length_32_gap_8,qcluster_locked_test_0125,qmask_22c3d94ed895c2d5,10010110,0.0033560085576027632,0.032175019383430481
qcontrol_21fc8ed4ca4b17e8,qseq_4a861aee080a0c5a,length_32_gap_8,qcluster_locked_test_0126,qmask_22c3d94ed895c2d5,10010110,0.0024602503981441259,0.026937412098050117
qcontrol_133a7ffa4bd61a03,qseq_a0539cf6a9ff42ce,length_32_gap_8,qcluster_locked_test_0127,qmask_22c3d94ed895c2d5,10010110,0.0091649815440177917,0.05319618433713913
qcontrol_a03f87ed40d4d30c,qseq_e3ecb86583b31b61,length_32_gap_16,qcluster_locked_test_0000,qmask_22c3d94ed895c2d5,10010110,0.0052872141823172569,0.040284149348735809
qcontrol_37fd0ed0be3c8fb4,qseq_a6cca60360e691d0,length_32_gap_16,qcluster_locked_test_0001,qmask_22c3d94ed895c2d5,10010110,0.0032068355940282345,0.027854833751916885
qcontrol_06e3c3606f517327,qseq_0fc557762db72ff3,length_32_gap_16,qcluster_locked_test_0002,qmask_22c3d94ed895c2d5,10010110,0.0033312300220131874,0.033495526760816574
qcontrol_9373f5dcff027840,qseq_fdfd3a9bff68d400,length_32_gap_16,qcluster_locked_test_0003,qmask_22c3d94ed895c2d5,10010110,0.010023302398622036,0.056634318083524704
qcontrol_48766d031ef17ede,qseq_12c4e66dfbc12db6,length_32_gap_16,qcluster_locked_test_0004,qmask_22c3d94ed895c2d5,10010110,0.0021609121467918158,0.026166230440139771
qcontrol_c523710774d6b62c,qseq_e7712ded6db17b1b,length_32_gap_16,qcluster_locked_test_0005,qmask_22c3d94ed895c2d5,10010110,0.0041114329360425472,0.035180449485778809
qcontrol_6c4a4b397250efa7,qseq_3f7fd160bdf8aef2,length_32_gap_16,qcluster_locked_test_0006,qmask_22c3d94ed895c2d5,10010110,0.01430358923971653,0.065961681306362152
qcontrol_701af689c70a839b,qseq_e59134eeb2d1503b,length_32_gap_16,qcluster_locked_test_0007,qmask_22c3d94ed895c2d5,10010110,0.0078814057633280754,0.05401698499917984
qcontrol_dff145738bf4bd56,qseq_bb3aa6f2ecdd12e8,length_32_gap_16,qcluster_locked_test_0008,qmask_22c3d94ed895c2d5,10010110,0.012349534779787064,0.063443899154663086
qcontrol_995f5e85faef77f9,qseq_44cab5261f5be492,length_32_gap_16,qcluster_locked_test_0009,qmask_22c3d94ed895c2d5,10010110,0.0022297461982816458,0.026017900556325912
qcontrol_6c4cf457b604c57c,qseq_33ab8cdf9b3cc330,length_32_gap_16,qcluster_locked_test_0010,qmask_22c3d94ed895c2d5,10010110,0.0031508773099631071,0.030147183686494827
qcontrol_ead7ce3a0991f652,qseq_c9517c8be0c82f2c,length_32_gap_16,qcluster_locked_test_0011,qmask_22c3d94ed895c2d5,10010110,0.0062833661213517189,0.045586120337247849
qcontrol_6c9f4fa94d9e6ede,qseq_4d751d16888366c1,length_32_gap_16,qcluster_locked_test_0012,qmask_22c3d94ed895c2d5,10010110,0.003491593524813652,0.03325231745839119
qcontrol_afb06be9b55854da,qseq_dac66156e6316190,length_32_gap_16,qcluster_locked_test_0013,qmask_22c3d94ed895c2d5,10010110,0.0029807069804519415,0.030225358903408051
qcontrol_c95db7712de25e5c,qseq_d2b0e94933c424ca,length_32_gap_16,qcluster_locked_test_0014,qmask_22c3d94ed895c2d5,10010110,0.0019316903781145811,0.024912202730774879
qcontrol_d109e457a438bf28,qseq_a516f5814a35f6f0,length_32_gap_16,qcluster_locked_test_0015,qmask_22c3d94ed895c2d5,10010110,0.004340427927672863,0.034752923995256424
qcontrol_9079d7d66ab3bcab,qseq_128bd14a28e70ea7,length_32_gap_16,qcluster_locked_test_0016,qmask_22c3d94ed895c2d5,10010110,0.0038703528698533773,0.035134166479110718
qcontrol_651f8187c3e065d0,qseq_2283b2157616fb92,length_32_gap_16,qcluster_locked_test_0017,qmask_22c3d94ed895c2d5,10010110,0.0029014763422310352,0.030049927532672882
